Key_0_0,D130,D517,D771,D244,D93,D92,D445,D233,D899,D57,Key_1_2
k3397,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,k2845
k390,0.111111111,0.0345,0.0,0.0,0.142857143,0.157894737,0.0667,0.011,0.0,0.149105638,k392
k1544,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k1540
k2746,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0176,k127
k3398,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.149105638,k2214
k1970,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.0,k13
k85,0.0833,0.0345,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,k3397
k181,0.138888889,0.069,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.166666672,k3096
k404,0.138888889,0.137931034,0.0,0.0,0.0,0.0526,0.1,0.011,0.0,0.149105638,k3323
k1883,0.0833,0.0345,0.0,0.0,0.0,0.0526,0.1,0.011,0.0,0.0,k1918
k2752,0.0833,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.0,k3407
k223,0.0278,0.0,0.0,0.0,0.0952,0.105263158,0.0333,0.011,0.0,0.0351,k2950
k2590,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k740
k1002,0.111111111,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0351,k767
k823,0.277777778,0.069,0.0,0.0,0.0,0.105263158,0.1,0.011,0.0,0.0,k2942
k996,0.0556,0.172413793,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.03,k2627
k3022,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.212000947,0.0,0.0,k2621
k157,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0667,0.011,0.0,0.219349781,k1699
k47,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.184227707,k2225
k2125,0.0,0.0345,0.0606,0.0,0.0476,0.105263158,0.1,0.011,0.0,0.350894373,k1145
k2,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k1817
k2304,0.0556,0.24137931,0.0,0.0,0.0,0.105263158,0.2,0.011,0.0,0.0243,k1878
k2742,0.194444444,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0,k1667
k2444,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k51
k479,0.0556,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0,k1586
k2279,0.194444444,0.0,0.0,0.0,0.0476,0.105263158,0.0667,0.011,0.0,0.0,k666
k2855,0.111111111,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k3034
k562,0.0278,0.103448276,0.0,0.0,0.0,0.0,0.133333333,0.011,0.0,0.0,k1829
k40,0.111111111,0.0,0.0,0.0,0.19047619,0.105263158,0.0,0.011,0.0,0.0351,k2580
k931,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k3183
k2041,0.0556,0.103448276,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.149105638,k3312
k3015,0.0278,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k3087
k2607,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0878,k2547
k871,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k1494
k2130,0.111111111,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.184227707,k3142
k1584,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k987
k1502,0.111111111,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0,k92
k1910,0.111111111,0.0,0.0,0.0,0.0,0.263157895,0.133333333,0.011,0.0,0.0,k2835
k60,0.111111111,0.103448276,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0729,k3380
k2324,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.216146087,0.0,0.146741649,k2093
k1437,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.133333333,0.011,0.0,0.29821127,k333
k2593,0.138888889,0.069,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0527,k792
k3373,0.0833,0.0,0.0,0.0,0.142857143,0.105263158,0.0667,0.011,0.0,0.333333344,k2793
k28,0.111111111,0.0345,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k2150
k1633,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k1841
k941,0.0556,0.103448276,0.0,0.0,0.0476,0.105263158,0.0667,0.011,0.0,0.0,k3222
k2478,0.0278,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1864
k754,0.25,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0351,k2936
k371,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k349
k1511,0.138888889,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0176,k197
k2605,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k3090
k1876,0.0833,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,k582
k166,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0243,k2106
k2234,0.222222222,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0351,k1929
k1857,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k831
k3050,0.166666667,0.0,0.0,0.0,0.285714286,0.263157895,0.0,0.011,0.0,0.0351,k1027
k2259,0.0,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,k732
k2260,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,k1227
k2910,0.0833,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.149105638,k2474
k3269,0.0556,0.069,0.0,0.0,0.0476,0.0,0.1,0.011,0.0,0.0,k551
k1728,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0667,0.011,0.0,0.0527,k1714
k1017,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k1662
k67,0.0556,0.0,0.0,0.209131926,0.142857143,0.157894737,0.0,0.011,0.0,0.0,k1861
k859,0.138888889,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k63
k250,0.194444444,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k2061
k846,0.25,0.0,0.0,0.0,0.238095238,0.210526316,0.0,0.011,0.0,0.0,k1612
k1319,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.333333344,k1395
k2884,0.222222222,0.0345,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0128,k484
k465,0.0833,0.0345,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,k451
k2772,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,k224
k2789,0.0833,0.0,0.0,0.0,0.285714286,0.263157895,0.0,0.011,0.0,0.0,k514
k1468,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k2407
k3039,0.0556,0.0,0.0,0.0,0.0,0.105263158,0.133333333,0.011,0.0,0.0,k2880
k927,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2137
k818,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0351,k1794
k1676,0.0278,0.103448276,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.03,k2349
k676,0.0556,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k1478
k487,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,k2454
k209,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k1972
k1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k61
k1417,0.0833,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0351,k3322
k3176,0.222222222,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0176,k59
k1108,0.111111111,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.333333344,k2596
k599,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k2495
k2392,0.194444444,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,k540
k2617,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.333333344,k1902
k1142,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0152,k3208
k2694,0.0556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0328,k3071
k92,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k1186
k2484,0.0556,0.069,0.0,0.0,0.0,0.157894737,0.0667,0.011,0.0,0.0,k1376
k2054,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.149105638,k2945
k1578,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1831
k2514,0.305555556,0.310344828,0.0,0.0,0.0952,0.210526316,0.366666667,0.011,0.0,0.29821127,k1113
k2695,0.0833,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.343802429,k1527
k1739,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k856
k2519,0.0833,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.0351,k550
k2759,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.224427084,0.0,0.164302689,k3008
k3265,0.166666667,0.0,0.0,0.0,0.0476,0.0526,0.0667,0.278685252,0.0,0.0476,k566
k2592,0.0278,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k1187
k994,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.266666667,0.011,0.0,0.0,k871
k2690,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.166666672,k221
k1385,0.0556,0.0345,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,k992
k1280,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0527,k472
k604,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k2750
k2679,0.194444444,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.0176,k1711
k2938,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k473
k139,0.25,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k101
k2172,0.0,0.0,0.0,0.0,0.142857143,0.210526316,0.0,0.011,0.0,0.0,k1412
k3070,0.0278,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,k3097
k1687,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k214
k2135,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k639
k1694,0.0278,0.0,0.0,0.0,0.0,0.157894737,0.133333333,0.011,0.0,0.0351,k2462
k1059,0.138888889,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0,k2645
k1749,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0667,0.011,0.0,0.0,k1042
k795,0.111111111,0.0,0.0,0.0,0.19047619,0.210526316,0.0,0.011,0.0,0.0351,k2468
k3028,0.138888889,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,k3412
k2621,0.194444444,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0176,k516
k1283,0.166666667,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.0,k3236
k3400,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,k149
k2097,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0594,k3354
k695,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,k1303
k1145,0.0833,0.069,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.0176,k873
k3385,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,k2041
k2961,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k3122
k646,0.0833,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0176,k1574
k2341,0.111111111,0.0,0.0303,0.0,0.0952,0.105263158,0.0333,0.011,0.0,0.149105638,k1346
k1381,0.0556,0.0,0.0,0.0,0.0,0.105263158,0.133333333,0.011,0.0,0.149105638,k1499
k574,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0351,k2491
k3207,0.0833,0.103448276,0.0,0.0,0.142857143,0.105263158,0.0667,0.011,0.0,0.333333344,k2543
k849,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k91
k66,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k2237
k1048,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k483
k1629,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k1678
k2660,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0878,k328
k2711,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k2858
k2488,0.0278,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0176,k1285
k1281,0.0833,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k2767
k2258,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k3416
k3286,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k3113
k2894,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,k2533
k2481,0.194444444,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.166666672,k2094
k918,0.0833,0.0,0.0,0.0,0.142857143,0.157894737,0.133333333,0.011,0.0,0.350894373,k1104
k3008,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k1424
k2643,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.1,0.249427896,0.0,0.03,k3259
k679,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2798
k2542,0.0278,0.137931034,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.149105638,k1259
k1326,0.0833,0.0345,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.03,k2172
k2088,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.149105638,k3044
k2795,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1118
k498,0.0833,0.0345,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0128,k1807
k3291,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k2152
k2619,0.111111111,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0328,k1410
k117,0.0,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,k266
k2810,0.111111111,0.0345,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0176,k3340
k2825,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k3392
k1692,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k1985
k2281,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.133333333,0.011,0.0,0.173420921,k405
k275,0.0,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,k1690
k2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k2035
k1218,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k3144
k710,0.138888889,0.0,0.0,0.0,0.0476,0.210526316,0.2,0.011,0.0,0.201788736,k2707
k974,0.111111111,0.0,0.0,0.0,0.0,0.315789474,0.0,0.011,0.0,0.29821127,k2498
k2613,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k3017
k1715,0.166666667,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.0176,k1716
k2015,0.0833,0.0,0.0,0.0,0.0,0.0526,0.133333333,0.011,0.0,0.0,k1048
k1744,0.138888889,0.0,0.0,0.0,0.142857143,0.0526,0.0,0.011,0.0,0.145891672,k515
k1969,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k291
k2383,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k2236
k3106,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k1077
k1778,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k3359
k3154,0.138888889,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.333333344,k1088
k3372,0.111111111,0.0345,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0,k1951
k503,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0243,k2162
k3001,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k2666
k1243,0.111111111,0.103448276,0.0,0.0,0.142857143,0.105263158,0.133333333,0.011,0.0,0.201788736,k632
k3255,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k611
k215,0.111111111,0.172413793,0.0,0.0,0.142857143,0.0526,0.166666667,0.011,0.0,0.201788736,k113
k715,0.194444444,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.333333344,k2871
k2089,0.0833,0.069,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,k2739
k2385,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,k531
k1897,0.277777778,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0328,k413
k1144,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k958
k3111,0.0833,0.069,0.0,0.0,0.0,0.0,0.0667,0.011,0.0,0.0176,k87
k1419,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0351,k1736
k1191,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.166666672,k1582
k1571,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,k1413
k1697,0.0833,0.0345,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0176,k1354
k1589,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k246
k3092,0.0833,0.0,0.0,0.0,0.0952,0.263157895,0.1,0.011,0.0,0.166666672,k3420
k43,0.138888889,0.069,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0527,k437
k2382,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k1501
k1575,0.166666667,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k1287
k1691,0.0833,0.0345,0.0303,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k142
k889,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0667,0.011,0.0,0.149105638,k1811
k1770,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k2827
k923,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0667,0.0115,0.0,0.0243,k2927
k914,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k2656
k832,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k3176
k548,0.0,0.069,0.0,0.0,0.0476,0.0526,0.133333333,0.011,0.0,0.0,k2470
k1762,0.0833,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k2120
k1179,0.138888889,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0351,k1302
k2940,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,k374
k2313,0.111111111,0.0,0.0,0.0,0.19047619,0.0,0.0,0.011,0.0,0.0,k511
k2864,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,k1473
k375,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0527,k499
k892,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0328,k3061
k196,0.25,0.0345,0.0,0.0,0.0952,0.105263158,0.0333,0.011,0.0,0.0,k2646
k1031,0.166666667,0.0345,0.0,0.0,0.19047619,0.0526,0.0,0.011,0.0,0.0351,k444
k170,0.111111111,0.275862069,0.0,0.0,0.142857143,0.157894737,0.0,0.011,0.0,0.0,k742
k2916,0.0,0.0,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,k1725
k865,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k2654
k670,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.0,k2448
k2159,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k2259
k1618,0.111111111,0.0345,0.0303,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0176,k1333
k3197,0.222222222,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,k2838
k3389,0.0833,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k1057
k2821,0.166666667,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k1409
k2372,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1641
k2425,0.277777778,0.069,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0351,k213
k2989,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k2795
k2686,0.0556,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,k794
k1908,0.0,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0,k2588
k1698,0.0833,0.0,0.0,0.0,0.0,0.157894737,0.133333333,0.011,0.0,0.0527,k2249
k123,0.0278,0.0,0.0,0.0,0.0476,0.157894737,0.0667,0.011,0.0,0.166666672,k49
k3146,0.111111111,0.0,0.0303,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0,k2829
k306,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0243,k1783
k1520,0.111111111,0.0345,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0,k3254
k3215,0.0556,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.0,k1664
k2531,0.222222222,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0527,k524
k1732,0.0556,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0351,k2963
k3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k546
k3164,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k2617
k2646,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k2100
k1079,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0152,k539
k1721,0.138888889,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0527,k1316
k1956,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0176,k3244
k873,0.166666667,0.0,0.0,0.0,0.238095238,0.210526316,0.0,0.011,0.0,0.0351,k2340
k6,0.0833,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0,k2232
k3117,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0702,k3116
k2368,0.166666667,0.0,0.0,0.0,0.0952,0.0,0.0333,0.011,0.0,0.0,k2013
k858,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k2538
k3320,0.138888889,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0,k1142
k2248,0.25,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k312
k3113,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0527,k2228
k1084,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,k71
k2465,0.277777778,0.137931034,0.121212121,0.0,0.0476,0.105263158,0.0667,0.342440573,0.0,0.0,k1430
k2591,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k2628
k3160,0.111111111,0.0,0.0,0.0,0.19047619,0.157894737,0.0,0.011,0.0,0.0351,k2826
k3314,0.0833,0.0,0.0,0.0,0.0952,0.0,0.0333,0.011,0.0,0.333333344,k2590
k1496,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k2430
k784,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0304,k561
k2583,0.0,0.0,0.0,0.0,0.142857143,0.157894737,0.2,0.011,0.0,0.0,k3026
k1334,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k2124
k1042,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0351,k1915
k2316,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.333333344,k1436
k1029,0.305555556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.166666672,k1883
k177,0.0278,0.0,0.0,0.0,0.0476,0.105263158,0.133333333,0.011,0.0,0.0,k3030
k2935,0.277777778,0.0,0.0303,0.0,0.142857143,0.0,0.0,0.011,0.0,0.368455419,k1318
k992,0.25,0.0,0.0303,0.0,0.0476,0.0526,0.0,0.011,0.823529412,0.114822151,k1815
k511,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k2418
k3098,0.138888889,0.069,0.0,0.0,0.0952,0.105263158,0.0667,0.011,0.0,0.315772315,k857
k1498,0.0833,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0304,k463
k1912,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.149105638,k3303
k192,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k598
k2597,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2071
k2633,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.0,k2884
k1428,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k3215
k853,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k2883
