Key_2_5,D704,D250,D867,D755,D663,D191,D522,D528,D185,D563,Key_3_18
k2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209
k2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
k1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719
k3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129
k2398,0.0,0.0,0.0,0.0,0.0,0.145052997,0.0,0.0,0.0,0.0,2774
k1267,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.462955871,0.0,1941
k1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841
k2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822
k1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454
k2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
k3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784
k3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660756456,0.0,162
k1459,0.0,0.0,0.0,0.0,0.0,0.0723,0.0,0.0,0.0,0.0,633
k826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588
k2165,0.0,0.0,0.0,0.0,0.0,0.197430086,0.0,0.0,0.0,0.0,3267
k139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515
k240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869
k3320,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,1985
k816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300
k278,0.0,0.0,0.0,0.0,0.0,0.0756,0.0,0.0,0.0,0.0,2003
k3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127
k384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928
k402,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,2621
k1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451
k519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
k983,0.0,0.0,0.0,0.0769,0.0385,0.0,0.0,0.0,0.187486437,0.0,2612
k2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17156844,0.0,2408
k752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592
k1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565
k1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213922823,0.0,2110
k74,0.173913043,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.0,422
k1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587
k3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
k2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101
k2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11164937,0.0,1232
k1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208025377,0.0,525
k877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218
k692,0.0,0.0,0.0,0.0,0.0,0.127949407,0.0,0.0,0.0,0.0,208
k2208,0.0,0.0,0.0,0.0,0.0385,0.0776,0.0,0.0,0.176074497,0.0,74
k2965,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.210469881,0.0,1987
k2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819
k849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195
k1980,0.087,0.0,0.0,0.0769,0.153846154,0.0,0.0,0.0,0.179725296,0.0,42
k1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2788
k443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151
k1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200040848,0.0,1834
k1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132807414,0.0,2504
k642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942
k3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739
k2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978
k1632,0.0,0.0,0.0,0.0,0.307692308,0.0,0.0,0.0,0.0,0.0,1426
k1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510
k3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
k2386,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.177076552,0.0,3203
k1770,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,3144
k2892,0.087,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.203385287,0.0,2761
k1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276
k679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526
k289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343
k1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252
k1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740
k2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688
k456,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1754
k482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175283065,0.0,1660
k2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147
k2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085
k2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552
k312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389
k2961,0.0435,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.230300361,0.0,707
k2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404
k3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265
k3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568
k2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
k547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784
k2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291
k3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522
k2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274
k1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060
k2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
k628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
k1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937
k2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342339065,0.0,2904
k514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202842773,0.0,1793
k2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676
k835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681
k3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348
k3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393
k1171,0.0,0.231555066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655
k1061,0.0,0.0,0.0,0.0,0.0,0.18667315,0.0,0.0,0.0,0.0,59
k1940,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,1193
k3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3109
k3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466
k484,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,395
k743,0.0,0.0,0.0,0.0,0.0,0.353625044,0.0,0.0,0.0,0.0,1942
k3014,0.087,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,247
k1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970
k2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628
k1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327
k423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
k705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020
k586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156773765,0.0,252
k1046,0.087,0.246158862,0.0,0.0769,0.0,0.0,0.0,0.0,0.167241093,0.0,2527
k1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174
k953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
k608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173221512,0.0,2620
k1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155
k1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863
k1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352
k1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
k1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353
k2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257
k1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308
k459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983
k1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330
k1929,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,913
k958,0.0,0.0,0.0,0.0,0.0,0.207506979,0.0,0.0,0.0,0.0,393
k3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058
k1430,0.0,0.0,0.0,0.0,0.0,0.138892604,0.0,0.0,0.0,0.0,1137
k922,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2468
k2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116
k2711,0.0,0.228403364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803
k149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163
k1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273
k1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811
k1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217777863,0.0,886
k3054,0.0,0.0,0.0,0.0,0.0,0.0709,0.0,0.0,0.21026564,0.0,1952
k1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131211785,0.0,2791
k1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185
k2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206895671,0.0,294
k1427,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178
k2403,0.0,0.0,0.0,0.0,0.0,0.0709,0.0,0.0,0.0,0.0,1042
k3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
k3029,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0357,0.0,0.0,0.0,1635
k2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207
k383,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2281
k961,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,995
k175,0.0,0.0,0.0,0.230769231,0.0,0.0,0.0,0.0,0.0,0.0,780
k1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028
k2478,0.0,0.0,0.0,0.0,0.153846154,0.0733,0.0,0.0,0.238559338,0.0,1786
k1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617
k1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985
k1014,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,3155
k1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
k2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185546152,0.0,3287
k2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150
k3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375
k629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534
k1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144
k3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455
k2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597
k734,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298363523,0.0,1935
k1932,0.0,0.0,0.0,0.0,0.0385,0.146964369,0.0,0.0,0.0,0.0,1521
k3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073
k1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963,0.0,1606
k3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651
k2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402
k2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,1320
k262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672
k995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371
k711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774
k222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229
k885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723
k2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887
k3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328
k1291,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,415
k2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
k2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943
k2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
k1144,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415
k2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941
k1753,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680
k2140,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170489794,0.0,600
k837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917
k808,0.0,0.23821168,0.0,0.0,0.0,0.0,0.0,0.0,0.158043886,0.0,935
k3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134390278,0.0,1668
k234,0.0,0.240521118,0.0,0.0,0.0,0.0,0.0,0.0,0.131620266,0.0,670
k1158,0.0435,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2463
k1691,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,0.0,0.0,0.0,1594
k838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168338886,0.0,1620
k3250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141315309,0.0,406
k1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309
k378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465
k947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
k1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704
k1466,0.0,0.0,0.0,0.0,0.0385,0.0,0.0357,0.0,0.301784552,0.0,2699
k3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846
k3073,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2063
k1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324
k2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580
k2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757
k2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487
k3404,0.0,0.0,0.0,0.0,0.0,0.0683,0.0,0.0,0.0,0.0,3078
k206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231998111,0.0,1574
k1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663
k859,0.0,0.0,0.0,0.0,0.0,0.153694798,0.0,0.0,0.0,0.0,763
k718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19147551,0.0,2103
k1530,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,2111
k1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939
k2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726
k176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895
k1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362
k211,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.232393827,0.0,1246
k1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174989469,0.0,1092
k592,0.347826087,0.0,0.0,0.307692308,0.461538462,0.0,0.0714,0.0,0.666302863,0.0,3323
k3307,0.0,0.0,0.0,0.0,0.0,0.253527412,0.0,0.0,0.0,0.0,1488
k779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087
k2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207
k2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465
k340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835
k2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872
k252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519
k10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569
k2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659
k1214,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,432
k1880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
k820,0.0,0.0,0.0,0.0,0.384615385,0.0,0.0,0.0,0.0,0.0,392
k2279,0.0435,0.0,0.0,0.0,0.0769,0.149153259,0.0714,0.0,0.214995085,0.0,1951
k265,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1679
k1611,0.0,0.0,0.0,0.0,0.153846154,0.149265766,0.0,0.0,0.0,0.0,243
k467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006
k1515,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.397062766,0.0,2425
k1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215
k1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077
k2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498
k2573,0.0,0.0,0.0,0.0,0.0,0.0719,0.0,0.0,0.0,0.0,82
k3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878
k248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703
k2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083
k3074,0.0,0.0,0.0,0.0,0.0,0.14023269,0.0,0.0,0.0,0.0,1741
k1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750
k1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976
k1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18957352,0.0,2010
k3417,0.0,0.0,0.0,0.0,0.0,0.18745445,0.0,0.0,0.0,0.0,3262
k2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055
k1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358
k1566,0.0,0.0,0.0,0.0,0.0,0.140753973,0.0,0.0,0.0,0.0,2572
k2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791
k1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109
k1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
k17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460
k1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151731577,0.0,13
k674,0.0,0.0,0.0,0.0,0.153846154,0.0764,0.0,0.0,0.180389078,0.0,1269
k1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048
k1391,0.0,0.0,0.0,0.0,0.0,0.0623,0.0,0.0,0.0,0.0,469
k1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773
k2436,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1860
k2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243
k2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889
k2593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423799129,0.0,919
k2635,0.0,0.0,0.0,0.0,0.0,0.0726,0.0,0.0,0.0,0.0,3065
k385,0.0,0.0,0.0,0.0,0.0,0.0722,0.0,0.0,0.166564546,0.0,601
k1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233
k2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363
k633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134071152,0.0,3096
k1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105
k599,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.17537242,0.0,3418
k1349,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0,0.596395154,0.0,2410
k3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
k445,0.0,0.0,0.0,0.0,0.0,0.0652,0.0,0.0,0.0,0.0,1401
k810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361
k1397,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,1811
k3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
k1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948
k671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136336946,0.0,2424
k1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674
k1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172755588,0.0,447
k200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037
k1,0.0,0.0,0.0,0.0,0.0,0.146184319,0.0,0.0,0.0,0.0,3224
k998,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,379
k821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
k1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237
k3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340
k2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301
k1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178780684,0.0,1924
k1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148789237,0.0,3319
k3340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804
k259,0.087,0.0,0.0,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,2096
k1904,0.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,457
k1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551
k3010,0.0,0.0,0.0,0.0,0.0,0.203551726,0.0,0.0,0.143408775,0.0,2203
k2637,0.0,0.0,0.0,0.0,0.0,0.175299925,0.0,0.0,0.0,0.0,176
k1577,0.0,0.0,0.0,0.0,0.0,0.0673,0.0,0.0,0.0,0.0,2118
k3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656
k1315,0.0435,0.0,0.0,0.0,0.192307692,0.0,0.0,0.125,0.0,0.111111111,3091
k951,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,109
k1128,0.0,0.264593607,0.0,0.0,0.0,0.0659,0.0,0.0,0.132628703,0.0,1630
k672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669
k1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807
k1127,0.0,0.0,0.0,0.0,0.0,0.0716,0.0,0.0,0.0,0.0,1013
k3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100
k1438,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,2679
k867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
k2313,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.111111111,1738
k1112,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.0,0.111111111,2929
