Key_2_9,D459,D132,D30,D9,D13,D152,D211,D124,D21,D802,Key_3_30
k2407,0.0,0.0,0.46912614,0.779787182,0.0,0.0152,0.0,0.0,0.0141,0.025,2050
k1437,0.0,0.0,0.3182033,0.714436335,0.0,0.0152,0.0,0.0,0.00394,0.075,724
k483,0.0,0.0,0.35872811,0.720138942,0.0,0.121212121,0.0,0.0,0.00389,0.05,2376
k876,0.0,0.0,0.0702,0.744523759,0.0,0.227272727,0.0,0.0,0.00517,0.0,2745
k1764,0.0,0.0,0.18751815,0.760470171,0.0,0.227272727,0.0,0.0,0.00355,0.0,579
k2923,0.222222222,0.0,0.22501662,0.744328161,0.0,0.181818182,0.0,0.0,0.00654,0.0,455
k2151,0.0,0.0,0.38799965,0.690477475,0.0,0.0303,0.0,0.0,0.00431,0.0,1722
k743,0.0,0.0,0.0796,0.727718886,0.0,0.333333333,0.0,0.0,0.00505,0.0,1061
k294,0.0,0.0,0.25661445,0.623036083,0.0,0.0909,0.742411115,0.0,0.00431,0.025,2442
k2336,0.0,0.0,0.21505779,0.715461412,0.0,0.106060606,0.846975846,0.0,0.00605,0.05,697
k2296,0.0,0.0,0.42558381,0.717937064,0.0,0.0152,0.849392737,0.0,0.0048,0.05,2437
k2100,0.0,0.0,0.16112426,0.674221339,0.0,0.121212121,0.0,0.0,0.00851,0.1,1938
k1718,0.0,0.0,0.38855991,0.678524404,0.0,0.0455,0.817577941,0.0,0.00225,0.0,959
k2597,0.333333333,0.0,0.19766784,0.763262362,0.0,0.181818182,0.0,0.0,0.00588,0.175,1972
k561,0.0,0.0,0.32175511,0.695278588,0.0,0.0152,0.809156824,0.0,0.00602,0.0,1070
k957,0.0,0.0,0.35257411,0.726378915,0.0323,0.196969697,0.0,0.0,0.00584,0.025,2140
k228,0.222222222,0.0,0.20941556,0.793119005,0.0,0.106060606,0.0,0.0,0.0183,0.15,1182
k2835,0.0,0.0,0.38802049,0.712088018,0.0,0.166666667,0.0,0.0,0.00458,0.05,787
k48,0.0,0.0,0.10647438,0.757052596,0.0,0.0606,0.808062383,0.733369081,0.0601,0.05,1482
k128,0.111111111,0.0,0.176668,0.751047232,0.0,0.166666667,0.0,0.0,0.0111,0.05,3400
k89,0.0,0.0,0.17364179,0.706121283,0.0,0.181818182,0.0,0.0,0.0142,0.125,115
k1466,0.0,0.0,0.20598164,0.740428848,0.0,0.0758,0.0,0.0,0.0102,0.075,1687
k11,0.0,0.0,0.22596799,0.692928357,0.0,0.0303,0.0,0.0,0.00521,0.0,2295
k3123,0.111111111,0.0,0.26982194,0.799739607,0.0323,0.106060606,0.0,0.0,0.00687,0.15,1503
k1585,0.0,0.0,0.22392006,0.764839086,0.0,0.0758,0.906866098,0.0,0.00613,0.0,2726
k2797,0.111111111,0.0,0.2755498,0.800202662,0.0323,0.212121212,0.0,0.0,0.00571,0.075,876
k3091,0.555555556,0.0,0.0966,0.737165714,0.0,0.454545455,0.923632329,0.0,0.0233,0.025,2900
k919,0.0,0.0,0.16363287,0.704123081,0.0323,0.106060606,0.0,0.0,0.0112,0.075,2825
k1452,0.0,0.0,0.34441,0.453205802,0.0,0.0,0.707221792,0.0,0.00218,0.0,1259
k2508,0.0,0.0,0.22321998,0.755518942,0.0,0.121212121,0.0,0.0,0.0078,0.125,1762
k871,0.0,0.0,0.21257861,0.756524647,0.0,0.136363636,0.879489869,0.0,0.00446,0.025,886
k3221,0.111111111,0.0,0.11634301,0.777881668,0.0,0.0758,0.0,0.0,0.0146,0.275,290
k1304,0.0,0.0,0.31915322,0.697850183,0.0,0.0758,0.832079286,0.0,0.00262,0.0,198
k3373,0.0,0.333333333,0.12049923,0.906538797,0.258064516,0.227272727,0.0,0.0,0.02,0.35,1800
k3171,0.111111111,0.0,0.35772422,0.729445686,0.0,0.303030303,0.0,0.0,0.00505,0.025,2551
k668,0.0,0.0,0.77941144,0.736403462,0.0,0.0,0.0,0.0,0.0433,0.025,2371
k571,0.0,0.0,0.32496485,0.676465712,0.0,0.0303,0.0,0.0,0.00305,0.0,1816
k3382,0.0,0.0,0.25184485,0.764039775,0.0645,0.151515152,0.0,0.0,0.0106,0.2,3198
k3281,0.111111111,0.0,0.20697072,0.738762997,0.0,0.272727273,0.0,0.0,0.0153,0.05,2933
k398,0.0,0.0,0.14673847,0.793912115,0.0968,0.0606,0.0,0.0,0.0122,0.175,294
k2465,0.111111111,0.0,0.31957155,0.731224975,0.0,0.227272727,0.0,0.0,0.00285,0.0,2431
k1989,0.222222222,0.0,0.15690765,0.686392671,0.0,0.242424242,0.864958122,0.0,0.00565,0.0,618
k472,0.0,0.0,0.29904065,0.674165672,0.0,0.0303,0.0,0.0,0.00711,0.025,1719
k573,0.0,0.0,0.25712937,0.477130014,0.0,0.0,0.67393254,0.0,0.00386,0.05,1795
k1836,0.0,0.0,0.35420504,0.871027173,0.0645,0.257575758,0.0,0.0,0.00505,0.05,1134
k428,0.0,0.0,0.39125723,0.725943157,0.0,0.0152,0.0,0.0,0.0048,0.0,3151
k1122,0.111111111,0.0,0.31535882,0.778691201,0.0,0.151515152,0.0,0.0,0.00678,0.075,295
k267,0.0,0.0833,0.17571434,0.778991699,0.0645,0.151515152,0.0,0.0,0.0118,0.075,151
k1925,0.0,0.0,0.24425702,0.72247294,0.0,0.106060606,0.860823567,0.0,0.0045,0.0,162
k1255,0.666666667,0.0,0.14596283,0.735747796,0.0,0.136363636,0.0,0.0,0.00821,0.0,3278
k2518,0.0,0.0,0.23888546,0.816105162,0.0645,0.227272727,0.0,0.0,0.0135,0.15,1923
k259,0.0,0.0,0.16313381,0.628780305,0.0,0.0152,0.752945111,0.0,0.0074,0.025,3211
k458,0.0,0.0,0.14760524,0.785332783,0.0,0.106060606,0.0,0.0,0.0114,0.075,2421
k1111,0.0,0.0,0.23785901,0.707892073,0.0,0.121212121,0.0,0.0,0.00844,0.0,2777
k367,0.0,0.0,0.18973409,0.734138836,0.0,0.0455,0.0,0.0,0.00594,0.125,896
k2130,0.333333333,0.0,0.21187533,0.773190968,0.0,0.136363636,0.0,0.0,0.00854,0.125,2778
k210,0.0,0.0,0.33667096,0.699450758,0.0,0.0909,0.847188654,0.0,0.00545,0.05,1557
k1251,0.0,0.0,0.31505907,0.768212634,0.0,0.0303,0.0,0.0,0.0138,0.0,1792
k1242,0.0,0.0,0.2198288,0.787521567,0.0645,0.0303,0.0,0.0,0.0128,0.1,2795
k2063,0.0,0.0,0.22269911,0.784143425,0.0,0.272727273,0.0,0.0,0.0113,0.0,3188
k504,0.0,0.0,0.43483946,0.674183743,0.0,0.0,0.0,0.0,0.00633,0.025,244
k2583,0.0,0.0,0.53927541,0.799990335,0.0,0.181818182,0.0,0.0,0.00272,0.05,760
k2064,0.0,0.0,0.49415779,0.813836247,0.0,0.0152,0.0,0.0,0.0106,0.025,2351
k2576,0.0,0.0,0.37271646,0.68103279,0.0,0.0303,0.820040434,0.0,0.00225,0.0,3414
k2733,0.0,0.0,0.34189191,0.84957513,0.0,0.136363636,0.0,0.0,0.019,0.1,2235
k342,0.0,0.0,0.19912553,0.783162644,0.0,0.272727273,0.0,0.0,0.00799,0.0,635
k856,0.0,0.0,0.26009685,0.728113488,0.0,0.196969697,0.0,0.0,0.0122,0.0,1248
k2922,0.0,0.0,0.19880584,0.883984112,0.0645,0.121212121,0.0,0.0,0.0068,0.0,1050
k2023,0.0,0.0,0.31188917,0.698285864,0.0,0.0,0.0,0.0,0.0267,0.025,392
k3020,0.0,0.0,0.34752485,0.772919605,0.0,0.151515152,0.0,0.0,0.00469,0.075,2897
k39,0.0,0.0,0.27942193,0.672367585,0.0,0.0303,0.743991974,0.0,0.00479,0.025,1385
k1903,0.0,0.0,0.19928531,0.73271372,0.129032258,0.0,0.0,0.0,0.017,0.125,1462
k1155,0.222222222,0.0,0.23234035,0.834128221,0.0645,0.151515152,0.0,0.0,0.00742,0.125,176
k3121,0.0,0.0,0.17088237,0.746355422,0.0,0.212121212,0.0,0.0,0.00557,0.0,875
k347,0.0,0.166666667,0.31039146,0.78479936,0.0,0.0455,0.0,0.0,0.0092,0.05,643
k1233,0.0,0.0,0.17366911,0.812791492,0.0,0.166666667,0.0,0.0,0.00804,0.0,2061
k1574,0.111111111,0.0,0.38388854,0.775193802,0.0323,0.272727273,0.0,0.0,0.00628,0.05,1914
k2156,0.0,0.0,0.0821,0.725624397,0.0,0.272727273,0.0,0.0,0.00445,0.0,672
k223,0.0,0.0,0.28144965,0.695052861,0.0,0.0909,0.0,0.0,0.00405,0.05,2596
k2654,0.0,0.0,0.18841794,0.704820746,0.0,0.257575758,0.0,0.0,0.0108,0.025,387
k165,0.111111111,0.0,0.25325617,0.743366446,0.0,0.0909,0.0,0.290400932,0.0131,0.1,3200
k184,0.0,0.0,0.48866084,0.720493957,0.0,0.0152,0.849514342,0.0,0.0034,0.0,577
k914,0.0,0.0,0.71140593,0.879115885,0.0,0.106060606,0.0,0.0,0.00241,0.05,1875
k2459,0.0,0.0,0.25807127,0.772147093,0.0323,0.136363636,0.876540958,0.0,0.00458,0.0,486
k1835,0.0,0.0,0.18042327,0.758100031,0.0,0.121212121,0.0,0.0,0.00724,0.1,634
k1276,0.0,0.0,0.23611823,0.676220804,0.0,0.0303,0.0,0.0,0.044,0.15,3338
k2049,0.333333333,0.0,0.21241747,0.77742692,0.0645,0.166666667,0.0,0.0,0.00779,0.05,395
k277,0.0,0.0,0.20162737,0.674099669,0.0,0.0606,0.0,0.0,0.00888,0.125,2322
k844,0.0,0.0833,0.2736347,0.704441458,0.0,0.0606,0.735464453,0.0,0.00944,0.0,1223
k1379,0.0,0.0,0.49031273,0.769103063,0.0,0.0455,0.0,0.0,0.00667,0.05,769
k1650,0.0,0.0,0.25401297,0.720757625,0.0,0.121212121,0.919604177,0.0,0.00709,0.0,820
k1262,0.0,0.0,0.61339414,0.703554513,0.0,0.0,0.0,0.0,0.0317,0.025,1378
k1390,0.111111111,0.0,0.30202726,0.766998276,0.0,0.166666667,0.0,0.0,0.00716,0.025,1934
k1033,0.0,0.0833,0.2406016,0.889354751,0.0323,0.272727273,0.0,0.0,0.018,0.075,2762
k1704,0.222222222,0.0,0.22857949,0.715164857,0.0,0.0303,0.0,0.0,0.00529,0.1,893
k2200,0.0,0.0,0.35105905,0.765857502,0.0323,0.212121212,0.0,0.0,0.00678,0.1,2917
k183,0.222222222,0.0,0.18341167,0.719285342,0.0,0.181818182,0.0,0.538886056,0.0105,0.0,2968
k1171,0.0,0.0,0.160366,0.716183503,0.0,0.0152,0.8723456,0.0,0.00608,0.05,1113
k3368,0.0,0.0,0.32030073,0.716794606,0.0,0.181818182,0.0,0.0,0.00486,0.05,1060
k3227,0.0,0.0,0.30990589,0.717668228,0.0,0.0909,0.0,0.0,0.00508,0.0,2410
k3045,0.0,0.0,0.22672987,0.70372913,0.0,0.196969697,0.0,0.0,0.00441,0.0,3283
k3064,0.0,0.0,0.29914626,0.696801024,0.0,0.0909,0.0,0.0,0.00386,0.0,1356
k2163,0.111111111,0.0,0.3059704,0.658976076,0.0,0.0909,0.0,0.0,0.00545,0.025,2443
k570,0.0,0.0,0.39316621,0.705759185,0.0,0.0303,0.837293082,0.0,0.00421,0.0,3266
k2538,0.222222222,0.0,0.0862,0.730805182,0.0,0.5,0.0,0.0,0.0262,0.05,2353
k1362,0.111111111,0.0,0.21117033,0.822116728,0.0,0.181818182,0.0,0.0,0.00747,0.1,889
k738,0.111111111,0.0,0.24231943,0.736526242,0.0,0.227272727,0.0,0.0,0.00517,0.05,1584
k2905,0.222222222,0.0,0.27438721,0.771677835,0.0,0.166666667,0.0,0.0,0.00597,0.05,1617
k3299,0.0,0.0,0.21675356,0.71265762,0.0,0.151515152,0.0,0.0,0.00516,0.05,2505
k524,0.0,0.0,0.20538083,0.728226658,0.0323,0.272727273,0.0,0.0,0.00847,0.05,2483
k3028,0.0,0.0,0.28966433,0.727411381,0.0323,0.0,0.698040646,0.0,0.00282,0.125,341
k193,0.222222222,0.0,0.12451506,0.703183762,0.0,0.196969697,0.858391476,0.0,0.00723,0.0,2939
k3012,0.0,0.0,0.35162973,0.770851762,0.0,0.333333333,0.0,0.0,0.00457,0.025,2337
k538,0.111111111,0.0,0.22945452,0.703823081,0.0,0.151515152,0.874884096,0.0,0.00409,0.025,163
k1722,0.111111111,0.0,0.23486118,0.744690336,0.0,0.0,0.0,0.0,0.00933,0.075,3217
k1016,0.0,0.0,0.32479534,0.771526878,0.0,0.0303,0.0,0.0,0.0189,0.125,2346
k531,0.0,0.0,0.24301317,0.79752299,0.0323,0.212121212,0.0,0.0,0.0212,0.075,1017
k875,0.111111111,0.0,0.29711893,0.69450822,0.0,0.227272727,0.0,0.0,0.00486,0.025,957
k881,0.0,0.0,0.0702,0.731731828,0.0,0.303030303,0.0,0.0,0.0054,0.0,707
k2901,0.0,0.0,0.25,0.789561537,0.0,0.363636364,0.0,0.0,0.00346,0.0,381
k828,0.0,0.0,0.25305313,0.698030658,0.0,0.0152,0.801678143,0.0,0.0039,0.0,63
k1433,0.0,0.0,0.49528933,0.628325558,0.0,0.0,0.0,0.0,0.0117,0.0,3228
k2081,0.111111111,0.0,0.22384466,0.806639037,0.0,0.272727273,0.0,0.0,0.0191,0.05,3061
k274,0.0,0.0,0.22673963,0.73821024,0.0,0.0,0.0,0.0,0.00674,0.0,1647
k630,0.0,0.0,0.2722491,0.763452944,0.0,0.212121212,0.0,0.0,0.0046,0.0,1263
k271,0.0,0.0,0.42574149,0.644804933,0.0,0.0303,0.0,0.0,0.00408,0.0,2032
k2504,0.0,0.0,0.42232648,0.742601055,0.0,0.0455,0.0,0.0,0.00459,0.0,2332
k1350,0.0,0.0,0.37837374,0.668589137,0.0,0.166666667,0.0,0.0,0.00301,0.0,2528
k1461,0.111111111,0.0,0.39412886,0.803672764,0.0,0.257575758,0.0,0.0,0.00454,0.05,1554
k847,0.0,0.0,0.26002309,0.766659532,0.0,0.196969697,0.0,0.0,0.0046,0.0,488
k2804,0.0,0.0,0.4378517,0.709591576,0.0,0.212121212,0.864258896,0.0,0.00338,0.05,1353
k72,0.111111111,0.0,0.34590092,0.857426514,0.0968,0.196969697,0.0,0.0,0.00954,0.0,2301
k590,0.111111111,0.0,0.28772345,0.866770394,0.0,0.121212121,0.0,0.0,0.00444,0.05,2356
k2213,0.0,0.0,0.29452327,0.724106364,0.0,0.196969697,0.0,0.0,0.00633,0.025,2861
k2482,0.0,0.0,0.31704736,0.644199496,0.0,0.0455,0.800690106,0.0,0.00215,0.0,1315
k1330,0.222222222,0.0833,0.20670059,0.780433966,0.0,0.196969697,0.0,0.0,0.00654,0.05,459
k44,0.0,0.0,0.20682712,0.764954094,0.0323,0.121212121,0.0,0.0,0.00563,0.05,714
k1278,0.0,0.0,0.21458769,0.771346862,0.0645,0.181818182,0.0,0.0,0.00908,0.175,1805
k167,0.0,0.0,0.21434556,0.690856801,0.0,0.0455,0.0,0.0,0.00636,0.025,1614
k1630,0.0,0.0,0.0921,0.736207482,0.0,0.166666667,0.0,0.0,0.00475,0.0,3153
k774,0.222222222,0.0833,0.1650542,0.85934447,0.0,0.0758,0.0,0.0,0.00647,0.175,3399
k3143,0.0,0.0,0.30269408,0.832691122,0.0,0.0303,0.738018149,0.0,0.0149,0.025,1012
k1133,0.0,0.0,0.29011503,0.670033242,0.0,0.0,0.0,0.0,0.0528,0.0,2840
k1256,0.0,0.0,0.32347247,0.698282036,0.0,0.0606,0.852964871,0.0,0.0043,0.0,2746
k281,0.0,0.0,0.35277852,0.714062942,0.0323,0.0152,0.0,0.0,0.0157,0.1,2869
k2182,0.222222222,0.0,0.27234882,0.789579608,0.0,0.212121212,0.0,0.0,0.00692,0.05,2230
k1344,0.0,0.0,0.14520639,0.746592749,0.0,0.318181818,0.0,0.0,0.00708,0.0,1737
k767,0.0,0.0,0.16040061,0.757740039,0.0,0.0152,0.0,0.0,0.0215,0.0,2748
k1697,0.0,0.0,0.21197866,0.720483697,0.0,0.136363636,0.837809902,0.0,0.00628,0.0,2506
k1021,0.0,0.0,0.41945815,0.633524145,0.0,0.0,0.0,0.0,0.00387,0.0,2223
k417,0.0,0.166666667,0.25517151,0.7941437,0.0,0.0303,0.0,0.0,0.0157,0.025,3054
k1876,0.555555556,0.0,0.27453509,0.805627398,0.0645,0.136363636,0.0,0.0,0.00579,0.05,982
k2043,0.111111111,0.0,0.21992606,0.744516714,0.0,0.212121212,0.0,0.0,0.00884,0.025,3253
k1378,0.0,0.0,0.15522048,0.726069229,0.0,0.0152,0.0,0.0,0.00778,0.05,3418
k1691,0.0,0.0,0.24904475,0.662957893,0.0,0.227272727,0.795841124,0.0,0.00362,0.0,2384
k1949,0.0,0.0,0.17964391,0.744467901,0.0,0.136363636,0.0,0.0,0.00826,0.075,356
k525,0.0,0.0,0.21387307,0.723533776,0.0,0.136363636,0.840378798,0.0,0.00628,0.0,524
k1415,0.0,0.0,0.22646908,0.68567594,0.0,0.0152,0.799610865,0.0,0.00553,0.0,2552
k1423,0.0,0.0833,0.1958095,0.819738855,0.0,0.0606,0.0,0.0,0.0118,0.075,1053
k1503,0.0,0.0,0.31981283,0.705476757,0.0,0.242424242,0.0,0.0,0.0104,0.025,1251
k1220,0.0,0.0,0.25002161,0.669586343,0.0,0.121212121,0.842506878,0.0,0.00248,0.0,246
k3361,0.222222222,0.0,0.27040285,0.729554836,0.0,0.181818182,0.0,0.0,0.00576,0.025,1851
k1238,0.0,0.0,0.33984426,0.688691792,0.0,0.0152,0.0,0.0,0.00864,0.075,165
k2998,0.0,0.0,0.4379431,0.819786864,0.0,0.181818182,0.0,0.0,0.00227,0.05,3433
k279,0.0,0.0,0.33496049,0.727124207,0.0323,0.0,0.0,0.0,0.0246,0.1,2145
k221,0.111111111,0.0,0.21852183,0.801737503,0.0,0.257575758,0.0,0.0,0.00791,0.225,1652
k3247,0.333333333,0.0,0.27001387,0.770142995,0.0,0.166666667,0.0,0.0,0.00519,0.025,1509
k416,0.222222222,0.0,0.17608596,0.730422716,0.0,0.318181818,0.0,0.0,0.0053,0.0,3018
k353,0.0,0.0,0.17128196,0.848716133,0.0,0.106060606,0.0,0.0,0.0216,0.075,708
k1381,0.0,0.0,0.24235621,0.745090222,0.0,0.181818182,0.0,0.0,0.029,0.15,3368
k2653,0.0,0.0,0.45720866,0.591474079,0.0,0.0,0.0,0.0,0.00358,0.025,1691
k1161,0.0,0.0,0.17667203,0.754531882,0.0,0.121212121,0.0,0.0,0.02,0.0,1471
k292,0.0,0.0,0.10467856,0.7443099,0.0,0.212121212,0.90078587,0.0,0.022,0.025,3017
k1545,0.222222222,0.0,0.3104358,0.705898542,0.0,0.121212121,0.0,0.0,0.00283,0.05,364
k2466,0.0,0.0,0.38855994,0.593471783,0.0,0.0,0.690060346,0.0,0.00344,0.025,3432
k2011,0.0,0.0,0.0796,0.742736545,0.0,0.242424242,0.0,0.0,0.00475,0.0,779
k52,0.0,0.0,0.17992343,0.736290369,0.0,0.121212121,0.0,0.0,0.0064,0.025,230
k20,0.0,0.333333333,0.22575872,0.962193964,0.322580645,0.348484848,0.0,0.0,0.0174,0.075,2851
k796,0.0,0.0,0.31680712,0.758227252,0.0,0.166666667,0.877696201,0.0,0.00396,0.0,819
k188,0.0,0.0,0.29187259,0.772977989,0.0323,0.242424242,0.0,0.0,0.0155,0.025,2263
k3216,0.111111111,0.0,0.20620513,0.706370096,0.0,0.212121212,0.0,0.0,0.00587,0.0,2299
k2941,0.333333333,0.0,0.28900075,0.741023335,0.0,0.151515152,0.0,0.0,0.00519,0.025,2964
k409,0.0,0.0,0.2150453,0.754193788,0.0,0.0909,0.0,0.0,0.00701,0.05,2730
k1014,0.111111111,0.0,0.19521335,0.839177459,0.0,0.227272727,0.868545457,0.0,0.00665,0.075,3313
k1183,0.111111111,0.0,0.25794739,0.764850419,0.0,0.0303,0.0,0.0,0.0105,0.025,857
k91,0.0,0.0,0.30855691,0.713071632,0.0,0.287878788,0.0,0.0,0.00438,0.0,842
k2864,0.222222222,0.0833,0.14961421,0.810459867,0.0645,0.181818182,0.0,0.0,0.0117,0.25,368
k1089,0.0,0.0,0.43128425,0.753267945,0.0,0.0,0.0,0.0,0.0138,0.025,898
k2879,0.111111111,0.0833,0.13935922,0.812665037,0.0645,0.181818182,0.0,0.0,0.011,0.25,3421
k3329,0.0,0.0,0.17911367,0.732860313,0.0,0.151515152,0.930502987,0.0,0.00828,0.125,2440
k2568,0.0,0.0,0.19488262,0.740373526,0.0323,0.121212121,0.834724186,0.100501417,0.0077,0.025,508
k1140,0.222222222,0.0,0.36233306,0.865597767,0.0,0.181818182,0.0,0.0,0.00413,0.05,193
k2267,0.0,0.0,0.21635698,0.821691191,0.0,0.318181818,0.0,0.0,0.0196,0.0,479
k3345,0.111111111,0.0,0.40423748,0.668906787,0.0,0.151515152,0.0,0.0,0.00301,0.0,1304
k3141,0.222222222,0.0,0.22914566,0.719602686,0.0,0.0909,0.0,0.0,0.00582,0.05,2064
k133,0.222222222,0.0,0.21917091,0.850635353,0.129032258,0.257575758,0.0,0.0,0.00683,0.1,288
k2959,0.111111111,0.0,0.25341758,0.735382979,0.0,0.227272727,0.0,0.0,0.00475,0.05,1684
k495,0.111111111,0.0,0.30457056,0.768144295,0.0,0.227272727,0.0,0.0,0.0053,0.025,1331
k616,0.111111111,0.166666667,0.15572564,0.768957849,0.129032258,0.106060606,0.0,0.0,0.0134,0.15,2293
k592,0.0,0.0,0.5,0.678085621,0.0,0.0,0.0,0.0,0.0173,0.1,3377
k1530,0.444444444,0.0,0.19595091,0.709528598,0.0,0.0758,0.0,0.0,0.00723,0.05,106
k814,0.0,0.0,0.22340313,0.698062664,0.0,0.196969697,0.0,0.0,0.00822,0.0,1893
k2271,0.0,0.0,0.50835484,0.753797731,0.0,0.0,0.0,0.0,0.011,0.025,60
k2355,0.222222222,0.0,0.49904412,0.734541095,0.0,0.287878788,0.0,0.0,0.00386,0.05,1269
k3366,0.0,0.0,0.14828619,0.746183484,0.0323,0.0455,0.797315579,0.664756291,0.0146,0.125,1905
k1834,0.222222222,0.0,0.18609686,0.717660954,0.0,0.0758,0.0,0.0,0.0161,0.125,2927
k3249,0.0,0.0833,0.29415923,0.7198729,0.0,0.0909,0.0,0.0,0.0114,0.025,1035
k1710,0.0,0.0,0.30355719,0.786044958,0.0,0.0,0.0,0.0,0.0109,0.0,1686
k1636,0.0,0.0,0.25522575,0.719437027,0.0,0.121212121,0.888321401,0.0,0.00409,0.0,3058
k1440,0.111111111,0.0,0.5173021,0.774211719,0.0323,0.151515152,0.0,0.0,0.00389,0.05,565
k3220,0.0,0.0,0.15197194,0.793884473,0.0,0.0455,0.0,0.0,0.0106,0.175,2664
k1959,0.222222222,0.0,0.30770826,0.71789855,0.0,0.181818182,0.0,0.0,0.00638,0.15,3359
k2244,0.222222222,0.0,0.2296477,0.743615986,0.0,0.257575758,0.0,0.0,0.00555,0.0,1770
k1349,0.0,0.0,0.10473628,0.792599097,0.0,0.333333333,0.0,0.0,0.00464,0.0,2529
k291,0.0,0.0,0.4391638,0.613926237,0.0,0.0606,0.0,0.0,0.0022,0.0,2873
k3293,0.222222222,0.0,0.22800407,0.77736264,0.0,0.227272727,0.0,0.0,0.00603,0.0,1708
k679,0.111111111,0.0,0.29958263,0.831410034,0.0645,0.106060606,0.0,0.0,0.00597,0.0,1481
k694,0.0,0.0,0.2248366,0.713020637,0.0,0.0909,0.885782905,0.0,0.00462,0.0,1949
k2535,0.111111111,0.0,0.18406262,0.727319268,0.0,0.318181818,0.0,0.0,0.0105,0.075,3023
k2636,0.333333333,0.0,0.26296365,0.865348303,0.0,0.166666667,0.0,0.0,0.0054,0.05,216
k1187,0.666666667,0.0,0.14684615,0.735219848,0.0,0.106060606,0.0,0.0,0.00821,0.0,1568
k1882,0.0,0.0,0.24541849,0.686175711,0.0323,0.0,0.0,0.0,0.0101,0.1,2845
k2134,0.0,0.0,0.2448217,0.76483208,0.0,0.242424242,0.0,0.0,0.00466,0.0,2366
k2145,0.0,0.0,0.32701936,0.649510679,0.0,0.0,0.750619423,0.0,0.00799,0.025,1629
k3029,0.0,0.0,0.33405516,0.730946568,0.0,0.136363636,0.864866919,0.0,0.00579,0.025,537
k700,0.111111111,0.0,0.22443059,0.723042619,0.0,0.121212121,0.0,0.0,0.0099,0.05,2770
k119,0.222222222,0.0,0.24061291,0.753383566,0.0,0.227272727,0.0,0.0,0.00877,0.075,2312
k3338,0.0,0.0,0.37396836,0.743904807,0.0,0.0606,0.0,0.0,0.00394,0.025,2201
k2388,0.0,0.0,0.31067297,0.709968721,0.0,0.212121212,0.0,0.0,0.00563,0.0,2781
k2935,0.0,0.0,0.2673763,0.632042138,0.0,0.0,0.0,0.0,0.00625,0.05,2685
k517,0.222222222,0.0,0.21017922,0.731746798,0.0,0.348484848,0.0,0.0,0.0123,0.025,2722
k379,0.0,0.0,0.40420797,0.73839106,0.0,0.121212121,0.0,0.0,0.00922,0.025,608
k2649,0.111111111,0.0,0.30793899,0.690956304,0.0,0.0303,0.827640719,0.0,0.00461,0.025,1889
k40,0.0,0.0,0.24801223,0.688149487,0.0,0.0,0.0,0.0,0.0136,0.025,1774
k1239,0.0,0.166666667,0.16657993,0.821820173,0.0,0.166666667,0.0,0.0,0.0236,0.125,2669
k2016,0.111111111,0.0,0.17540956,0.755890535,0.0,0.151515152,0.0,0.0,0.0103,0.25,1126
k378,0.111111111,0.0,0.25553149,0.704434452,0.0,0.0909,0.0,0.0,0.0109,0.1,1008
k1121,0.0,0.0,0.45586202,0.784227231,0.0,0.0,0.0,0.0,0.00999,0.025,1059
k1053,0.111111111,0.0,0.1965327,0.714393647,0.0,0.121212121,0.0,0.0,0.00976,0.075,2516
k3357,0.222222222,0.0,0.15636815,0.730408474,0.0,0.106060606,0.0,0.0,0.00821,0.0,2885
k1621,0.0,0.0,0.25420088,0.890319989,0.0645,0.181818182,0.0,0.0,0.00891,0.0,1018
k1965,0.0,0.0,0.31988576,0.767451645,0.0,0.196969697,0.0,0.0,0.00522,0.025,1448
k350,0.0,0.0,0.42139184,0.664083162,0.0,0.0,0.0,0.0,0.00228,0.0,2435
k713,0.0,0.0,0.45192629,0.79277827,0.0,0.0152,0.0,0.0,0.0144,0.025,3196
k3105,0.0,0.0,0.35612893,0.796033517,0.0,0.0303,0.0,0.0,0.0138,0.025,2336
k3287,0.0,0.0,0.49855509,0.701369863,0.0,0.0909,0.0,0.0,0.00591,0.0,2057
k3389,0.0,0.0,0.3056168,0.857883367,0.0645,0.196969697,0.0,0.0,0.00482,0.0,55
k529,0.111111111,0.0,0.31775865,0.767263169,0.0645,0.166666667,0.0,0.0,0.0101,0.05,2163
k2591,0.0,0.0,0.15319191,0.758807689,0.0,0.212121212,0.0,0.0,0.00993,0.0,2433
k3112,0.0,0.0,1.0,0.708119179,0.0,0.0,0.0,0.0,0.000341,0.0,2820
k3420,0.0,0.0,0.0717,0.823355358,0.0,0.378787879,0.0,0.0,0.00697,0.0,1384
k1539,0.222222222,0.0,0.27084911,0.708878521,0.0,0.212121212,0.0,0.0,0.00611,0.0,1132
k2708,0.0,0.0,0.43763524,0.695113313,0.0,0.151515152,0.0,0.0,0.00314,0.0,72
k1062,0.0,0.0,0.29508388,0.713509803,0.0,0.181818182,0.0,0.0,0.00423,0.0,206
k2223,0.0,0.0,0.23430592,0.731005794,0.0,0.242424242,0.0,0.0,0.0107,0.0,34
k2304,0.0,0.0,0.27010176,0.800995312,0.0323,0.196969697,0.0,0.0,0.00585,0.0,3085
k1743,0.111111111,0.0,0.27908534,0.759329741,0.0,0.121212121,0.0,0.0,0.0112,0.05,637
k549,0.444444444,0.0,0.0658,0.769531049,0.0,0.333333333,0.0,0.0,0.0413,0.3,3084
