Key_2_4,D565,D486,D814,D774,D351,D766,D53,D338,D748,D180,Key_3_13
k121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2234
k1318,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0,0.452221385,k1269
k2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,k3054
k1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.378423984,k2767
k3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0672,0.0,0.0,0.452221385,k681
k1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.422491407,k651
k2267,0.0,0.0,0.0,0.0,0.0,0.0417,0.187543247,0.230769231,0.0625,0.452221385,k3248
k2595,0.0,0.0,0.0,0.0,0.0,0.0417,0.0875,0.0769,0.0,0.452221385,k1940
k1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1361
k2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1939
k171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k147
k1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1972
k2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2245
k2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447512086,k238
k172,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.3125,0.448736283,k1438
k776,0.0,0.0,0.0,0.0,0.0,0.0,0.0672,0.0,0.0625,0.44504531,k2698
k844,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k458
k2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k3069
k3433,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k204
k3335,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0406,0.0,0.0,0.452221385,k1642
k587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382467879,k158
k2254,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938,0.0,0.0,0.452221385,k317
k1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.409900189,k1222
k22,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0.0,0.125,0.452221385,k1056
k461,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.452221385,k2307
k281,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.0,0.0,0.452221385,k2811
k2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k2808
k736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.448387037,k2971
k1590,0.0,0.0,0.0,0.0,0.0,0.0,0.100467657,0.0,0.0,0.452221385,k2603
k2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.41910924,k605
k2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2171
k1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k3146
k2450,0.0,0.0,0.0,0.0,0.0,0.0833,0.121520384,0.0,0.0,0.407238571,k310
k2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,k2048
k1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k58
k2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,k686
k200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0625,0.452221385,k2291
k1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.437604544,k898
k1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.0,0.452221385,k2415
k1801,0.125,0.0,0.0,0.00641,1.0,0.0,0.136124078,1.0,0.0,0.355318641,k1669
k1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.43425914,k593
k1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k1089
k2274,0.0,0.0,0.0667,0.0,0.0,0.0,0.0469,0.0,0.0625,0.449442126,k2473
k2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0625,0.455875595,k3374
k2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.1875,0.483370402,k1549
k2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.423711928,k3063
k853,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0608,0.307692308,0.0625,0.452221385,k1412
k2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462945058,k133
k2366,0.0,0.0,0.0,0.0,0.0,0.0,0.107646002,0.0769,0.125,0.452221385,k142
k153,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.125,0.423164164,k1602
k382,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k2537
k2109,0.0,0.0,0.0,0.0,0.0,0.0417,0.0469,0.0,0.0625,0.452221385,k2419
k2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.449265665,k3301
k2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2679
k1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1069
k295,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k2414
k612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k3286
k1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,k228
k1715,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.452221385,k16
k600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2138
k282,0.0,0.0,0.0,0.0,0.0,0.0833,0.00747,0.0,0.0,0.452221385,k2788
k3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2629
k733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k609
k2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k796
k1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1066
k1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k1799
k1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k2147
k1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1819
k2629,0.0,0.0,0.0667,0.0,0.0,0.0,0.0469,0.0,0.0625,0.452221385,k179
k2047,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k1204
k2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.125,0.436218591,k1001
k2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.125,0.51372167,k2596
k3235,0.0,0.0,0.0667,0.0,0.0,0.0417,0.0203,0.0,0.0625,0.452221385,k3371
k1663,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.452221385,k2947
k1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k3097
k2628,0.0,0.0,0.266666667,0.0,0.0,0.0833,0.140657427,0.0,0.0,0.427513189,k1219
k1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.1875,0.423678841,k324
k3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k673
k2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,k2930
k1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.464606731,k1735
k2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,k2302
k3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2706
k2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2855
k1807,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k1869
k3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k1508
k1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.452221385,k628
k65,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,k1719
k981,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.421958348,k2726
k2793,0.0,0.0,0.266666667,0.0,0.0,0.166666667,0.0,0.0,0.0,0.394051799,k23
k3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0605,0.0,0.0,0.452221385,k2899
k813,0.0,0.0,0.2,0.0,0.0,0.0417,0.0333,0.153846154,0.25,0.441527122,k3093
k213,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k1065
k872,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.407642961,k1210
k134,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.125,0.442332224,k1481
k2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45629469,k1840
k1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.452221385,k3143
k389,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0469,0.0769,0.0625,0.452221385,k2939
k1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.42541404,k2421
k1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2621
k3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.458695293,k3249
k925,0.0,0.0,0.0,0.0,0.0,0.0833,0.0406,0.0,0.0,0.440585997,k579
k2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k352
k1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k3293
k58,0.0,0.0,0.0,0.0,0.0,0.166666667,0.00577,0.0,0.0,0.433082734,k1120
k3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1332
k2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,k573
k2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47521644,k2292
k2169,0.0,0.0,0.0,0.0,0.666666667,0.0,0.210758654,0.461538462,0.0,0.405676158,k3172
k2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424432476,k250
k2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.1875,0.420903259,k2518
k2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1188
k714,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0469,0.0,0.0,0.452221385,k2311
k672,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k963
k562,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k2806
k2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.494443321,k513
k2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,k2673
k321,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k167
k2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614819,k1090
k41,0.0,0.0,0.0,0.0,0.0,0.0,0.107646002,0.0769,0.0625,0.452221385,k3034
k2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,0.0625,0.439707369,k388
k1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2275
k3024,0.0,0.0,0.0667,0.0,0.0,0.166666667,0.181290409,0.0,0.0,0.452221385,k454
k550,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.452221385,k2356
k1175,0.0,0.0,0.2,0.0,0.0,0.208333333,0.181290409,0.0,0.0,0.492763267,k54
k449,0.0,0.0,0.0,0.0,0.0,0.0417,0.127962494,0.0,0.0,0.421487786,k135
k0,0.0,0.0,0.0,0.0,0.0,0.0,0.168406202,0.307692308,0.125,0.452221385,k291
k2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1525
k126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2829
k2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k961
k817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.125,0.452221385,k702
k1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,k2823
k2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1275
k1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.451294965,k666
k211,0.0,0.0,0.0,0.0,0.111111111,0.0417,0.193087451,0.0769,0.0625,0.452221385,k2167
k1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k864
k318,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0,0.369064206,k2089
k2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k6
k2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k495
k2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1774
k2661,0.0,0.0,0.0667,0.0,0.0,0.0,0.314381557,0.0,0.0625,0.429755712,k2065
k854,0.0,0.0,0.0,0.0,0.0,0.0833,0.0203,0.0,0.0,0.420859144,k914
k226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1556
k1865,0.0,0.0,0.0,0.0,0.0,0.0833,0.033,0.0,0.25,0.428094039,k205
k1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,k2741
k1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1787
k1612,0.0,0.0,0.0667,0.0,0.0,0.166666667,0.173922783,0.0,0.25,0.452221385,k627
k2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.452221385,k1721
k2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.458022536,k313
k2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k206
k3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2022
k1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k304
k2316,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0625,0.495965296,k648
k652,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,k1833
k1069,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0672,0.0769,0.1875,0.452221385,k2647
k272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k488
k347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k675
k2835,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.412326526,k1823
k1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2393
k2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.409414922,k760
k576,0.0,0.0,0.0,0.0,0.0,0.0,0.107646002,0.0,0.0,0.452221385,k908
k1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0625,0.447765748,k2678
k1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442795434,k2434
k1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.1875,0.43779571,k2314
k1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k3030
k2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.1875,0.395437752,k912
k2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.307692308,0.0,0.452221385,k1949
k364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442310167,k1450
k1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0625,0.449489918,k1996
k3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0625,0.399856626,k518
k1784,0.0,0.0,0.0,0.0,0.0,0.166666667,0.114088106,0.0,0.0,0.452221385,k2669
k3134,0.0,0.0,0.0,0.0,0.0,0.0833,0.128151768,0.0,0.0,0.452221385,k3181
k1179,0.0,0.0,0.0,0.0,0.0,0.0417,0.0406,0.0769,0.0,0.452221385,k493
k1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k598
k641,0.0,0.0,0.0,0.0,0.0,0.0417,0.0203,0.0,0.0625,0.448162785,k758
k1569,0.0,0.0,0.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k708
k1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1070
k1046,0.0,0.0,0.0667,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k1648
k1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k863
k116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1548
k2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.451225116,k1254
k2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2131
k2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.452221385,k1050
k471,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0769,0.0625,0.452221385,k2020
k1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k225
k388,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.452221385,k1343
k1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k903
k2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.1875,0.452221385,k1805
k1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k974
k287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k341
k2001,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0,0.452221385,k696
k3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k802
k1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0625,0.439137548,k991
k2375,0.0,0.0,0.4,0.179487179,0.0,0.0833,0.0813,0.0,0.25,0.299924637,k2472
k1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43066375,k862
k2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.458408544,k2642
k2181,0.0,0.0,0.0,0.0,0.0,0.0417,0.141836881,0.0,0.0,0.430277742,k80
k1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1651
k2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k3359
k1090,0.0,0.0,0.0,0.0,0.0,0.25,0.107646002,0.0,0.0,0.452221385,k443
k1820,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.452221385,k1815
k1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,k3174
k915,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.438394941,k2462
k406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.408495855,k1429
k3274,0.0,0.0833,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.404871055,k194
k2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464783192,k856
k220,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0625,0.45130967,k897
k259,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.452221385,k3225
k3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.153846154,0.125,0.416826278,k287
k2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.452221385,k1328
k2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0.0,0.0625,0.448449534,k1413
k75,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0.0,0.0625,0.452221385,k761
k2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.452221385,k777
k2216,0.0,0.0,0.0,0.0,0.0,0.0417,0.140657427,0.0,0.0,0.452221385,k3190
k909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k1338
k760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k3389
k2974,0.0,0.0,0.0,0.0,0.0,0.0417,0.0406,0.0,0.0,0.452221385,k2734
k515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409352425,k1676
k71,0.0,0.0,0.0,0.0,0.0,0.0,0.0995,0.0,0.0,0.452221385,k2591
k2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k2108
k83,0.0,0.0,0.0,0.0,0.0,0.0417,0.0938,0.0,0.0625,0.452221385,k735
k1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k552
k459,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k509
k767,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k1988
k750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2724
k2278,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k2795
k2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k1000
k429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k2217
k2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2539
k2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.125,0.452221385,k1147
k1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0.0,0.0625,0.433663585,k2681
k2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0625,0.44581365,k2050
k1548,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.420995166,k2582
k1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441052883,k442
k2766,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938,0.0769,0.0,0.451078066,k1207
k1294,0.0,0.0,0.2,0.0256,0.0,0.0,0.0,0.0,0.0,0.440086025,k1501
k2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k525
k31,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938,0.0,0.0,0.452221385,k1410
k2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0998,0.0,0.25,0.419116593,k2191
k2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.452221385,k2752
k1298,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.125,0.437450141,k2403
k2004,0.0,0.0,0.0,0.0,0.0,0.0,0.140657427,0.0,0.0,0.452221385,k2430
k957,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.416484385,k2955
k3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2033
k888,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k439
k2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.450467805,k3353
k2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.25,0.452221385,k3429
k2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.452221385,k2348
k1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k3230
k167,0.0,0.0,0.0,0.0,0.0,0.0417,0.0406,0.0,0.0,0.439034612,k2058
k101,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k440
k257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2696
k2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43656416,k2143
k3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k662
k2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k671
k1148,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.0,0.0625,0.44882819,k1428
k1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k1786
k1529,0.0,0.0,0.0,0.0,0.0,0.0833,0.0203,0.0,0.0,0.452221385,k237
k3386,0.0833,0.0,0.0667,0.0,0.0,0.0417,0.187543247,0.0,0.0,0.462845799,k746
k373,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.452221385,k2837
k2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.452221385,k177
k2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.125,0.423344301,k960
k156,0.0,0.0,0.0,0.0,0.0,0.0,0.121520384,0.0,0.0,0.452221385,k2607
k2431,0.0,0.0,0.0,0.0,0.0,0.0417,0.0469,0.0,0.0625,0.446754775,k2387
k3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,0.0,0.0625,0.40068011,k2232
k1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k3136
k602,0.0,0.0,0.2,0.0,0.0,0.25,0.295189243,0.0,0.0,0.366887855,k24
k2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k2047
k1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45613661,k3381
k765,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0625,0.392871717,k701
k1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452221385,k2949
k3016,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.436207562,k47
k52,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.452221385,k447
k2238,0.0,0.0,0.0,0.0,0.222222222,0.0,0.231075146,0.307692308,0.0,0.452221385,k2822
k1400,0.0,0.0,0.266666667,0.0,0.0,0.0,0.0,0.0,0.3125,0.452221385,k677
k3429,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0769,0.25,0.397062662,k2856
