Key_2_5,D464,D236,D496,D705,D562,D667,D179,D873,D40,D171,Key_3_16
k156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295
k2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951
k1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044
k2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654
k15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0971,0.0,1988
k1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,1546
k1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
k65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
k3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606
k2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,161
k53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2818
k444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1824
k57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2311
k1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
k178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2116
k3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1568
k2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098
k3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504
k2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940
k1460,0.0,0.0,0.0,0.0,0.0,0.0,0.388500389,0.0,0.0,0.0,326
k1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605
k129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941
k3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
k3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,740
k1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1079
k778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122
k1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917
k1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2019
k2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2993
k2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180
k2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408
k2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779
k1355,0.0,0.108418408,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,538
k429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977
k2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076
k3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
k1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981
k2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3214
k480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390
k2172,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.212315067,0.0,878
k3231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238
k801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,168
k1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,3315
k1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938
k282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349
k2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697
k1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532
k1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412
k792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
k936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2862
k2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643
k2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137
k2891,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2958
k2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2351
k2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566
k1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290
k1062,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,484
k117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182
k3042,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,826
k3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610
k986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3253
k3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
k3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736
k3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188
k1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009
k1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308
k256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916
k1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148443525,0.0,3157
k238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0,1566
k1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
k1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273
k2645,0.0,0.328313427,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,11
k2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372
k390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282
k1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013
k621,0.0,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.0409,0.0,2799
k2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254893071,0.0,97
k1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2315
k2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608
k2824,0.428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161366835,0.0,2452
k1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257
k3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199
k543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,435
k150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051
k2769,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,2950
k2733,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535
k722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739
k2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2213
k888,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,3346
k552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050
k3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141
k733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864
k2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054
k2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121
k263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879
k59,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0807,0.0,1794
k94,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,3267
k331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178
k2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992
k151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258
k2084,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2312
k1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856
k783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,857
k1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724
k2718,0.0,0.0,0.0,0.0625,0.069,0.0,0.0,0.0,0.0637,0.0,1801
k71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373
k1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113
k2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754
k624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
k2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767
k2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
k1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580
k3319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867
k2492,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.285945486,0.0,3416
k36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
k2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412
k3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900
k1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190
k511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647
k3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274
k2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957
k2168,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,3144
k3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,169
k918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836
k215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
k1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394
k768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674
k230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798
k1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686
k1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
k814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020
k2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741
k3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747
k3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393
k1991,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,1124
k46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631
k577,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329
k1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
k1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607
k2665,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598
k106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,493
k292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350
k931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
k1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1023
k345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911
k2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243
k3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975
k3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
k520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,907
k909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828
k2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,3332
k1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507
k3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967
k1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809
k2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543
k1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820
k1922,0.0,0.379923802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904
k573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,1883
k1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248
k1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
k1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694
k955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210
k1040,0.0,0.500684241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709
k2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127446533,0.0,1637
k239,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2153
k3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075
k33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
k1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3088
k2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325
k627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090
k296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478
k148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132
k1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
k1826,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.174834373,0.0,2822
k1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591
k2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356
k2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
k1352,0.0,0.0,0.0,0.0,0.0345,0.08,0.0,0.0,0.222222228,0.0,2894
k2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174
k1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109
k735,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0178,0.0,2580
k1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,1648
k2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236
k1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283
k780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570
k1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
k2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,0.0,3065
k497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783
k2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,782
k760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945
k495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422
k501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011
k772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427
k272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068
k2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145
k1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640
k2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,331
k1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,2526
k3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222
k3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892
k771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479
k336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453
k1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,245
k561,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1590
k1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297
k2630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
k615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391
k1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
k2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094
k1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354
k797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492
k2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982
k1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180
k1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
k3354,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,2021
k1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
k45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935
k805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117
k568,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0742,0.0,2381
k479,0.0,0.0,0.0,0.0625,0.0,0.32,0.0,0.0,0.111111112,0.0,149
k3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448
k2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063
k1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059
k1529,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2725
k328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121
k283,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,3246
k2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041
k2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621
k640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0971,0.0,1709
k2150,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0313,0.0,3259
k1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924
k2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135
k3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
k325,0.0,0.449504327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755
k1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466
k701,0.0714,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,353
k310,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,2617
k2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
k1549,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2073
k1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
k2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970
k2727,0.0714,0.0,0.0,0.0625,0.0,0.04,0.0,0.0,0.0,0.0,1495
k1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175
k3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689
k3337,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0742,0.0,2595
k773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278
k2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381
k3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805
k2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,2557
k2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998
k1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272
k158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204
k1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611
k2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651
k1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264
k1848,0.0,0.0,0.0,0.0,0.0345,0.08,0.0,0.0,0.222222228,0.0,1989
k786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966
k1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587
k75,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2202
k749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,1509
k809,0.142857143,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0245,0.0,1732
k3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431
k1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738
k2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270
k2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
k2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356
k906,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2354
k1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746
k2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766
k748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440
k2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582
k373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2715
k3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120255481,0.0,1611
k2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128907477,0.0,3316
k1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2130
k759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,1294
k2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431
k1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262
k2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304
k2808,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2825
k1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
k168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301
k2730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574
k1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664
k1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969
k3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424
k1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2251
k2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829
k2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799
k2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
k3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,2287
k3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383
k305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
k1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227
k338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273
k1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
k905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838,0.0,54
