Key_1_2,D224,D213,D350,D128,D337,D819,D189,D45,D223,D471,Key_2_8
k3312,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.38933566,0.704957778,0.0,k3431
k3087,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.5855093,0.0,0.166666667,k125
k2547,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0113,0.0,0.0,k2984
k1494,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.13497749,0.0,0.0,k1049
k3142,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0639,0.0,0.0,k1668
k987,0.0,0.0,0.0667,0.1,0.0,0.0,0.309464436,0.26400068,0.0,0.0,k1592
k92,0.0,0.833177857,0.0,0.1,0.0,0.0,0.309464436,0.23598257,0.0,0.0,k31
k2835,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.47162241,0.0,0.0,k1840
k3380,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.17310771,0.0,0.0,k1589
k2093,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.31539917,0.764164589,0.25,k2740
k333,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.21802695,0.0,0.166666667,k1048
k792,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.16381259,0.0,0.0,k1928
k2793,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.37840497,0.0,0.0,k3140
k2150,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.14131898,0.0,0.0,k470
k1841,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.0864,0.0,0.0,k128
k3222,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.24740936,0.0,0.0,k853
k1864,0.0,0.0,0.0,0.133333333,0.0,0.0,0.49169843,0.2615518,0.78789966,0.0833,k1665
k2936,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.00089,0.0,0.0,k606
k349,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0949,0.0,0.0417,k918
k197,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0209,0.0,0.0,k3285
k3090,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0889,0.0,0.0,k2099
k582,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.10452923,0.0,0.0,k2202
k2106,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0227,0.0,0.0,k480
k1929,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.00137,0.0,0.0,k1238
k831,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.797074098,0.0,k3341
k1027,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.1383235,0.0,0.0,k137
k732,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.33755547,0.720193407,0.0,k439
k1227,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.11238252,0.0,0.0,k187
k2474,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.45176858,0.0,0.0,k1746
k551,0.0,0.0,0.0,0.133333333,0.272727273,0.0,0.309464436,0.40694141,0.0,0.0417,k397
k1714,0.0,0.0,0.0,0.0667,0.0909,0.0,0.309464436,0.0906,0.0,0.0417,k2172
k1662,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.833303487,0.0,k1867
k1861,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.11807671,0.0,0.0,k1336
k63,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k2700
k2061,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0121,0.0,0.0,k2633
k1612,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1722
k1395,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.14663188,0.0,0.0,k1569
k484,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.0961,0.0,0.0417,k584
k451,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.1889354,0.0,0.0,k2052
k224,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.045,0.0,0.0,k1925
k514,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0279,0.0,0.0,k176
k2407,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0658,0.0,0.0,k791
k2880,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.37956917,0.0,0.0,k2695
k2137,0.797379455,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.26726887,0.0,0.0,k550
k1794,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.29417527,0.0,0.0,k1616
k2349,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.40236053,0.0,0.0,k1060
k1478,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.24696265,0.0,0.0833,k1432
k2454,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0194,0.0,0.0417,k198
k1972,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0432,0.0,0.0,k1810
k61,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.14414272,0.704985329,0.0,k2
k3322,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.11448764,0.854600306,0.0,k901
k59,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0632,0.0,0.0417,k144
k2596,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.30870321,0.0,0.0,k940
k2495,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0296,0.0,0.0,k3116
k540,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.16109036,0.0,0.0,k426
k1902,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.3709774,0.0,0.0,k2749
k3208,0.0,0.900477092,0.0,0.0333,0.0,0.0,0.309464436,0.0403,0.0,0.0417,k3234
k3071,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0569,0.0,0.0833,k457
k1186,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.23342958,0.0,0.0833,k3105
k1376,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.26489142,0.0,0.0,k3020
k2945,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.14817755,0.0,0.0417,k1551
k1831,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0379,0.0,0.0,k1947
k1113,0.0,0.0,0.4,0.2,0.727272727,0.0,0.309464436,0.27483329,0.0,0.0,k1863
k1527,0.0,0.902396119,0.0,0.1,0.0,0.0,0.309464436,0.1704389,0.0,0.0417,k1318
k856,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.25592679,0.0,0.0,k1097
k550,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.1986427,0.0,0.0,k3233
k3008,0.0,0.818092167,0.0,0.0667,0.0,0.0,0.309464436,0.20290765,0.0,0.125,k3005
k566,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.29400906,0.0,0.0833,k3402
k1187,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.44175276,0.0,0.0,k1789
k871,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.39369881,0.0,0.208333333,k462
k221,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0672,0.0,0.0,k2177
k992,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.17494152,0.0,0.0,k160
k472,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.14357872,0.0,0.0833,k2800
k2750,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.13017081,0.0,0.0,k1206
k1711,0.0,0.0,0.0,0.0,0.0909,0.0,0.309464436,0.0681,0.0,0.0417,k1971
k473,0.0,0.0,0.0,0.0667,0.0909,0.0,0.309464436,0.16866295,0.0,0.0417,k622
k101,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1246
k1412,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k3293
k3097,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.34706509,0.0,0.0,k709
k214,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0443,0.0,0.0,k2320
k639,0.0,0.0,0.0667,0.0333,0.0909,0.0,0.309464436,0.0226,0.0,0.0417,k553
k2462,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.42800003,0.0,0.0,k1877
k2645,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.19667028,0.0,0.0,k2190
k1042,0.0,0.0,0.0,0.1,0.181818182,0.0,0.309464436,0.42137131,0.0,0.0,k1978
k2468,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0,0.0,0.0,k2808
k3412,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.12643459,0.0,0.0,k967
k516,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0128,0.0,0.0,k2452
k3236,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.19667028,0.0,0.0,k1007
k149,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0538,0.0,0.0,k2538
k3354,0.965199161,0.917375197,0.0667,0.0333,0.0,0.0,0.309464436,0.000523,0.0,0.0,k1992
k1303,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.22188878,0.0,0.0,k1693
k873,0.0,0.783123218,0.0,0.0667,0.0,0.0,0.309464436,0.30354002,0.0,0.0,k1386
k2041,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.1513906,0.0,0.0,k2560
k3122,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.23142134,0.0,0.0,k3425
k1574,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.11251263,0.0,0.0417,k2934
k1346,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.14647952,0.0,0.0417,k494
k1499,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.53447217,0.0,0.0,k3204
k2491,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.0,0.0,k142
k2543,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.33203074,0.0,0.0,k2735
k91,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.18045993,0.0,0.0833,k3101
k2237,0.700026205,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.685685948,0.0,k3342
k483,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0692,0.797625115,0.0,k2734
k1678,0.782416143,0.0,0.0,0.1,0.0,0.0,0.309464436,0.28203848,0.0,0.0,k1181
k328,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.14131339,0.0,0.0,k3315
k2858,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.859049771,0.0,k2970
k1285,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.774110451,0.0,k1536
k2767,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.23875166,0.0,0.0,k1807
k3416,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0,0.0,0.0,k1793
k3113,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.15048836,0.0,0.0833,k2917
k2533,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.15241848,0.0,0.0,k2681
k2094,0.0,0.0,0.0,0.1,0.0,0.0,0.475069449,0.21915351,0.0,0.0,k2212
k1104,0.0,0.0,0.0,0.233333333,0.0,0.0,0.309464436,0.48466101,0.0,0.0,k2663
k1424,0.0,0.0,0.0,0.0,0.181818182,0.0,0.309464436,0.12482138,0.0,0.0833,k2826
k3259,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.39412287,0.0,0.125,k3228
k2798,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.23875166,0.0,0.0,k824
k1259,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.54012436,0.0,0.0,k2747
k2172,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.30222654,0.0,0.0,k637
k3044,0.829507338,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0569,0.0,0.0,k1566
k1118,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.15089327,0.0,0.208333333,k3419
k1807,0.0,0.891041872,0.0,0.0333,0.0,0.0,0.309464436,0.10011779,0.0,0.0,k3056
k2152,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.22334185,0.0,0.0833,k2881
k1410,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0668,0.0,0.0417,k666
k266,0.785167715,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.23969023,0.0,0.0,k669
k3340,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.18226995,0.0,0.0,k2230
k3392,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.27108142,0.0,0.0417,k139
k1985,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1776
k405,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.19524741,0.0,0.0,k946
k1690,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0373,0.762222253,0.0,k1307
k2035,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.33713269,0.0,0.0417,k2124
k3144,0.0,0.0,0.0,0.0333,0.0,0.0,0.506389302,0.0,0.744341741,0.0,k1966
k2707,0.0,0.0,0.4,0.266666667,0.545454545,0.0,0.309464436,0.22998491,0.0,0.0833,k165
k2498,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.28979549,0.0,0.0,k1404
k3017,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.30736506,0.0,0.0833,k2518
k1716,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k704
k1048,0.0,0.741037874,0.0,0.166666667,0.0,0.0,0.309464436,0.47968283,0.0,0.0833,k1565
k515,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.05,0.0,0.0,k1741
k291,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0357,0.0,0.0,k540
k2236,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0751,0.781466533,0.0,k1824
k1077,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.17784098,0.0,0.125,k2768
k3359,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.27108142,0.0,0.0,k2719
k1088,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.10716193,0.0,0.0,k598
k1951,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.1991691,0.0,0.208333333,k2288
k2162,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.216011,0.78153541,0.0,k1166
k2666,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0271,0.0,0.0,k499
k632,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.24576269,0.0,0.0,k3220
k611,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.29375476,0.0,0.0,k3173
k113,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.28075168,0.0,0.0,k371
k2871,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.18456088,0.0,0.0417,k2164
k2739,0.0,0.0,0.0,0.1,0.272727273,0.0,0.309464436,0.23389341,0.0,0.291666667,k919
k531,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0123,0.0,0.0,k3034
k413,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0162,0.807818936,0.0,k2301
k958,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.12643459,0.0,0.0,k2354
k87,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.42606702,0.0,0.0,k1528
k1736,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.14981116,0.0,0.0,k94
k1582,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.19412336,0.0,0.0,k2886
k1413,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.12384,0.0,0.0,k2358
k1354,0.0,0.0,0.0667,0.133333333,0.0909,0.0,0.309464436,0.26490408,0.0,0.0833,k251
k246,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0393,0.0,0.0,k2337
k3420,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.45385578,0.0,0.0,k1260
k437,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.15963043,0.0,0.0,k236
k1501,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0531,0.0,0.0,k1207
k1287,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0127,0.0,0.0,k2781
k142,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.4340387,0.0,0.125,k2348
k1811,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.24459608,0.796330225,0.0,k2989
k2827,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.19827743,0.0,0.0,k1378
k2927,0.0,0.0,0.0,0.166666667,0.181818182,0.0,0.309464436,0.1747244,0.0,0.0833,k2977
k2656,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0843,0.0,0.0,k1556
k3176,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0182,0.0,0.0,k127
k2470,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.47196159,0.0,0.0,k2272
k2120,0.0,0.0,0.0,0.0,0.0909,0.0,0.309464436,0.11958577,0.0,0.0,k3174
k1302,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.16648464,0.0,0.0,k2489
k374,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k1300
k511,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.18878178,0.0,0.0,k356
k1473,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.16551913,0.0,0.0,k72
k499,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0218,0.0,0.0,k600
k3061,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.10349797,0.0,0.166666667,k555
k2646,0.0,0.915616088,0.0,0.0333,0.0909,0.0,0.309464436,0.0787,0.0,0.0,k939
k444,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.18604107,0.0,0.0,k2280
k742,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.47162241,0.0,0.0,k1437
k1725,0.0,0.0,0.0,0.166666667,0.0909,0.0,0.309464436,0.27255636,0.0,0.0833,k1272
k2654,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0541,0.0,0.0,k861
k2448,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.36958823,0.0,0.125,k950
k2259,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.11729217,0.0,0.0,k1042
k1333,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.15883851,0.0,0.0417,k1967
k2838,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.10252203,0.0,0.0,k1938
k1057,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.23588687,0.0,0.0833,k157
k1409,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.11006668,0.0,0.0,k2567
k1641,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.50950581,0.0,0.0417,k2742
k213,0.0,0.0,0.0,0.1,0.181818182,0.0,0.309464436,0.0479,0.0,0.0417,k2660
k2795,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.1405177,0.714779662,0.0,k567
k794,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.19569495,0.0,0.0,k872
k2588,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.41978601,0.0,0.0833,k2472
k2249,0.866221174,0.0,0.0,0.2,0.0,0.0,0.309464436,0.19263151,0.0,0.0,k2054
k49,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.17604879,0.0,0.0,k673
k2829,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.043,0.0,0.0,k3236
k1783,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0455,0.0,0.0,k2129
k3254,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.18951514,0.0,0.0,k650
k1664,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.47162241,0.0,0.0,k1750
k524,0.92177673,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k2271
k2963,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.29899824,0.0,0.0,k3166
k546,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1857
k2617,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.046,0.0,0.0,k2165
k2100,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0697,0.0,0.0417,k1586
k539,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.043,0.752744755,0.0,k2591
k1316,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.000624,0.0,0.0,k1006
k3244,0.0,0.0,0.0,0.0333,0.181818182,0.0,0.309464436,0.17640243,0.0,0.0417,k2960
k2340,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.846830962,0.0,k3046
k2232,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.00262,0.0,0.0,k882
k3116,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k3112
k2013,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.0983,0.0,0.0833,k1531
k2538,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0374,0.0,0.0,k1733
k1142,0.0,0.817479144,0.0,0.0667,0.0,0.0,0.309464436,0.21815643,0.0,0.0,k177
k312,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k1861
k2228,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.000549,0.0,0.0,k3199
k71,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.19034337,0.0,0.0417,k2064
k1430,0.0,0.0,0.0,0.333333333,0.181818182,0.125,0.309464436,0.21001461,0.0,0.333333333,k2818
k2628,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.0873,0.698441999,0.0,k2482
k2826,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.2402261,0.0,0.0,k9
k2590,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.17496473,0.0,0.0417,k1464
k2430,0.987473795,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k145
k561,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0993,0.0,0.0833,k129
k3026,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.59056228,0.0,0.0833,k2564
k2124,0.896436059,0.0,0.0,0.0,0.0,0.0,0.309464436,0.17329559,0.0,0.166666667,k1786
k1915,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.17179103,0.0,0.0,k696
k1436,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.18967675,0.0,0.0,k1648
k1883,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.16593608,0.0,0.0417,k2570
k3030,0.691981132,0.0,0.0,0.166666667,0.181818182,0.0,0.334052587,0.24230669,0.0,0.0833,k1255
k1318,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.078,0.0,0.0,k1117
k1815,0.0,0.0,0.0,0.0667,0.0,0.0625,0.309464436,0.10252396,0.821814776,0.0,k3232
k2418,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.00928,0.0,0.0,k89
k857,0.0,0.0,0.0,0.2,0.0909,0.0,0.309464436,0.23494883,0.818577549,0.0417,k1314
k463,0.0,0.0,0.0,0.133333333,0.181818182,0.0,0.309464436,0.2283797,0.0,0.125,k829
k3303,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.0944,0.0,0.0833,k2406
k598,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.17378609,0.0,0.25,k485
k2071,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.35325125,0.0,0.0,k747
k2884,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.26588923,0.0,0.0,k2906
k3215,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.79203229,0.0,k521
k2883,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0271,0.0,0.0,k762
k3084,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0372,0.0,0.0,k2401
k1892,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.49277225,0.0,0.0,k1418
k1862,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.23977143,0.772650256,0.125,k1749
k1517,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.64406174,0.0,0.0417,k3301
k2611,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.18782225,0.0,0.0833,k749
k758,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0458,0.0,0.0,k370
k618,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.1388257,0.688565013,0.0,k3050
k708,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.0743,0.0,0.0,k2025
k3297,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.12643459,0.0,0.0,k2756
k2218,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0819,0.775529321,0.0,k2690
k736,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.22320941,0.0,0.0,k2982
k989,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k190
k2649,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.18307509,0.0,0.0,k1107
k1900,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.11192071,0.0,0.166666667,k1608
k2409,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.1594092,0.0,0.0,k594
k1960,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.10195254,0.841802929,0.0,k558
k1916,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.33080328,0.0,0.0,k147
k2652,0.0,0.0,0.0,0.0667,0.0,0.0,0.459060663,0.18318595,0.686099211,0.0,k2671
k3080,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.28412592,0.0,0.0417,k2363
k1054,0.0,0.0,0.0,0.166666667,0.0,0.25,0.309464436,0.33751145,0.0,0.0,k2304
k3346,0.789360587,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1803
k1525,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.22622027,0.0,0.0,k2535
k226,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.54521722,0.0,0.0,k2963
k607,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.033,0.799581227,0.0,k2832
k2535,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.36220336,0.796109818,0.0,k1499
k979,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.12183513,0.0,0.0,k610
k203,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.49000418,0.0,0.0,k1988
