Key_2_4,D243,D514,D446,D477,D764,D892,D549,D587,D95,D780,Key_3_14
k2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38e-05,0.0,2119
k3380,0.0,0.5,0.0,0.0714,0.0417,0.0,0.0,0.0,0.000497,0.0,984
k2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,0.0,1524
k3220,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.00622,0.0,799
k1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71e-05,0.0,2652
k210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000223,0.0,454
k1886,0.0,0.166666667,0.0769,0.0,0.0417,0.0,0.0,0.0,0.000287,0.0,3341
k1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.0,1155
k2117,0.0,0.0833,0.0,0.0714,0.0,0.166666667,0.0,0.131578947,0.000433,0.0,2704
k2748,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0052,0.0,2588
k2847,0.0,0.0,0.115384615,0.0357,0.0,0.0,0.0,0.0,0.00102,0.0,1052
k2599,0.0,0.25,0.0769,0.0,0.0,0.0,0.0,0.0263,0.000123,0.0,2054
k2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45e-05,0.0,434
k3142,0.0,0.166666667,0.0385,0.0,0.0417,0.0,0.0,0.0,0.00104,0.0,1479
k860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,1045
k985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755,0.0,163
k225,0.0,0.0,0.115384615,0.0714,0.0,0.0,0.1875,0.131578947,0.0537,0.0423,1982
k611,0.0,0.583333333,0.0385,0.0357,0.0,0.0,0.0625,0.0526,0.000576,0.0,229
k2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23e-06,0.0,698
k3344,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.00138,0.0,564
k2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229,0.0,1897
k2551,0.0,0.0,0.0769,0.0,0.25,0.0,0.0,0.0,0.00593,0.0,3231
k1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148,0.0,1123
k2083,0.0,0.166666667,0.269230769,0.0,0.166666667,0.0,0.0,0.0,0.00484,0.0,2421
k1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,3142
k1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-06,0.0,3292
k862,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,3.68e-05,0.0,2207
k517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59e-05,0.0,2150
k144,0.0,0.25,0.0,0.0714,0.0,0.133333333,0.0,0.0,0.0019,0.0,1149
k679,0.0,0.166666667,0.115384615,0.0,0.166666667,0.0,0.0,0.0,0.000495,0.0,1809
k1453,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000592,0.0,659
k490,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.00101,0.0,2860
k252,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,8.45e-05,0.0,2151
k3277,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.23e-05,0.0,1884
k2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,975
k2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38e-05,0.0,688
k816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281,0.0,1856
k317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,0.000685,0.0,2907
k1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000885,0.0,2228
k2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,294
k518,0.0,0.166666667,0.0385,0.0,0.0417,0.0,0.0,0.0,0.000587,0.0,9
k452,0.0,0.0833,0.0,0.0,0.0,0.0333,0.0,0.0,0.000147,0.0,3157
k2187,0.0,0.0833,0.0,0.0357,0.0,0.0,0.0,0.0526,0.00394,0.0,1111
k2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.0,595
k192,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.00118,0.0,1270
k2930,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.00389,0.0,1110
k1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000185,0.0,575
k1536,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,3.15e-05,0.0,65
k2831,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,0.0,1709
k1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,84
k1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18e-05,0.0,3277
k665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22e-05,0.0,48
k2259,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,0.0,2731
k244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,0.0,2632
k1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48e-05,0.0,1784
k121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289,0.0,1113
k1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536,0.0,2944
k2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211,0.0,1254
k1983,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,0.0,2370
k3272,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.000686,0.0,3295
k1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45e-05,0.0,478
k2267,0.0,0.0833,0.0769,0.0357,0.125,0.0,0.0,0.0,5.63e-05,0.0,436
k2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626,0.0,6
k1945,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00238,0.0,113
k2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94e-05,0.0,775
k171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416,0.0,2278
k1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,1817
k2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207,0.0,991
k2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785,0.0,3155
k172,0.0,0.166666667,0.0385,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,174
k776,0.0,0.0,0.0385,0.0,0.0417,0.0,0.0,0.0,0.000187,0.0,1286
k844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08e-05,0.0,1525
k2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06e-05,0.0,866
k3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000803,0.0,3241
k3335,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,0.00143,0.0,2471
k587,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,2999
k2254,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,1526
k1918,0.0,0.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.000165,0.0,472
k22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89e-05,0.0,714
k461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,0.0,2445
k281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000306,0.0,2768
k2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06e-06,0.0,1504
k736,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.00102,0.0,502
k1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0,2593
k2514,0.0,0.0,0.0385,0.0,0.0833,0.0,0.0,0.0,0.00105,0.0,1031
k2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,1222
k1164,0.0,0.0,0.0769,0.0714,0.0,0.0,0.0,0.0,0.000601,0.0,1146
k2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154,0.0,2299
k2926,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.00079,0.0,3076
k1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284,0.0,19
k2044,0.0,0.0833,0.0385,0.0,0.0,0.0,0.0,0.0,0.00078,0.0,2759
k200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221,0.0,831
k1350,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,7.84e-05,0.0,738
k1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-05,0.0,2526
k1801,0.0,0.0,0.269230769,0.0714,0.0,0.0,0.375,0.157894737,0.0533,0.0986,771
k1397,0.0,0.333333333,0.0,0.0,0.0417,0.0,0.0,0.0,0.00319,0.0,492
k1478,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,1488
k2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0,1725
k2459,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00198,0.0,1234
k2132,0.0,0.416666667,0.0,0.0714,0.0,0.0,0.0625,0.0263,0.000965,0.0,393
k2965,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1.45e-05,0.0,2677
k853,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.0014,0.0,2717
k2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,0.0,2867
k2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782,0.0,2075
k153,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.000175,0.0,2559
k382,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,4.96e-05,0.0,1074
k2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253,0.0,2448
k2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000282,0.0,3021
k2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616,0.0,1
k1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000239,0.0,2906
k295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71e-05,0.0,1943
k612,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,1624
k1683,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.000934,0.0,25
k1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.0,1977
k600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,0.0,1285
k282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-05,0.0,1766
k3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000762,0.0,838
k733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158,0.0,3026
k2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,0.0,3105
k1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,0.0,3388
k1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000566,0.0,859
k1083,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00242,0.0,3357
k1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,1159
k2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000327,0.0,1420
k2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05e-05,0.0,1931
k2957,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.000277,0.0,282
k2006,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00286,0.0,2503
k3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000992,0.0,2413
k1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000125,0.0,734
k1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081,0.0,3009
k2628,0.0,0.25,0.0769,0.0,0.125,0.0,0.0,0.0263,0.0162,0.0,3232
k1974,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,4.05e-05,0.0,2447
k3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53e-06,0.0,2036
k2440,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000183,0.0,2197
k1806,0.0,0.25,0.0,0.0,0.0417,0.0,0.0,0.0,4.91e-05,0.0,382
k2784,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.0,2068
k3153,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.00261,0.0,2773
k2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07e-05,0.0,475
k1807,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.000383,0.0,2685
k3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72e-06,0.0,894
k1975,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,0.0,3373
k65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709,0.0,1534
k981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,3298
k2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,625
k3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000196,0.0,899
k813,0.0,0.5,0.0,0.0714,0.0,0.0,0.0,0.0,0.000384,0.0,2713
k213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383,0.0,2630
k872,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.000103,0.0,2333
k134,0.0,0.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000241,0.0,3337
k2728,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000328,0.0,2659
k1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148,0.0,224
k389,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.00266,0.0,3113
k1775,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,1.64e-05,0.0,222
k1095,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000273,0.0,2579
k3278,0.0,0.25,0.0,0.0,0.0417,0.0,0.0,0.0,6.15e-05,0.0,2126
k925,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.000466,0.0,1597
k2423,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.00268,0.0,1314
k1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261,0.0,1599
k58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466,0.0,2331
k3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68e-05,0.0,3108
k2443,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,5.06e-06,0.0,1452
k2970,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,0.0,8.58e-05,0.0,1232
k2169,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.210526316,0.0116,0.0423,232
k2363,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,0.0,2823
k2260,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,7.59e-06,0.0,1847
k2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646,0.0,682
k714,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0263,0.00126,0.0,143
k672,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0106,0.0,700
k562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,3396
k2078,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.000437,0.0,3046
k2563,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000849,0.0,66
k321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304,0.0,704
k2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,62
k41,0.0,0.0,0.0769,0.0714,0.0,0.0,0.125,0.0,0.000744,0.0,2140
k2581,0.0,0.0833,0.0,0.0,0.0,0.0333,0.0,0.0,0.000116,0.0,1793
k1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,1179
k3024,0.0,0.0,0.0385,0.0,0.291666667,0.0,0.0,0.0,0.0111,0.0,3302
k550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-06,0.0,857
k1175,0.0,0.0833,0.0385,0.0,0.333333333,0.0,0.0,0.0,0.0111,0.0,2273
k449,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.00339,0.0,3249
k0,0.0,0.0,0.0385,0.0357,0.0,0.0,0.0,0.0,0.000513,0.0,2352
k2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,2110
k126,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.00202,0.0,2127
k2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,207
k817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.0,1896
k1011,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0135,0.0,1635
k2331,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00727,0.0,2069
k1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000903,0.0,2602
k211,0.0,0.0,0.0769,0.0,0.125,0.0,0.0625,0.0263,0.000541,0.0,523
k1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,1458
k318,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0789,0.000369,0.0,2833
k2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536,0.0,2949
k2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-06,0.0,2199
k2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489,0.0,2426
k2661,0.0,0.0,0.0385,0.0357,0.0833,0.0,0.0,0.0,0.000251,0.0,3209
k854,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.000734,0.0,2108
k226,0.531396457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64e-05,0.0,377
k1865,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,2684
k1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000766,0.0,2256
k1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02e-05,0.0,1502
k1612,0.0,0.166666667,0.0385,0.0,0.166666667,0.0,0.0625,0.0789,0.00043,0.0,1802
k2937,0.0,0.0,0.0385,0.0,0.0417,0.0,0.0,0.0,0.000878,0.0,1188
k2669,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00722,0.0,1349
k2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,0.0,3049
k3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19e-05,0.0,3211
k1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,1311
k2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0,93
k652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000891,0.0,283
k1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263,0.00218,0.0,749
k272,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0141,0.0,1826
k347,0.0,0.0,0.307692308,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,1713
k2835,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,3.42e-05,0.0,3380
k1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00583,0.0,2467
k2566,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0526,1.7e-05,0.0,3102
k576,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.0,0.000282,0.0,2794
k1483,0.0,0.0,0.0385,0.0357,0.0,0.0,0.0,0.0,0.000615,0.0,1819
k1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384,0.0,2994
k1834,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,4.15e-05,0.0,2777
k1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000239,0.0,813
k2899,0.0,0.166666667,0.0,0.0,0.0417,0.0,0.0,0.0,1.53e-05,0.0,2866
k2539,0.0,0.0,0.0385,0.0357,0.0,0.0,0.0,0.0,0.00442,0.0,3166
k364,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,6.93e-05,0.0,2749
k1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88e-05,0.0,3304
k3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12e-05,0.0,1908
k1784,0.621201338,0.0,0.0,0.0,0.125,0.533333333,0.0,0.0,0.00888,0.0,933
k3134,0.0,0.0,0.0769,0.0,0.291666667,0.0,0.0,0.0,0.00176,0.0,3238
k1179,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000495,0.0,1520
k1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,0.0,2622
k641,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000542,0.0,2458
k1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,466
k1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546,0.0,1217
k1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091,0.0,762
k1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06e-07,0.0,529
k116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27e-06,0.0,2962
k2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02e-05,0.0,2008
k2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,0.0,746
k2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446,0.0,599
k471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.0,3322
k1890,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.00101,0.0,1292
k388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35e-06,0.0,2694
k1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,1487
k2969,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.000978,0.0,2635
k1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,504
k287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774,0.0,3229
k2001,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.000589,0.0,2165
k3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266,0.0,2436
k1181,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.000155,0.0,497
k2375,0.0,0.666666667,0.192307692,0.285714286,0.0833,0.0,0.0,0.0,0.02,0.0,2155
k1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08e-05,0.0,2631
k2685,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00069,0.0,3140
k2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133,0.0,1271
k1020,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.00234,0.0,1418
k2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237,0.0,1608
k1090,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.000123,0.0,2796
k1820,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000398,0.0,2234
k1312,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0127,0.0,2125
k915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105,0.0,3029
k406,0.0,0.166666667,0.0,0.0,0.0417,0.0,0.0,0.0,0.00157,0.0,602
k3274,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,573
k2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265344118,0.0,1607
k220,0.0,0.166666667,0.0,0.0357,0.0,0.133333333,0.0,0.0,0.0216,0.0,2019
k259,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.000394,0.0,3234
k3367,0.0,0.0833,0.0385,0.0,0.0,0.0667,0.0,0.0,0.00406,0.0,2637
k2726,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.0,1445
k2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173,0.0,1035
k75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000857,0.0,2562
k2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52e-06,0.0,169
k2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000925,0.0,2164
k909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,0.0,1512
k760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,1208
k2974,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.000179,0.0,3118
k515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526,0.000103,0.0,2268
k71,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.000142,0.0,2883
k2953,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,5.23e-06,0.0,405
k83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88e-05,0.0,444
k1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-05,0.0,892
k459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55e-06,0.0,1342
k767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64e-05,0.0,1419
k750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158,0.0,1774
k2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28e-05,0.0,3294
k2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335,0.0,724
k429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,0.0,2405
k2011,0.544375361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,2286
k2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782,0.0,2969
k1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,1953
