Key_1_2,D743,D423,D447,D817,D765,D248,D547,D550,D551,D665,Key_2_9
k792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1111
k2793,0.0,0.0,0.0,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0,k367
k2150,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2130
k1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k210
k3222,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,k1251
k1864,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k1242
k2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2063
k349,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k504
k197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2583
k3090,0.0,0.0,0.0,0.0,0.0,0.364946976,0.0,0.0,0.0,0.0,k2064
k582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2576
k2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2733
k1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k342
k831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k856
k1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2922
k732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2023
k1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3020
k2474,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k39
k551,0.0,0.0,0.0333,0.0,0.0526,0.429779306,0.0,0.0,0.0,0.0,k1903
k1714,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1155
k1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3121
k1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k347
k63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1233
k2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1574
k1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2156
k1395,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k223
k484,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2654
k451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k165
k224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k184
k514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k914
k2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2459
k2880,0.0,0.0,0.0,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0,k1835
k2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1276
k1794,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k2049
k2349,0.0,0.0,0.2,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k277
k1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k844
k2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1379
k1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1650
k61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1262
k3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1390
k59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1033
k2596,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,k1704
k2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2200
k540,0.0227,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k183
k1902,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,k1171
k3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3368
k3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3227
k1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3045
k1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3064
k2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2163
k1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k570
k1113,0.295454545,0.263157895,0.1,0.15,0.0,0.0,0.375,0.125,0.0,0.351351351,k2538
k1527,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1362
k856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k738
k550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2905
k3008,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k3299
k566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,k524
k1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3028
k871,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k193
k221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3012
k992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k538
k472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1722
k2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1016
k1711,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.027,k531
k473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k875
k101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k881
k1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2901
k3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k828
k214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1433
k639,0.0,0.0,0.0333,0.0,0.0,0.0,0.0625,0.0,0.0,0.0541,k2081
k2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k274
k2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k630
k1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k271
k2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2504
k3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1350
k516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1461
k3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k847
k149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2804
k3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,k72
k1303,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k590
k873,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0417,0.0,0.0,k2213
k2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2482
k3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1330
k1574,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k44
k1346,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1278
k1499,0.0,0.0,0.0,0.0,0.105263158,0.481513328,0.0,0.0,0.0,0.0,k167
k2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1630
k2543,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,k774
k91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3143
k2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1133
k483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1256
k1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k281
k328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2182
k2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1344
k1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k767
k2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1697
k3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1021
k3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k417
k2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1876
k2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2043
k1104,0.0,0.0,0.0,0.0,0.131578947,0.0,0.0,0.0,0.0,0.0,k1378
k1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1691
k3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1949
k2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k525
k1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1415
k2172,0.0,0.0,0.0667,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1423
k3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1503
k1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1220
k1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3361
k2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1238
k1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2998
k266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k279
k3340,0.0,0.0,0.0333,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k221
k3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3247
k1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k416
k405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k353
k1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1381
k2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2653
k3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1161
k2707,0.181818182,0.105263158,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.216216216,k292
k2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1545
k3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2466
k1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2011
k1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,k52
k515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k20
k291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k796
k2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k188
k1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3216
k3359,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2941
k1088,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k409
k1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.111111111,0.0,k1014
k2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1183
k2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k91
k632,0.0,0.0,0.1,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2864
k611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1089
k113,0.0,0.0,0.0667,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2879
k2871,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0541,k3329
k2739,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2568
k531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1140
k413,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2267
k958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3345
k87,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3141
k1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k133
k1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2959
k1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k495
k1354,0.0,0.0,0.0333,0.0,0.0789,0.0,0.125,0.0,0.0,0.0,k616
k246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k592
k3420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1530
k437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k814
k1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2271
k1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2355
k142,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3366
k1811,0.0,0.0,0.0,0.0,0.157894737,0.0,0.0,0.0,0.0,0.0,k1834
k2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3249
k2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1710
k2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1636
k3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1440
k2470,0.0,0.0,0.0667,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,k3220
k2120,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1959
k1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2244
k374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1349
k511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k291
k1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3293
k499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k679
k3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k694
k2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2535
k444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2636
k742,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1187
k1725,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k1882
k2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2134
k2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2145
k2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3029
k1333,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k700
k2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k119
k1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3338
k1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2388
k1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2935
k213,0.0,0.263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,k517
k2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k379
k794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2649
k2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k40
k2249,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1239
k49,0.0,0.0,0.0333,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k2016
k2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k378
k1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1121
k3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1053
k1664,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3357
k524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1621
k2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1965
k546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k350
k2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k713
k2100,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k3105
k539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3287
k1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3389
k3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k529
k2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2591
k2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3112
k3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3420
k2013,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1539
k2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2708
k1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1062
k312,0.0455,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k2223
k2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2304
k71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1743
k1430,0.272727273,0.105263158,0.333333333,0.2,0.0789,0.0,0.0,0.0,0.0,0.216216216,k549
k2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2607
k2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2371
k2590,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k2634
k2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2260
k561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k782
k3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k226
k2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k785
k1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k907
k1436,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2850
k1883,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0811,k691
k3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k313
k1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108108108,k1524
k1815,0.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,k1589
k2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k344
k857,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.108108108,k2251
k463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1435
k3303,0.0,0.0526,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1622
k598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k43
k2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2509
k2884,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k3355
k3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k858
k2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k813
k3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2480
k1892,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,k1180
k1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k148
k1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k674
k2611,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k2349
k758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k610
k618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1490
k708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1658
k3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1765
k2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2588
k736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1047
k989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1719
k2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2074
k1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2578
k2409,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k920
k1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2324
k1916,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,k2327
k2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k339
k3080,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0417,0.0,0.0,k2379
k1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3358
k3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k479
k1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3380
k226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k961
k607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1465
k2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k986
k979,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k513
k203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2384
k244,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,k1831
k2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1504
k2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k820
k2440,0.159090909,0.315789474,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,k648
k436,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,k3196
k326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3381
k294,0.0,0.0,0.0333,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k1614
k1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,k808
k2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1374
k3132,0.0,0.0,0.0,0.0,0.0,0.389309258,0.0,0.0,0.0,0.0,k2457
k3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3270
k2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1243
k1872,0.0227,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k2629
k2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k835
k379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k996
k1344,0.0,0.0,0.0,0.05,0.0789,0.0,0.0,0.0,0.0,0.0,k1110
k2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2128
k2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2179
k1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2980
k1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3210
k3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1282
k3165,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k2474
k3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1229
k1738,0.0227,0.0,0.133333333,0.05,0.236842105,0.0,0.0,0.0,0.0,0.0541,k160
k1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,k2115
k1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3433
k408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k750
k626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1288
k2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1271
k1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3344
k1219,0.0455,0.263157895,0.1,0.0,0.0,0.0,0.3125,0.125,0.0556,0.0541,k2551
k2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1156
k3098,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k805
k1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2031
k1939,0.0,0.0,0.0,0.0,0.131578947,0.0,0.0,0.0,0.0,0.0,k355
k1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k462
