Key_2_6,D99,D702,D118,D443,D374,D950,D221,D206,D145,D882,Key_3_21
k1319,0.538809661,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,2240
k2697,0.349063019,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,458
k598,0.370370272,0.0,0.0,0.0588,0.0417,0.0714,0.0361,0.0,0.0192,0.0,1599
k669,0.579470182,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,572
k79,0.634715081,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,1629
k2589,0.575093375,0.0417,0.0,0.117647059,0.0,0.214285714,0.0361,0.0,0.153846154,0.0,38
k2910,0.449373982,0.0,0.0,0.0,0.0,0.0357,0.0361,0.727074307,0.0962,0.0,1631
k1023,0.589006449,0.0,0.0,0.0,0.208333333,0.107142857,0.0361,0.0,0.173076923,0.0,2556
k1929,0.494036619,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,661
k2934,0.427682964,0.0,0.101304334,0.0,0.0833,0.0357,0.0361,0.0,0.0,0.0,360
k53,0.55511493,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2543
k2687,0.430707709,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0577,0.0,2653
k936,0.531730054,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,266
k3095,0.575391501,0.0833,0.0,0.0588,0.0,0.0714,0.0361,0.637619311,0.153846154,0.0,88
k1827,0.493331287,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,1976
k1796,0.543780452,0.333333333,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0192,0.0,3234
k2899,0.609136509,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.173076923,0.0,3247
k772,0.525588875,0.0,0.0,0.0294,0.0833,0.142857143,0.0361,0.0,0.0577,0.0,862
k703,0.577727739,0.0,0.0,0.0882,0.0,0.214285714,0.0361,0.0,0.0962,0.0,995
k1634,0.632493784,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,2376
k1196,0.514443633,0.0,0.0,0.0588,0.0,0.178571429,0.0361,0.0,0.0385,0.0,559
k1272,0.539734098,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.192307692,0.0,17
k547,0.468830847,0.0,0.0,0.0,0.0417,0.0714,0.728564395,0.0,0.134615385,0.0,2869
k2409,0.51717271,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,1250
k2537,0.485181109,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0192,0.0,1708
k3337,0.601283513,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,2470
k3092,0.417489382,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0,0.0,1391
k316,0.407184262,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,3344
k1017,0.452620101,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,1016
k1465,0.346945508,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,258
k423,0.567259851,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1494
k2102,0.609675481,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.346153846,0.0,1117
k220,0.638545733,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.269230769,0.0,1674
k118,0.509484752,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0962,0.0,2139
k2822,0.42902406,0.0,0.319214913,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0667,2429
k3068,0.482759233,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.153846154,0.0,972
k1105,0.431391491,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2253
k478,0.546484953,0.125,0.597390343,0.117647059,0.0833,0.0357,0.0361,0.0,0.0,0.0,1426
k244,0.516535245,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,2965
k1172,0.502348053,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,3218
k1158,0.364142132,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,1194
k632,0.552853933,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.230769231,0.0,310
k593,0.5842472,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.307692308,0.0,446
k2742,0.493559466,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.173076923,0.0,3032
k1440,0.479742239,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2210
k3074,0.648582217,0.0,0.0859,0.0294,0.0417,0.0714,0.0361,0.0,0.25,0.0,2610
k2280,0.60696512,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.192307692,0.0,672
k500,0.385177915,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,1785
k1318,0.293733616,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,2692
k2490,0.505863186,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,884
k1439,0.591980341,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.230769231,0.0,2072
k2346,0.546584958,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,724
k3027,0.563312558,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,2708
k2363,0.566017058,0.0833,0.0,0.0588,0.0,0.0714,0.0361,0.51718409,0.0962,0.0,1056
k2075,0.474605843,0.0,0.426425321,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,1268
k1999,0.357705095,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2329
k933,0.565971498,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,3173
k1242,0.345124422,0.0,0.277728029,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0333,2848
k1849,0.558282973,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,1482
k2001,0.634382737,0.0,0.359946328,0.0,0.0,0.0714,0.0361,0.0,0.230769231,0.0,899
k536,0.494415658,0.0,0.0,0.0588,0.0,0.142857143,0.0361,0.0,0.0,0.0,1922
k2443,0.537786729,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,1031
k891,0.677534893,0.0833,0.0,0.0,0.0417,0.107142857,0.0361,0.0,0.326923077,0.0,487
k710,0.526877228,0.0833,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0,0.0,2667
k461,0.519732023,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,2971
k2016,0.492603079,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,2150
k1532,0.505863186,0.0417,0.0,0.0294,0.0833,0.0714,0.0361,0.0,0.134615385,0.0,2949
k3287,0.467603935,0.0,0.0,0.0,0.0417,0.0714,0.0361,0.0,0.115384615,0.0,219
k1644,0.483071349,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0769,0.0,1281
k2927,0.443167204,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,1524
k789,0.867140128,0.0,0.0,0.117647059,0.0,0.321428571,0.0361,0.0,0.769230769,0.0,1465
k3164,0.563540548,0.0,0.0,0.0882,0.0,0.178571429,0.0361,0.0,0.0769,0.0,872
k2615,0.568226446,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1177
k1215,0.563631857,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,2248
k693,0.564350613,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.173076923,0.0,2308
k2710,0.615403404,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,2717
k1517,0.36978782,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0385,0.0,2562
k174,0.58825669,0.0,0.0,0.0,0.208333333,0.142857143,0.0361,0.0,0.115384615,0.0,3377
k1166,0.534114688,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,2389
k1147,0.509264323,0.0417,0.0,0.0294,0.0833,0.107142857,0.0361,0.0,0.115384615,0.0,2735
k2271,0.550212952,0.0,0.0,0.0588,0.0,0.142857143,0.0361,0.0,0.0385,0.0,2934
k2327,0.446077387,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.0577,0.0,203
k1764,0.631525676,0.0,0.318350219,0.0294,0.0,0.0357,0.0361,0.0,0.230769231,0.0,131
k563,0.493984443,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1305
k2672,0.552859604,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.288461538,0.0,1609
k1256,0.341463345,0.0,0.0,0.0,0.5,0.0,0.0361,0.0,0.0,0.0,442
k1869,0.423415615,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,1862
k2680,0.406309355,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,2391
k3341,0.652970366,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,3390
k2004,0.465101525,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0,0.0,937
k2148,0.533163973,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2911
k268,0.443167204,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,83
k281,0.463629419,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,3076
k2661,0.409260561,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2014
k1034,0.496392896,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,1569
k1669,0.502554114,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0577,0.0,307
k1562,0.480274783,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,189
k2696,0.524000128,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,403
k2116,0.512058054,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,3335
k2146,0.53903179,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,10
k1132,0.357705095,0.0,0.0,0.0,0.0833,0.0714,0.0361,0.0,0.0385,0.0,1351
k1860,0.476643954,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,2756
k1469,0.5356868,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0962,0.0,2643
k1033,0.611754048,0.0,0.0,0.0,0.0,0.107142857,0.689034255,0.0,0.230769231,0.0,918
k2543,0.464125666,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,333
k1275,0.484049855,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,1713
k2139,0.544846486,0.0,0.0,0.0882,0.0,0.285714286,0.0361,0.0,0.0192,0.0,2972
k1829,0.544488809,0.0,0.096,0.0294,0.0,0.0357,0.0361,0.0,0.0577,0.0,1187
k3049,0.183554987,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,583
k2086,0.440529814,0.0,0.0,0.0,0.0833,0.107142857,0.0361,0.0,0.0577,0.0,738
k900,0.390082729,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0192,0.0333,1563
k164,0.570428839,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,3110
k2208,0.542095101,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,2800
k2410,0.446812211,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.133333333,2684
k854,0.560631877,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.192307692,0.0,2751
k1163,0.295970604,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1015
k2813,0.528456712,0.0,0.22617074,0.0294,0.0,0.0357,0.0361,0.0,0.0577,0.0,1536
k2827,0.528109623,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,386
k2428,0.593896895,0.0,0.0775,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,3141
k3286,0.557210512,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0,0.0,2421
k1687,0.43916452,0.0,0.0,0.0294,0.0417,0.0357,0.0361,0.0,0.153846154,0.0,222
k506,0.594870485,0.0833,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.192307692,0.0,366
k451,0.544887509,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,1531
k1283,0.492209295,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,1991
k1452,0.629694382,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,1335
k225,0.575570718,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,2159
k1591,0.399870238,0.0,0.0,0.0,0.208333333,0.0714,0.0361,0.0,0.0577,0.0,842
k1896,0.548137787,0.0417,0.0,0.0,0.0417,0.107142857,0.0361,0.0,0.192307692,0.0,1468
k2293,0.445278098,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.0,0.0192,0.0,3382
k497,0.407346653,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,2396
k449,0.403060778,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0,0.0667,303
k1702,0.542167506,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,831
k734,0.521006008,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.0769,0.0,1982
k599,0.542095101,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,1836
k1232,0.658818334,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,3396
k309,0.465169203,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0,0.0,1897
k1083,0.345124422,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0,0.0,3373
k2528,0.526857,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,3003
k2474,0.803148231,0.0,0.0,0.0588,0.0,0.392857143,0.0361,0.0,0.365384615,0.0,763
k110,0.42175087,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,701
k1418,0.356196503,0.0,0.0834,0.0294,0.0,0.0357,0.0361,0.0,0.0,0.0,2958
k1542,0.540330919,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,803
k1576,0.526699902,0.0,0.0,0.117647059,0.0,0.142857143,0.0361,0.0,0.115384615,0.0,1452
k2803,0.670181169,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.230769231,0.0,2307
k2991,0.508460308,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,314
k3030,0.548600951,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1931
k2568,0.568993597,0.0,0.0,0.0,0.166666667,0.107142857,0.0361,0.0,0.230769231,0.0,1487
k2841,0.52562971,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,504
k920,0.544795443,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0577,0.0,3105
k1743,0.549569626,0.0833,0.0,0.0588,0.208333333,0.107142857,0.0361,0.0,0.153846154,0.0,128
k2313,0.523780456,0.0,0.697680217,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2443
k1205,0.539675872,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.307692308,0.0,2294
k1602,0.646710088,0.0,0.0,0.205882353,0.0,0.142857143,0.0361,0.0,0.134615385,0.0,1490
k2906,0.349063019,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1302
k1526,0.640861932,0.0,0.0,0.235294118,0.0,0.178571429,0.0361,0.0,0.134615385,0.0,2530
k1129,0.616237477,0.0,0.0,0.0588,0.0,0.178571429,0.0361,0.0,0.153846154,0.0,1590
k349,0.587756283,0.125,0.194607408,0.0,0.375,0.107142857,0.0361,0.0,0.115384615,0.0,1912
k1749,0.526393458,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,2919
k1884,0.646063738,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.288461538,0.0,3171
k888,0.431893409,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1914
k3217,0.515190745,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,2951
k1423,0.591483904,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.173076923,0.0,2838
k841,0.556977795,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,2963
k2966,0.521168966,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,3189
k398,0.596198916,0.0417,0.0577,0.147058824,0.0,0.178571429,0.0361,0.0,0.173076923,0.0,1746
k1651,0.406309355,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,1485
k559,0.470009931,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0577,0.0,1611
k1216,0.638545733,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.675114832,0.269230769,0.0,1624
k1975,0.406309355,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,75
k1624,0.509762461,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.173076923,0.0,158
k185,0.610216532,0.0417,0.480921893,0.0588,0.0,0.142857143,0.0361,0.0,0.0577,0.0,3424
k3401,0.618252714,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.153846154,0.0333,2359
k2396,0.504111291,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,2820
k2236,0.5094632,0.0,0.126738964,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,722
k3271,0.482830504,0.0,0.0,0.0294,0.0833,0.107142857,0.0361,0.0,0.0962,0.0,2303
k2005,0.45890193,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,3395
k681,0.557108804,0.0417,0.0,0.117647059,0.0,0.214285714,0.0361,0.0,0.134615385,0.0,1013
k647,0.516717107,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.192307692,0.0,1394
k2105,0.582745036,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,1939
k1958,0.534114688,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,3167
k2626,0.332879874,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,3302
k747,0.538671467,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,2181
k760,0.53750108,0.0,0.0,0.0,0.0417,0.107142857,0.0361,0.0,0.115384615,0.0,1192
k1,0.5085036,0.0,0.0,0.0294,0.0833,0.142857143,0.0361,0.0,0.0962,0.0,3069
k1047,0.625864865,0.0,0.0,0.0,0.0417,0.214285714,0.0361,0.0,0.384615385,0.0,1751
k1993,0.524882975,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,2205
k1308,0.540859115,0.166666667,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0577,0.0,105
k1802,0.460911685,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.0,0.0192,0.0,1972
k3063,0.537095953,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,2437
k1027,0.462000215,0.0,0.362474234,0.0588,0.0,0.0357,0.0361,0.0,0.0,0.0,1464
k252,0.53579588,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,420
k719,0.647436972,0.0417,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.269230769,0.0,2910
k2047,0.565875841,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,2393
k938,0.392299489,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.0769,0.0,3379
k2462,0.541162913,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,22
k784,0.41048823,0.0,0.632706923,0.0294,0.0,0.0357,0.0361,0.0,0.0,0.0,2810
k2006,0.715484675,0.0,0.0,0.0294,0.0,0.178571429,0.0361,0.0,0.384615385,0.0,1229
k1455,0.500744749,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,271
k17,0.489113846,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,233
k2083,0.433933033,0.0,0.420292238,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2004
k2079,0.561693563,0.0,0.0,0.0882,0.0,0.25,0.0361,0.0,0.153846154,0.0667,2833
k2308,0.56041712,0.0,0.0,0.205882353,0.0,0.178571429,0.0361,0.0,0.0577,0.0,3284
k1321,0.636252597,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,1343
k1198,0.418281109,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2172
k44,0.648136445,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,2630
k126,0.577598431,0.166666667,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,3362
k3192,0.610125979,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.211538462,0.0,1136
k2278,0.547249646,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,1492
k1947,0.173600738,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,669
k2842,0.453391033,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,1042
k1218,0.502737489,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0385,0.0,553
k1358,0.389370023,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1275
k2828,0.541209796,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,1925
k73,0.499146549,0.0,0.533655469,0.0294,0.0833,0.0357,0.0361,0.0,0.134615385,0.0,1789
k3289,0.493003858,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,253
k1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.0,0.0,928
k970,0.577442279,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.346153846,0.0,663
k61,0.590595196,0.0,0.0,0.0588,0.333333333,0.107142857,0.0361,0.0,0.25,0.0,2261
k556,0.431893409,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1813
k162,0.49798845,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,2493
k1405,0.667729046,0.0,0.0,0.0,0.0,0.0714,0.0361,0.698113822,0.346153846,0.0,391
k278,0.557675377,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.211538462,0.0,3041
k2933,0.504911147,0.0,0.634268703,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,3332
k3320,0.855731543,0.25,0.206550778,0.117647059,0.0,0.321428571,0.0361,0.0,0.596153846,0.0,1461
k1211,0.367460278,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.133333333,1382
k3231,0.463639249,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,580
k2840,0.526854542,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0385,0.0,3205
k2338,0.53796708,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,2675
k3005,0.472106646,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,1694
k2851,0.471841036,0.0,0.0,0.0588,0.0,0.142857143,0.0361,0.0,0.0,0.0,2221
k1098,0.513813163,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.192307692,0.0,1873
k534,0.558305658,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.0962,0.0,1610
k2340,0.522529912,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0769,0.0,398
k2120,0.696221393,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.403846154,0.0,1570
k2165,0.510879159,0.0,0.381553945,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,871
k2786,0.66676453,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,610
k2900,0.783672839,0.0833,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.461538462,0.0,1706
k3202,0.62600854,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.384615385,0.0,1112
k1960,0.666636734,0.0833,0.0,0.0,0.0,0.178571429,0.232397834,0.0,0.211538462,0.0,2549
k3263,0.531804161,0.0,0.0,0.0588,0.0833,0.107142857,0.0361,0.0,0.0769,0.0,1545
k505,0.628534581,0.0,0.0857,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,598
k1208,0.575301515,0.0,0.0,0.0294,0.208333333,0.107142857,0.0361,0.0,0.192307692,0.0,353
k1054,0.275846971,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2564
k708,0.508492257,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,2996
k200,0.40642524,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0577,0.0,3433
k1317,0.539675872,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.307692308,0.0,748
k1797,0.527140003,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.173076923,0.0,1726
k857,0.471880358,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,1224
k594,0.525505506,0.0,0.0,0.0588,0.0833,0.107142857,0.0361,0.0,0.115384615,0.0,1596
k844,0.360816802,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.0,0.0,0.0,197
k1703,0.475926333,0.0,0.0607,0.0588,0.0,0.0357,0.0361,0.0,0.0,0.0,1606
k434,0.392299489,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,556
k1093,0.284670721,0.0,0.274864838,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,725
k2400,0.398389436,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0,0.0,39
k2473,0.409260561,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.115384615,0.0,760
k912,0.390082729,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0,0.0333,1434
k127,0.576840733,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.230769231,0.0,1168
k2316,0.452620101,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,1380
k2348,0.518185054,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,1794
k3151,0.4969296,0.0,0.0,0.0294,0.0833,0.107142857,0.0361,0.0,0.134615385,0.0,516
k828,0.533085897,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,1087
k163,0.610732062,0.0,0.255756308,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,2202
k1565,0.521863712,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,2110
