Key_2_9,D15,D119,D556,D14,D67,D948,D186,D453,D416,D198,Key_3_28
k627,0.359684105,0.0,0.0,0.117633584,0.123280239,0.0,0.0628,0.0,0.0,0.333011144,3286
k208,0.574181009,0.0,0.0,0.110489639,0.234612624,0.0,0.0628,0.0,0.0,0.0,794
k2669,0.362065283,0.318026877,0.0,0.146748951,0.126810292,0.0,0.0628,0.0,0.0625,0.0,2036
k746,0.478019561,0.0,0.0,0.150681095,0.0935,0.0,0.0628,0.0,0.0,0.0,2979
k1298,0.606192652,0.0,0.0,0.0927,0.208544548,0.0,0.0628,0.0,0.0,0.436547646,3375
k1700,0.531458523,0.0,0.0,0.11825908,0.104272273,0.0,0.0628,0.0,0.0,0.41096202,1287
k2512,0.522564094,0.0,0.0,0.107072007,0.208544548,0.0,0.0628,0.0,0.0,0.604844212,2401
k1479,0.574179975,0.0,0.0,0.141368319,0.182476472,0.0,0.0628,0.0,0.0,0.0,3331
k1,0.444003165,0.0,0.0,0.0994,0.289024489,0.0,0.0628,0.0,0.25,0.377473277,2494
k214,0.51866404,0.0,0.0,0.123148134,0.234612624,0.0,0.0628,0.0,0.15625,0.497327723,2336
k716,0.573859826,0.0,0.0,0.165436755,0.156408411,0.0,0.0628,0.0,0.0,0.0,2766
k2656,0.503552387,0.0,0.0,0.109017029,0.0776,0.0,0.0628,0.0,0.25,0.0,1025
k1783,0.573951357,0.0,0.0,0.147612523,0.184286753,0.0,0.0628,0.0,0.0,0.0,1899
k2534,0.515447574,0.0,0.0,0.075,0.157585089,0.0,0.0628,0.0313,0.125,0.347850807,1190
k2040,0.362073119,0.0,0.0,0.0744,0.283218698,0.0,0.0628,0.0,0.0,0.0,2081
k741,0.490201848,0.0,0.0333,0.206895682,0.0782,0.0,0.0628,0.0,0.0,0.0,564
k1656,0.362001869,0.41827918,0.0,0.194328263,0.100742219,0.0,0.0628,0.0,0.0,0.0,1802
k2361,0.574131848,0.0,0.0,0.139086719,0.21216511,0.0,0.0628,0.0,0.0,0.0,442
k3019,0.544318613,0.0,0.0,0.133823406,0.104272273,0.0,0.0628,0.0,0.0,0.454514442,1569
k2065,0.556017996,0.0,0.0,0.103416962,0.215785672,0.0,0.0628,0.0,0.0313,0.0,1111
k1596,0.531499403,0.0,0.0,0.128355596,0.104272273,0.0,0.0628,0.0,0.0,0.403854901,744
k2994,0.600719614,0.0,0.0,0.074,0.366129638,0.0,0.0628,0.0,0.1875,0.0,2330
k2907,0.539473258,0.0,0.0,0.0715,0.364952945,0.0,0.0628,0.0,0.0,0.0,2922
k1004,0.571724323,0.0,0.0,0.11096163,0.184286753,0.0,0.0628,0.0,0.0,0.346429384,225
k1496,0.565852629,0.0,0.0,0.147899134,0.104272273,0.0,0.0628,0.0,0.0,0.446895611,273
k1007,0.573789526,0.0,0.0,0.18878015,0.156408411,0.0,0.0628,0.0938,0.0,0.0,594
k1100,0.593567319,0.0,0.0,0.235415605,0.0,0.0,0.0628,0.0,0.0,0.191096202,3410
k725,0.529757483,0.0,0.0,0.0867,0.104272273,0.0,0.0628,0.0,0.0,0.408289743,3345
k1940,0.682883331,0.0,0.0,0.0954,0.286748747,0.0,0.0628,0.0,0.0938,0.0,684
k1593,0.617146313,0.0,0.0,0.165587952,0.208544548,0.0,0.0628,0.0,0.125,0.0,1148
k1981,0.362107411,0.159578206,0.0,0.116172915,0.309286759,0.0,0.0628,0.0,0.28125,0.0,2470
k420,0.677946081,0.0,0.0,0.140409573,0.262298195,0.0,0.0628,0.0,0.0,0.0,3358
k1541,0.36190077,0.0,0.0,0.132137067,0.281498915,0.0,0.0628,0.0,0.0,0.0,958
k2141,0.573964456,0.0,0.0,0.139541061,0.131517019,0.0,0.436743748,0.0,0.125,0.459688424,366
k1805,0.350272488,0.231833232,0.0333,0.164318789,0.0836,0.0,0.0628,0.1875,0.0313,0.403513759,2725
k1257,0.574204363,0.0,0.0,0.164444124,0.132616081,0.0,0.0628,0.0,0.0,0.0,3186
k238,0.535809548,0.0,0.0,0.165700426,0.0,0.0,0.0628,0.0,0.0,0.0,1464
k995,0.573741351,0.0,0.0,0.158789817,0.156408411,0.0,0.0628,0.0,0.0,0.0,1113
k923,0.594867562,0.0,0.0,0.0912,0.234612624,0.0,0.0628,0.0,0.0,0.0,2811
k3142,0.361912322,0.0,0.0,0.144172053,0.126086178,0.0,0.422425383,0.0,0.15625,0.497668865,2559
k80,0.582256362,0.0,0.0,0.145436722,0.0782,0.0,0.0628,0.0,0.0,0.0,1769
k1730,0.573870756,0.0,0.0,0.14731822,0.104272273,0.0,0.0628,0.0,0.0,0.0,2672
k2686,0.49360472,0.0,0.0,0.166364225,0.0782,0.0,0.0628,0.0,0.0,0.440243348,2639
k3257,0.361742235,0.0,0.0,0.124315771,0.126810292,0.0,0.0628,0.0313,0.0625,0.0,861
k2374,0.504897384,0.0,0.0,0.0743,0.104272273,0.0,0.0628,0.0,0.0,0.332783716,2782
k781,0.362084509,0.0,0.0,0.0803,0.283218698,0.0,0.0628,0.0,0.0,0.0,307
k1899,0.361800641,0.468564861,0.0,0.13156442,0.149348298,0.0,0.0628,0.0,0.0,0.0,2459
k275,0.593173744,0.0,0.0,0.11598232,0.103638676,0.0,0.466680111,0.0,0.34375,0.0,1863
k2199,0.38216112,0.489990884,0.0,0.0995,0.2884685,0.0,0.0628,0.0,0.0313,0.516261087,88
k2209,0.361601432,0.154783058,0.0,0.098,0.328294722,0.0,0.0628,0.0,0.25,0.0,3316
k3315,0.573274611,0.0,0.0,0.125933002,0.317667593,0.0,0.0628,0.0,0.0,0.0,1672
k2663,0.460060496,0.0,0.0,0.133932478,0.0491,0.0,0.0628,0.0,0.0,0.0,2792
k1119,0.512783844,0.863373763,0.0,0.12553829,0.189717596,0.0,0.0628,0.0,0.0625,0.430122811,2223
k2407,0.527286427,0.0,0.0,0.105361884,0.0558,0.0,0.0628,0.0,0.0313,0.332954287,2889
k1437,0.591260093,0.0,0.0,0.134575103,0.0782,0.0,0.0628,0.0,0.0,0.0,1183
k483,0.592955284,0.0,0.0,0.100582052,0.156408411,0.0,0.0628,0.0,0.0,0.0,1581
k876,0.681874902,0.0,0.0,0.0768,0.364952945,0.0,0.0628,0.0,0.0,0.0,703
k1764,0.535668034,0.0,0.0,0.121339342,0.0,0.0,0.0628,0.0,0.46875,0.404480327,3063
k2923,0.574114682,0.0,0.0,0.0988,0.260680671,0.0,0.0628,0.0,0.0,0.0,3296
k2151,0.503619558,0.0,0.0,0.13700244,0.104272273,0.0,0.0628,0.0,0.0625,0.0,1381
k743,0.657061728,0.0,0.0,0.0677,0.286748747,0.0,0.0628,0.0,0.0,0.0,3359
k294,0.31741253,0.0,0.0,0.119845235,0.103005069,0.0,0.0628,0.0,0.0313,0.0,3324
k2336,0.361596544,0.0,0.0,0.0948,0.328294722,0.0,0.0628,0.0,0.0,0.0,875
k2296,0.362023398,0.0,0.0,0.0758,0.126810292,0.0,0.0628,0.0,0.0,0.383556971,3318
k2100,0.425767541,0.0,0.0,0.170737004,0.0782,0.0,0.0628,0.0,0.0625,0.0,2784
k1718,0.359693112,0.0,0.0,0.0792,0.201484436,0.0,0.0628,0.0,0.0,0.0,3219
k2597,0.498522836,0.0,0.0,0.126532681,0.130340334,0.0,0.0628,0.0,0.0,0.461109848,466
k561,0.362113874,0.0,0.0,0.186370958,0.126810292,0.0,0.0628,0.0,0.0,0.0,3177
k957,0.44132285,0.0,0.0,0.124942158,0.104272273,0.0,0.0628,0.0313,0.0,0.0,1496
k228,0.528267673,0.0,0.0,0.10750259,0.160028973,0.0,0.0628,0.0,0.0,0.270809643,1789
k2835,0.57422201,0.0,0.0,0.130159473,0.182476472,0.0,0.0628,0.0,0.0,0.0,84
k48,0.350273013,0.0375,0.0333,0.224181938,0.0558,0.0,0.0628,0.15625,0.0313,0.54321128,632
k128,0.500308936,0.0,0.0,0.0968,0.155141206,0.0,0.0628,0.0,0.0938,0.280702752,3056
k89,0.514016581,0.0,0.0,0.111210009,0.208544548,0.0,0.0628,0.0,0.25,0.456902433,2113
k1466,0.53424831,0.0,0.0333,0.150206104,0.0781,0.0,0.341131128,0.0313,0.0313,0.396861496,3319
k11,0.571780108,0.0,0.0,0.190767622,0.104272273,0.0,0.0628,0.0,0.0,0.0,1884
k3123,0.520937802,0.0,0.0,0.113365904,0.106082552,0.0,0.0628,0.0,0.0,0.367295884,2164
k1585,0.361996053,0.0,0.0,0.082,0.178946423,0.0,0.0628,0.0,0.0,0.360018194,1332
k2797,0.565894159,0.0,0.0,0.0944,0.236422905,0.0,0.0628,0.0,0.0,0.0,1468
k3091,0.36205878,0.177165695,0.0,0.14366355,0.540369334,0.0,0.0628,0.34375,0.53125,0.0,2258
k919,0.440648642,0.514050977,0.0333,0.239713225,0.0758,0.0,0.0628,0.21875,0.0,0.0,618
k1452,0.347307941,0.357243261,0.0,0.135959889,0.0,0.0,0.0628,0.0,0.0313,0.0,1511
k2508,0.542823193,0.0,0.0,0.110198588,0.132150615,0.0,0.0628,0.0,0.0,0.442517626,122
k871,0.362089033,0.0,0.0,0.106674563,0.2583273,0.0,0.0628,0.0,0.1875,0.0,2428
k3221,0.515299876,0.0,0.233333333,0.13978877,0.104272273,0.0,0.0628,0.0938,0.0,0.44001592,347
k1304,0.361742437,0.0,0.0,0.0946,0.126810292,0.0,0.0628,0.0,0.0625,0.0,2368
k3373,0.518434243,0.0,0.0,0.11613034,0.0818,0.25,0.0628,0.0,0.0,0.31800091,2789
k3171,0.593339982,0.0,0.0,0.0823,0.286748747,0.0,0.0628,0.0,0.0,0.0,723
k668,0.548106618,0.0,0.0,0.258715909,0.0279,0.0,0.0628,0.0,0.0,0.282692745,2607
k571,0.57419916,0.0,0.0,0.164476542,0.0502,0.0,0.358989872,0.0,0.0313,0.0,2883
k3382,0.54276551,0.0,0.0,0.118099245,0.0,0.0,0.0628,0.0,0.0,0.400784626,279
k3281,0.501188032,0.0,0.0,0.151490826,0.156408411,0.0,0.0628,0.0,0.0,0.478792358,725
k398,0.428437233,0.554277197,0.0,0.167283128,0.0533,0.0,0.291924352,0.0,0.0,0.552422106,2481
k2465,0.679568613,0.0,0.0,0.0835,0.156408411,0.0,0.0628,0.0,0.0625,0.0,311
k1989,0.361917654,0.0,0.0,0.147655119,0.202480103,0.0,0.439343013,0.0,0.15625,0.0,1759
k472,0.574176626,0.0,0.0,0.192165789,0.104272273,0.0,0.0628,0.0,0.0,0.0,2710
k573,0.347154616,0.0,0.0,0.202633141,0.0,0.0,0.0628,0.0,0.0,0.0,938
k1836,0.59802702,0.0,0.0,0.0855,0.238233186,0.0,0.0628,0.0,0.0,0.0,2986
k428,0.503609492,0.0,0.0,0.0782,0.0782,0.0,0.0628,0.0,0.0,0.0,2301
k1122,0.542762258,0.0,0.0,0.0873,0.21216511,0.0,0.0628,0.0,0.0,0.454400728,2442
k267,0.521427343,0.0,0.0,0.148241692,0.0782,0.0,0.0628,0.0938,0.0938,0.359051626,2953
k1925,0.362089922,0.516329192,0.0,0.126755123,0.205014485,0.0,0.0628,0.0625,0.0,0.0,1444
k1255,0.57269741,0.0,0.0,0.173030248,0.182476472,0.0,0.0628,0.0,0.0,0.0,23
k2518,0.556473232,0.0,0.0,0.0966,0.08,0.0,0.0628,0.0,0.0,0.281555606,1491
k259,0.347224695,0.560208043,0.0,0.185075163,0.0972,0.0,0.0628,0.0,0.0313,0.0,371
k458,0.502166055,1.0,0.0,0.126853196,0.0515,0.0,0.467621224,0.0625,0.0,0.363770753,2270
k1111,0.574203325,0.0,0.0,0.0918,0.208544548,0.0,0.0628,0.0,0.0,0.0,2767
k367,0.581878891,0.0,0.0,0.142369687,0.130340334,0.0,0.0628,0.0,0.0,0.0,2361
k2130,0.499221562,0.0,0.0,0.0981,0.184286753,0.0,0.0628,0.0,0.0,0.463725267,1818
k210,0.361999648,0.0,0.0,0.134132926,0.126810292,0.0,0.0628,0.0,0.0625,0.403172618,1623
k1251,0.527322609,0.0,0.0,0.123640803,0.0558,0.0,0.0628,0.0,0.0625,0.296679554,2925
k1242,0.502578363,0.0,0.0,0.222563058,0.0,0.0,0.0628,0.0,0.0,0.45491244,1477
k2063,0.448262046,0.0864,0.0,0.069,0.236422905,0.0,0.0628,0.0,0.0313,0.302592677,2443
k504,0.520810445,0.0,0.0,0.127357901,0.0,0.0,0.0628,0.0,0.0313,0.390891517,3284
k2583,0.59627453,0.0,0.0,0.0813,0.130340334,0.0,0.0628,0.0,0.0,0.400727769,428
k2064,0.575852801,0.0,0.0,0.0538,0.0836,0.0,0.0628,0.0,0.0,0.203149875,1806
k2576,0.361724261,0.0,0.0,0.0792,0.201484436,0.0,0.0628,0.0,0.0,0.0,1015
k2733,0.544965001,0.0,0.0,0.062,0.111513405,0.0,0.0628,0.0,0.0,0.200136457,1237
k342,0.50465141,0.0,0.0,0.0781,0.312816823,0.0,0.0628,0.0,0.0,0.34296111,3258
k856,0.504904682,0.0,0.0,0.0985,0.236888367,0.0,0.0628,0.0,0.25,0.351262224,1778
k2922,0.5554219,0.0,0.0,0.12119522,0.208544548,0.0,0.0628,0.0,0.0,0.0,746
k2023,0.54657203,0.30356313,0.0,0.260239294,0.0,0.0,0.0628,0.125,0.0,0.0,1085
k3020,0.585613115,0.0,0.0,0.0963,0.208544548,0.0,0.0628,0.0,0.0,0.0,2847
k39,0.347520762,0.0,0.0,0.152896143,0.104272273,0.0,0.0628,0.0,0.0,0.0,1194
k1903,0.512762659,0.603661231,0.0,0.172871676,0.0,0.0,0.0628,0.0,0.0938,0.660848306,2557
k1155,0.519869643,0.0,0.0,0.104721,0.158218692,0.0,0.0628,0.0,0.0938,0.401125768,1691
k3121,0.681328494,0.0,0.0,0.0995,0.262956413,0.0,0.0628,0.0,0.0,0.0,1580
k347,0.572667678,0.0,0.0,0.198608975,0.0279,0.0,0.0628,0.0,0.0,0.345917671,2967
k1233,0.606895809,0.0,0.0,0.0737,0.208544548,0.0,0.0628,0.0,0.0938,0.328633159,3118
k1574,0.563522942,0.0,0.0,0.0735,0.262490952,0.0,0.0628,0.0,0.0,0.398794633,651
k2156,0.681295802,0.0,0.0,0.0701,0.312816823,0.0,0.0628,0.0,0.0,0.0,2544
k223,0.581768219,0.0,0.0,0.102908459,0.208544548,0.0,0.0628,0.0,0.0,0.0,255
k2654,0.431668927,0.0,0.0,0.0869,0.207910931,0.0,0.0628,0.0,0.15625,0.331078008,2957
k165,0.498054432,0.635183419,0.0,0.0924,0.132150615,0.0,0.0628,0.0313,0.0,0.299067546,1352
k184,0.362019278,0.0,0.0,0.0568,0.126810292,0.0,0.0628,0.0,0.0,0.0,831
k914,0.570823993,0.0,0.0,0.0796,0.111513405,0.0,0.0628,0.0,0.0,0.245565158,1026
k2459,0.360598116,0.0,0.0,0.0878,0.231082561,0.0,0.0628,0.0,0.0,0.0,2277
k1835,0.57409109,0.0,0.0,0.176305024,0.156408411,0.0,0.0628,0.0,0.0,0.0,2597
k1276,0.529020644,0.0,0.0,0.317270127,0.0,0.0,0.0628,0.0,0.0,0.515863088,222
k2049,0.548519553,0.0,0.0,0.121170966,0.208544548,0.0,0.0628,0.0,0.0,0.0,1358
k277,0.560079542,0.0,0.0,0.165225186,0.0521,0.0,0.0628,0.0,0.0625,0.481294064,1677
k844,0.318204035,0.0,0.0,0.143712822,0.104272273,0.0,0.0628,0.0,0.0,0.0,1554
k1379,0.434954624,0.0,0.0333,0.0709,0.0,0.0,0.0628,0.0,0.0625,0.271662497,759
k1650,0.33939431,0.0,0.0,0.067,0.208544548,0.0,0.0628,0.0,0.0,0.0,3281
k1262,0.527582571,0.0,0.0,0.215425151,0.0,0.0,0.0628,0.0,0.0,0.450648169,2563
k1390,0.498171146,0.0,0.0,0.113310052,0.184286753,0.0,0.0628,0.0,0.0,0.0,2602
k1033,0.435133234,0.211655514,0.0,0.0681,0.215785672,0.0,0.0628,0.0,0.0,0.281441892,1324
k1704,0.582123758,0.0,0.0,0.129967767,0.156408411,0.0,0.0628,0.0,0.0,0.0,501
k2200,0.545650923,0.0,0.0,0.0867,0.161259196,0.0,0.0628,0.0,0.0,0.401239481,3241
k183,0.532088277,0.0,0.0,0.110630287,0.235789288,0.0,0.0628,0.0,0.1875,0.0,1888
k1171,0.361766308,0.0,0.0,0.147239604,0.227552512,0.0,0.0628,0.0,0.0,0.0,1845
k3368,0.542812073,0.0,0.0,0.0924,0.129706739,0.0,0.0628,0.0,0.0313,0.41300887,127
k3227,0.504578294,0.0,0.0,0.0809,0.0776,0.0,0.0628,0.0,0.1875,0.34239254,2506
k3045,0.503466875,0.0,0.0,0.115646637,0.129706739,0.0,0.46466344,0.0,0.21875,0.0,1447
k3064,0.573785167,0.0,0.0,0.137525836,0.103005069,0.0,0.452227301,0.0,0.0938,0.0,241
k2163,0.52441274,0.0,0.0,0.117903066,0.130340334,0.0,0.0628,0.0,0.0313,0.460598135,2914
k570,0.362092547,0.0,0.0,0.0642,0.152878347,0.0,0.0628,0.0,0.0,0.321980896,3230
k2538,0.555972758,0.717809285,0.0,0.139542498,0.495293266,0.0,0.0628,0.1875,0.8125,0.0,1170
k1362,0.577094469,0.0,0.0,0.111939513,0.137581467,0.0,0.0628,0.0313,0.125,0.352967933,3200
k738,0.574266258,0.0,0.0,0.121746594,0.234612624,0.0,0.0628,0.0,0.0,0.0,2221
k2905,0.498162987,0.0,0.0,0.0972,0.184286753,0.0,0.0628,0.0,0.0,0.0,870
k3299,0.543425335,0.0,0.0333,0.112652013,0.208544548,0.0,0.0628,0.0313,0.0938,0.0,1611
k524,0.521494537,0.0,0.0,0.153935068,0.156408411,0.0,0.0628,0.0313,0.0938,0.0,1097
k3028,0.347547824,0.170682441,0.0,0.183122249,0.0,0.0,0.0628,0.0,0.0,0.45343416,481
k193,0.361916321,0.0,0.0,0.179239923,0.176412027,0.0,0.353724119,0.0,0.15625,0.0,2233
k3012,0.583632104,0.0,0.0,0.0846,0.264301232,0.0,0.0628,0.0,0.0,0.0,2987
k538,0.361676882,0.0,0.0,0.116209081,0.152878347,0.0,0.470870306,0.0,0.21875,0.0,164
k1722,0.515197868,0.0,0.0,0.107876079,0.0521,0.0,0.0628,0.0,0.0,0.491755743,3084
k1016,0.526359249,0.0,0.0333,0.308744894,0.0,0.0,0.0628,0.0,0.0,0.294064135,1656
k531,0.51997365,0.0805,0.0,0.0895,0.21701591,0.0,0.0628,0.0,0.0625,0.249204003,3322
k875,0.498156484,0.0,0.0,0.0949,0.155774794,0.0,0.0628,0.0,0.0938,0.0,732
k881,0.681292672,0.0,0.0,0.0725,0.364952945,0.0,0.0628,0.0,0.0,0.0,812
k2901,0.510160323,0.0,0.0,0.101143775,0.0,0.333333333,0.0628,0.0,0.375,0.417557426,1429
k828,0.361823825,0.458269719,0.0,0.144702129,0.175416374,0.0,0.0628,0.0,0.0,0.0,2886
k1433,0.587072369,0.0,0.0,0.112846431,0.0261,0.0,0.0628,0.0,0.0313,0.0,98
k2081,0.504181948,0.0,0.0,0.0677,0.185463431,0.0,0.0628,0.0313,0.125,0.252387992,604
k274,0.572689562,0.0,0.0,0.156725,0.0521,0.0,0.0628,0.0,0.0,0.0,1285
k630,0.574217821,0.0,0.0,0.110489639,0.234612624,0.0,0.0628,0.0,0.0,0.0,1927
k271,0.320235103,0.0,0.0,0.177854963,0.103005069,0.0,0.0628,0.0,0.0313,0.0,204
k2504,0.588812052,0.0,0.0,0.0659,0.156408411,0.0,0.577865914,0.0,0.0,0.0,97
k1350,0.615665991,0.0,0.0,0.108844579,0.155774794,0.0,0.0628,0.0,0.0938,0.0,2587
k1461,0.596272482,0.0,0.0,0.0825,0.234612624,0.0,0.0628,0.0,0.0,0.451899022,3133
k847,0.574182838,0.0,0.0,0.110489639,0.234612624,0.0,0.0628,0.0,0.0,0.0,1670
k2804,0.362093194,0.0,0.0,0.0934,0.231082561,0.0,0.0628,0.0,0.0,0.0,3233
k72,0.515180245,0.0,0.0,0.136501434,0.15939537,0.0,0.0628,0.0313,0.125,0.342335683,1377
k590,0.574175952,0.0,0.0,0.128205469,0.182476472,0.0,0.0628,0.0,0.0,0.0,1030
k2213,0.543816265,0.0,0.0,0.130602296,0.131517019,0.0,0.0628,0.0938,0.0,0.455992722,1519
k2482,0.359693112,0.0,0.0,0.0992,0.175416374,0.0,0.0628,0.0,0.0313,0.0,1051
k1330,0.427980288,0.0,0.0,0.101078045,0.158218692,0.0,0.0628,0.0,0.0,0.343586536,2593
k44,0.446014078,0.0,0.0333,0.105129293,0.130340334,0.0,0.0628,0.0313,0.0,0.0,1091
k1278,0.522210842,0.0,0.0,0.145722808,0.0782,0.0,0.469637895,0.0,0.0,0.435524221,1120
k167,0.572709039,0.0,0.0,0.198269169,0.0782,0.0,0.0628,0.0,0.0,0.0,1147
k1630,0.656462574,0.0,0.0,0.0615,0.208544548,0.0,0.0628,0.0,0.0,0.0,261
k774,0.546489863,0.0,0.0,0.142878665,0.156408411,0.0,0.0628,0.125,0.0,0.703263589,1932
k3143,0.347475443,0.385626143,0.0,0.103778462,0.111513405,0.0,0.0628,0.0,0.0313,0.215430976,44
k1133,0.644691348,0.0,0.0,0.511404763,0.0,0.0,0.0628,0.0,0.0,0.0,1393
k1256,0.361683547,0.0,0.0,0.135504856,0.126810292,0.0,0.471766604,0.0,0.0938,0.0,1693
k281,0.541447814,0.0,0.0,0.37642751,0.0,0.0,0.0628,0.0,0.0,0.0,1871
k2182,0.548567679,0.0,0.0667,0.0892,0.21216511,0.0,0.0628,0.0,0.0,0.0,20
k1344,0.682509927,0.0,0.0,0.0936,0.315092565,0.0,0.0628,0.0,0.0,0.0,1108
k767,0.683591739,0.0,0.0,0.2668637,0.0782,0.0,0.0628,0.0,0.0,0.0,136
k1697,0.361986884,0.492536568,0.0,0.115847086,0.279688634,0.0,0.0628,0.0,0.0,0.0,1158
k1021,0.507329345,0.0,0.0,0.156104322,0.0,0.0,0.0628,0.0,0.0,0.38003184,815
k417,0.570548118,0.231633576,0.0,0.0891,0.0558,0.0,0.0628,0.0,0.125,0.223447805,2574
k1876,0.584905163,0.0,0.0,0.0949,0.260680671,0.0,0.0628,0.0,0.0,0.0,696
k2043,0.532062807,0.0,0.0,0.121097393,0.234612624,0.0,0.0628,0.0,0.0,0.0,1065
k1378,0.573557612,0.0,0.0,0.162454445,0.130340334,0.0,0.0628,0.0,0.0,0.0,3078
k1691,0.334844088,0.0,0.0,0.125147892,0.102371473,0.0,0.0628,0.0,0.1875,0.0,1131
k1949,0.431702573,0.0,0.0,0.15822946,0.08,0.0,0.0628,0.0,0.0625,0.407948601,2567
k525,0.361979048,0.0,0.0,0.115847086,0.279688634,0.0,0.0628,0.0,0.0,0.0,1211
k1415,0.362022792,0.409972534,0.0,0.170798516,0.126810292,0.0,0.0628,0.0625,0.0,0.0,653
k1423,0.431736017,0.0,0.0,0.115318971,0.0782,0.0,0.0628,0.0,0.0,0.285990448,1995
k1503,0.552740692,0.0,0.0,0.149401808,0.234612624,0.0,0.0628,0.0,0.0,0.0,54
k1220,0.361919471,0.0,0.0,0.125428793,0.0982,0.0,0.465918258,0.0,0.15625,0.0,3288
k3361,0.576709485,0.0,0.0,0.0925,0.210354829,0.0,0.0628,0.0,0.125,0.310382079,3147
k1238,0.52427686,0.0,0.0,0.147327853,0.0,0.0,0.0628,0.0,0.0,0.317830339,2295
k2998,0.594656591,0.0,0.0,0.105349128,0.103638676,0.0,0.0628,0.0,0.0938,0.0,234
k279,0.541447333,0.0,0.0,0.447942597,0.0,0.0,0.0628,0.0,0.0,0.0,1775
k221,0.519897428,0.0,0.0,0.132012282,0.0782,0.0,0.0628,0.0,0.0,0.486524903,525
k3247,0.573941655,0.831654978,0.0,0.122362158,0.208544548,0.0,0.0628,0.0,0.0,0.0,547
k416,0.682560654,0.0,0.0,0.0919,0.286748747,0.0,0.0628,0.0,0.0938,0.0,3065
k353,0.504828941,0.0,0.0,0.0921,0.189717596,0.0,0.0628,0.0,0.0,0.233625199,1931
k1381,0.544345191,0.0,0.0,0.227636593,0.0,0.0,0.0628,0.0,0.0,0.659597453,876
k2653,0.522245917,0.0,0.0,0.174851305,0.0,0.0,0.0628,0.0,0.0,0.404707755,2758
k1161,0.675011221,0.0,0.0,0.158741041,0.182336714,0.0,0.0628,0.0,0.0,0.0,714
k292,0.359654983,0.697513999,0.0,0.129651666,0.357892832,0.0,0.0628,0.1875,0.5625,0.0,2079
k1545,0.542775309,0.0,0.0,0.113002568,0.156408411,0.0,0.0628,0.0,0.0,0.0,1937
k2466,0.347484572,0.355078899,0.0,0.180907942,0.0,0.0,0.0628,0.0,0.0,0.429611098,1506
k2011,0.658481913,0.0,0.0,0.0729,0.286748747,0.0,0.0628,0.0,0.0,0.0,2167
k52,0.572613582,0.864496682,0.0,0.170550807,0.130340334,0.0,0.0628,0.0,0.0,0.0,485
k20,0.547157366,0.0,0.0,0.0636,0.30666185,0.0,0.0628,0.0,0.0,0.212133273,159
k796,0.362084833,0.0,0.0,0.0809,0.258960902,0.0,0.0628,0.0,0.0,0.0,3189
k188,0.520265605,0.0,0.0,0.12387424,0.160028973,0.0,0.0628,0.0313,0.0,0.281441892,2296
k3216,0.503449806,0.0,0.0,0.106444625,0.18184287,0.0,0.456888052,0.0,0.1875,0.0,533
k2941,0.574185342,0.0,0.0,0.122362158,0.208544548,0.0,0.0628,0.0,0.0,0.0,1688
k409,0.504461268,0.0,0.0,0.0925,0.182476472,0.0,0.0628,0.0,0.0,0.319024335,50
k1014,0.361913655,0.0,0.0333,0.131503154,0.153964528,0.0,0.474276239,0.0,0.15625,0.421878554,488
k1183,0.498154945,0.0,0.0,0.125268758,0.104272273,0.0,0.0628,0.0,0.0,0.331874005,2031
k91,0.615826574,0.0,0.0,0.0788,0.286115129,0.0,0.0628,0.0,0.125,0.0,966
k2864,0.535877175,0.0,0.0,0.125143523,0.189137553,0.0,0.0628,0.0,0.0,0.362974756,1990
k1089,0.570912902,0.0,0.0,0.0969,0.0279,0.0,0.0628,0.0,0.0,0.224698658,2525
k2879,0.537367777,0.0,0.0,0.127396974,0.187327257,0.0,0.0628,0.0,0.0,0.83625199,3341
k3329,0.362054216,0.0,0.0,0.115398454,0.309286759,0.0,0.0628,0.0,0.0,0.0,323
k2568,0.359636767,0.152866544,0.0,0.152615867,0.149257801,0.0,0.414762033,0.0,0.25,0.633329543,519
k1140,0.679334894,0.0,0.0,0.0912,0.260680671,0.0,0.0628,0.0,0.0,0.0,1298
k2267,0.503990001,0.0963,0.0,0.0845,0.243664014,0.0,0.0628,0.0,0.1875,0.266886514,1327
k3345,0.615798982,0.0,0.0,0.108844579,0.155774794,0.0,0.0628,0.0,0.0938,0.0,1188
k3141,0.606317626,0.0,0.0,0.119136804,0.0782,0.0,0.0628,0.0,0.15625,0.0,1874
k133,0.53671662,0.0,0.0,0.103505877,0.260680671,0.0,0.0628,0.0,0.0,0.624289288,2184
k2959,0.540386323,0.0,0.0,0.102068193,0.234612624,0.0,0.0628,0.0,0.0,0.0,497
k495,0.498149961,0.0,0.0,0.0844,0.210354829,0.0,0.0628,0.0,0.0,0.0,282
k616,0.509826329,0.177876341,0.266666667,0.136516077,0.104272273,0.0,0.0628,0.125,0.0938,0.618148738,2545
k592,0.543802491,0.0,0.0,0.0768,0.0,0.0,0.0628,0.0,0.0,0.334489425,377
k1530,0.540121091,0.0,0.0,0.181875305,0.130340334,0.0,0.0628,0.0938,0.0,0.0,2651
k814,0.574203325,0.0,0.0,0.10456099,0.208544548,0.0,0.0628,0.0,0.0625,0.0,1127
k2271,0.576429154,0.0,0.0,0.125439071,0.0279,0.0,0.0628,0.0,0.0313,0.241926313,103
k2355,0.686038116,0.0,0.0,0.0898,0.264024642,0.0,0.0628,0.0,0.0,0.0,2882
