Key_2_10,D583,D144,D912,D59,D806,D35,D49,D751,D473,D62,Key_3_32
k588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771
k2922,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,2501
k2891,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0662,0.0,0.0,0.0932,2586
k2861,0.0,0.0,0.0,0.0,0.153846154,0.0,0.132244574,0.142857143,0.0833,0.143658037,1043
k1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,3422
k806,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,3411
k1947,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1152
k1457,0.162162162,0.0,0.0,0.0,0.153846154,0.0,0.11066475,0.142857143,0.125,0.126269221,1840
k2498,0.162162162,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,598
k2987,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0762,0.142857143,0.166666667,0.064,2801
k775,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0558,0.0,0.0,0.209880801,1302
k276,0.0,0.0,0.0,0.109687396,0.0769,0.0,0.0491,0.0714,0.0833,0.0718,3294
k2253,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.142857143,0.208333333,0.143658037,1095
k1069,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,3261
k2752,0.0,0.0,0.0,0.0,0.153846154,0.176470578,0.117426033,0.0,0.0,0.143658037,1759
k2945,0.0,0.0,0.0,0.0,0.0769,0.131022573,0.0872,0.0,0.0417,0.0718,3312
k26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,1971
k757,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0714,0.0833,0.0718,2546
k2023,0.0,0.0,0.0,0.0,0.153846154,0.0,0.104859826,0.0,0.0,0.176769418,3336
k1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666
k2626,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0718,2851
k934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,331
k538,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1080
k189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
k2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,1012
k1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548
k406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,1008
k143,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.145004342,1573
k77,0.0811,0.0,0.0,0.0,0.0,0.117647059,0.134048329,0.0,0.0,0.0718,3221
k1447,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2358
k260,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0745,0.0714,0.0833,0.0932,7
k2,0.0,0.0,0.0,0.0,0.0769,0.235294119,0.156568054,0.0,0.125,0.0718,1611
k236,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0417,0.0,757
k2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306
k2343,0.0,0.0303,0.0,0.0,0.153846154,0.0,0.0626,0.0,0.0,0.196450405,322
k2073,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,221
k2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,3039
k3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954
k3410,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,3144
k3292,0.0,0.0,0.0213,0.0,0.0769,0.0,0.0491,0.142857143,0.0417,0.0718,25
k2836,0.135135135,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0417,0.0718,10
k1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414
k2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2476
k2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117
k106,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0508,0.0,0.0833,0.0427,1830
k2151,0.0,0.0,0.0,0.0,0.153846154,0.0,0.111528597,0.0,0.0,0.209880801,3333
k3296,0.0,0.0,0.0,0.0,0.0769,0.117647059,0.103684019,0.0714,0.0417,0.0213,3046
k2077,0.0,0.0,0.0,0.0,0.153846154,0.0482,0.136928593,0.142857143,0.0417,0.154887828,2960
k1785,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0159,0.0,0.0,0.145004342,2397
k1401,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1176
k1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533
k1936,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2976
k979,0.0,0.0,0.0,0.125,0.0769,0.0738,0.0491,0.0,0.0,0.0718,780
k95,0.0,0.0,0.0,0.157501143,0.0,0.0588,0.0391,0.0,0.0,0.0,1888
k694,0.0,0.0,0.0,0.0,0.153846154,0.117647059,0.0783,0.0,0.0,0.143658037,2256
k3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,890
k1765,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1710
k1776,0.0,0.0,0.0,0.0,0.230769231,0.0482,0.0575,0.214285714,0.125,0.164986845,1514
k685,0.108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131
k2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,941
k2293,0.0,0.0,0.0,0.0,0.0,0.148171658,0.0986,0.0714,0.0417,0.0,1333
k2595,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.125,0.0213,2665
k2318,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0491,0.0,0.0,0.0718,3056
k2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560
k687,0.297297297,0.0,0.170212766,0.0,0.0,0.235294119,0.283961726,0.142857143,0.333333333,0.288662367,1425
k3370,0.108108108,0.0,0.0,0.0,0.153846154,0.0482,0.0321,0.142857143,0.0417,0.176769418,2187
k967,0.0,0.0,0.0,0.0,0.0769,0.0,0.0812,0.0,0.0,0.0499,1609
k2580,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0,0.0718,1391
k498,0.162162162,0.0,0.0,0.0,0.0769,0.107017215,0.0712,0.0,0.0,0.0718,1358
k1205,0.135135135,0.0,0.0,0.0,0.0769,0.0,0.11066475,0.142857143,0.0417,0.0499,3286
k2182,0.0,0.0,0.0,0.0,0.0769,0.0,0.0728,0.0,0.0,0.138051795,1093
k1078,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0508,0.214285714,0.25,0.0427,405
k2677,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,2380
k58,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0714,0.0417,0.0,1119
k363,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0728,0.0,0.0,0.0718,841
k41,0.027,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0662,1919
k1665,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0391,0.0,0.0417,0.0331,2316
k322,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0714,0.0417,0.0718,1098
k559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539
k676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451
k1292,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,1228
k3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
k3095,0.108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,2074
k1984,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0508,0.142857143,0.166666667,0.0427,2036
k2434,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,907
k603,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.125,0.0335,1592
k2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157
k696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110
k2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1826
k61,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1628
k2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,13
k1387,0.0811,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0417,0.0,3242
k1815,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0544,2981
k2531,0.108108108,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0714,0.125,0.0213,159
k163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878
k252,0.0,0.0,0.0,0.0,0.153846154,0.147563799,0.0982,0.0,0.0,0.143658037,3187
k892,0.216216216,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0417,0.143658037,2699
k758,0.0,0.0,0.0,0.0,0.0769,0.0,0.0491,0.0,0.0417,0.138051795,1932
k2802,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0508,0.142857143,0.166666667,0.114486645,1266
k3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474
k1345,0.189189189,0.0,0.0,0.157501143,0.153846154,0.176470578,0.117426033,0.0,0.0,0.176769418,2424
k3088,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0661,0.0,0.0,0.0718,2528
k2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270
k2631,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1574
k2134,0.027,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.104940402,3395
k142,0.108108108,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0,175
k172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503
k2582,0.0,0.0303,0.0,0.250000004,0.0,0.0,0.0,0.0,0.0,0.0,1885
k585,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,3288
k2520,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.021,897
k1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0413,1168
k1612,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0,2918
k2504,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.143658037,2357
k393,0.0,0.0,0.0,0.0,0.307692308,0.0964,0.114937516,0.142857143,0.0833,0.186315664,3226
k2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1091
k3260,0.0,0.0,0.0,0.0,0.153846154,0.0,0.147286589,0.142857143,0.0417,0.121776433,2956
k1610,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,2265
k607,0.108108108,0.0,0.0,0.0,0.0769,0.0588,0.120306308,0.0714,0.0833,0.0932,1911
k1643,0.0,0.0,0.0,0.0,0.153846154,0.121975593,0.130259822,0.142857143,0.0417,0.121776433,2165
k233,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,193
k1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543
k318,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1818
k3043,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0728,0.0,0.0,0.104940402,2286
k300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1692
k693,0.027,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.104940402,1109
k1299,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.138051795,2588
k1569,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0,0.0213,1914
k2986,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,1090
k3012,0.0,0.0,0.0213,0.0,0.153846154,0.0,0.0812,0.0714,0.0833,0.126269221,674
k1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,2525
k1194,0.0,0.0,0.0,0.0,0.153846154,0.131022573,0.0872,0.0,0.0,0.0718,1661
k1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850
k783,0.297297297,0.0303,0.0745,0.0,0.0,0.117647059,0.149913397,0.214285714,0.25,0.216833361,580
k483,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,1605
k268,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0661,0.0,0.0,0.0718,1149
k2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360
k1633,0.162162162,0.0,0.0,0.0,0.153846154,0.107017215,0.122010758,0.142857143,0.166666667,0.0427,3138
k1519,0.0,0.0303,0.0532,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0331,1783
k1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413
k3109,0.135135135,0.0,0.0,0.0,0.0769,0.0,0.0295,0.0714,0.0417,0.0718,2147
k2394,0.0,0.0,0.0,0.0,0.0,0.148171658,0.0986,0.0,0.0417,0.0,1474
k2941,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0,0.0213,1550
k2548,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0714,0.0417,0.143658037,2214
k2008,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0417,0.0331,3418
k324,0.0,0.0,0.0,0.125,0.0769,0.0588,0.0882,0.0,0.0,0.0718,1285
k2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510
k2366,0.0,0.0,0.0213,0.157501143,0.0769,0.224664274,0.149494804,0.0,0.0,0.104940402,2031
k3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0413,437
k1072,0.0,0.0303,0.0213,0.0,0.0769,0.288221036,0.191786377,0.0,0.0,0.104940402,2030
k273,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.0391,0.0714,0.0833,0.143658037,1421
k672,0.0,0.0,0.0,0.0,0.0,0.148171658,0.0986,0.0714,0.166666667,0.0,2755
k3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,594
k2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534
k2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949
k2469,0.0,0.0,0.0,0.0,0.153846154,0.302539386,0.201314011,0.142857143,0.0,0.143658037,205
k2375,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0331,1634
k320,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,2393
k3184,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,2158
k2423,0.216216216,0.0,0.0,0.0,0.0769,0.24161021,0.16077087,0.0,0.0833,0.0331,1772
k1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,1779
k2136,0.0811,0.0,0.0,0.0,0.153846154,0.0964,0.08,0.0,0.0,0.288662367,2184
k480,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,3181
k310,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0338,1855
k2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,1343
k132,0.0,0.0,0.0,0.0,0.0769,0.235294119,0.205663581,0.0,0.125,0.0718,1042
k3077,0.0,0.0,0.0,0.250000004,0.153846154,0.0,0.0812,0.0,0.0417,0.126269221,1378
k100,0.0,0.0303,0.0,0.0,0.153846154,0.0,0.0159,0.0,0.0,0.170727379,3190
k115,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0294,0.142857143,0.125,0.021,1116
k315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0417,0.0,1651
k2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2989
k677,0.135135135,0.0,0.0,0.0,0.153846154,0.176470578,0.23264385,0.0,0.0417,0.176769418,1419
k1721,0.0,0.0,0.0,0.0,0.0,0.0738,0.0491,0.0,0.0417,0.0286,2507
k1247,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1777
k814,0.0,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,2413
k3244,0.0,0.0,0.0,0.0,0.0,0.077,0.0512,0.0,0.0,0.0,2551
k2474,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,32
k900,0.0,0.0,0.0,0.315002282,0.0,0.0,0.0,0.0,0.0,0.0,1734
k1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0833,0.0,2816
k497,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0833,0.0,1188
k861,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0544,618
k3169,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0762,0.0,0.0,0.064,377
k3333,0.0,0.0,0.0,0.0,0.230769231,0.0535,0.0914,0.0714,0.0417,0.176769418,2172
k2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350
k499,0.0811,0.0,0.0,0.0,0.307692308,0.0588,0.0949,0.0714,0.0417,0.0718,2482
k2754,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1732
k1872,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0417,0.0718,539
k83,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,2275
k2624,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0661,0.0,0.0,0.0718,3412
k1990,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2000
k52,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.154359824,0.0,0.0,0.143658037,2828
k367,0.0,0.0,0.191489362,0.0,0.0,0.0588,0.0391,0.0,0.0833,0.0,1899
k2900,0.0,0.0,0.0,0.0,0.0769,0.0614,0.0408,0.0,0.0,0.0718,814
k1976,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,2327
k110,0.135135135,0.0,0.0,0.0,0.0769,0.132605438,0.144001843,0.0,0.0,0.143658037,3390
k1571,0.0,0.0,0.0,0.0,0.153846154,0.117647059,0.0941,0.0,0.0,0.170727379,2515
k4,0.0,0.0,0.0,0.0,0.0769,0.107017215,0.0712,0.0,0.0,0.0718,126
k1269,0.0,0.0,0.0106,0.0,0.0,0.0382,0.0254,0.0,0.0833,0.0118,1132
k3208,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0338,1908
k2401,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0833,0.0718,36
k351,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0762,0.0,0.0,0.064,350
k3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774
k3141,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0,0.0213,1690
k1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879
k1796,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0338,2844
k2024,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0718,2370
k2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
k3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
k2471,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0833,0.0,2607
k1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301
k2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329
k2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
k1329,0.0,0.0,0.0,0.0,0.0,0.075,0.0499,0.0714,0.0417,0.0,1606
k719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361
k2530,0.108108108,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1951
k1581,0.0,0.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,1494
k550,0.0,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,1124
k400,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0882,0.0,0.0,0.0718,2727
k285,0.0,0.0,0.425531915,0.0,0.461538462,0.0,0.148991039,0.0,0.0833,0.329973677,1867
k3234,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1511
k1659,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,2471
k1777,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0833,0.143658037,971
k1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
k2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,3382
k2992,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.0899,0.285714286,0.375,0.0427,2509
k522,0.0,0.0,0.0,0.0,0.0,0.147563799,0.0982,0.0,0.0,0.0,381
k1530,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0331,2328
k461,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.142857143,0.0833,0.143658037,329
k1467,0.0,0.0,0.0957,0.0,0.153846154,0.0,0.104859826,0.0,0.0,0.211198503,60
k215,0.0811,0.0,0.0,0.0,0.0,0.0588,0.110864862,0.0,0.0833,0.0718,3143
k3096,0.0,0.0,0.0851,0.315002282,0.153846154,0.0,0.0,0.0,0.0,0.143658037,3185
k1097,0.0,0.0,0.244680851,0.0,0.153846154,0.0738,0.104859826,0.0714,0.0,0.176769418,3064
k2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641
k1631,0.0,0.0,0.0106,0.250000004,0.230769231,0.0,0.12359105,0.214285714,0.125,0.164986845,434
k1714,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.214285714,0.0833,0.0213,2624
k209,0.0,0.0,0.0,0.0,0.0769,0.0,0.0491,0.0714,0.0833,0.0718,282
k1713,0.027,0.0,0.0,0.0,0.0,0.0382,0.0678,0.0,0.0417,0.0122,2037
k513,0.0,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0413,617
k3152,0.0,0.0,0.0,0.0,0.0,0.176470578,0.117426033,0.0,0.0,0.0,2539
k1744,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2589
k923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724
k2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2833
k760,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.120306308,0.0714,0.0833,0.0932,2048
k1158,0.0,0.0,0.0,0.0,0.0,0.117647059,0.144406306,0.0,0.0417,0.0,1590
k691,0.0,0.0,0.0,0.0,0.0769,0.133988782,0.0892,0.0,0.0,0.0213,542
k2954,0.108108108,0.0,0.0,0.0,0.0769,0.117647059,0.0783,0.0,0.0,0.0,2538
k3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980
k1738,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2305
k1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818
k1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
k1138,0.0,0.0,0.0,0.250000004,0.0,0.0,0.0,0.0,0.0,0.0,2166
k2940,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1036
k3162,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2552
k3339,0.0,0.0606,0.0,0.0,0.153846154,0.0,0.0159,0.0,0.0,0.170727379,2044
k2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0833,0.0,1398
k1697,0.0,0.0,0.0,0.0,0.0769,0.0,0.0728,0.0,0.0417,0.0718,1933
k2004,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,1872
k3214,0.0,0.0,0.0,0.0,0.230769231,0.0482,0.0575,0.0714,0.0417,0.164986845,2120
k2001,0.0,0.0,0.0,0.0,0.0769,0.0,0.0483,0.0,0.0,0.0718,566
k1962,0.108108108,0.0,0.0,0.0,0.153846154,0.117647059,0.189812616,0.0714,0.0417,0.209880801,229
k860,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0508,0.0,0.0,0.114486645,20
k1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807
k1413,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0662,76
k145,0.0,0.0,0.0,0.0,0.153846154,0.0,0.132244574,0.0,0.0,0.143658037,2335
k1404,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3105
k681,0.0,0.0,0.0,0.125,0.153846154,0.162019712,0.156905741,0.0714,0.0417,0.0932,2386
k1106,0.0,0.0606,0.0532,0.0,0.0,0.176470578,0.117426033,0.0,0.0,0.0,3218
k2976,0.162162162,0.0,0.0,0.0,0.0,0.176470578,0.173190343,0.0,0.0,0.0718,2091
k53,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0417,0.0,262
k3202,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0714,0.0833,0.0213,3354
k311,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,3055
k2971,0.0,0.0,0.0638,0.0,0.153846154,0.0,0.0,0.285714286,0.0833,0.145004342,120
k2218,0.0541,0.0,0.0,0.0,0.0769,0.0,0.0254,0.142857143,0.0833,0.0213,1281
k274,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2597
k1707,0.0,0.0,0.0,0.0,0.0769,0.00632,0.06,0.0,0.0,0.154401333,931
k1441,0.162162162,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0714,0.0833,0.0213,1305
k526,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,3222
