Key_2_7,D582,D548,D120,D25,D454,D375,D742,D531,D555,D461,Key_3_23
k2641,0.0,0.0,0.0,0.503239294,0.0,0.0,0.0,0.0,0.0,0.0,2519
k1093,0.0,0.0,0.0,0.454888097,0.0,0.0,0.0,0.0,0.0,0.0,3127
k2757,0.0,0.0,0.0,0.465746632,0.0441,0.0,0.0,0.0,0.0,0.0,21
k889,0.0,0.0,0.0,0.467829554,0.0,0.0,0.0,0.0,0.0,0.0,2659
k1140,0.0,0.0,0.0,0.467624676,0.0,0.0,0.0,0.0,0.0,0.0,1981
k1800,0.0,0.0,0.0,0.615785569,0.0,0.0,0.0222,0.0,0.0,0.0833,747
k2840,0.0,0.0,0.0,0.621658733,0.0,0.0,0.0,0.0,0.0,0.166666667,1021
k1823,0.0,0.0,0.0,0.554561218,0.0,0.0909,0.0667,0.0,0.0,0.0,605
k1524,0.0,0.0,0.0,0.610902655,0.0,0.0,0.0,0.0,0.0,0.0,3395
k700,0.0,0.0,0.0,0.536497813,0.0,0.0,0.0444,0.0,0.0,0.0,1773
k1161,0.0,0.0,0.0,0.513688069,0.0,0.0909,0.0,0.0,0.0,0.0,293
k3025,0.24137931,0.5,0.734624841,0.274194978,0.117647059,0.0,0.0889,0.363636364,0.25,0.0,1343
k86,0.0,0.0,0.0,0.493473446,0.0,0.0,0.0,0.0,0.0,0.0,1621
k1695,0.0,0.0,0.0,0.397727152,0.0,0.0,0.0,0.0,0.0,0.0,2814
k345,0.069,0.0,0.0,0.527892936,0.0294,0.0,0.0,0.0,0.0,0.0,3340
k3247,0.0,0.0,0.0,0.588570949,0.0,0.0,0.0,0.0,0.0,0.0833,2957
k1334,0.0,0.0,0.0,0.360031657,0.0,0.454545455,0.0,0.0,0.0,0.0833,812
k239,0.0,0.0,0.0,0.477390521,0.0,0.0,0.0,0.0,0.0,0.0,413
k2726,0.0,0.0,0.0,0.464858824,0.0,0.0,0.0,0.0,0.0,0.0,1826
k988,0.0,0.0,0.0,0.486473443,0.0,0.0,0.0,0.0,0.0,0.0,2894
k2361,0.137931034,0.0833,0.0,0.428868599,0.0147,0.0,0.0,0.0,0.0,0.0,52
k424,0.0,0.0,0.0,0.457483218,0.0,0.0,0.0,0.0,0.0,0.0,3191
k3389,0.0,0.0,0.0,0.557395353,0.0,0.0,0.0,0.0,0.0,0.0,917
k3090,0.0,0.0,0.0,0.434092987,0.0,0.0,0.0,0.0,0.0,0.0,450
k3235,0.0,0.0,0.0,0.466088091,0.0,0.272727273,0.0222,0.0,0.0,0.0833,623
k235,0.0,0.0,0.513734472,0.434366158,0.0,0.0,0.133333333,0.0,0.0,0.0,2737
k3066,0.0,0.0,0.0,0.46916126,0.0,0.0909,0.0667,0.0,0.0,0.0,2780
k1471,0.0,0.0,0.0,0.585566079,0.0,0.0,0.0,0.0,0.25,0.25,1107
k1789,0.137931034,0.0,0.0,0.382395454,0.0,0.0,0.0,0.0,0.0,0.0,2803
k809,0.0,0.0,0.0,0.504570994,0.0,0.0,0.0889,0.0,0.0,0.166666667,694
k1711,0.0,0.0,0.0696,0.404863734,0.0,0.0,0.0,0.0,0.0,0.0,860
k800,0.0,0.0,0.0,0.439283228,0.0,0.0,0.0,0.0,0.0,0.0,2505
k2587,0.0,0.0,0.0,0.490195392,0.0,0.0,0.0,0.0,0.0,0.0,676
k29,0.0,0.0,0.0,0.65679531,0.0,0.0,0.0,0.0,0.0,0.0,370
k3290,0.0,0.0,0.0,0.345278404,0.0,0.0,0.0,0.0,0.0,0.0,887
k1462,0.0,0.0,0.0,0.602434363,0.0,0.0,0.0,0.0,0.0,0.0,2249
k1631,0.0,0.0,0.0,0.444200298,0.0,0.0,0.0,0.0,0.0,0.0,1552
k2105,0.0,0.0,0.0,0.611957776,0.0,0.0,0.0,0.0,0.0,0.0,427
k2241,0.0,0.0,0.0,0.377341798,0.0,0.0,0.0,0.0,0.0,0.0,2384
k2020,0.0,0.0,0.0,0.456971023,0.0,0.0,0.0444,0.0,0.0,0.0,3150
k3256,0.0,0.0,0.0,0.456561267,0.0,0.0,0.0,0.0,0.0,0.0,1990
k212,0.0,0.0,0.0,0.434502741,0.0,0.0909,0.0889,0.0,0.0,0.0,2341
k2633,0.0,0.0,0.0,0.425010064,0.0,0.0,0.0,0.0,0.0,0.0,2378
k1076,0.0,0.0,0.0,0.507780752,0.0,0.0,0.0,0.0,0.0,0.0,61
k1425,0.0,0.0,0.0,0.465883213,0.0,0.0,0.0,0.0,0.0,0.0,833
k1269,0.137931034,0.0,0.0,0.44170762,0.0,0.0,0.0,0.0,0.0833,0.0,2966
k2632,0.0,0.0,0.0,0.507541728,0.0,0.0,0.0,0.0,0.0,0.0,1631
k664,0.0,0.0,0.0,0.52680025,0.0,0.0,0.0,0.0,0.0,0.0,3156
k2722,0.172413793,0.333333333,0.74625224,0.414309631,0.0882,0.0,0.0444,0.181818182,0.166666667,0.0,3027
k67,0.0,0.0,0.0,0.500439296,0.0,0.0909,0.133333333,0.0,0.0,0.0,1411
k1710,0.0,0.0,0.0,0.512458802,0.0,0.0,0.0667,0.0,0.0,0.0,247
k1679,0.0345,0.0,0.0,0.393595447,0.0294,0.0,0.0,0.0,0.0,0.0,2671
k1447,0.0,0.0,0.0,0.465131994,0.0,0.0,0.0,0.0,0.0,0.0,923
k2262,0.0,0.0,0.0,0.48674662,0.0,0.0,0.0,0.0,0.0,0.0,2822
k783,0.0,0.0,0.0,0.484731984,0.0,0.0,0.0667,0.0,0.0,0.0,706
k1550,0.0,0.0,0.0,0.576688029,0.0,0.0,0.0,0.0,0.0,0.0833,369
k2747,0.103448276,0.5,0.0,0.628658743,0.0882,0.181818182,0.0889,0.0,0.0,0.25,3402
k2125,0.206896552,0.0833,0.571969882,0.431967719,0.0294,0.0,0.0222,0.0,0.0833,0.0,2315
k628,0.0,0.0,0.0,0.38048326,0.0,0.0,0.0,0.0,0.0,0.0,1928
k2320,0.0,0.0,0.0,0.516522211,0.0,0.0,0.0,0.0,0.0,0.0,2745
k2408,0.0,0.0,0.0,0.471449064,0.0,0.0,0.0444,0.0,0.0,0.0,1541
k541,0.172413793,0.0,0.0,0.44734176,0.0441,0.0,0.0,0.0909,0.0,0.0833,493
k2499,0.103448276,0.0,0.0,0.449561271,0.0,0.0,0.0,0.0,0.0,0.0,665
k16,0.0,0.0,0.741535027,0.464824677,0.0,0.0,0.0,0.0,0.0,0.0,233
k220,0.0,0.0,0.0,0.584097781,0.0,0.0,0.0,0.0,0.0,0.0,554
k3296,0.0,0.0,0.0,0.431805182,0.0,0.0,0.0,0.0,0.0,0.0,1910
k2782,0.0,0.0,0.0,0.417224703,0.0,0.0909,0.0,0.0,0.0,0.0,1545
k2634,0.0,0.0,0.0,0.379006089,0.0,0.0,0.0,0.0,0.0,0.0,2911
k3173,0.0,0.0,0.0,0.562995353,0.0,0.0,0.0444,0.0,0.0,0.0,2419
k2200,0.0,0.0,0.70150533,0.32014671,0.0,0.0,0.0,0.0,0.0,0.0,1814
k3338,0.0,0.0,0.0,0.512663673,0.0,0.0,0.0,0.0,0.0,0.0,2881
k3332,0.0,0.0,0.0,0.446387712,0.0,0.454545455,0.0,0.0,0.0,0.0,1060
k635,0.0,0.0,0.0,0.487122226,0.0,0.0,0.0,0.0,0.0,0.0,1514
k776,0.0,0.0,0.371755907,0.328410116,0.0,0.181818182,0.0,0.0,0.0,0.0,985
k338,0.0,0.0,0.0,0.588229496,0.0,0.0,0.0,0.0,0.0,0.0,1464
k2998,0.0,0.0,0.0,0.465097848,0.0,0.0,0.0,0.0,0.0,0.0,2313
k2886,0.0,0.0,0.0,0.554492915,0.0,0.0,0.0,0.0,0.0,0.0833,311
k2215,0.069,0.0,0.0,0.478210039,0.0588,0.0,0.0222,0.0,0.0,0.0,1250
k529,0.103448276,0.0,0.0,0.505834415,0.0,0.0,0.0,0.0,0.0,0.0,681
k1096,0.0,0.0,0.0,0.547424633,0.0,0.0,0.0,0.0,0.0,0.0,2806
k2141,0.0,0.0,0.0,0.469946626,0.0,0.0,0.0,0.0,0.0,0.0,656
k2246,0.0,0.0,0.176951866,0.372647702,0.0,0.454545455,0.0,0.0,0.0,0.0,2303
k416,0.0,0.0,0.0,0.434946644,0.0294,0.0909,0.0444,0.0,0.0,0.0,1867
k925,0.0,0.0,0.0,0.566512428,0.0,0.0,0.0444,0.0,0.0,0.0,830
k3272,0.0,0.0,0.0,0.475273456,0.0,0.0,0.0,0.0,0.0,0.0,2545
k1892,0.0,0.0,0.0,0.522386504,0.0,0.0,0.0,0.0,0.0,0.0,2721
k3219,0.0,0.0,0.0,0.4678637,0.0,0.0,0.0,0.0,0.0,0.0,909
k2396,0.0,0.166666667,0.0751,0.41121495,0.0294,0.0,0.0,0.0,0.0,0.0,1115
k2378,0.0,0.0,0.0,0.457073462,0.0,0.0,0.0,0.0,0.0,0.0,215
k367,0.0,0.0,0.0,0.518092942,0.0,0.0,0.0889,0.0,0.0,0.166666667,1076
k2010,0.0,0.0,0.0,0.387483255,0.0,0.0,0.0,0.0,0.0,0.0,3410
k894,0.0,0.0,0.0,0.464824677,0.0,0.0,0.0,0.0,0.0,0.0,2101
k3098,0.0,0.0,0.0,0.476605155,0.0,0.0,0.0,0.0,0.0,0.0,888
k331,0.0,0.0,0.0,0.423678358,0.0,0.0,0.0,0.0,0.0,0.0,144
k2355,0.0,0.0,0.0,0.506175878,0.0,0.0,0.0,0.0,0.0,0.0,2030
k1497,0.0,0.0,0.0,0.551624638,0.0,0.0,0.0889,0.0,0.0,0.0,1778
k1508,0.0,0.0,0.0,0.561288047,0.0,0.0,0.0444,0.0,0.0,0.0,2748
k11,0.0,0.0,0.0,0.488283198,0.0,0.0,0.0,0.0,0.0,0.0,3001
k265,0.0345,0.0,0.579407515,0.455822344,0.0,0.0,0.0,0.0,0.0,0.0,2044
k2445,0.0,0.0,0.0,0.491049054,0.0,0.0,0.0,0.0,0.0,0.0,621
k2123,0.0,0.0,0.476407432,0.431258842,0.0,0.0,0.0,0.0,0.0,0.0,3286
k2119,0.0,0.0,0.5977855,0.300034519,0.0,0.0,0.0,0.0,0.0,0.0,1701
k243,0.0,0.0,0.0,0.503170998,0.0,0.0,0.0,0.0,0.0,0.0,461
k2930,0.0,0.0,0.0,0.597005101,0.0,0.0,0.0,0.0,0.0,0.0,1036
k3330,0.0,0.0,0.0,0.414322266,0.0,0.0,0.0,0.0,0.0,0.0,2838
k3308,0.0,0.0,0.0,0.589595346,0.0,0.0,0.0,0.0,0.0,0.0833,1704
k44,0.0,0.0,0.0,0.534756347,0.0,0.0,0.0,0.0,0.0,0.0,1118
k381,0.0,0.0,0.0,0.594614852,0.0,0.0,0.0,0.0,0.0,0.0,1258
k1976,0.0,0.0,0.0,0.505766119,0.0,0.0,0.0,0.0,0.0,0.0,1839
k2713,0.0,0.0,0.0,0.459053949,0.0,0.0909,0.0444,0.0,0.0,0.0833,2393
k2651,0.103448276,0.0,0.0,0.446351517,0.0,0.0,0.0,0.0,0.0833,0.0,1946
k1634,0.0,0.0,0.0,0.46823931,0.0,0.0,0.0,0.0,0.0,0.0,137
k2202,0.0,0.0,0.0,0.456253954,0.0,0.0,0.0,0.0,0.0,0.0,1434
k2556,0.0,0.0,0.0,0.46759053,0.0,0.0,0.0,0.0,0.0,0.0,176
k45,0.0,0.0,0.0,0.483161253,0.0,0.0,0.0,0.0,0.0,0.333333333,666
k2704,0.0,0.0,0.0,0.442108494,0.0,0.0,0.0,0.0,0.0,0.0,1667
k2340,0.0,0.0,0.0,0.534449027,0.0,0.0,0.0,0.0,0.0,0.0833,1821
k2798,0.0,0.0,0.0,0.430473476,0.0,0.0,0.0,0.0,0.0,0.0,1461
k1286,0.0,0.0,0.0,0.422619821,0.0,0.0,0.0,0.0,0.0,0.0,1396
k592,0.069,0.0,0.0,0.417839337,0.0,0.0,0.0,0.0,0.0,0.0,1731
k2038,0.0,0.0,0.0,0.522258793,0.0,0.0,0.0,0.0,0.0,0.0,545
k814,0.0,0.0,0.0,0.432727133,0.0,0.0,0.0,0.0,0.0,0.0,1842
k3054,0.0,0.0,0.0,0.537624642,0.0,0.0,0.0,0.0,0.0,0.0,257
k1692,0.0,0.0,0.0,0.528814884,0.0,0.0,0.0444,0.0,0.0,0.0,821
k2066,0.0,0.0,0.0,0.484595402,0.0,0.0,0.0,0.0,0.0,0.0,1349
k2839,0.0,0.0,0.0,0.462024679,0.0,0.0,0.0,0.0,0.0,0.0,2896
k2983,0.0,0.0,0.0,0.551692923,0.0,0.0,0.0222,0.0,0.0,0.0,470
k807,0.0,0.0,0.0,0.457449072,0.0,0.0,0.0,0.0,0.0,0.0,1777
k3335,0.069,0.0,0.0,0.504281782,0.0,0.0909,0.0,0.0,0.0,0.0,1803
k3080,0.0,0.0,0.0,0.455179366,0.0,0.181818182,0.0,0.0,0.0,0.0,2637
k1242,0.0,0.0,0.0,0.455127118,0.0,0.0,0.0,0.0,0.0,0.0,1026
k653,0.0,0.0,0.0,0.46089785,0.0,0.0,0.0,0.0,0.0,0.0,1665
k1304,0.0,0.0,0.0,0.465371019,0.0,0.0,0.0,0.0,0.0,0.0,536
k3031,0.0,0.0,0.0,0.443790542,0.0,0.0,0.0,0.0,0.0,0.0,3280
k2153,0.069,0.75,0.0,0.706546496,0.132352941,0.0,0.222222222,0.0,0.0,0.166666667,2372
k431,0.069,0.0,0.0,0.474453937,0.0147,0.0,0.0,0.0,0.0,0.0,3276
k1672,0.0,0.0,0.0,0.588980708,0.0,0.0,0.0222,0.0,0.0,0.166666667,2543
k491,0.0,0.0,0.0,0.505629534,0.0,0.0,0.0,0.0,0.0,0.0,532
k1496,0.103448276,0.0,0.0,0.497741736,0.0,0.0909,0.0,0.0,0.0,0.0,2153
k2157,0.069,0.0,0.0,0.48278564,0.0147,0.0909,0.0444,0.0,0.0,0.0,3386
k339,0.0,0.0,0.0,0.378502772,0.0,0.0,0.0,0.0,0.0,0.0,2833
k3329,0.0,0.0,0.0,0.445363322,0.0,0.454545455,0.0,0.0,0.0,0.0,892
k2391,0.0,0.0,0.0,0.54342951,0.0,0.0,0.0,0.0,0.0,0.0833,3307
k564,0.0,0.0,0.0,0.461580777,0.0,0.0,0.0,0.0,0.0,0.0,2015
k248,0.0,0.0,0.0,0.505185631,0.0,0.0,0.0,0.0,0.0,0.0,3181
k622,0.0345,0.0,0.0,0.445019807,0.0,0.0,0.0,0.0,0.0,0.0,387
k3277,0.0,0.0,0.167154998,0.48476613,0.0,0.0,0.0222,0.0,0.0,0.0833,2111
k1821,0.0,0.0,0.0,0.45225883,0.0,0.0909,0.0,0.0,0.0,0.0,1139
k2781,0.0,0.0,0.0,0.638868486,0.0,0.0,0.0,0.0,0.0,0.0,3347
k690,0.0,0.0,0.0,0.384136916,0.0,0.0,0.0,0.0,0.0,0.0,2752
k1993,0.0,0.0,0.0,0.422722261,0.0,0.0,0.0,0.0,0.0,0.0,2278
k1370,0.0,0.0,0.0,0.479507593,0.0,0.0,0.0,0.0,0.0,0.0,2978
k1676,0.069,0.0,0.0994,0.530488057,0.0,0.0909,0.111111111,0.0,0.0,0.0833,1744
k686,0.0,0.0,0.0,0.485346614,0.0,0.0,0.0,0.0,0.0,0.0,38
k1486,0.0,0.0,0.0,0.576858764,0.0,0.0,0.0,0.0,0.0,0.166666667,1462
k609,0.0,0.0,0.0,0.432761279,0.0,0.0,0.0,0.0,0.0,0.0,988
k1482,0.0,0.0,0.0,0.56466853,0.0,0.0,0.0,0.0,0.0,0.0,2216
k1199,0.0,0.0,0.0,0.481692964,0.0,0.0,0.0,0.0,0.0,0.0,2446
k1765,0.0,0.0,0.0,0.549405123,0.0,0.0,0.0,0.0,0.0,0.0,85
k676,0.0,0.0,0.0,0.575527057,0.0,0.0,0.0,0.0,0.0,0.0,1381
k2126,0.0,0.0,0.0,0.506073436,0.0,0.0,0.0,0.0,0.0,0.0,2703
k2304,0.069,0.0,0.0,0.521678309,0.0,0.0,0.0,0.0,0.0,0.0,1338
k2699,0.0,0.0,0.0,0.54377098,0.0,0.0,0.0,0.0,0.0,0.0,959
k1454,0.103448276,0.0,0.0,0.466361259,0.0,0.0,0.0,0.0,0.0,0.0,2786
k161,0.0,0.0,0.0,0.409336902,0.0,0.0,0.0,0.0,0.0,0.0,1668
k233,0.0,0.0,0.0,0.455195414,0.0,0.0,0.0,0.0,0.0,0.0,1181
k2816,0.137931034,0.0,0.0,0.469092968,0.0,0.0,0.0,0.0,0.0,0.0833,3267
k3229,0.0,0.0,0.0,0.452532001,0.0,0.0,0.0,0.0,0.0,0.0,1352
k687,0.0,0.0,0.0,0.46257102,0.0,0.0,0.0,0.0,0.0,0.0,702
k2559,0.0,0.0,0.0,0.58491046,0.0,0.0,0.0,0.0,0.0,0.0,3359
k934,0.103448276,0.0,0.0,0.468410041,0.0441,0.0,0.0,0.0,0.0,0.0,1913
k327,0.0,0.0,0.0,0.462195411,0.0,0.0909,0.0,0.0,0.0,0.0,1957
k2857,0.0,0.0,0.0,0.494264275,0.0,0.0,0.0,0.0,0.0,0.0,1614
k2675,0.0,0.0,0.0,0.472917359,0.0,0.0,0.0,0.0,0.0,0.0,2009
k1457,0.0345,0.0,0.0,0.454922244,0.0,0.0,0.0,0.0,0.0833,0.0,1356
k3368,0.069,0.0,0.0,0.552444139,0.0,0.0,0.0,0.0,0.0,0.0833,1227
k1643,0.0,0.0,0.0,0.620668496,0.0,0.0,0.0,0.0,0.0,0.0,1740
k1604,0.0,0.0,0.0,0.568632228,0.0,0.0,0.0,0.0,0.0,0.0,2597
k1277,0.0,0.0,0.0,0.489649058,0.0,0.0,0.0,0.0,0.0,0.0,2618
k613,0.0,0.0,0.0,0.395507642,0.0,0.0,0.0,0.0,0.0,0.0,486
k3048,0.0,0.0,0.0,0.504502705,0.0,0.0,0.0,0.0,0.0,0.0,3158
k2050,0.0,0.0,0.0,0.556405116,0.0,0.0,0.0,0.0,0.0,0.0,553
k3183,0.0,0.0,0.0,0.565863648,0.0,0.0,0.0,0.0,0.0,0.0,1915
k2057,0.0,0.0,0.0,0.51129782,0.0,0.0,0.0,0.0,0.0,0.0,2344
k1171,0.0,0.0,0.0,0.40694666,0.0,0.181818182,0.0,0.0,0.0,0.0,271
k3248,0.0,0.0,0.0,0.432692987,0.0,0.0909,0.0222,0.0,0.0,0.0,2104
k1312,0.0,0.0,0.0,0.489649058,0.0,0.0,0.0,0.0,0.0,0.0,2260
k2773,0.0345,0.166666667,0.0,0.434639327,0.0,0.0,0.0,0.0,0.0,0.0,198
k3023,0.0,0.0,0.194825236,0.487292961,0.0,0.0,0.0222,0.0,0.0,0.0,1750
k728,0.0,0.0,0.0,0.553195369,0.0,0.0,0.0,0.0,0.0,0.0833,3349
k119,0.0,0.0,0.0,0.392129204,0.0,0.454545455,0.0,0.0,0.0,0.0,2460
k2793,0.103448276,0.0833,0.0,0.550156336,0.0147,0.0,0.0,0.0,0.0,0.0,3137
k1343,0.0,0.0,0.0,0.430029574,0.0,0.0,0.0,0.0,0.0,0.0,854
k2596,0.0,0.0,0.0,0.441332007,0.0,0.0,0.0,0.0,0.0,0.0,2887
k1536,0.0345,0.0,0.0,0.480680867,0.0,0.0,0.0,0.0,0.0833,0.0,2522
k1255,0.0,0.0,0.0,0.45529785,0.0,0.0,0.0,0.0,0.0,0.0,2498
k1479,0.0,0.0,0.0,0.566205118,0.0,0.0,0.0,0.0,0.0,0.166666667,1874
k2811,0.0,0.0,0.0,0.596527053,0.0,0.0,0.0,0.0,0.0,0.0,1027
k1750,0.0,0.0,0.0,0.568902677,0.0,0.0,0.0889,0.0,0.0,0.0,3094
k218,0.0,0.0,0.0,0.471073455,0.0,0.0,0.0,0.0,0.0,0.0,1098
k2597,0.0,0.0,0.0,0.407834464,0.0,0.0,0.0,0.0,0.0,0.0,303
k631,0.0,0.0,0.0,0.550702687,0.0,0.0,0.0,0.0,0.0,0.0,2474
k2790,0.103448276,0.75,0.0,0.603561192,0.132352941,0.181818182,0.133333333,0.0,0.0,0.166666667,1059
k176,0.0,0.0,0.0,0.480566136,0.0,0.0,0.0,0.0,0.0,0.0,3190
k2602,0.0,0.0,0.0,0.384307648,0.0,0.0909,0.0,0.0,0.0,0.0,1360
k3252,0.0,0.0,0.0,0.631148003,0.0,0.0,0.0,0.0,0.0,0.0,2279
k1811,0.103448276,0.0,0.0,0.517239283,0.0294,0.0,0.0,0.0,0.0,0.0,752
k2530,0.0,0.0,0.0,0.666731886,0.0,0.0,0.0,0.0,0.0,0.0,3226
k361,0.0,0.0,0.0,0.497741736,0.0,0.0,0.0,0.0,0.0,0.0,1407
k736,0.069,0.0,0.0,0.498663684,0.0,0.0,0.0,0.0,0.0,0.0,1408
k1716,0.0,0.0,0.0,0.488301296,0.0,0.0909,0.0222,0.0,0.0,0.0,974
k1332,0.0,0.0,0.0,0.559409986,0.0,0.0,0.0,0.0,0.0,0.0,2403
k2264,0.0,0.0,0.0,0.521063668,0.0,0.0,0.0,0.0,0.0,0.0,662
k2369,0.069,0.0,0.0,0.394690178,0.0147,0.454545455,0.0,0.0,0.0,0.0833,2762
k2853,0.0,0.0,0.0,0.490946615,0.0,0.0,0.0,0.0,0.0,0.0,2485
k2729,0.0,0.0,0.0,0.562449019,0.0,0.0,0.0,0.0,0.0,0.0,3235
k621,0.0,0.0,0.0,0.495317344,0.0,0.0,0.0,0.0,0.0,0.0,2376
k1866,0.0,0.0,0.0,0.428049088,0.0,0.0,0.0,0.0,0.0,0.0,751
k2691,0.0,0.0,0.0,0.486610035,0.0,0.0,0.0,0.0,0.0,0.25,1929
k448,0.0,0.0,0.0,0.528336838,0.0,0.0,0.0,0.0,0.0,0.0833,1550
k1788,0.0,0.0,0.480473865,0.334353629,0.0,0.454545455,0.0444,0.0,0.0,0.0,2447
k2884,0.0,0.0,0.0,0.588980708,0.0,0.0,0.0,0.0,0.0,0.0,2972
k1573,0.0,0.0,0.0,0.540322201,0.0,0.0,0.0889,0.0,0.0,0.0833,2676
k1132,0.0,0.0,0.0,0.483024671,0.0,0.0,0.0,0.0,0.0,0.0,1176
k2932,0.0,0.0,0.0,0.523829524,0.0,0.0,0.0,0.0,0.0,0.0,2900
k341,0.0,0.0,0.0,0.548585605,0.0,0.0,0.0,0.0,0.0,0.166666667,320
k236,0.0,0.0,0.0,0.564736819,0.0,0.0,0.0,0.0,0.0,0.0833,2660
k1826,0.0,0.0,0.0,0.514883184,0.0,0.0,0.0,0.0,0.0,0.0,2878
k2401,0.137931034,0.166666667,0.691660399,0.424975918,0.0294,0.0,0.0,0.0,0.0833,0.0833,619
k3404,0.0,0.0,0.0,0.400381688,0.0,0.0,0.0,0.0,0.0,0.0,1619
k1311,0.0,0.0,0.0,0.425932015,0.0441,0.0,0.0,0.0,0.0,0.0,648
k2833,0.0,0.0,0.0,0.545990494,0.0,0.0,0.0889,0.0,0.0,0.0,1044
k3269,0.0,0.0,0.0,0.451268587,0.0,0.0,0.0,0.0,0.0,0.0,2861
k1637,0.0,0.0,0.0,0.582697785,0.0,0.0,0.0,0.0,0.0,0.0,1020
k96,0.0,0.0,0.418954635,0.359585709,0.0,0.0,0.0222,0.0,0.0,0.0,1823
k2081,0.0,0.0,0.0,0.563200231,0.0,0.0,0.0222,0.0,0.0,0.166666667,2541
k2137,0.0,0.0,0.0,0.468922236,0.0,0.0,0.0,0.0,0.0,0.0,2469
k1686,0.0,0.0,0.0,0.544214886,0.0,0.181818182,0.0,0.0,0.0,0.0,196
k2525,0.0,0.0,0.0,0.469639309,0.0,0.0,0.0,0.0,0.0,0.0,1424
k2145,0.0,0.0,0.0,0.467829554,0.0,0.0,0.0,0.0,0.0,0.0,3139
k198,0.172413793,0.0833,0.0,0.31546866,0.0588,0.0,0.0,0.0,0.166666667,0.0,3109
k3250,0.0,0.0,0.0,0.49111735,0.0,0.0,0.0,0.0,0.0,0.0,1477
k1061,0.0,0.0,0.0,0.620600207,0.0,0.0,0.0444,0.0,0.0,0.166666667,2599
k2290,0.0,0.0,0.0,0.613586556,0.0,0.0,0.0,0.0,0.0,0.0,2741
k2249,0.0,0.0,0.0,0.446624687,0.0,0.0,0.0,0.0,0.0,0.0,2457
k3089,0.0,0.0,0.0,0.597927048,0.0,0.0,0.0,0.0,0.0,0.0,1544
k2007,0.0,0.0,0.0,0.537624642,0.0,0.0,0.0,0.0,0.0,0.0,2435
k3376,0.0,0.0,0.0,0.456973072,0.0,0.363636364,0.0,0.0,0.0,0.0,3170
k2250,0.103448276,0.166666667,0.0,0.580717295,0.0294,0.0,0.0,0.0,0.0,0.0,3370
k1848,0.0,0.0,0.0,0.585361202,0.0,0.0,0.0,0.0,0.0,0.0,108
k1919,0.0,0.0,0.0,0.547424633,0.0,0.0,0.0,0.0,0.0,0.0,3302
k2562,0.0,0.0,0.0,0.390658863,0.0,0.0,0.0,0.0,0.0,0.0,1052
k2584,0.0,0.0,0.0,0.624629477,0.0,0.0,0.0,0.0,0.0,0.0833,850
k1268,0.0345,0.0,0.280295169,0.255038894,0.0294,0.0,0.0,0.0,0.0,0.0,3318
k2017,0.0,0.0,0.0,0.514473435,0.0,0.0,0.0,0.0,0.0,0.0,2785
k1963,0.0,0.0,0.0,0.514780745,0.0,0.0,0.0444,0.0,0.0,0.0,712
k1121,0.0,0.0,0.0,0.606941674,0.0,0.0,0.0,0.0,0.0,0.0833,374
k647,0.0,0.0,0.0,0.399536908,0.0,0.0909,0.0,0.0,0.0,0.0,3187
k1292,0.0,0.0,0.0,0.510478311,0.0,0.0,0.0,0.0,0.0,0.0833,2455
k654,0.0,0.0,0.0,0.372458873,0.0,0.0,0.0,0.0,0.0,0.0,1811
k605,0.0,0.0,0.0,0.659185542,0.0,0.0,0.222222222,0.0,0.0,0.0,3169
k2068,0.0,0.0,0.0,0.495351487,0.0,0.0,0.0,0.0,0.0,0.0,1332
k886,0.0,0.0,0.0,0.422483236,0.0,0.0,0.0,0.0,0.0,0.0,3
k1404,0.103448276,0.0,0.61080166,0.391580814,0.0,0.0,0.0,0.0,0.0833,0.0,1498
k2211,0.0,0.0,0.0,0.63350751,0.0,0.0,0.0,0.0,0.0,0.166666667,192
k1091,0.0,0.0,0.0,0.482717351,0.0,0.0,0.0,0.0,0.0,0.0,1908
k3171,0.0,0.0,0.0,0.513449038,0.0,0.0,0.0,0.0,0.0,0.0,1312
k750,0.0,0.0,0.0,0.463492971,0.0,0.0,0.0,0.0,0.0,0.0,3041
k2877,0.0,0.0,0.0,0.474317355,0.0,0.0,0.0444,0.0,0.0,0.0,799
k3126,0.0,0.0,0.0,0.55008805,0.0,0.0,0.0,0.0,0.0,0.0,1035
k467,0.0,0.0,0.0,0.616502638,0.0,0.0,0.0,0.0,0.0,0.0,2603
k2992,0.0,0.0,0.0,0.528951469,0.0,0.0,0.0,0.0,0.0,0.166666667,1386
k1895,0.0,0.0,0.0,0.458872973,0.0,0.0,0.0,0.0,0.0,0.0,2133
k477,0.0,0.0,0.0,0.466361259,0.0,0.0,0.0,0.0,0.0,0.0,2579
k3390,0.0,0.0,0.0,0.435185669,0.0,0.0,0.0,0.0,0.0,0.0,1984
k245,0.0,0.0,0.0,0.451029559,0.0,0.0,0.0,0.0,0.0,0.0,3255
k193,0.0,0.0,0.0,0.573409992,0.0,0.0,0.0,0.0,0.0,0.0,2951
k254,0.0,0.0,0.48418214,0.408585683,0.0,0.0,0.0,0.0,0.0,0.0,1780
k2743,0.0,0.0,0.0,0.602400217,0.0,0.0,0.0,0.0,0.0,0.0,1543
k1104,0.0,0.0,0.0,0.389088132,0.0,0.0,0.0,0.0,0.0,0.0,3167
k1439,0.0,0.0,0.0,0.657218727,0.0,0.0,0.0,0.0,0.0,0.0,2479
