Key_2_7,D121,D65,D126,D212,D593,D261,D46,D50,D44,D448,Key_3_22
k1447,0.0,0.0,0.105263158,0.0,0.0,0.0,0.40558019,0.66666669,0.0,0.0,2872
k2262,0.0,0.126531027,0.184210526,0.0,0.0,0.0,0.54962945,0.80000001,0.071,0.0,183
k783,0.0,0.0173,0.184210526,0.890300171,0.0,0.0,0.49769601,1.0,0.046,0.0,1295
k1550,0.0,0.0696,0.263157895,0.0,0.0,0.0,0.44760057,0.80000001,0.0173,0.0,1786
k2747,0.292156635,0.0284,0.552631579,0.0,0.0667,0.0625,0.44852611,1.0,0.145744066,0.0,2835
k2125,0.0,0.0296,0.184210526,0.425786718,0.0,0.0,0.5716632,0.83333331,0.236601971,0.0,2435
k628,0.0,0.0877,0.0526,0.486028306,0.0,0.0,0.67112464,1.0,0.046,0.0,580
k2320,0.0,0.171723701,0.157894737,0.0,0.0,0.0,0.54079926,0.80000001,0.124778412,0.0,3181
k2408,0.0,0.0518,0.236842105,0.0,0.0,0.0,0.49306002,0.80000001,0.046,0.0,1659
k541,0.0,0.358325962,0.157894737,0.0,0.0,0.0,0.55291134,0.85714287,0.303286532,0.0435,2299
k2499,0.0,0.0173,0.131578947,0.0,0.0,0.0,0.53429675,1.0,0.000947,0.0,1759
k16,0.0,0.19271937,0.263157895,0.0,0.0,0.0,0.65021604,1.0,0.140324737,0.0,713
k220,0.0,0.0284,0.289473684,0.0,0.0,0.0,0.30655944,0.80000001,0.0537,0.0,988
k3296,0.0,0.0,0.0789,0.0,0.0,0.0,0.49799117,1.0,0.0537,0.0,145
k2782,0.0,0.0,0.0789,0.0,0.0,0.0,0.68233049,1.0,0.23470817,0.0,734
k2634,0.0,0.0702,0.263157895,0.0,0.0,0.0,0.94082636,0.80000001,0.0693,0.0,779
k3173,0.0,0.0,0.289473684,0.0,0.0,0.0,0.51564425,1.0,0.23470817,0.0,1053
k2200,0.0,0.120217351,0.184210526,0.0,0.0,0.0,0.74437857,1.0,0.124778412,0.0,1540
k3338,0.0,0.124612139,0.210526316,0.0,0.0,0.0,0.33130196,0.5,0.0,0.0,1381
k3332,0.0,0.0,0.236842105,0.0,0.0,0.0,0.65554315,1.0,0.0,0.0,3154
k635,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.39119318,0.75,0.0,0.0,2439
k776,0.0,0.0,0.0526,0.0,0.0,0.0,0.53917658,0.66666669,0.092,0.0,1398
k338,0.0,0.156573676,0.263157895,0.0,0.0,0.0,0.3510167,1.0,0.0173,0.0,627
k2998,0.0,0.0346,0.105263158,0.543055628,0.0,0.0,0.40217054,1.0,0.0772,0.0,3003
k2886,0.0,0.0803,0.236842105,0.0,0.0,0.0,0.49042743,0.80000001,0.0173,0.0,2487
k2215,0.0,0.107332584,0.210526316,0.776582508,0.0,0.0,0.47659183,1.0,0.0173,0.0,173
k529,0.0,0.0,0.184210526,0.0,0.0,0.0,0.43143314,0.75,0.000947,0.0,1784
k1096,0.0,0.0,0.184210526,0.0,0.0,0.0,0.40793166,1.0,0.0,0.0,807
k2141,0.0,0.0346,0.236842105,0.0,0.0,0.0,0.64397317,0.83333331,0.0346,0.0,332
k2246,0.286521529,0.0316,0.0789,0.515008554,0.0,0.0,0.60984021,1.0,0.046,0.0,1322
k416,0.0,0.0846,0.210526316,0.0,0.0,0.0625,0.64720774,1.0,0.071,0.0,2810
k925,0.0,0.0518,0.263157895,0.0,0.0,0.0,0.36562937,1.0,0.0,0.0,1813
k3272,0.0,0.154444152,0.131578947,0.0,0.0,0.0,0.48074535,0.60000002,0.161189101,0.0,3061
k1892,0.0,0.0742,0.289473684,0.0,0.0,0.0,0.63478738,0.80000001,0.0346,0.0,1726
k3219,0.0,0.0284,0.157894737,0.0,0.0,0.0,0.6750918,0.75,0.0173,0.0,1308
k2396,0.163337885,0.0,0.131578947,0.0,0.0,0.0625,0.64917147,0.75,0.0537,0.0,1064
k2378,0.0,0.0723,0.0789,0.0,0.0,0.0,0.50441915,0.75,0.0173,0.0,1810
k367,0.0,0.0562,0.342105263,0.915262585,0.0,0.0,0.40096325,1.0,0.000947,0.0,1027
k2010,0.0,0.0,0.0526,0.0,0.0,0.0,0.65518236,0.66666669,0.0,0.0,328
k894,0.0,0.0524,0.184210526,0.0,0.0,0.0,0.4499546,0.66666669,0.0173,0.0,2647
k3098,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.45662752,1.0,0.0,0.0,2215
k331,0.0,0.0,0.105263158,0.0,0.0,0.0,0.51027375,0.33333334,0.092,0.0,795
k2355,0.0,0.0351,0.236842105,0.0,0.0,0.0,0.65003973,0.80000001,0.0346,0.0,389
k1497,0.0,0.0562,0.394736842,0.816864534,0.0,0.0,0.41463473,0.83333331,0.0,0.0,2390
k1508,0.0,0.0173,0.289473684,0.0,0.0,0.0,0.33736894,1.0,0.0,0.0,2827
k11,0.0,0.0778,0.210526316,0.0,0.0,0.0,0.39994299,0.40000001,0.0,0.0,3141
k265,0.0,0.0636,0.0263,0.0,0.0,0.0,0.3828592,0.66666669,0.107459408,0.0,2875
k2445,0.0,0.126531027,0.236842105,0.0,0.0,0.0,0.40898606,0.75,0.071,0.0,1989
k2123,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.44345507,0.66666669,0.046,0.0,923
k2119,0.620373093,0.140351867,0.105263158,0.0,0.0,0.0,0.6868965,0.80000001,0.214918816,0.0,1136
k243,0.0,0.165410026,0.263157895,0.0,0.0,0.0,0.54964751,1.0,0.0884,0.0,1552
k2930,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.27163881,1.0,0.0,0.0,70
k3330,0.0,0.0351,0.105263158,0.0,0.0,0.0,0.50406289,0.33333334,0.0,0.0,1286
k3308,0.0,0.0173,0.236842105,0.0,0.0,0.0,0.2955972,0.80000001,0.0,0.0,3077
k44,0.0,0.0524,0.315789474,0.0,0.0,0.0,0.42500937,1.0,0.0173,0.0,904
k381,0.0,0.0,0.315789474,0.0,0.0,0.0,0.24201377,0.40000001,0.0,0.0,302
k1976,0.0,0.0691,0.210526316,0.0,0.0,0.0,0.32356197,0.75,0.0,0.0,2305
k2713,0.0,0.0126,0.342105263,0.761444347,0.0,0.0,0.5492602,0.85714287,0.000947,0.0,2170
k2651,0.0,0.0635,0.210526316,0.696796101,0.0,0.0,0.55817962,0.83333331,0.072,0.0,19
k1634,0.0,0.0346,0.0789,0.0,0.0,0.0,0.42210788,0.66666669,0.046,0.0,152
k2202,0.0,0.0702,0.131578947,0.0,0.0,0.0,0.58440596,0.0,0.0173,0.0,450
k2556,0.0,0.0562,0.210526316,0.86881124,0.0,0.0,0.49221531,1.0,0.092,0.0,2631
k45,0.0,0.113767943,0.210526316,0.0,0.0,0.0,0.57154542,1.0,0.0346,0.0,897
k2704,0.0,0.0,0.157894737,0.0,0.0,0.0,0.48163798,0.80000001,0.0346,0.0,3040
k2340,0.0,0.104735033,0.236842105,0.0,0.0,0.0,0.35433266,1.0,0.107459408,0.0,87
k2798,0.0,0.136888689,0.157894737,0.0,0.0,0.0,0.66277313,0.80000001,0.252027161,0.0,711
k1286,0.0,0.0173,0.131578947,0.453444969,0.0,0.0,0.50099295,0.75,0.0,0.0,2876
k592,0.0,0.0702,0.105263158,0.844859765,0.0,0.0,0.70517313,0.33333334,0.0183,0.0,3352
k2038,0.0,0.0346,0.210526316,0.0,0.0,0.0,0.37538373,1.0,0.0,0.0,350
k814,0.0,0.0351,0.0526,0.0,0.0,0.0,0.46673495,1.0,0.0537,0.0,2127
k3054,0.0,0.0535,0.210526316,0.715096687,0.0,0.0,0.4229058,0.80000001,0.000947,0.0,2384
k1692,0.0,0.104735033,0.315789474,0.854787703,0.0,0.0,0.53492391,0.83333331,0.072,0.0,17
k2066,0.0,0.126002167,0.157894737,0.0,0.0,0.0,0.43347517,0.75,0.107459408,0.0,428
k2839,0.0,0.0524,0.263157895,0.0,0.0,0.0,0.59576845,1.0,0.0346,0.0,599
k2983,0.0,0.0346,0.315789474,0.729923791,0.0,0.0,0.4314411,1.0,0.0,0.0,1607
k807,0.0,0.0691,0.131578947,0.0,0.0,0.0,0.48870605,1.0,0.092,0.0,457
k3335,0.0,0.0434,0.210526316,0.0,0.0,0.0,0.63124901,1.0,0.0183,0.0,790
k3080,0.0,0.0322,0.157894737,0.812431956,0.0,0.0,0.51085836,1.0,0.0,0.0,1602
k1242,0.0,0.0,0.210526316,0.539374773,0.0,0.0,0.63020998,1.0,0.0772,0.0,749
k653,0.0,0.0,0.131578947,0.0,0.0,0.0,0.70333439,1.0,0.0,0.0,146
k1304,0.0,0.0173,0.157894737,0.0,0.0,0.0,0.48697016,0.75,0.0,0.0,1908
k3031,0.0,0.0,0.105263158,0.0,0.0,0.0,0.41775742,1.0,0.046,0.0,2855
k2153,0.277061335,0.0914,0.657894737,0.0,0.0,0.1875,0.42047065,0.9285714,0.214918816,0.52173913,2159
k431,0.0,0.107861454,0.210526316,0.0,0.0,0.0,0.64597565,1.0,0.0183,0.0,2846
k1672,0.0,0.0,0.263157895,0.0,0.0,0.0,0.34810808,1.0,0.23470817,0.0,1418
k491,0.0,0.063,0.210526316,0.719166364,0.0,0.0,0.51020747,0.80000001,0.0547,0.0,491
k1496,0.0,0.0607,0.263157895,0.0,0.0,0.0,0.44700655,0.80000001,0.0547,0.0,902
k2157,0.0,0.0468,0.289473684,0.826014827,0.0,0.0,0.51249683,0.83333331,0.274015738,0.0,1514
k339,0.0,0.0463,0.0789,0.0,0.0,0.0,0.74916285,1.0,0.0633,0.0,2547
k3329,0.0,0.0,0.210526316,0.0,0.0,0.0,0.61059302,1.0,0.0,0.0,2570
k2391,0.0,0.0346,0.263157895,0.0,0.0,0.0,0.3494398,0.80000001,0.0,0.0,1168
k564,0.0,0.0261,0.157894737,0.0,0.0,0.0,0.63758087,1.0,0.0537,0.0,1369
k248,0.0,0.0803,0.105263158,0.0,0.0,0.0,0.50981313,0.80000001,0.0,0.0,756
k622,0.0,0.097,0.105263158,0.0,0.0,0.0,0.557558,1.0,0.0884,0.0,149
k3277,0.630373748,0.0524,0.342105263,0.0,0.0,0.0,0.58070999,1.0,0.071,0.0,992
k1821,0.0,0.0,0.210526316,0.71188242,0.0,0.0,0.57927573,0.75,0.000947,0.0,97
k2781,0.0,0.0,0.368421053,0.0,0.0,0.0,0.23986678,0.80000001,0.0,0.0,214
k690,0.0,0.0,0.157894737,0.0,0.0,0.0,1.0,0.33333334,0.0,0.0,1506
k1993,0.0,0.0,0.0789,0.0,0.0,0.0,0.53832352,0.66666669,0.046,0.0,2264
k1370,0.0,0.0,0.105263158,0.0,0.0,0.0,0.51319695,0.66666669,0.0,0.0,2234
k1676,0.0,0.05,0.342105263,0.935325833,0.0,0.0,0.53596592,1.0,0.0173,0.0,2139
k686,0.0,0.0346,0.0526,0.0,0.0,0.0,0.38053963,1.0,0.0,0.0,1914
k1486,0.0,0.0,0.236842105,0.0,0.0,0.0,0.35638213,1.0,0.0,0.0,1917
k609,0.0,0.0,0.105263158,0.0,0.0,0.0,0.62764239,1.0,0.117354089,0.0,244
k1482,0.0,0.0346,0.157894737,0.0,0.0,0.0,0.47640076,0.5,0.0,0.0,2491
k1199,0.0,0.0,0.184210526,0.0,0.0,0.0,0.4331626,0.66666669,0.0,0.0,1006
k1765,0.0,0.0524,0.289473684,0.0,0.0,0.0,0.36453369,0.75,0.0173,0.0,2329
k676,0.0,0.0,0.236842105,0.0,0.0,0.0,0.30775324,0.75,0.0,0.0,849
k2126,0.0,0.0,0.210526316,0.0,0.0,0.0,0.44175938,0.75,0.0633,0.0,618
k2304,0.0,0.0801,0.236842105,0.0,0.0,0.0,0.52015221,1.0,0.000947,0.0,2078
k2699,0.0,0.104735033,0.210526316,0.0,0.0,0.0,0.38888553,1.0,0.0173,0.0,2604
k1454,0.0,0.0173,0.184210526,0.0,0.0,0.0,0.66479033,0.80000001,0.0547,0.0,2184
k161,0.0,0.0,0.105263158,0.0,0.0,0.0,0.55543655,0.33333334,0.0,0.0,1796
k233,0.0,0.0173,0.236842105,0.695188968,0.0,0.0,0.48624972,0.75,0.00189,0.0,2404
k2816,0.0,0.103344999,0.184210526,0.823811499,0.0,0.0,0.44545227,1.0,0.0,0.0,2166
k3229,0.0,0.115897462,0.289473684,0.0,0.0,0.0,0.65047324,0.83333331,0.052,0.0,1767
k687,0.0,0.0173,0.105263158,0.0,0.0,0.0,0.47197679,1.0,0.0,0.0,92
k2559,0.0,0.0346,0.210526316,0.0,0.0,0.0,0.28640312,0.75,0.0,0.0,2085
k934,0.0,0.22010363,0.184210526,0.0,0.0,0.0,0.47336102,0.80000001,0.178508113,0.0,900
k327,0.0,0.0,0.157894737,0.0,0.0,0.0,0.56519073,1.0,0.046,0.0,433
k2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2012
k2675,0.0,0.019,0.105263158,0.0,0.0,0.0,0.55884248,1.0,0.0,0.0,1314
k1457,0.0,0.0801,0.0526,0.0,0.0,0.0,0.35890123,0.66666669,0.0537,0.0,3238
k3368,0.0,0.156573676,0.236842105,0.0,0.0,0.0,0.38548726,1.0,0.107459408,0.0,3073
k1643,0.0,0.0173,0.315789474,0.0,0.0,0.0,0.26983485,0.80000001,0.0,0.0,1494
k1604,0.0,0.0553,0.0789,0.0,0.0,0.0,0.11519906,1.0,0.0,0.0,2964
k1277,0.0,0.0,0.184210526,0.0,0.0,0.0,0.44584998,0.80000001,0.046,0.0,1766
k613,0.0,0.0,0.0,0.0,0.0,0.0,0.70175028,0.5,0.0,0.0,1564
k3048,0.0,0.0,0.157894737,0.0,0.0,0.0,0.4381091,1.0,0.0,0.0,2906
k2050,0.0,0.104735033,0.263157895,0.0,0.0,0.0,0.34391096,0.80000001,0.107459408,0.0,2449
k3183,0.0,0.0346,0.289473684,0.0,0.0,0.0,0.37259805,0.83333331,0.0537,0.0,2654
k2057,0.0,0.0864,0.131578947,0.0,0.0,0.0,0.37049168,0.80000001,0.0,0.0,3156
k1171,0.0,0.0,0.210526316,0.636710042,0.0,0.0,0.68058956,1.0,0.0,0.0,1616
k3248,0.0,0.0296,0.236842105,0.679221318,0.0,0.0,0.67983323,1.0,0.235655074,0.0,2171
k1312,0.0,0.0,0.184210526,0.0,0.0,0.0,0.45562685,0.80000001,0.092,0.0,2325
k2773,0.0,0.0173,0.0789,0.0,0.0,0.0,0.57221204,0.75,0.0997,0.0,2583
k3023,0.0,0.0296,0.184210526,0.703509772,0.0,0.0,0.60508591,0.83333331,0.235655074,0.0,2280
k728,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.27842882,1.0,0.0,0.0,1570
k119,0.0,0.0,0.131578947,0.0,0.0,0.0,0.84910673,0.66666669,0.0,0.0,113
k2793,0.0,0.0411,0.263157895,0.0,0.0,0.0,0.47768548,0.80000001,0.0547,0.0,1585
k1343,0.0,0.0,0.0789,0.0,0.0,0.0,0.67208827,1.0,0.0,0.0,2575
k2596,0.0,0.102408942,0.184210526,0.0,0.0,0.0,0.51509267,0.66666669,0.0173,0.0,3082
k1536,0.0,0.102611887,0.0263,0.0,0.0,0.0,0.24120188,0.66666669,0.0537,0.0,402
k1255,0.0,0.144339452,0.236842105,0.0,0.0,0.0,0.70222515,1.0,0.0693,0.0,777
k1479,0.0,0.0284,0.210526316,0.0,0.0,0.0,0.31414312,1.0,0.0537,0.0,1862
k2811,0.0,0.0,0.315789474,0.0,0.0,0.0,0.24323012,0.80000001,0.0,0.0,282
k1750,0.0,0.0173,0.236842105,0.0,0.0,0.0,0.47151104,0.85714287,0.0173,0.0,1672
k218,0.0,0.138751208,0.157894737,0.0,0.0,0.0,0.52146095,0.5,0.052,0.0,1741
k2597,0.0,0.0,0.0526,0.0,0.0,0.0,0.71847123,1.0,0.0,0.0,1098
k631,0.0,0.0274,0.210526316,0.0,0.0,0.0,0.31623563,1.0,0.0,0.0,1866
k2790,0.291316237,0.0976,0.368421053,0.0,0.0667,0.125,0.44454849,0.90909094,0.153466584,0.0,3424
k176,0.0,0.0346,0.157894737,0.0,0.0,0.0,0.32324198,0.66666669,0.0,0.0,1843
k2602,0.0,0.0,0.0263,0.0,0.0,0.0,0.69651198,1.0,0.046,0.0,523
k3252,0.0,0.0173,0.289473684,0.0,0.0,0.0,0.25613111,0.80000001,0.0,0.0,446
k1811,0.0,0.0284,0.157894737,0.0,0.0,0.0,0.44549605,1.0,0.0547,0.0,63
k2530,0.0,0.0702,0.315789474,0.0,0.0,0.0,0.53612781,0.875,0.071,0.0,134
k361,0.0,0.0346,0.236842105,0.884467831,0.0,0.0,0.48962313,1.0,0.046,0.0,2060
k736,0.0,0.0173,0.263157895,0.853958215,0.0,0.0,0.45170522,0.80000001,0.0,0.0,3100
k1716,0.0,0.0,0.263157895,0.532894396,0.0,0.0,0.57003558,1.0,0.0772,0.0,767
k1332,0.0,0.0284,0.210526316,0.0,0.0,0.0,0.39110646,1.0,0.0537,0.0,1032
k2264,0.0,0.0907,0.210526316,0.840271657,0.0,0.0,0.4084034,0.80000001,0.0,0.0,1424
k2369,0.0,0.0678,0.236842105,0.0,0.0,0.0,0.76900268,0.80000001,0.071,0.0,882
k2853,0.0,0.019,0.105263158,0.0,0.0,0.0,0.36632213,1.0,0.0,0.0,2661
k2729,0.0,0.0,0.315789474,0.0,0.0,0.0,0.35671693,0.80000001,0.0,0.0,310
k621,0.355218765,0.281504059,0.263157895,0.0,0.0,0.0,0.59460157,0.85714287,0.213146122,0.0435,2879
k1866,0.0,0.0,0.0789,0.0,0.0,0.0,0.53886831,1.0,0.0,0.0,53
k2691,0.0,0.274858063,0.263157895,0.0,0.0,0.0,0.57424867,0.85714287,0.213146122,0.0,1694
k448,0.0,0.154444152,0.289473684,0.0,0.0,0.0,0.47615266,1.0,0.071,0.0,2290
k1788,0.0,0.0351,0.210526316,0.0,0.0,0.0,0.76147288,1.0,0.0537,0.0,2586
k2884,0.0,0.104735033,0.289473684,0.0,0.0,0.0,0.29941002,0.80000001,0.0173,0.0,229
k1573,0.0,0.0322,0.421052632,0.968868267,0.0,0.0,0.54822898,1.0,0.0,0.0,2063
k1132,0.0,0.0,0.184210526,0.0,0.0,0.0,0.4331626,1.0,0.0,0.0,2182
k2932,0.0,0.0173,0.184210526,0.0,0.0,0.0,0.48903531,1.0,0.0,0.0,2632
k341,0.0,0.174910961,0.289473684,0.0,0.0,0.0,0.38717318,0.83333331,0.124778412,0.0,406
k236,0.0,0.0346,0.263157895,0.0,0.0,0.0,0.27224955,1.0,0.0,0.0,3304
k1826,0.0,0.0346,0.236842105,0.753564208,0.0,0.0,0.46653226,1.0,0.000947,0.0,388
k2401,0.704549729,0.122543442,0.210526316,0.0,0.0,0.0,0.57981908,0.83333331,0.232237813,0.0,1520
k3404,0.0,0.0,0.105263158,0.0,0.0,0.0,0.96074367,0.66666669,0.0346,0.0,991
k1311,0.0,0.0346,0.131578947,0.0,0.0,0.0625,0.40607557,0.5,0.0,0.0,950
k2833,0.0,0.141891688,0.289473684,0.0,0.0,0.0,0.39445108,1.0,0.0,0.087,848
k3269,0.0,0.0,0.105263158,0.0,0.0,0.0,0.54756635,0.66666669,0.0,0.0,2857
k1637,0.0,0.0,0.289473684,0.0,0.0,0.0,0.36298585,1.0,0.0173,0.0,2061
k96,0.42808339,0.124204936,0.157894737,0.573876303,0.0,0.0,0.6798929,0.83333331,0.260925985,0.0,3357
k2081,0.0,0.112140281,0.210526316,0.0,0.0,0.0,0.42769074,0.83333331,0.0346,0.0,297
k2137,0.0,0.0173,0.157894737,0.0,0.0,0.0,0.51245141,1.0,0.0,0.0,2208
k1686,0.0,0.0,0.0789,0.391155581,0.0,0.0,0.43654999,0.75,0.0844,0.0,3159
k2525,0.0,0.0173,0.157894737,0.0,0.0,0.0,0.64542919,0.75,0.0,0.0,44
k2145,0.0,0.0524,0.210526316,0.0,0.0,0.0,0.51904029,1.0,0.0173,0.0,805
k198,0.0,0.120217351,0.157894737,0.0,0.0,0.0,0.78110433,0.80000001,0.178508113,0.0,317
k3250,0.0,0.0569,0.236842105,0.0,0.0,0.0,0.71542144,1.0,0.052,0.0,373
k1061,0.0,0.0346,0.289473684,0.0,0.0,0.0,0.30452272,0.66666669,0.0,0.0,1068
k2290,0.0,0.0585,0.263157895,0.0,0.0,0.0,0.27870095,0.80000001,0.0,0.0,3290
k2249,0.0,0.0,0.131578947,0.0,0.0,0.0,0.46539664,0.33333334,0.0,0.0,2432
k3089,0.0,0.0346,0.289473684,0.0,0.0,0.0,0.29658255,0.80000001,0.0,0.0,1650
k2007,0.0,0.0997,0.210526316,0.0,0.0,0.0,0.47889534,0.80000001,0.0,0.0,1063
k3376,0.0,0.0322,0.131578947,0.0,0.0,0.0,0.66958678,1.0,0.0,0.0,826
k2250,0.0,0.0569,0.421052632,0.0,0.0,0.0,0.47753337,0.83333331,0.072,0.0,3134
k1848,0.0,0.104735033,0.263157895,0.0,0.0,0.0,0.36285201,0.60000002,0.0173,0.0,3367
k1919,0.0,0.0,0.184210526,0.0,0.0,0.0,0.41647691,0.60000002,0.0,0.0,850
k2562,0.0,0.0328,0.0526,0.0,0.0,0.0,0.66856903,1.0,0.0,0.0,2518
k2584,0.0,0.0,0.289473684,0.0,0.0,0.0,0.27395108,0.80000001,0.0,0.0,2056
k1268,0.477748608,0.0216,0.0789,0.0,0.0,0.0625,0.58949697,1.0,0.0997,0.0,100
k2017,0.0,0.0457,0.184210526,0.0,0.0,0.0,0.40471184,0.80000001,0.0997,0.0,2991
k1963,0.0,0.0457,0.263157895,0.692415366,0.0,0.0,0.47797954,1.0,0.0547,0.0,1181
k1121,0.0,0.0346,0.315789474,0.0,0.0,0.0,0.41697544,0.80000001,0.0173,0.0,2266
k647,0.0,0.0,0.131578947,0.641868422,0.0,0.0,0.70180732,0.66666669,0.000947,0.0,318
k1292,0.0,0.0,0.263157895,0.545803308,0.0,0.0,0.32794785,0.80000001,0.0772,0.0,2322
k654,0.0,0.0,0.0263,0.534553372,0.0,0.0,0.75257695,0.66666669,0.000947,0.0,3340
k605,0.0,0.063,0.447368421,0.0,0.0,0.0,0.34107906,1.0,0.0537,0.0,1949
k2068,0.0,0.0173,0.184210526,0.0,0.0,0.0,0.33407584,0.75,0.0,0.0,2002
k886,0.0,0.0,0.131578947,0.683679818,0.0,0.0,0.59235948,0.75,0.047,0.0,1225
k1404,0.0,0.0216,0.0526,0.573928146,0.0,0.0,0.64701146,0.66666669,0.0547,0.0,828
k2211,0.0,0.165606586,0.210526316,0.0,0.0,0.0,0.29838508,0.80000001,0.124778412,0.0,2358
k1091,0.0,0.205211005,0.210526316,0.0,0.0,0.0,0.71776843,0.80000001,0.123005718,0.0,1669
k3171,0.0,0.0569,0.289473684,0.0,0.0,0.0,0.6048609,0.85714287,0.0346,0.0,2707
k750,0.0,0.0,0.0789,0.0,0.0,0.0,0.5349195,0.66666669,0.0,0.0,1705
k2877,0.0,0.0569,0.289473684,0.530846597,0.0,0.0,0.51074338,0.85714287,0.0955,0.0,2023
k3126,0.0,0.0,0.184210526,0.0,0.0,0.0,0.49421948,0.80000001,0.0,0.0,275
k467,0.0,0.095,0.342105263,0.0,0.0,0.0,0.30846709,0.83333331,0.0,0.0,2210
k2992,0.0,0.063,0.184210526,0.0,0.0,0.0,0.44880137,0.80000001,0.0537,0.0,2909
k1895,0.0,0.0,0.0263,0.0,0.0,0.0,0.32437971,1.0,0.0,0.0,123
k477,0.0,0.0,0.131578947,0.0,0.0,0.0,0.54052109,1.0,0.0,0.0,861
k3390,0.0,0.0,0.131578947,0.0,0.0,0.0,0.56102341,0.75,0.0,0.0,1945
k245,0.0,0.015,0.157894737,0.0,0.0,0.0,0.45465258,0.66666669,0.0,0.0,2982
k193,0.0,0.095,0.263157895,0.942220955,0.0,0.0,0.34034798,0.80000001,0.0,0.0,1934
k254,0.490502369,0.074,0.210526316,0.0,0.0,0.0,0.5100441,0.75,0.107459408,0.0,358
k2743,0.0,0.0346,0.263157895,0.0,0.0,0.0,0.30045334,0.40000001,0.0,0.0,2465
k1104,0.0,0.0,0.0789,0.77764529,0.0,0.0,0.99737769,0.0,0.000947,0.0,3409
k1439,0.0,0.0691,0.368421053,0.0,0.0,0.0,0.33688754,1.0,0.0,0.0,1538
k756,0.0,0.0,0.289473684,0.0,0.0,0.0,0.48195148,0.83333331,0.0393,0.0,2371
k730,0.0,0.0173,0.184210526,0.0,0.0,0.0,0.42145467,1.0,0.0,0.0,3049
k2438,0.0,0.0,0.210526316,0.0,0.0,0.0,0.42422122,0.75,0.000947,0.0,3110
k581,0.0,0.0901,0.368421053,0.0,0.0,0.0,0.43417808,1.0,0.0,0.0,2292
k2267,0.0,0.0758,0.263157895,0.943828089,0.0,0.0,0.37102908,1.0,0.0,0.0,436
k126,0.0,0.0346,0.184210526,0.710690031,0.0,0.0,0.49994305,0.75,0.0547,0.0,2686
k2334,0.0,0.113767943,0.684210526,0.645393748,0.0,0.0,0.61847776,0.93333334,0.0712,0.173913043,1109
k3075,0.0,0.0547,0.0,0.0,0.0,0.0,0.15146816,1.0,0.0,0.0,825
k3374,0.0,0.0346,0.184210526,0.0,0.0,0.0,0.33853036,0.5,0.0,0.0,788
k785,0.0,0.0976,0.157894737,0.0,0.0,0.0,0.57536316,0.80000001,0.0633,0.0,1877
k2047,0.0,0.0,0.289473684,0.0,0.0,0.0,0.20415674,0.80000001,0.0,0.0,425
k1111,0.0,0.0299,0.131578947,0.0,0.0,0.0,0.49131182,0.75,0.046,0.0,2579
k460,0.0,0.0284,0.0526,0.0,0.0,0.0,0.54160315,0.5,0.0537,0.0,2328
k1330,0.0,0.0695,0.210526316,0.0,0.0,0.0,0.5942632,1.0,0.0346,0.0,2411
k883,0.0,0.174910961,0.236842105,0.0,0.0,0.0,0.40609711,1.0,0.124778412,0.0,2948
k48,0.0,0.0691,0.157894737,0.0,0.0,0.0,0.46541291,0.80000001,0.092,0.0,3004
k33,0.0,0.0346,0.447368421,0.0,0.0,0.0,0.39535329,0.875,0.0,0.0,2957
k1196,0.802531138,0.0441,0.0526,0.0,0.0,0.125,0.32757002,0.75,0.0997,0.0,3120
k1217,0.0,0.151528351,0.421052632,0.0,0.0,0.0,0.2820695,0.875,0.0,0.0,1702
k3199,0.0,0.0524,0.552631579,0.873166053,0.0,0.0,0.53671253,0.90909094,0.0183,0.0,1738
k1060,0.0,0.063,0.342105263,0.0,0.0,0.0,0.3592023,1.0,0.0173,0.0,1070
k519,0.0,0.0898,0.342105263,0.0,0.0,0.0,0.4074938,0.85714287,0.0,0.0,1569
k2024,0.0,0.0299,0.157894737,0.0,0.0,0.0,0.51900226,1.0,0.0,0.0,2476
k1411,0.0,0.0742,0.315789474,0.759033646,0.0,0.0,0.52095693,1.0,0.0183,0.0,2065
k1418,0.0,0.0173,0.263157895,0.0,0.0,0.0,0.5877341,1.0,0.117354089,0.0,1290
k344,0.0,0.0,0.0526,0.0,0.0,0.0,0.54774278,0.5,0.0,0.0,1994
k2948,0.0,0.0853,0.184210526,0.0,0.0,0.0,0.45477301,1.0,0.161189101,0.0,604
k1986,0.0,0.0256,0.131578947,0.0,0.0,0.0,0.55686563,0.66666669,0.0,0.0,3007
k943,0.0,0.0,0.315789474,0.0,0.0,0.0,0.39410418,0.80000001,0.0,0.0,1113
k1137,0.0,0.109251488,0.210526316,0.0,0.0,0.0,0.76950186,1.0,0.052,0.0,1778
k2778,0.7760061,0.0346,0.0789,0.0,0.0,0.125,0.498851,1.0,0.0537,0.0,337
k1688,0.357403194,0.0499,0.184210526,0.0,0.0,0.0,0.6520499,1.0,0.107459408,0.0,2122
k3150,0.0,0.0,0.0526,0.0,0.0,0.0,0.58818632,1.0,0.0537,0.0,889
