Key_2_10,D701,D161,D174,D153,D141,D181,D672,D89,D147,D911,Key_3_33
k1354,0.0,0.0625,0.0,0.0,0.0,0.686798045,0.0714,0.608789089,0.0,0.0968,630
k2760,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.642631724,0.0,0.35483871,1930
k1833,0.0,0.25,0.0,0.133333333,0.25,0.658947518,0.0,0.66315955,0.1,0.279569892,535
k487,0.0,0.0625,0.0,0.0,0.0,0.701340542,0.142857143,0.563148037,0.0,0.397849462,987
k1077,0.0667,0.0625,0.0,0.0,0.0,0.691093675,0.0714,0.600439868,0.0,0.0753,681
k3115,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.661235763,0.0,0.0,1293
k3311,0.0,0.0,0.0,0.0,0.0,0.805991246,0.0,0.561459403,0.0,0.290322581,789
k471,0.0,0.0625,0.0,0.0,0.0,0.699179566,0.0714,0.639436174,0.0,0.0538,2350
k2550,0.0,0.0625,0.0,0.0,0.0,0.6500483,0.142857143,0.576866111,0.0,0.0538,131
k859,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.643593068,0.0,0.0,3052
k25,0.0,0.0625,0.0,0.0,0.0,0.673445269,0.142857143,0.559847587,0.0,0.0753,1221
k1146,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.602869245,0.0,0.440860215,593
k1528,0.0,0.125,0.0,0.2,0.05,0.658947518,0.0,0.608264551,0.2,0.0968,1879
k2792,0.0,0.0,0.0,0.0,0.0,0.836310707,0.0,0.558814314,0.0,0.268817204,2895
k56,0.0,0.0,0.0,0.0,0.0,0.731673164,0.0,0.615318665,0.0,0.419354839,1283
k1491,0.0,0.0625,0.0,0.0,0.0,0.732962905,0.0714,0.582611286,0.0,0.333333333,370
k3170,0.0,0.0,0.0,0.0,0.0,0.730391318,0.142857143,0.613858591,0.0,0.408602151,1427
k1440,0.0,0.0625,0.0,0.0,0.0,0.693967956,0.0714,0.569349648,0.0,0.193548387,1494
k1566,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0714,0.622017377,0.0,0.0323,1527
k2155,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.667315269,0.0,0.0,1749
k1051,0.2,0.0625,0.0,0.0,0.0,0.675008752,0.142857143,0.520835364,0.0,0.139784946,1420
k2309,0.0,0.0625,0.0,0.0,0.0,0.800732257,0.0,0.581566757,0.0,0.23655914,551
k2669,0.0,0.0,0.0,0.0,0.0,0.658036802,0.142857143,0.516612415,0.0,0.430107527,2610
k3400,0.0,0.0,0.0,0.0,0.0,0.731762656,0.0,0.624798291,0.0,0.311827957,2648
k248,0.0,0.0,0.0,0.0,0.0,0.817043543,0.0,0.614339282,0.0,0.451612903,2838
k328,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.592924466,0.0,0.0323,581
k2489,0.0,0.0,0.0,0.0,0.0,0.671394843,0.0714,0.59347144,0.0,0.11827957,83
k2254,0.0,0.0,0.0,0.0,0.0,0.65727875,0.142857143,0.50618289,0.0,0.376344086,1457
k1186,0.0,0.0,0.0,0.0,0.0,0.838687517,0.0,0.626484992,0.0,0.333333333,2985
k1620,0.0,0.0625,0.0,0.0,0.0,0.716551599,0.0714,0.607047967,0.0,0.344086022,1607
k1892,0.0,0.0,0.0,0.0,0.0,0.672550346,0.0714,0.596786859,0.0,0.0968,448
k3205,0.0667,0.0,0.0,0.0,0.0,0.755112247,0.142857143,0.568939522,0.0,0.11827957,2381
k2166,0.0,0.125,0.0,0.0,0.0,0.725303418,0.0,0.619836607,0.0,0.172043011,2025
k279,0.0,0.0,0.0,0.0,0.0,0.764577373,0.0,0.619652843,0.0,0.451612903,2824
k2814,0.133333333,0.0,0.0,0.0,0.0,0.635634777,0.142857143,0.56244485,0.0,0.0323,2426
k1913,0.0,0.0,0.0,0.266666667,0.1,0.654483432,0.142857143,0.579676509,0.2,0.129032258,3396
k697,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.636529706,0.0,0.0215,532
k772,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.618698472,0.0,0.0968,2396
k1175,0.0,0.0625,0.0,0.0,0.0,0.674116461,0.0,0.572759887,0.0,0.150537634,2643
k573,0.0,0.0,0.0,0.0,0.0,0.755701843,0.0714,0.597172162,0.0,0.182795699,2964
k1769,0.0,0.0,0.0,0.0,0.0,0.734273704,0.214285714,0.591305412,0.0,0.139784946,3395
k2695,0.0,0.0,0.0,0.0,0.0,0.730428168,0.0,0.604494742,0.0,0.537634409,1893
k436,0.0,0.0,0.0,0.0,0.0,0.802490518,0.0714,0.635945669,0.0,0.11827957,164
k371,0.0,0.0,0.0,0.0,0.0,0.651053772,0.0,0.580030016,0.0,0.161290323,1039
k869,0.0,0.0,0.0,0.0,0.0,0.708718391,0.0714,0.610347394,0.0,0.258064516,514
k1903,0.0,0.0,0.0,0.0,0.0,0.724521677,0.0714,0.596256295,0.0,0.150537634,1836
k1849,0.0,0.0,0.0,0.0,0.0,0.68649535,0.0714,0.592347478,0.0,0.161290323,443
k1381,0.0,0.0,0.0,0.0,0.0,0.688672119,0.0714,0.602070026,0.0,0.0538,2506
k2185,0.133333333,0.0,0.0,0.0,0.0,0.741730518,0.214285714,0.45268805,0.0,0.311827957,2565
k2948,0.266666667,0.0,0.0,0.0,0.0,0.717933465,0.0714,0.546794537,0.0,0.182795699,1573
k2910,0.0,0.125,0.0,0.0,0.0,0.674148047,0.214285714,0.447481246,0.0,0.182795699,1692
k226,0.0,0.0,0.0,0.0,0.0,0.697429202,0.0714,0.615187919,0.0,0.0645,1276
k1465,0.133333333,0.0,0.0,0.0,0.0,0.749405798,0.142857143,0.531250791,0.0,0.279569892,1590
k1977,0.0,0.125,0.0,0.0,0.0,0.708618371,0.142857143,0.492800094,0.0,0.182795699,1540
k1045,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.613141117,0.0,0.0323,109
k976,0.0,0.0,0.0,0.0,0.0,0.662771997,0.0714,0.560443411,0.0,0.440860215,449
k2244,0.133333333,0.0,0.0,0.0,0.0,0.688529984,0.0,0.588455828,0.0,0.0538,1345
k2588,0.0,0.25,0.0,0.0,0.0,0.691907002,0.285714286,0.517423951,0.0,0.290322581,484
k2282,0.0,0.0,0.0,0.0,0.0,0.662603541,0.0714,0.561664845,0.0,0.430107527,670
k1215,0.0667,0.0,0.0,0.0,0.0,0.658947518,0.0,0.610277549,0.0,0.0323,225
k954,0.0,0.1875,0.0,0.533333333,0.15,0.658947518,0.0,0.622669024,0.5,0.215053763,151
k1341,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.653529282,0.0,0.0215,1802
k2850,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.58581108,0.0,0.0,2801
k319,0.0,0.0625,0.0,0.0,0.0,0.72249494,0.0714,0.547370616,0.0,0.258064516,3169
k1787,0.0,0.25,0.0,0.0667,0.05,0.658947518,0.0,0.633279244,0.3,0.290322581,1874
k3393,0.0,0.0,0.0,0.0,0.0,0.834149731,0.0,0.615996423,0.0,0.333333333,3192
k2154,0.266666667,0.0,0.0,0.0,0.0,0.612237807,0.142857143,0.568123439,0.0,0.0323,889
k2387,0.0,0.0,0.0,0.0,0.0,0.759563172,0.0,0.613043493,0.0,0.462365591,2503
k123,0.0,0.0,0.0,0.0,0.0,0.798031696,0.0,0.600575351,0.0,0.365591398,2523
k756,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.652281774,0.0,0.0108,645
k191,0.0667,0.0,0.0,0.0,0.0,0.655928469,0.142857143,0.527114552,0.0,0.215053763,350
k1366,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.603799551,0.0,0.043,2704
k1627,0.0,0.0,0.0,0.0,0.0,0.684007991,0.0714,0.604720004,0.0,0.0538,3061
k1323,0.266666667,0.125,0.0,0.0,0.0,0.666491192,0.142857143,0.537065205,0.0,0.161290323,933
k3338,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.659566949,0.0,0.0,1452
k3411,0.0,0.0,0.0,0.0,0.0,0.750048036,0.0714,0.567354386,0.0,0.225806452,1499
k1048,0.0,0.0,0.0,0.0,0.0,0.647200339,0.0,0.562323881,0.0,0.0323,2708
k2822,0.0,0.0,0.0,0.0,0.0,0.815214216,0.0,0.612789504,0.0,0.311827957,881
k1062,0.133333333,0.0625,0.0,0.0,0.0,0.687395537,0.0,0.565392247,0.0,0.107526882,541
k2577,0.0,0.0,0.0,0.0,0.0,0.8041277,0.0,0.556434506,0.0,0.279569892,898
k1817,0.0,0.1875,0.0,0.0,0.0,0.658947518,0.0,0.612793749,0.0,0.0,1176
k3401,0.0,0.0,0.0,0.0,0.0,0.729672748,0.142857143,0.613858591,0.0,0.408602151,3194
k3178,0.0,0.0,0.0,0.0,0.0,0.681336383,0.0,0.625733296,0.0,0.225806452,1318
k1619,0.0,0.0,0.0,0.0,0.0,0.732481226,0.214285714,0.570958584,0.0,0.139784946,689
k1865,0.0,0.0,0.0,0.0,0.0,0.69366263,0.0,0.669313145,0.0,0.0753,3031
k1554,0.133333333,0.125,0.0,0.0,0.0,0.643965456,0.285714286,0.487832612,0.0,0.290322581,1319
k1541,0.0,0.0,0.0,0.133333333,0.05,0.653706955,0.142857143,0.599139418,0.2,0.0323,786
k1356,0.0,0.1875,0.0,0.0,0.05,0.658947518,0.0,0.658381821,0.1,0.0,2811
k148,0.0,0.0625,0.0,0.0,0.0,0.70091677,0.0714,0.574555164,0.0,0.322580645,1771
k1985,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.636289437,0.0,0.0,717
k1705,0.0,0.0,0.0,0.0,0.0,0.698353079,0.0714,0.535150626,0.0,0.225806452,3092
k1110,0.0,0.0,0.0,0.0,0.0,0.739524796,0.0714,0.58537363,0.0,0.376344086,1295
k2824,0.0,0.0,0.0,0.6,0.1,0.713106146,0.0714,0.582281995,0.4,0.23655914,718
k1609,0.2,0.0,0.0,0.0,0.0,0.613669684,0.214285714,0.558679702,0.0,0.086,3253
k2644,0.0,0.0,0.0,0.0,0.0,0.693744226,0.142857143,0.496654642,0.0,0.290322581,3030
k1663,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.586437942,0.0,0.043,67
k737,0.133333333,0.0,0.0,0.0,0.0,0.661440142,0.142857143,0.609297332,0.0,0.0538,2800
k1490,0.0,0.0,0.0,0.0,0.0,0.87705602,0.0714,0.596530558,0.0,0.344086022,31
k2758,0.0,0.0625,0.0,0.0,0.0,0.672242387,0.0,0.575976848,0.0,0.161290323,556
k3033,0.0,0.25,0.0,0.0,0.0,0.668265245,0.0714,0.633764179,0.0,0.0538,2919
k638,0.0,0.0,0.0,0.0,0.05,0.738669355,0.0,0.547974435,0.1,0.440860215,378
k2340,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.574082848,0.0,0.129032258,2448
k1190,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.681532907,0.0,0.0,2739
k2099,0.0667,0.0625,0.0,0.0,0.0,0.66023726,0.0,0.576966198,0.0,0.0753,3301
k2116,0.0,0.0625,0.0,0.0667,0.05,0.690648845,0.142857143,0.565191618,0.0,0.279569892,420
k2771,0.133333333,0.0,0.0,0.0,0.0,0.72182638,0.0714,0.559159938,0.0,0.107526882,1815
k1858,0.0,0.1875,0.0,0.0,0.05,0.589069833,0.285714286,0.436145404,0.0,0.462365591,130
k2719,0.0,0.0,0.0,0.0,0.0,0.786018672,0.0,0.644521517,0.0,0.0968,3020
k1330,0.0,0.0,0.0,0.0,0.0,0.779680513,0.0714,0.573106989,0.0,0.311827957,1222
k1497,0.266666667,0.0,0.0,0.0,0.0,0.664109117,0.0714,0.58371179,0.0,0.0538,2343
k2384,0.0,0.0,0.0,0.0,0.0,0.819620395,0.0,0.6743543,0.0,0.129032258,2923
k2619,0.0,0.0,0.0,0.0,0.0,0.771949958,0.0,0.600738538,0.0,0.247311828,2445
k3250,0.0,0.0,0.0,0.0,0.0,0.709244817,0.0,0.622491702,0.1,0.129032258,2539
k1,0.0,0.125,0.0,0.0,0.0,0.729904375,0.0,0.599140289,0.0,0.419354839,2265
k1312,0.0,0.0,0.0,0.0,0.0,0.708918433,0.0714,0.55045198,0.0,0.129032258,159
k3085,0.0,0.0,0.0,0.0,0.0,0.821175981,0.0714,0.561040295,0.0,0.247311828,2436
k2995,0.0,0.0,0.0,0.0,0.05,0.84443608,0.0714,0.491906245,0.1,0.301075269,2982
k1263,0.0,0.0625,0.0,0.0,0.0,0.684855536,0.285714286,0.530991042,0.0,0.204301075,1407
k1222,0.0667,0.0,0.0,0.0,0.0,0.726640538,0.0714,0.583718725,0.0,0.129032258,3015
k2881,0.0,0.0,0.0,0.0,0.0,0.731180956,0.142857143,0.550755614,0.0,0.204301075,1732
k2692,0.0,0.0625,0.0,0.0,0.0,0.737729686,0.0714,0.64595764,0.0,0.279569892,415
k2829,0.0,0.0,0.0,0.0,0.0,0.681204777,0.0,0.611575346,0.0,0.23655914,3411
k19,0.0,0.125,0.0,0.0,0.0,0.653430582,0.214285714,0.568271163,0.0,0.0753,3270
k2523,0.0,0.0,0.0,0.0,0.05,0.673226802,0.142857143,0.603592593,0.1,0.0538,3419
k342,0.0,0.0,0.0,0.0,0.0,0.755320185,0.142857143,0.548622974,0.0,0.23655914,661
k1290,0.0,0.125,0.0,0.0,0.0,0.67589841,0.142857143,0.540387786,0.0,0.11827957,2900
k2089,0.0,0.125,0.0,0.0,0.0,0.68977498,0.0714,0.56006455,0.0,0.11827957,216
k282,0.0,0.0,0.0,0.0,0.0,0.709852838,0.0,0.6187715,0.0,0.0968,1651
k3103,0.0,0.0,0.0,0.0,0.0,0.848336891,0.0,0.611136873,0.0,0.333333333,110
k2352,0.0,0.0,0.0,0.0,0.0,0.773302871,0.0,0.57114466,0.0,0.182795699,1642
k2102,0.0,0.125,0.0,0.0,0.0,0.682518208,0.142857143,0.547088621,0.0,0.301075269,1006
k2211,0.0,0.0,0.0,0.0,0.0,0.64622382,0.0,0.567313192,0.0,0.0968,1299
k3252,0.0,0.125,0.0,0.0,0.0,0.585687551,0.5,0.50334676,0.0,0.225806452,2447
k3123,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.720360001,0.0,0.0,2558
k1971,0.0,0.0,0.0,0.0,0.0,0.716369982,0.0,0.616229757,0.0,0.086,3146
k1887,0.0,0.0,0.0,0.0,0.0,0.672352937,0.0714,0.579197751,0.0,0.430107527,3002
k204,0.0,0.0,0.0,0.0,0.0,0.719146875,0.142857143,0.676491109,0.0,0.11827957,476
k3030,0.133333333,0.0,0.0,0.0,0.0,0.701419506,0.214285714,0.527846578,0.0,0.172043011,2675
k2705,0.0,0.0,0.0,0.0,0.0,0.838540118,0.0,0.626354094,0.0,0.333333333,1431
k387,0.0,0.0,0.0,0.0,0.0,0.777385299,0.0,0.616156691,0.0,0.150537634,2423
k2712,0.0,0.0,0.0,0.0,0.0,0.742109544,0.0714,0.5965608,0.0,0.129032258,2941
k3277,0.133333333,0.3125,0.0,0.0,0.0,0.658947518,0.0,0.493334296,0.0,0.0753,1220
k2533,0.0,0.0,0.0,0.0,0.0,0.680109812,0.0714,0.602130434,0.0,0.0538,1007
k1218,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.642458494,0.0,0.0,1341
k2979,0.133333333,0.0,0.0,0.0,0.0,0.654736116,0.142857143,0.54162995,0.0,0.161290323,1614
k3001,0.0,0.0,0.0,0.0,0.0,0.73005967,0.0714,0.612459531,0.0,0.430107527,2690
k1709,0.133333333,0.0,0.0,0.0,0.0,0.666380642,0.0714,0.568393458,0.0,0.0753,1083
k2139,0.0,0.125,0.0,0.0,0.0,0.586395593,0.285714286,0.530947081,0.0,0.247311828,1022
k3154,0.0,0.0,0.0,0.0,0.0,0.65644963,0.142857143,0.587478074,0.0,0.0538,907
k2361,0.0,0.0625,0.0,0.0,0.0,0.695202424,0.0,0.586488421,0.0,0.0753,994
k442,0.0667,0.0,0.0,0.0,0.0,0.673803238,0.0714,0.607855637,0.0,0.0538,112
k2873,0.0,0.0,0.0,0.0,0.0,0.693828454,0.0,0.625090821,0.0,0.0753,365
k118,0.0,0.0,0.0,0.0,0.0,0.818101658,0.0,0.614255187,0.0,0.311827957,181
k556,0.0,0.0,0.0,0.0,0.0,0.683510519,0.0714,0.598387419,0.0,0.0538,1960
k3092,0.0,0.0,0.0,0.0,0.0,0.696542176,0.0714,0.575134236,0.0,0.161290323,888
k1679,0.0,0.125,0.0,0.0,0.0,0.700035007,0.0714,0.52523465,0.0,0.129032258,182
k883,0.0,0.0,0.0,0.0,0.0,0.735005435,0.142857143,0.569506013,0.0,0.0753,738
k1551,0.0,0.0,0.0,0.0,0.0,0.678785853,0.0,0.531202737,0.0,0.47311828,2312
k349,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.658223447,0.0,0.0,35
k2369,0.0,0.1875,0.0,0.0,0.0,0.565883434,0.285714286,0.389058185,0.0,0.612903226,1361
k3378,0.0667,0.0,0.0,0.0,0.0,0.658947518,0.0,0.621495302,0.0,0.0215,1639
k2067,0.0,0.0,0.0,0.0,0.0,0.643060005,0.0,0.608577318,0.0,0.0323,479
k1331,0.0,0.0,0.0,0.0,0.0,0.669349681,0.0,0.599933861,0.0,0.129032258,1641
k1899,0.0,0.0,0.0,0.0,0.0,0.802361544,0.0,0.603273345,0.0,0.548387097,2124
k3314,0.0,0.0,0.0,0.0,0.0,0.726490507,0.0,0.622805303,0.0,0.0,2793
k2364,0.0,0.0,0.0,0.0,0.0,0.682281316,0.0714,0.561524586,0.0,0.376344086,2536
k2145,0.133333333,0.0,0.0,0.0,0.0,0.682133917,0.0714,0.599402994,0.0,0.0323,124
k2251,0.0,0.0,0.0,0.0,0.0,0.693496806,0.0,0.616692523,0.0,0.365591398,340
k2972,0.0,0.0625,0.0,0.0,0.0,0.672413475,0.0714,0.600357706,0.0,0.043,2967
k980,0.0,0.0,0.0,0.0,0.0,0.740753999,0.0,0.575538375,0.0,0.107526882,3024
k1438,0.0,0.0,0.0,0.0,0.0,0.730401847,0.0,0.617823572,0.0,0.0753,664
k1449,0.0667,0.125,0.0,0.0,0.0,0.655546811,0.0,0.51998055,0.0,0.0645,1812
k2439,0.0,0.0,0.0,0.0,0.0,0.696479005,0.0,0.63026257,0.0,0.0323,2681
k1031,0.0,0.0625,0.0,0.0,0.0,0.750227021,0.0714,0.542366639,0.0,0.311827957,821
k580,0.133333333,0.0,0.0,0.0,0.0,0.670507816,0.0714,0.605079347,0.0,0.0323,787
k1178,0.0,0.125,0.0,0.0,0.0,0.715788282,0.0714,0.614758693,0.0,0.0753,2121
k127,0.0667,0.125,0.0,0.0,0.0,0.684442292,0.0714,0.52041853,0.0,0.107526882,2674
k1880,0.0,0.0,0.0,0.0,0.0,0.660387291,0.0714,0.569067123,0.0,0.161290323,2236
k243,0.0,0.5,0.0,0.0,0.0,0.658947518,0.0,0.526277549,0.0,0.086,1872
k376,0.0,0.0625,0.0,0.0,0.0,0.696302652,0.214285714,0.536002333,0.0,0.311827957,3185
k2265,0.2,0.125,0.0,0.0,0.0,0.72284238,0.214285714,0.493189718,0.0,0.150537634,1353
k2041,0.133333333,0.0,0.0,0.0,0.0,0.650909005,0.0,0.573684508,0.0,0.043,3174
k1132,0.0,0.0,0.0,0.0,0.0,0.630675851,0.142857143,0.576770989,0.0,0.0323,1330
k2973,0.0,0.0,0.0,0.0,0.0,0.694212744,0.0714,0.597877395,0.0,0.182795699,1817
k1163,0.0,0.0,0.0,0.0,0.0,0.851013763,0.0,0.601138166,0.0,0.193548387,1797
k1421,0.0,0.0625,0.0,0.0,0.0,0.723142443,0.0,0.587667865,0.0,0.419354839,1916
k1486,0.0,0.0,0.0,0.266666667,0.05,0.713645732,0.571428571,0.359903008,0.1,0.430107527,621
k390,0.133333333,0.1875,0.0,0.0667,0.0,0.64692923,0.0,0.511159126,0.0,0.0538,824
k3262,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.627599101,0.0,0.0,2579
k2103,0.0,0.0625,0.0,0.0,0.0,0.744804841,0.142857143,0.559702705,0.0,0.268817204,3250
k913,0.0,0.125,0.0,0.0,0.0,0.769920589,0.214285714,0.581203018,0.0,0.193548387,1956
k2625,0.0,0.125,0.0,0.0,0.0,0.632644681,0.285714286,0.482261917,0.0,0.322580645,3051
k1017,0.0,0.0,0.0,0.0,0.0,0.703051424,0.0714,0.623029504,0.0,0.0753,2707
k3084,0.0,0.25,0.0,0.333333333,0.3,0.658947518,0.0,0.548380696,0.7,0.408602151,1848
k1845,0.0,0.0,0.0,0.0,0.0,0.668046778,0.0,0.590843291,0.0,0.344086022,2599
k2298,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.659003604,0.0,0.0,241
k1688,0.0,0.0,0.0,0.0,0.0,0.658460575,0.0,0.61419944,0.0,0.0108,1280
k1832,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.611072864,0.0,0.043,190
k895,0.0,0.0,0.0,0.0,0.0,0.678467366,0.0714,0.549316687,0.0,0.268817204,3299
k1452,0.0667,0.0,0.0,0.0,0.0,0.61550954,0.0,0.540755316,0.0,0.0645,2113
k588,0.0,0.0625,0.0,0.0,0.0,0.717688677,0.142857143,0.613536387,0.0,0.225806452,1119
k2922,0.133333333,0.0,0.0,0.0,0.0,0.685079266,0.142857143,0.540911226,0.0,0.107526882,2654
k2891,0.0667,0.0625,0.0,0.0,0.0,0.662927293,0.142857143,0.587955203,0.0,0.0538,1204
k2861,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.607748122,0.0,0.0108,2591
k1217,0.0,0.0,0.0,0.0,0.0,0.927756033,0.0,0.626240895,0.0,0.440860215,1783
k806,0.0,0.0,0.0,0.0,0.0,0.741959513,0.0,0.62496053,0.0,0.086,2624
k1947,0.0,0.0625,0.0,0.0,0.0,0.765798679,0.0714,0.585823927,0.0,0.365591398,1979
k1457,0.133333333,0.125,0.0,0.0,0.0,0.685487246,0.142857143,0.545934758,0.1,0.129032258,854
k2498,0.0,0.0,0.0,0.0,0.0,0.661742836,0.0714,0.570629899,0.0,0.161290323,2064
k2987,0.0,0.0,0.0,0.0,0.0,0.623434872,0.214285714,0.499515292,0.0,0.23655914,480
k775,0.0,0.1875,0.0,0.0,0.0,0.658947518,0.0,0.594978242,0.0,0.172043011,1374
k276,0.0667,0.125,0.0,0.0,0.0,0.642288792,0.0714,0.569747912,0.0,0.043,3237
k2253,0.133333333,0.0625,0.0,0.0,0.0,0.617570495,0.142857143,0.53258857,0.0,0.290322581,2742
k1069,0.0,0.0,0.0,0.0,0.0,0.746863164,0.214285714,0.565894805,0.0,0.182795699,2651
k2752,0.0,0.125,0.0,0.0,0.0,0.60007212,0.285714286,0.541024312,0.0,0.225806452,304
k2945,0.0667,0.0,0.0,0.0,0.0,0.75329608,0.0,0.546938888,0.0,0.376344086,2705
k26,0.0667,0.0,0.0,0.0,0.0,0.698537327,0.0714,0.622796473,0.0,0.0753,2780
k757,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.597337925,0.0,0.0215,2045
k2023,0.0,0.25,0.0,0.0,0.0,0.658947518,0.0,0.62432283,0.0,0.0753,2695
k1647,0.0,0.0,0.0,0.0,0.0,0.7928622,0.0,0.602727395,0.0,0.225806452,983
k2626,0.0,0.0625,0.0,0.0,0.0,0.658947518,0.0,0.627449027,0.0,0.0108,2419
k934,0.0,0.0,0.0,0.0,0.0,0.693249386,0.0,0.633038064,0.0,0.0753,82
k538,0.0,0.0625,0.323106109,0.0,0.0,0.658947518,0.0,0.634417531,0.0,0.043,1925
k189,0.0,0.0,0.0,0.0,0.0,0.692946692,0.0,0.628701044,0.0,0.0323,2783
k2250,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.632813522,0.0,0.086,2711
k1193,0.0,0.0,0.0,0.0,0.0,0.845415231,0.0,0.569832234,0.0,0.268817204,3085
k406,0.0,0.0,0.0,0.0,0.0,0.759865867,0.142857143,0.585537195,0.0,0.139784946,2998
k143,0.0,0.0,0.0,0.0,0.0,0.77895931,0.0,0.606357438,0.0,0.258064516,2857
k77,0.0,0.1875,0.0,0.0,0.0,0.658947518,0.0,0.624250749,0.0,0.0,263
k1447,0.0,0.0,0.0,0.0,0.0,0.741562062,0.0,0.59109114,0.0,0.172043011,5
k260,0.0,0.0625,0.0,0.0,0.0,0.648955967,0.142857143,0.581046274,0.0,0.0538,3403
k2,0.2,0.0,0.0,0.0,0.0,0.658947518,0.0,0.569430711,0.0,0.0323,1637
k236,0.0667,0.0,0.0,0.0,0.0,0.855080398,0.0,0.585459733,0.0,0.35483871,1479
k2661,0.0,0.0,0.0,0.0,0.0,0.690812037,0.0,0.622370127,0.0,0.35483871,1190
k2343,0.0,0.0,0.0,0.0667,0.05,0.658947518,0.0,0.626641395,0.2,0.0108,2016
k2073,0.0,0.0,0.0,0.0,0.0,0.758612975,0.0714,0.624992477,0.0,0.23655914,2784
k2782,0.0,0.0,0.0,0.0,0.0,0.762037371,0.0,0.609444904,0.0,0.204301075,1209
k3182,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.609807772,0.0,0.35483871,438
k3410,0.0,0.125,0.0,0.0,0.0,0.71219543,0.285714286,0.583067458,0.0,0.225806452,2752
k3292,0.0,0.0625,0.0,0.0,0.0,0.724453242,0.0714,0.558124846,0.0,0.204301075,951
k2836,0.0,0.0625,0.0,0.0,0.0,0.697824021,0.0,0.569935694,0.0,0.107526882,2676
k1173,0.0,0.0,0.0,0.0,0.0,0.745889277,0.0,0.642302433,0.0,0.0753,1170
k2501,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.672899379,0.0,0.0323,1023
k2854,0.0,0.0,0.0,0.0,0.0,0.79140137,0.0,0.60405354,0.0,0.172043011,391
k106,0.0,0.0,0.0,0.0,0.0,0.67063679,0.142857143,0.517400985,0.0,0.129032258,2231
k2151,0.0,0.125,0.0,0.0,0.0,0.658947518,0.0,0.589608138,0.0,0.043,1071
k3296,0.0,0.0,0.0,0.0,0.0,0.67288989,0.142857143,0.539593721,0.0,0.333333333,2098
k2077,0.0,0.125,0.0,0.0,0.0,0.646429126,0.0,0.531666867,0.0,0.0645,1282
k1785,0.0,0.0,0.0,0.0,0.0,0.690059249,0.142857143,0.605205394,0.2,0.0538,876
k1401,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.65557923,0.0,0.043,1970
k1202,0.0,0.0,0.0,0.0,0.0,0.776442997,0.0,0.606552837,0.0,0.150537634,2803
k1936,0.0,0.0,0.0,0.0,0.0,0.658947518,0.0,0.651122492,0.0,0.0,1166
k979,0.0,0.0625,0.0,0.0,0.0,0.822302531,0.0,0.604057936,0.0,0.23655914,3312
k95,0.0,0.0,0.0,0.0,0.0,0.718296699,0.0,0.637456564,0.0,0.193548387,1727
k694,0.0,0.125,0.0,0.0,0.0,0.653559556,0.428571429,0.553960979,0.0,0.225806452,1838
k3222,0.0,0.0,0.0,0.0,0.0,0.691072618,0.0,0.611555867,0.0,0.0753,347
k1765,0.0,0.0,0.0,0.0,0.0,0.736097768,0.0714,0.542552412,0.0,0.107526882,2908
k1776,0.0,0.125,0.0,0.0,0.0,0.641230677,0.5,0.530678578,0.0,0.225806452,1286
k685,0.0,0.0,0.0,0.0,0.0,0.708599946,0.0,0.591378364,0.0,0.193548387,1149
k2289,0.0,0.0,0.0,0.0,0.0,0.743449296,0.0,0.607069683,0.0,0.129032258,1899
k2293,0.0,0.0,0.0,0.0,0.0,0.670068251,0.0714,0.580902301,0.0,0.139784946,2166
k2595,0.133333333,0.0,0.0,0.0,0.0,0.660679457,0.142857143,0.592098643,0.0,0.0753,1676
