Key_0_0,D139,D184,D203,D865,D770,D585,D815,D767,D107,D188,Key_1_1
k1910,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.546536212,0.0,k1526
k60,0.0952,0.0,0.372187866,0.0,0.0,0.0,0.0,0.0769,0.675372515,0.0,k575
k2324,0.0,0.432584909,0.0836,0.0,0.0,0.0,0.0,0.0,0.629361633,0.0,k494
k1437,0.0476,0.0,0.0836,0.117647059,0.0,0.0,0.0,0.0,0.577893308,0.0,k1562
k2593,0.19047619,0.0,0.727962561,0.0,0.0,0.0,0.0,0.0,0.581524894,0.0,k1986
k3373,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.626540407,0.0,k1511
k28,0.142857143,0.0,0.386394785,0.0,0.0,0.0,0.0,0.0769,0.739414043,0.0,k1691
k1633,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737225005,0.0,k2077
k941,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.623915354,0.0,k1435
k2478,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.643644036,0.0,k386
k754,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.708924649,0.0,k929
k371,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.68299606,0.0,k951
k1511,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718797002,0.0,k2969
k2605,0.0476,0.0,0.360688618,0.0,0.0,0.0,0.0,0.0,0.742048893,0.0,k2796
k1876,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.736820432,0.0,k31
k166,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.719674653,0.0,k1336
k2234,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.698606559,0.0,k2017
k1857,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.724757142,0.0,k1668
k3050,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.447452763,0.0,k1101
k2259,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.584539634,0.0,k3210
k2260,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.643900663,0.0,k3158
k2910,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.562561612,0.0,k65
k3269,0.0238,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.550389718,0.0,k1705
k1728,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.651538486,0.0,k460
k1017,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.730579514,0.0,k38
k67,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.411933511,0.0,k184
k859,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.680992486,0.0,k2163
k250,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.723816227,0.0,k3254
k846,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.789512653,0.0,k464
k1319,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.682904695,0.0,k2274
k2884,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.680574319,0.0,k2994
k465,0.166666667,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0769,0.640493426,0.0,k3356
k2772,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.754267344,0.0,k3119
k2789,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.741127649,0.0,k131
k1468,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.682008134,0.0,k1191
k3039,0.142857143,0.0,0.0836,0.0,0.121212121,0.0,0.25,0.0,0.566111859,0.0,k315
k927,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.615719165,0.0,k1029
k818,0.0952,0.0,0.565234832,0.0,0.0,0.0,0.0,0.0,0.565676452,0.0,k385
k1676,0.119047619,0.0,0.435834865,0.0,0.0,0.0,0.0,0.0,0.55671266,0.0,k127
k676,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.422928294,0.0,k2475
k487,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718273115,0.0,k1221
k209,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.763328501,0.0,k1183
k1289,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.647218662,0.0,k1353
k1417,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.679850007,0.0,k1318
k3176,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.65091245,0.0,k628
k1108,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.653566363,0.0,k3003
k599,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.715809147,0.0,k3347
k2392,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.579074141,0.0,k932
k2617,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.552683715,0.0,k2756
k1142,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.753498602,0.0,k1804
k2694,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.760139689,0.0,k2923
k92,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.719862547,0.0,k2086
k2484,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.580402237,0.0,k75
k2054,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.657574726,0.0,k2332
k1578,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.7493448,0.0,k998
k2514,0.404761905,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.34066048,0.0,k3430
k2695,0.0952,0.0,0.506368043,0.0,0.0,0.111111111,0.0,0.0,0.66313523,0.0,k3433
k1739,0.142857143,0.0,0.743640314,0.0,0.0,0.0,0.0,0.0,0.570535883,0.0,k2336
k2519,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.682026209,0.0,k1454
k2759,0.142857143,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.675285783,0.0,k2251
k3265,0.19047619,0.0,0.575229818,0.0,0.0,0.111111111,0.0,0.0,0.567407298,0.0,k1203
k2592,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.628876404,0.0,k1294
k994,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.54973391,0.0,k600
k2690,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.709926474,0.0,k110
k1385,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.688527096,0.0,k1746
k1280,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.627740911,0.0,k328
k604,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.678119312,0.0,k2270
k2679,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.657867504,0.0,k2376
k2938,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.681663711,0.0,k351
k139,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.786603708,0.0,k2490
k2172,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.777958744,0.0,k2125
k3070,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.569270216,0.0,k296
k1687,0.0476,0.0,0.640481364,0.0,0.0,0.0,0.0,0.0,0.732337473,0.39813896,k2402
k2135,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718563159,0.0,k3115
k1694,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.561549003,0.0,k2630
k1059,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.582711272,0.0,k2435
k1749,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.570690437,0.0,k3282
k795,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.78762095,0.0,k2627
k3028,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.671639159,0.0,k1395
k2621,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.711294062,0.0,k3405
k1283,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.583465887,0.0,k1487
k3400,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.743434633,0.0,k50
k2097,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.739752921,0.0,k1568
k695,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.582824282,0.0,k3383
k1145,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.578792527,0.0,k2738
k3385,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.722931894,0.0,k2705
k2961,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.60651234,0.0,k2289
k646,0.0714,0.0,0.558616079,0.0,0.0,0.333333333,0.0,0.0,0.642273561,0.0,k1999
k2341,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.694398302,0.0,k715
k1381,0.0238,0.0,0.106668895,0.0,0.0,0.0,0.0,0.0,0.545037462,0.0,k2970
k574,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.788239771,0.0,k1718
k3207,0.0,0.0,0.499147585,0.0,0.0,0.222222222,0.0,0.153846154,0.565936572,0.0,k1976
k849,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.628805924,0.0,k1264
k66,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.591254238,0.0,k2254
k1048,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72625574,0.0,k1954
k1629,0.0,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.605582286,0.0,k1904
k2660,0.0476,0.0,0.640815644,0.0,0.0,0.111111111,0.0,0.0,0.623051754,0.0,k3355
k2711,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728622496,0.0,k1315
k2488,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57397555,0.0,k1679
k1281,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57173145,0.0,k2823
k2258,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.580886707,0.0,k897
k3286,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.619790412,0.0,k2928
k2894,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.619847145,0.0,k356
k2481,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.623208282,0.0,k1282
k918,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.547510012,0.0,k2333
k3008,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728951425,0.0,k2968
k2643,0.166666667,0.0,0.505164633,0.0,0.0,0.0,0.0,0.0,0.563332709,0.0,k2819
k679,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.574145749,0.0,k1241
k2542,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.56356283,0.0,k672
k1326,0.119047619,0.0,0.509744275,0.0,0.0,0.0,0.0,0.0,0.563787559,0.0,k245
k2088,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.696182235,0.0,k538
k2795,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.720161173,0.0,k1583
k498,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.709447928,0.0,k30
k3291,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.632392474,0.0,k2033
k2619,0.0952,0.0,0.778840047,0.0,0.0,0.0,0.0,0.0,0.70754544,0.0,k1400
k117,0.0,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.600264207,0.0,k683
k2810,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.660486101,0.0,k2315
k2825,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.56556891,0.0,k239
k1692,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.726057897,0.0,k689
k2281,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.56947687,0.0,k749
k275,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.651408691,0.0,k3234
k2416,0.0238,0.0,0.192679258,0.0,0.0,0.0,0.0,0.0,0.712559425,0.0,k1797
k1218,0.166666667,0.0,0.546247702,0.0,0.0,0.0,0.0,0.0,0.735274747,0.0,k748
k710,0.166666667,0.0,0.0836,0.0,0.0,0.555555556,0.0,0.0,0.340002394,0.0,k2988
k974,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.659065577,0.0,k3362
k2613,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.623074842,0.0,k3048
k1715,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.787986866,0.0,k3188
k2015,0.0714,0.0,0.0836,0.0,0.0,0.333333333,0.0,0.0,0.540252991,0.0,k3034
k1744,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.678350041,0.0,k1249
k1969,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.750704186,0.0,k840
k2383,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.695706955,0.0,k1695
k3106,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.716442019,0.0,k2032
k1778,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.578578279,0.0,k293
k3154,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.681368123,0.0,k2742
k3372,0.119047619,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.67767631,0.0,k2522
k503,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.661915207,0.0,k227
k3001,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.770100521,0.0,k2247
k1243,0.119047619,0.0,0.58682935,0.0,0.0606,0.0,0.0,0.0769,0.620230832,0.0,k51
k3255,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72152542,0.0,k2571
k215,0.119047619,0.0,0.511181681,0.0,0.0,0.0,0.0,0.0769,0.558203739,0.0,k424
k715,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.655117745,0.0,k2119
k2089,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.624179956,0.0,k1468
k2385,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.706694599,0.0,k1490
k1897,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.741851126,0.0,k379
k1144,0.119047619,0.0,0.0836,0.0588,0.0,0.0,0.0,0.0,0.669571637,0.0,k2862
k3111,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.720090845,0.0,k949
k1419,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.620181998,0.0,k705
k1191,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.654038757,0.0,k744
k1571,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685856855,0.0,k2603
k1697,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.519860679,0.0,k1541
k1589,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.740248631,0.0,k1991
k3092,0.0476,0.0,0.297141902,0.0,0.0,0.0,0.0,0.0,0.345431736,0.0,k2841
k43,0.261904762,0.0,0.697409326,0.0,0.0,0.0,0.0,0.0,0.578936144,0.0,k2998
k2382,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72073435,0.0,k2581
k1575,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.76096767,0.0,k3019
k1691,0.0476,0.0,0.0836,0.0,0.0303,0.0,0.0,0.0769,0.608610924,0.0,k728
k889,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.555675823,0.0,k1521
k1770,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.419895706,0.0,k1455
k923,0.0238,0.444620834,0.0836,0.0,0.0,0.0,0.0,0.0,0.544489044,0.0,k235
k914,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728519207,0.0,k3044
k832,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.726968357,0.0,k43
k548,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0769,0.620009141,0.0,k714
k1762,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.732039758,0.0,k2972
k1179,0.166666667,0.0,0.638910246,0.0,0.0,0.0,0.0,0.0,0.583554442,0.0,k2155
k2940,0.0714,0.0,0.844024737,0.0,0.0,0.0,0.0,0.0,0.729673687,0.0,k3388
k2313,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.655247083,0.0,k2883
k2864,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.587181016,0.0,k1725
k375,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.717692952,0.0,k335
k892,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725342167,0.0,k2728
k196,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.695813814,0.0,k1852
k1031,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.582461556,0.0,k179
k170,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.615384615,0.54864315,0.0,k2122
k2916,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.596000964,0.0,k941
k865,0.0952,0.0,0.0836,0.117647059,0.0,0.0,0.0,0.0,0.676710181,0.0,k2183
k670,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.599334152,0.0,k1688
k2159,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.70934912,0.0,k3148
k1618,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.678562998,0.0,k2517
k3197,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.668294806,0.0,k2893
k3389,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.657972083,0.0,k1732
k2821,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.740841554,0.0,k2040
k2372,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.624657059,0.0,k1982
k2425,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0625,0.0,0.695770372,0.0,k18
k2989,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.667296931,0.0,k850
k2686,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.682129118,0.0,k2223
k1908,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.606914862,0.0,k471
k1698,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.375439471,0.0,k2641
k123,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.657683938,0.0,k546
k3146,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.647189042,0.0,k3250
k306,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.717144382,0.0,k2689
k1520,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.679385815,0.0,k1081
k3215,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.558718891,0.0,k2764
k2531,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728188227,0.0,k2895
k1732,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.580648763,0.0,k1800
k3343,0.0,0.0,0.668560923,0.0,0.0,0.0,0.0,0.0,0.820679272,0.0,k2379
k3164,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.722580256,0.0,k359
k2646,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685710731,0.0,k1915
k1079,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725808029,0.0,k693
k1721,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727074304,0.0,k935
k1956,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.607132908,0.0,k2089
k873,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727070279,0.0,k3190
k6,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.782705469,0.0,k561
k3117,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.777383973,0.0,k522
k2368,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.711695293,0.0,k2489
k858,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.768859082,0.0,k1055
k3320,0.0952,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.581039361,0.0,k1613
k2248,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.727249211,0.0,k2945
k3113,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72087546,0.0,k1870
k1084,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.651997437,0.0,k667
k2465,0.380952381,0.0,0.0836,0.0,0.121212121,0.0,0.5,0.384615385,0.56332443,0.0,k2245
k2591,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.603033104,0.0,k250
k3160,0.0952,0.0,0.622129367,0.0,0.0,0.0,0.0,0.0,0.584312399,0.0,k2812
k3314,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664445174,0.0,k1255
k1496,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.777878088,0.0,k2888
k784,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.742977353,0.0,k1745
k2583,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.53674649,0.0,k1063
k1334,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718482123,0.0,k1903
k1042,0.0952,0.0,0.795955206,0.0,0.0,0.0,0.0,0.0,0.621012105,0.0,k1633
k2316,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.673488559,0.0,k914
k1029,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.639157887,0.0,k3010
k177,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.454131823,0.0,k2827
k2935,0.0952,0.0,0.778973759,0.0,0.0,0.0,0.0,0.0,0.667880512,0.0,k200
k992,0.30952381,0.0,0.607086746,0.0,0.0,0.0,0.0,0.0,0.668252731,0.0,k657
k511,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.735725799,0.0,k2766
k3098,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.564334382,0.0,k428
k1498,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.575661283,0.0,k2831
k1912,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.679977978,0.0,k2381
k192,0.166666667,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.647163448,0.0,k3086
k2597,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.716251314,0.0,k3072
k2633,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.672198361,0.0,k2465
k1428,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.697014773,0.0,k1331
k853,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.778505947,0.0,k3042
k1784,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.71893067,0.0,k778
k724,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.564537617,0.0,k1445
k885,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.652465654,0.0,k526
k2596,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.576843104,0.0,k569
k253,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.641812104,0.0,k969
k2061,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.747896175,0.0,k3168
k1631,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57490439,0.0,k620
k1760,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.749520619,0.0,k2672
k629,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.671639083,0.0,k2360
k20,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.71607785,0.0,k1905
k1780,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.5804554,0.0,k2560
k592,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.746841339,0.0,k1826
k597,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.416159843,0.0,k2755
k274,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725098223,0.0,k2324
k409,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.649431927,0.0,k2804
k3351,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.638891083,0.0,k2
k523,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.559079946,0.0,k290
k2315,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664694814,0.0,k470
k1603,0.0952,0.0,0.628714692,0.0,0.0,0.111111111,0.0,0.384615385,0.531781947,0.0,k3004
k1711,0.142857143,0.0,0.514858767,0.0,0.0,0.0,0.0,0.153846154,0.56942796,0.0,k2110
k1222,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737875269,0.0,k1948
k2110,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.690935471,0.0,k535
k1343,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.65357692,0.0,k3286
k2809,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.745026647,0.0,k1452
k2016,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.572693099,0.0,k1321
k366,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.603514156,0.0,k695
k728,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.613939332,0.0,k622
k3132,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.724623551,0.0,k1810
k1279,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.569579703,0.0,k633
k650,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.684146742,0.0,k962
k2303,0.380952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.42484468,0.0,k2826
k1482,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.579122292,0.0,k2198
k2853,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.681090383,0.0,k1703
k2636,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.626905943,0.0,k2018
k38,0.142857143,0.0,0.0836,0.0,0.0606,0.0,0.0625,0.0,0.578023102,0.0,k3398
k1948,0.0476,0.0,0.580344309,0.0,0.0,0.0,0.0,0.0,0.753961427,0.0,k750
