Key_2_6,D863,D591,D564,D479,D668,D560,D848,D178,D554,D122,Key_3_20
k1747,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2409
k2372,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1631
k2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,792
k620,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1969
k498,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1692
k2746,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1438
k1889,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,407
k2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2132
k3335,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,917
k2009,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3269
k249,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1432
k2332,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,142
k263,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,635
k3111,0.0,0.0526,0.0,0.0667,0.0,0.0,0.0,0.772240682,0.0,0.27954312,352
k856,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3164
k1021,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,2836
k1296,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.812341647,0.0714,0.0,2887
k2518,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,2206
k2405,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.82463671,0.0,0.0,2344
k2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1185
k714,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.827536377,0.0,0.0,1804
k963,0.0,0.0,0.0,0.0333,0.125,0.0,0.5,0.830996962,0.0714,0.0,2237
k1478,0.0,0.0,0.0,0.133333333,0.0,0.111111111,0.0,0.830996962,0.0,0.0,2666
k2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,521
k1559,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1092
k2114,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,435
k3138,0.0,0.105263158,0.142857143,0.3,0.0,0.111111111,0.0,0.672675157,0.357142857,0.0,966
k2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1374
k2239,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.741855977,0.0,0.0,1009
k1319,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,101
k2697,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2198
k598,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3158
k669,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.848019433,0.0,0.0,3039
k79,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,853
k2589,0.0,0.0,0.0,0.233333333,0.0,0.0,0.0,0.770871659,0.0,0.0,956
k2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1090
k1023,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,334
k1929,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1354
k2934,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2714
k53,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.845236228,0.0,0.0,567
k2687,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3334
k936,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2016
k3095,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1239
k1827,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,982
k1796,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,1872
k2899,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.84536695,0.0,0.0,1665
k772,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.280288659,702
k703,0.069,0.0,0.0,0.0667,0.0,0.0,0.0,0.828974326,0.0,0.0,1294
k1634,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,390
k1196,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,863
k1272,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1276
k547,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2637
k2409,0.0,0.0,0.0,0.0333,0.0,0.111111111,0.0,0.830996962,0.0,0.594708659,1413
k2537,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8095014,0.0,0.0,2472
k3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837616284,0.0,0.0,738
k3092,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1506
k316,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.840706093,0.0,0.0,2428
k1017,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,905
k1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2834
k423,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.85910947,0.0,0.0,539
k2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834388622,0.0,0.0,2469
k220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1360
k118,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830386131,0.0,0.0,1437
k2822,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.804997409,0.0714,0.0,215
k3068,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.817268704,0.0,0.0,1067
k1105,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,2325
k478,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.667555581,0.0,0.486292531,849
k244,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.826542884,0.0,0.0,3085
k1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1287
k1158,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.825468581,0.0,0.0,1157
k632,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3279
k593,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.842277142,0.0,0.0,737
k2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,786
k1440,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,923
k3074,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,639
k2280,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.816201532,0.0714,0.0,1378
k500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2039
k1318,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.864393043,0.0,0.0,548
k2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829192989,0.0,0.0,1583
k1439,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,165
k2346,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1427
k3027,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.772216914,0.0,0.0,2877
k2363,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,838
k2075,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,584
k1999,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.850087228,0.0,0.0,1808
k933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1951
k1242,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.818304978,0.0,0.0,731
k1849,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3095
k2001,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.834450418,0.0,0.0,2238
k536,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,2820
k2443,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.83977202,0.0,0.0,250
k891,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2867
k710,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,686
k461,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2896
k2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,174
k1532,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2858
k3287,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3418
k1644,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2964
k2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1977
k789,0.0,0.0,0.0,0.0667,0.125,0.0,0.2,0.830996962,0.142857143,0.0,226
k3164,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,2938
k2615,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,272
k1215,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,286
k693,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0714,0.0,1862
k2710,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1227
k1517,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.82269013,0.0,0.0,617
k174,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1954
k1166,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,929
k1147,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1453
k2271,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,2583
k2327,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.833509215,0.0714,0.0,1850
k1764,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.821639595,0.0,0.0,723
k563,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1259
k2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2838
k1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1075
k1869,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1558
k2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,804
k3341,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.840632413,0.0,0.0,2211
k2004,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,576
k2148,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,382
k268,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,949
k281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2312
k2661,0.103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2612
k1034,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.838357838,0.0,0.0,301
k1669,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1278
k1562,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1273
k2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882482685,0.0,0.0,665
k2116,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.826181614,0.0,0.0,1416
k2146,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0714,0.0,1891
k1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2857
k1860,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3011
k1469,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.816757697,0.0,0.0,647
k1033,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.842317547,0.0,0.0,3265
k2543,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,3051
k1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1863
k2139,0.0,0.0,0.0,0.2,0.0,0.0556,0.0,0.786596409,0.214285714,0.0,354
k1829,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,72
k3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,409
k2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,254
k900,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.805275492,0.0714,0.0,1484
k164,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.791067125,0.142857143,0.0,800
k2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2420
k2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,356
k854,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2892
k1163,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3396
k2813,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2849
k2827,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.788780666,0.0,0.0,2083
k2428,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1770
k3286,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,3046
k1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3054
k506,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,1348
k451,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1415
k1283,0.0,0.0,0.0,0.0667,0.0,0.222222222,0.0,0.830996962,0.0,0.0,460
k1452,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,3275
k225,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,413
k1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2350
k1896,0.0,0.0,0.0,0.0333,0.0,0.0556,0.0,0.830996962,0.0714,0.0,958
k2293,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,61
k497,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.844720467,0.0,0.0,373
k449,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.797467783,0.0714,0.0,1782
k1702,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.82145183,0.0,0.0,2854
k734,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1870
k599,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1552
k1232,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.838968669,0.0,0.0,2181
k309,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.796859328,0.0,0.0,2275
k1083,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1649
k2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,869
k2474,0.0,0.0,0.0,0.0333,0.0,0.0,0.2,0.830996962,0.0714,0.0,471
k110,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2548
k1418,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2432
k1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3310
k1576,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0714,0.0,1236
k2803,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.964973451,0.0,0.0,446
k2991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1657
k3030,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.238025563,30
k2568,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1788
k2841,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,3181
k920,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.835653067,0.0,0.0,571
k1743,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.825451944,0.0714,0.0,2961
k2313,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.825290323,0.0,0.0,1960
k1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3104
k1602,0.0,0.0,0.0,0.233333333,0.0,0.0,0.0,0.809962494,0.0,0.0,2293
k2906,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1757
k1526,0.0,0.0,0.0,0.233333333,0.0,0.0,0.0,0.806047944,0.0,0.0,545
k1129,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,2095
k349,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.811096217,0.0,0.0,611
k1749,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.843137535,0.0,0.0,1113
k1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.239273421,168
k888,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3042
k3217,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2756
k1423,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.780217142,0.0,0.0,3391
k841,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,586
k2966,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,320
k398,0.0,0.0,0.0,0.2,0.0,0.0556,0.0,0.72048876,0.285714286,0.67955396,1475
k1651,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,423
k559,0.0,0.0,0.0,0.0667,0.0,0.0,0.3,0.830996962,0.0,0.0,321
k1216,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2701
k1975,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,3359
k1624,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,2246
k185,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.806223826,0.0,0.704534607,1760
k3401,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,765
k2396,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,717
k2236,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.832857978,0.0,0.0,3354
k3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1681
k2005,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.843263504,0.0,0.0,1440
k681,0.0,0.0,0.0,0.2,0.0,0.111111111,0.0,0.772366651,0.214285714,0.0,2723
k647,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,2799
k2105,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2572
k1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844109636,0.0,0.0,1510
k2626,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,758
k747,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2043
k760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851660653,0.0,0.0,1829
k1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2158
k1047,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0714,0.0,1194
k1993,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.83348307,0.0,0.0,71
k1308,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,1380
k1802,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.802278378,0.0,0.0,2535
k3063,0.103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,3267
k1027,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.805268362,0.0,0.0,675
k252,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,815
k719,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1129
k2047,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1900
k938,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,881
k2462,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1347
k784,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,980
k2006,0.0,0.0,0.0,0.0333,0.4375,0.0,0.0,0.830996962,0.0,0.0,1591
k1455,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1468
k17,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1301
k2083,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.810219186,0.0,0.0,1936
k2079,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,700
k2308,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,1317
k1321,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,255
k1198,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.840190332,0.0,0.0,652
k44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,1735
k126,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.830996962,0.0,0.0,2315
k3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85629299,0.0,0.0,1749
k2278,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,374
k1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,642
k2842,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2001
k1218,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2496
k1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,621
k2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855810504,0.0,0.0,2368
k73,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.788402759,0.0,0.0,3150
k3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1628
k1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1367
k970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1068
k61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,47
k556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1908
k162,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2354
k1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1704
k278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841357329,0.0,0.0,59
k2933,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1499
k3320,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.830996962,0.0,0.31411392,2899
k1211,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.777959205,0.0,0.0,1529
k3231,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2063
k2840,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,2257
k2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1709
k3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2531
k2851,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.830996962,0.0,0.0,1635
k1098,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1780
k534,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.781819089,0.0,0.0,2356
k2340,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1486
k2120,0.0,0.0,0.0,0.133333333,0.125,0.0,0.0,0.830996962,0.0,0.0,1880
k2165,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.772416563,0.0,0.0,2353
k2786,0.0,0.0,0.0,0.0667,0.125,0.0,0.0,0.81854741,0.0,0.0,1310
k2900,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.893026064,0.0,0.0,2284
k3202,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1270
k1960,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.830996962,0.0,0.0,2419
k3263,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,205
k505,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0932,1093
k1208,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,3116
k1054,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2286
k708,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,3174
k200,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.833889499,0.0,0.0,285
k1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,1487
k1797,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.840748875,0.0,0.0,3034
k857,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,1964
k594,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.830996962,0.0,0.0,2687
k844,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.830996962,0.0,0.0,247
k1703,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.802230842,0.142857143,0.0,3233
k434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830996962,0.0,0.0,2494
k1093,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.830996962,0.0,0.0,1039
