Key_2_10,D504,D460,D19,D315,D154,D41,D160,D197,D1,D625,Key_3_31
k1679,0.0976,0.0714,0.166420503,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2161
k883,0.0488,0.0,0.106422379,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1922
k1551,0.0244,0.285714286,0.186190611,0.0625,0.0,0.0219,0.0,0.0,0.133333333,0.0588,1796
k349,0.0,0.0,0.0359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838
k2369,0.536585366,0.285714286,0.485617119,0.0,0.0,0.0,0.357142857,0.0,0.466666667,0.0,2768
k3378,0.0244,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.1,0.0,388
k2067,0.0732,0.0,0.0634,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3298
k1331,0.0488,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1364
k1899,0.0,0.0,0.127690103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
k3314,0.146341463,0.0,0.0827,0.0,0.0,0.0753,0.0,0.0,0.2,0.0,1846
k2364,0.0,0.142857143,0.135689778,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,2459
k2145,0.0244,0.0,0.0618,0.0,0.0,0.0236,0.0,0.0,0.1,0.0,678
k2251,0.0,0.0,0.10819582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869
k2972,0.0732,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1506
k980,0.0488,0.0,0.102750089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023
k1438,0.0488,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2129
k1449,0.12195122,0.0,0.13285986,0.0,0.0,0.0416,0.0,0.0,0.1,0.0,1399
k2439,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558
k1031,0.170731707,0.142857143,0.133300585,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,3085
k580,0.0,0.0,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836
k1178,0.0244,0.0714,0.0921,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1492
k127,0.146341463,0.0,0.187885397,0.0,0.0,0.0261,0.0,0.0,0.133333333,0.0588,692
k1880,0.0488,0.0,0.0944,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,2814
k243,0.0732,0.0,0.432779212,0.25,0.0,0.0,0.0714,0.0,0.233333333,0.0,1648
k376,0.170731707,0.0714,0.18932067,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,856
k2265,0.170731707,0.0714,0.188741891,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,511
k2041,0.12195122,0.0,0.121672889,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,2002
k1132,0.0,0.0,0.0829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595
k2973,0.146341463,0.0714,0.133404566,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,1502
k1163,0.0,0.0,0.122389443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416
k1421,0.0732,0.142857143,0.131251152,0.0,0.0,0.0,0.0357,0.0,0.0333,0.117647059,2723
k1486,0.12195122,0.285714286,0.382000436,0.1875,0.0769,0.0,0.0,0.0,0.366666667,0.0,1294
k390,0.146341463,0.0,0.17281054,0.0,0.0,0.157894731,0.0,0.0,0.0333,0.0,2309
k3262,0.0244,0.0,0.0299,0.0,0.0,0.0784,0.0,0.0,0.0667,0.0,238
k2103,0.12195122,0.142857143,0.144732744,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,829
k913,0.0732,0.0714,0.104625977,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1064
k2625,0.268292683,0.214285714,0.250047909,0.0,0.0,0.0,0.178571429,0.0,0.3,0.117647059,1872
k1017,0.0488,0.0,0.0578,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2709
k3084,0.341463415,0.0,0.320442826,0.0,0.173076923,0.0,0.214285714,0.0,0.2,0.0,1099
k1845,0.0244,0.0,0.10819582,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,3196
k2298,0.0244,0.0,0.105490206,0.0,0.0,0.0,0.0,0.264219986,0.0333,0.0,2563
k1688,0.0488,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,3043
k1832,0.195121951,0.0,0.110333777,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,1677
k895,0.0488,0.142857143,0.204025733,0.0,0.0,0.0,0.0,0.411343701,0.0,0.117647059,843
k1452,0.170731707,0.0,0.166760703,0.0,0.0,0.0,0.107142857,0.0,0.233333333,0.0,2953
k588,0.0244,0.0714,0.068,0.0,0.0,0.0784,0.0,0.0,0.0333,0.0,2186
k2922,0.146341463,0.0,0.113095687,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2770
k2891,0.0244,0.0,0.0979,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2357
k2861,0.0976,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2909
k1217,0.0488,0.0714,0.127252801,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,930
k806,0.0,0.0,0.0716,0.0,0.0,0.0236,0.0,0.0,0.0333,0.0,3372
k1947,0.0732,0.0714,0.137170315,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2104
k1457,0.0976,0.214285714,0.178057637,0.0,0.0,0.0784,0.0,0.0,0.0667,0.0,3203
k2498,0.0,0.142857143,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681
k2987,0.0,0.285714286,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,952
k775,0.146341463,0.0,0.169276146,0.0,0.0,0.0,0.107142857,0.0,0.1,0.0,2223
k276,0.12195122,0.0,0.115809019,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2524
k2253,0.170731707,0.0714,0.201762976,0.0,0.0,0.0,0.0357,0.0,0.166666667,0.0,3253
k1069,0.0,0.0,0.125569301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174
k2752,0.12195122,0.0714,0.124402956,0.0,0.0,0.0,0.0,0.0,0.166666667,0.117647059,441
k2945,0.12195122,0.142857143,0.157402907,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,2465
k26,0.0976,0.0,0.0876,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1613
k757,0.0,0.0,0.110537991,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,760
k2023,0.0976,0.0,0.16488378,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,2874
k1647,0.0732,0.0,0.161064888,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,2495
k2626,0.0244,0.0,0.0681,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2558
k934,0.0488,0.0,0.0491,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,3011
k538,0.0244,0.0,0.0777,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2140
k189,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613
k2250,0.0976,0.0,0.145674974,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,557
k1193,0.0,0.0,0.143602005,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,1051
k406,0.0488,0.0,0.154111017,0.0,0.0,0.0,0.0,0.438680514,0.0667,0.0,2325
k143,0.0,0.285714286,0.139413676,0.0,0.0,0.0,0.0714,0.0,0.1,0.0,2599
k77,0.0244,0.0,0.184284351,0.0,0.0,0.0,0.0357,0.581875908,0.1,0.0,1850
k1447,0.0732,0.0,0.0905,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,1900
k260,0.0244,0.0,0.0792,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1589
k2,0.146341463,0.0,0.152683025,0.0,0.0,0.0,0.142857143,0.0,0.233333333,0.0,140
k236,0.195121951,0.0714,0.150651225,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0588,1615
k2661,0.0,0.0,0.112997405,0.0,0.0,0.0,0.0,0.451810795,0.0,0.0,1995
k2343,0.0488,0.0,0.108656449,0.0,0.0192,0.0437,0.0357,0.0,0.133333333,0.0,2567
k2073,0.0244,0.0,0.132761851,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,944
k2782,0.0488,0.0,0.102636794,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,2919
k3182,0.0,0.0,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842
k3410,0.0488,0.0,0.0883,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1278
k3292,0.146341463,0.0,0.165516683,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3389
k2836,0.0976,0.0,0.143063029,0.0,0.0,0.0,0.0357,0.0,0.1,0.0588,3285
k1173,0.0,0.0,0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282
k2501,0.0488,0.0,0.0441,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,1422
k2854,0.0,0.0,0.0944,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,2606
k106,0.0976,0.0,0.134730696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258
k2151,0.146341463,0.0,0.205963194,0.0,0.0,0.0,0.0,0.386966582,0.0667,0.0,3346
k3296,0.0488,0.0714,0.154129234,0.0,0.0,0.0,0.0714,0.0,0.0667,0.176470588,2150
k2077,0.146341463,0.0,0.122566939,0.0,0.0,0.0784,0.0,0.0,0.0667,0.0,3323
k1785,0.0,0.0,0.121160861,0.0,0.0385,0.0,0.0,0.0,0.1,0.0,1745
k1401,0.0976,0.0,0.0753,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,1497
k1202,0.0,0.0,0.111802091,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,774
k1936,0.0244,0.0,0.125559008,0.0,0.0,0.0,0.0357,0.363988592,0.0333,0.0,494
k979,0.0244,0.0,0.127113453,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1022
k95,0.0732,0.0714,0.207617166,0.0,0.0,0.0,0.0714,0.0,0.1,0.0,1457
k694,0.0976,0.214285714,0.112171339,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,2457
k3222,0.0976,0.0,0.0868,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0588,2091
k1765,0.0244,0.0,0.144267075,0.0,0.0,0.0416,0.0,0.0,0.0667,0.0,1201
k1776,0.0488,0.142857143,0.13190604,0.0,0.0,0.0,0.0,0.0,0.0667,0.117647059,2479
k685,0.0976,0.0714,0.0975,0.0,0.0,0.0,0.0,0.0,0.0667,0.0588,816
k2289,0.0976,0.0,0.0913,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,898
k2293,0.0976,0.0714,0.0925,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,2295
k2595,0.0488,0.0,0.0779,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1938
k2318,0.0244,0.0714,0.0792,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1848
k2257,0.0,0.0,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694
k687,0.195121951,0.214285714,0.408403527,0.5,0.0577,0.0,0.0,0.0,0.5,0.0,2489
k3370,0.146341463,0.0,0.14964112,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2952
k967,0.0488,0.214285714,0.124559134,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,189
k2580,0.0488,0.0,0.115389388,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,232
k498,0.0976,0.0714,0.114185667,0.0,0.0,0.0,0.0,0.0,0.1,0.117647059,3008
k1205,0.0976,0.0,0.135304783,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,1267
k2182,0.12195122,0.0,0.0461,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,3223
k1078,0.146341463,0.0,0.141134755,0.0,0.0,0.0,0.0,0.0,0.1,0.117647059,1398
k2677,0.0244,0.0714,0.101534209,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,405
k58,0.12195122,0.0,0.0925,0.0,0.0,0.0,0.0,0.0,0.1,0.0,615
k363,0.0732,0.0714,0.132100421,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,1465
k41,0.12195122,0.0,0.147273187,0.0,0.0,0.0,0.107142857,0.0,0.1,0.0,2659
k1665,0.0732,0.0,0.182951509,0.0,0.0,0.0,0.0357,0.0,0.133333333,0.0588,310
k322,0.0732,0.0714,0.0846,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,3342
k559,0.0,0.0,0.120645851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560
k676,0.292682927,0.0,0.0681,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2933
k1292,0.0,0.0,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763
k3061,0.0488,0.0,0.0598,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,646
k3095,0.170731707,0.0,0.210903595,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,3107
k1984,0.0,0.0,0.109317697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176
k2434,0.0,0.0,0.106401929,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,1948
k603,0.0,0.0,0.0654,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2130
k2921,0.0,0.0,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354
k696,0.0732,0.0,0.0583,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1477
k2895,0.0488,0.0714,0.0967,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,1634
k61,0.0,0.142857143,0.106401929,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,2774
k2888,0.0488,0.0,0.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001
k1387,0.0732,0.0,0.156571199,0.0,0.0,0.0,0.107142857,0.329118011,0.0333,0.0,202
k1815,0.0488,0.142857143,0.113057891,0.0,0.0,0.0,0.0714,0.0,0.0333,0.117647059,3371
k2531,0.0244,0.0714,0.103962518,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2071
k163,0.0488,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1496
k252,0.0488,0.0,0.112075295,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2013
k892,0.0488,0.0,0.128030477,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0588,2732
k758,0.170731707,0.0714,0.14771067,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0588,890
k2802,0.0244,0.0,0.100350024,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,861
k3117,0.0,0.0,0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545
k1345,0.170731707,0.0714,0.166058716,0.0,0.0577,0.0,0.107142857,0.0,0.2,0.235294118,997
k3088,0.0244,0.0,0.118186234,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1247
k2068,0.0,0.0,0.228181596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
k2631,0.0488,0.0,0.0817,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,491
k2134,0.0976,0.0,0.144527554,0.0,0.0,0.0,0.0357,0.430770059,0.0667,0.0,792
k142,0.0488,0.0714,0.15008577,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0588,1868
k172,0.0,0.0,0.130820409,0.0,0.0,0.0,0.0,0.481407738,0.0,0.0,1765
k2582,0.0,0.0,0.196435447,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1815
k585,0.0,0.0,0.110812498,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,1699
k2520,0.0,0.0,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693
k1007,0.0732,0.0,0.129613064,0.0,0.0,0.0833,0.0,0.0,0.133333333,0.0,1863
k1612,0.0488,0.0714,0.132159608,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,807
k2504,0.0244,0.142857143,0.160206318,0.125,0.0,0.0,0.0,0.0,0.1,0.0,2753
k393,0.0488,0.0,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0667,0.235294118,2087
k2069,0.0976,0.0,0.0657,0.0,0.0,0.0416,0.0,0.0,0.133333333,0.0,2014
k3260,0.0976,0.0,0.122676398,0.0,0.0,0.0416,0.0,0.0,0.0667,0.0,2850
k1610,0.0,0.142857143,0.110812498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996
k607,0.0,0.0,0.0922,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,3330
k1643,0.0732,0.0,0.159190212,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2885
k233,0.0244,0.0,0.130391771,0.0,0.0,0.0,0.0,0.436420384,0.0333,0.0,411
k1155,0.146341463,0.0,0.0559,0.0,0.0,0.0,0.0,0.0,0.1,0.0,419
k318,0.0732,0.0714,0.121087723,0.0,0.0,0.0,0.0,0.0,0.1,0.0,95
k3043,0.0732,0.0,0.0822,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1346
k300,0.0976,0.0,0.0546,0.0,0.0,0.0,0.0714,0.0,0.0667,0.0,579
k693,0.0976,0.0,0.196490367,0.0,0.0,0.0,0.0714,0.508152613,0.0667,0.0,1942
k1299,0.219512195,0.0714,0.127756379,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,1766
k1569,0.0244,0.0714,0.118066699,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,850
k2986,0.0244,0.142857143,0.112162633,0.0,0.0,0.0,0.0,0.0,0.0667,0.0588,334
k3012,0.0732,0.0,0.227908119,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,3093
k1351,0.146341463,0.0,0.19007698,0.0,0.0,0.0,0.107142857,0.468438896,0.1,0.0,1016
k1194,0.0244,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2690
k1435,0.0,0.0,0.146149288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
k783,0.12195122,0.0,0.34212723,0.125,0.0385,0.0,0.0,0.0,0.333333333,0.0,1801
k483,0.0488,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,118
k268,0.0244,0.0,0.0481,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3034
k2578,0.0,0.0,0.114906261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240
k1633,0.0244,0.0,0.130397544,0.0,0.0,0.0,0.0,0.0,0.0333,0.294117647,1256
k1519,0.0732,0.0,0.285050538,0.0,0.173076923,0.0,0.285714286,0.0,0.0667,0.0,1660
k1527,0.0,0.0,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595
k3109,0.0244,0.0714,0.172701084,0.0,0.0,0.0,0.0,0.412366141,0.0333,0.0,385
k2394,0.0976,0.0714,0.110218218,0.0,0.0,0.0251,0.0,0.0,0.1,0.0,3256
k2941,0.0244,0.214285714,0.118066699,0.0,0.0,0.0,0.0,0.0,0.0333,0.117647059,665
k2548,0.0488,0.0,0.132425889,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,1453
k2008,0.219512195,0.0,0.116528827,0.0,0.0,0.0,0.0714,0.0,0.166666667,0.0,506
k324,0.0244,0.0,0.130901665,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,2103
k2373,0.0488,0.0714,0.0958,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1135
k2366,0.243902439,0.357142857,0.223252031,0.0,0.0,0.0,0.0714,0.0,0.2,0.0588,2367
k3380,0.0244,0.0,0.0593,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1594
k1072,0.243902439,0.214285714,0.216323444,0.0,0.0769,0.0,0.0357,0.0,0.2,0.0588,2570
k273,0.12195122,0.0714,0.161424954,0.0,0.0,0.0,0.0,0.0,0.1,0.117647059,2667
k672,0.195121951,0.0714,0.124755075,0.0,0.0,0.0251,0.0357,0.0,0.2,0.0,456
k3343,0.0488,0.0,0.110577769,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,226
k2702,0.12195122,0.0,0.22063272,0.0,0.0,0.0,0.0,0.356239574,0.0667,0.0,2986
k2488,0.0732,0.0,0.0583,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2351
k2469,0.146341463,0.0,0.0834,0.0,0.0,0.0502,0.0,0.0,0.133333333,0.0,1427
k2375,0.0976,0.142857143,0.156132436,0.0,0.0,0.0,0.142857143,0.0,0.1,0.117647059,3228
k320,0.0488,0.142857143,0.118930915,0.0,0.0,0.0,0.0,0.0,0.0667,0.117647059,939
k3184,0.0244,0.0714,0.103241165,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,955
k2423,0.146341463,0.142857143,0.190879307,0.0,0.0,0.0,0.107142857,0.0,0.233333333,0.0588,452
k1553,0.0976,0.0,0.0735,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2332
k2136,0.0488,0.0,0.12861856,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,2184
k480,0.0244,0.0,0.125376426,0.0,0.0,0.0784,0.0,0.0,0.0333,0.0,3238
k310,0.0244,0.0,0.0581,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,463
k2168,0.0488,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,40
k132,0.12195122,0.0,0.170522612,0.0,0.0,0.0,0.0357,0.0,0.233333333,0.0588,1816
k3077,0.12195122,0.0,0.204491359,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2633
k100,0.0244,0.0,0.135173484,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2508
k115,0.0,0.0,0.119719564,0.0,0.0,0.0,0.0357,0.0,0.1,0.0,2541
k315,0.0976,0.0,0.0925,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,771
k2197,0.0488,0.0,0.0614,0.0,0.0,0.0,0.0357,0.0,0.0333,0.0,1378
k677,0.170731707,0.0,0.153363681,0.0,0.0,0.0,0.107142857,0.0,0.2,0.0,1521
k1721,0.195121951,0.0,0.113947413,0.0,0.0,0.0,0.0,0.0,0.1,0.0,316
k1247,0.0,0.142857143,0.130311079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332
k814,0.0,0.0,0.102431725,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,1206
k3244,0.0732,0.0,0.0347,0.0,0.0,0.0526,0.0,0.0,0.0333,0.0,159
k2474,0.0,0.142857143,0.13610903,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,932
k900,0.0488,0.0,0.127269469,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,1204
k1722,0.146341463,0.0,0.103482972,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1571
k497,0.12195122,0.0,0.174622063,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,85
k861,0.0488,0.142857143,0.137007105,0.0,0.0,0.0,0.0714,0.0,0.0333,0.176470588,2778
k3169,0.0,0.285714286,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,2440
k3333,0.0976,0.0,0.113339638,0.0,0.0,0.0,0.0357,0.0,0.133333333,0.0,364
k2385,0.0244,0.0,0.113648211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597
k499,0.0488,0.0,0.0789,0.0,0.0,0.0,0.0357,0.0,0.166666667,0.0,2163
k2754,0.0244,0.0,0.0991,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,1478
k1872,0.0976,0.0,0.145377507,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0588,2139
k83,0.0732,0.142857143,0.160876323,0.0,0.0,0.0,0.0,0.0,0.0333,0.117647059,2041
k2624,0.0244,0.0,0.0575,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2641
k1990,0.0,0.0,0.0867,0.0,0.0,0.0236,0.0,0.0,0.0333,0.0,1585
k52,0.0488,0.0,0.0774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3410
k367,0.12195122,0.0,0.199692994,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0588,2669
k2900,0.0244,0.0714,0.0954,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,1570
k1976,0.0244,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2395
k110,0.0244,0.0,0.118343416,0.0,0.0,0.116514247,0.0357,0.0,0.1,0.0,2260
k1571,0.12195122,0.357142857,0.340881574,0.0,0.192307692,0.0,0.0,0.0,0.166666667,0.117647059,1808
k4,0.243902439,0.142857143,0.170308549,0.0,0.0,0.0,0.0,0.0,0.166666667,0.117647059,895
k1269,0.12195122,0.0,0.145736179,0.0,0.0,0.11661844,0.0,0.0,0.133333333,0.0,4
k3208,0.0244,0.0,0.0724,0.0,0.0,0.0,0.0357,0.0,0.0667,0.0,1857
k2401,0.0732,0.0,0.137255753,0.0,0.0,0.0236,0.0,0.0,0.0667,0.0,795
k351,0.0,0.428571429,0.156545716,0.0,0.0,0.0,0.0,0.0,0.0,0.235294118,2019
k3284,0.0732,0.0,0.162873467,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,2458
k3141,0.0244,0.0,0.106411151,0.0,0.0,0.0,0.0,0.0,0.0333,0.0588,1339
k1227,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981
k1796,0.0244,0.0,0.0724,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2272
k2024,0.0244,0.0,0.110537991,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2266
k2845,0.0488,0.0,0.0629,0.0,0.0,0.0,0.0,0.40843782,0.0333,0.0,1579
k3258,0.0,0.0,0.114812874,0.0,0.0,0.0,0.0714,0.0,0.0333,0.0,3117
k2471,0.0732,0.142857143,0.114289916,0.0,0.0,0.0,0.0714,0.0,0.133333333,0.0,893
k1284,0.0,0.0,0.145499207,0.0,0.0,0.0,0.0,0.473497282,0.0,0.0,1662
k2932,0.0,0.0,0.00712,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2997
k2816,0.0,0.0,0.138158464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293
k1329,0.12195122,0.0,0.113813312,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,2438
k719,0.0488,0.0,0.0597,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,3359
k2530,0.0,0.0,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,282
k1581,0.0732,0.0,0.140421747,0.0,0.0,0.0784,0.0,0.0,0.1,0.0,2680
k550,0.0,0.0,0.122026596,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,2542
k400,0.0488,0.0714,0.129427226,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,2576
k285,0.341463415,0.285714286,0.523117956,0.0,0.0,0.117529875,0.0,0.0,0.333333333,0.352941176,2743
k3234,0.0244,0.0,0.188952228,0.0,0.0,0.0,0.0714,0.558305979,0.0333,0.0,3248
k1659,0.0,0.142857143,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904
k1777,0.0976,0.0,0.128138485,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,2969
k1054,0.0,0.0,0.126631221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448
k2556,0.0976,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,586
k2992,0.0244,0.0,0.104179657,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,2507
k522,0.195121951,0.0,0.145268051,0.0,0.0,0.0,0.0,0.44309315,0.0667,0.0,3039
k1530,0.0976,0.214285714,0.138725767,0.0,0.0,0.0,0.142857143,0.0,0.1,0.176470588,1340
k461,0.0488,0.0,0.104012303,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,1845
