Key_2_6,D38,D516,D521,D559,D241,D452,D105,D86,D561,D239,Key_3_19
k1242,0.0,0.0,0.0,0.0,0.0,0.0,0.437264653,0.0123,0.0,0.0,2104
k1849,0.0964,0.0,0.0,0.0,0.0,0.0,0.609013543,0.057,0.0,0.0,96
k2001,0.201969978,0.0,0.0,0.0,0.0,0.0,0.541138222,0.0589,0.0,0.0,977
k536,0.0562,0.0,0.0,0.0,0.0,0.0,0.678009394,0.0484,0.0,0.0,2442
k2443,0.00506,0.0,0.0,0.0,0.0,0.0,0.248229094,0.0153,0.0,0.0,1958
k891,0.104220475,0.0,0.0,0.0,0.0,0.0,0.690298366,0.0297,0.0,0.0,3292
k710,0.0843,0.0938,0.0,0.0,0.0,0.0,0.736051928,0.0596,0.0,0.0,852
k461,0.155341041,0.0,0.0,0.0,0.0,0.0435,0.235198085,0.044,0.0,0.0,1033
k2016,0.200464627,0.0,0.0,0.0,0.0,0.0,0.185073001,0.0379,0.0,0.0,2068
k1532,0.112366266,0.0,0.0,0.0,0.0,0.0,0.471459562,0.0428,0.0,0.0,2651
k3287,0.0281,0.0313,0.0,0.0,0.0,0.0,0.686102947,0.0304,0.0,0.0,3063
k1644,0.0562,0.0,0.0,0.0,0.0,0.0,0.614956619,0.0176,0.0,0.0,3089
k2927,0.218905037,0.0,0.0,0.0,0.0,0.0,0.253910487,0.0254,0.0,0.0,1804
k789,0.375315514,0.375,0.65,0.0,0.0,0.347826087,0.659555254,0.108839779,0.0,0.0,2277
k3164,0.12782043,0.0313,0.0,0.05,0.0,0.087,0.694900593,0.0703,0.0,0.0,2359
k2615,0.0857,0.0,0.0,0.0,0.0,0.0,0.726650403,0.0653,0.0,0.0,3428
k1215,0.119408191,0.0,0.0,0.0,0.0,0.0,0.603979737,0.0474,0.0,0.0,1599
k693,0.0843,0.0,0.0,0.0,0.0,0.087,0.688212819,0.0491,0.0,0.0,1573
k2710,0.0373,0.0938,0.0,0.05,0.0,0.0,0.689943184,0.0387,0.0769,0.0,2745
k1517,0.0,0.0,0.0,0.0,0.0,0.0,0.523855543,0.0058,0.0,0.0,1780
k174,0.0281,0.25,0.0,0.0,0.0,0.0,0.744004409,0.0453,0.0,0.0,3014
k1166,0.0453,0.0,0.0,0.0,0.0,0.0,0.650742151,0.0582,0.0,0.0,763
k1147,0.112366266,0.0,0.0,0.0,0.0,0.0,0.494144658,0.0453,0.0,0.0,1790
k2271,0.17220359,0.0,0.0,0.0,0.0,0.0,0.620911858,0.0565,0.0,0.0,2925
k2327,0.043,0.0,0.0,0.0,0.0,0.0435,0.453440357,0.0474,0.0,0.0,917
k1764,0.025,0.0313,0.0,0.0,0.0,0.0,0.581220717,0.0228,0.0,0.0,1667
k563,0.0562,0.0,0.0,0.0,0.0,0.0,0.596591417,0.0223,0.0,0.0,1704
k2672,0.0967,0.0,0.0,0.0,0.0,0.0,0.0528,0.065,0.0,0.0,1532
k1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0614,0.0357,0.0,0.0,3381
k1869,0.0562,0.0,0.0,0.0,0.0,0.0,0.671474917,0.0184,0.0,0.0,1466
k2680,0.0,0.0,0.0,0.0,0.0,0.0,0.174392643,0.0,0.0,0.0,1658
k3341,0.257862182,0.0,0.0,0.0,0.0,0.0435,0.247796439,0.054,0.0,0.0,928
k2004,0.1140411,0.125,0.0,0.0,0.0,0.0,0.698463943,0.0399,0.0,0.0,2961
k2148,0.0585,0.0,0.0,0.0,0.0,0.0,0.721067006,0.0565,0.0,0.0,1701
k268,0.0,0.0313,0.0,0.0,0.0,0.0,0.67250385,0.011,0.0,0.0,687
k281,0.124166247,0.0,0.0,0.0,0.0,0.0,0.0506,0.0642,0.0,0.0,279
k2661,0.0843,0.0,0.0,0.0,0.0,0.0,0.725073399,0.0176,0.0,0.0,2039
k1034,0.0534,0.0,0.0,0.0,0.0,0.0,0.250316984,0.0501,0.0,0.0,989
k1669,0.0253,0.0,0.0,0.0,0.0,0.0,0.744712113,0.0568,0.0,0.0,2656
k1562,0.112366266,0.0,0.0,0.0,0.0,0.0,0.265148672,0.0309,0.0,0.0,878
k2696,0.131377637,0.0,0.0,0.0,0.0,0.0,0.138297665,0.103820944,0.0,0.0,1045
k2116,0.0483,0.0,0.0,0.0,0.0,0.0,0.749213557,0.0733,0.0,0.0,3230
k2146,0.0531,0.0,0.0,0.0,0.0,0.0,0.691973999,0.033,0.0,0.0,152
k1132,0.0562,0.0,0.0,0.0,0.0,0.0,0.238656787,0.00676,0.0,0.0,443
k1860,0.025,0.0,0.0,0.0,0.0,0.0,0.664261369,0.0615,0.0,0.0,876
k1469,0.162552431,0.0,0.0,0.0,0.0,0.087,0.697093385,0.0722,0.0,0.0,2297
k1033,0.137807092,0.0313,0.0,0.0,0.0,0.0,0.674637476,0.0623,0.0,0.0,2121
k2543,0.0281,0.125,0.0,0.0,0.0,0.0,0.683700796,0.0243,0.0,0.0,2157
k1275,0.116324968,0.0,0.0,0.0,0.0,0.0,0.0466,0.0552,0.0,0.0,646
k2139,0.127553981,0.0313,0.0,0.15,0.0,0.130434783,0.70545502,0.121111772,0.0,0.0,159
k1829,0.0199,0.0,0.0,0.0,0.0,0.0,0.566863555,0.00881,0.0,0.0,2233
k3049,0.1,0.0,0.0,0.0,0.0,0.0,0.220294182,0.0,0.0,0.0,2421
k2086,0.0843,0.0,0.0,0.0,0.0,0.0,0.271767653,0.0372,0.0,0.0,3033
k900,0.1,0.0,0.0,0.0,0.0,0.0435,0.579363913,0.0535,0.0,0.0,1143
k164,0.156521033,0.0,0.0,0.0,0.0,0.0,0.571347199,0.0964,0.0,0.0,1250
k2208,0.0635,0.0,0.0,0.0,0.0,0.0,0.30001087,0.0618,0.0,0.0,2377
k2410,0.0562,0.0,0.0,0.0,0.0,0.0,0.270892525,0.0804,0.0,0.0,128
k854,0.0944,0.0,0.0,0.0,0.0,0.0,0.710458355,0.0346,0.0,0.0,89
k1163,0.0,0.0,0.0,0.0,0.0,0.0,0.608826798,0.00968,0.0,0.0,189
k2813,0.105895303,0.0,0.0,0.0,0.0,0.0,0.430552047,0.0149,0.0,0.551528788,2355
k2827,0.0686,0.0,0.0,0.0,0.0,0.0,0.585317885,0.0792,0.0,0.0,2332
k2428,0.0433,0.0,0.0,0.0,0.0,0.0,0.713970458,0.0727,0.0,0.0,1181
k3286,0.0992,0.1875,0.0,0.0,0.0,0.0,0.750642837,0.0667,0.0,0.0,2943
k1687,0.0281,0.0,0.0,0.0,0.0,0.0,0.236638007,0.0201,0.0,0.0,2981
k506,0.0292,0.15625,0.0,0.0,0.0,0.0,0.681119565,0.0202,0.0,0.0,1551
k451,0.117428844,0.0,0.0,0.0,0.0,0.0,0.723412905,0.0334,0.0,0.0,2856
k1283,0.0281,0.0,0.0,0.0,0.0,0.087,0.671763333,0.0232,0.0,0.0,2425
k1452,0.00923,0.0625,0.0,0.0,0.0,0.0,0.681720911,0.036,0.0,0.0,1289
k225,0.0101,0.0,0.0,0.0,0.0,0.0,0.628037038,0.0336,0.0,0.0,3123
k1591,0.0,0.0,0.0,0.0,0.0,0.0,0.256082882,0.0241,0.0,0.0,2127
k1896,0.0995,0.0,0.0,0.0,0.0,0.0,0.524820052,0.0541,0.0,0.0,1646
k2293,0.043,0.0,0.0,0.0,0.0,0.0,0.562769301,0.00853,0.0,0.0,903
k497,0.0332,0.0,0.0,0.0,0.0,0.0,0.244196602,0.029,0.0,0.0,3332
k449,0.1,0.0,0.0,0.0,0.0,0.0435,0.587264577,0.105110397,0.0,0.0,1131
k1702,0.0612,0.0,0.0,0.0,0.0,0.0,0.605573147,0.0376,0.0,0.0,1006
k734,0.0764,0.0,0.0,0.0,0.0,0.0,0.743573909,0.061,0.0,0.0,784
k599,0.0784,0.0,0.0,0.0,0.0,0.0,0.611305851,0.0546,0.0,0.0,1203
k1232,0.182667675,0.125,0.0,0.0,0.0,0.0,0.740408879,0.0561,0.0,0.0,673
k309,0.0,0.0,0.0,0.0,0.0,0.0,0.255486541,0.0197,0.0,0.0,1176
k1083,0.0,0.0,0.0,0.0,0.0,0.0,0.498411341,0.00397,0.0,0.0,2385
k2528,0.00506,0.0,0.0,0.0,0.0,0.0,0.26651562,0.0379,0.0,0.0,3027
k2474,0.350878112,0.28125,0.0,0.0,0.0,0.391304348,0.645222671,0.114714126,0.0,0.0,918
k110,0.00506,0.0,0.0,0.0,0.0,0.0,0.635215682,0.0399,0.0,0.0,2291
k1418,0.0,0.0,0.0,0.0,0.0,0.0,0.524805546,0.00908,0.0,0.0,1260
k1542,0.116629481,0.0,0.0,0.0,0.0,0.0,0.0518,0.0756,0.0,0.0,1526
k1576,0.0281,0.125,0.0,0.1,0.0,0.304347826,0.73758554,0.0499,0.0,0.0,3194
k2803,0.139620402,0.0,0.0,0.0,0.0,0.0,0.561408117,0.312351172,0.0,0.0,2826
k2991,0.122491413,0.0,0.0,0.0,0.0,0.0,0.270744992,0.0369,0.0,0.0,1489
k3030,0.0783,0.0,0.0,0.0,0.0,0.0435,0.672635863,0.0482,0.0,0.0,624
k2568,0.0332,0.0,0.0,0.0,0.0,0.0,0.471592906,0.0424,0.0,0.0,1048
k2841,0.0944,0.0,0.0,0.0,0.0,0.0,0.740326973,0.0608,0.0,0.0,453
k920,0.1140411,0.0,0.0,0.0,0.0,0.0,0.707172652,0.0529,0.0,0.0,1589
k1743,0.0399,0.0,0.0,0.05,0.0,0.0435,0.477833203,0.0395,0.0,0.0,1979
k2313,0.112366266,0.0,0.0,0.0,0.0,0.0,0.625297379,0.0372,0.0,0.0,302
k1205,0.0995,0.0,0.0,0.0,0.0,0.0,0.191062447,0.0451,0.0,0.0,1148
k1602,0.187086775,0.0313,0.0,0.0,0.0,0.0,0.744669925,0.0982,0.0,0.0,2545
k2906,0.0199,0.0,0.0,0.0,0.0,0.0,0.384273851,0.0,0.0,0.502551328,174
k1526,0.167141013,0.0625,0.0,0.0,0.0,0.0,0.7442685,0.0983,0.0,0.0,1319
k1129,0.0562,0.0313,0.0,0.0,0.0,0.0,0.717860928,0.0601,0.0,0.0,640
k349,0.0,0.0313,0.0,0.0,0.0,0.0,0.515054096,0.0304,0.0,0.0,902
k1749,0.0686,0.0,0.0,0.0,0.0,0.0,0.288152463,0.0809,0.0,0.0,1920
k1884,0.163123399,0.0,0.0,0.0,0.0,0.0,0.276456918,0.0564,0.0,0.0,3207
k888,0.112366266,0.0,0.0,0.0,0.0,0.0,0.702928393,0.0166,0.0,0.0,1096
k3217,0.104220475,0.0625,0.0,0.0,0.0,0.0,0.53819066,0.0217,0.0,0.0,1095
k1423,0.0405,0.0,0.0,0.0,0.0,0.0,0.570131902,0.0972,0.0,0.0,1710
k841,0.119712712,0.0,0.0,0.0,0.0,0.0,0.676695341,0.0716,0.0,0.0,2021
k2966,0.0632,0.0,0.0,0.0,0.0,0.0,0.615337963,0.0444,0.0,0.0,1608
k398,0.0992,0.0313,0.0,0.05,0.0,0.260869565,0.600180169,0.0638,0.0385,0.0,603
k1651,0.0,0.0,0.0,0.0,0.0,0.0,0.199997998,0.0,0.0,0.0,914
k559,0.0562,0.15625,0.0,0.15,0.0,0.0,0.628296884,0.0423,0.0,0.0,3056
k1216,0.122491413,0.0313,0.05,0.0,0.0,0.0,0.691238613,0.0271,0.0,0.0,2882
k1975,0.0199,0.0,0.0,0.0,0.0,0.0,0.480894408,0.0,0.0,0.0,3217
k1624,0.0866,0.0,0.0,0.0,0.0,0.0,0.257651333,0.061,0.0,0.0,1719
k185,0.0281,0.0,0.0,0.0,0.0,0.0,0.611909541,0.0339,0.0,0.0,3017
k3401,0.140457838,0.0313,0.0,0.0,0.0,0.0,0.724348085,0.0494,0.0,0.0,1871
k2396,0.104220475,0.0,0.0,0.0,0.0,0.0,0.622139064,0.03,0.0,0.0,1794
k2236,0.111300727,0.0938,0.0,0.0,0.0,0.0,0.647701344,0.0181,0.0,0.0,3280
k3271,0.132312038,0.0,0.0,0.0,0.0,0.0,0.275173081,0.0522,0.0,0.0,2160
k2005,0.00506,0.0,0.0,0.0,0.0,0.0,0.228832933,0.0166,0.0,0.0,2590
k681,0.0,0.125,0.0,0.2,0.0,0.217391304,0.636182345,0.0449,0.115384615,0.0,3234
k647,0.112366266,0.0,0.0,0.0,0.0,0.0,0.249775311,0.0372,0.0,0.0,3248
k2105,0.142741706,0.0,0.0,0.0,0.0,0.0,0.751849899,0.0711,0.0,0.0,864
k1958,0.0304,0.0,0.0,0.0,0.0,0.0,0.0501,0.0644,0.0,0.0,288
k2626,0.0562,0.0,0.0,0.0,0.0,0.0,0.652184227,0.00237,0.0,0.0,962
k747,0.0933,0.0,0.0,0.0,0.0,0.0,0.786819152,0.0781,0.0,0.0,2486
k760,0.109283044,0.0,0.0,0.0,0.0,0.0,0.213409971,0.0868,0.0,0.0,2711
k1,0.119103669,0.0,0.0,0.0,0.0,0.0,0.274115833,0.0554,0.0,0.0,1665
k1047,0.0843,0.0313,0.0,0.05,0.0,0.0,0.528438134,0.0507,0.0,0.0,1607
k1993,0.0585,0.0,0.0,0.0,0.0,0.0,0.777849648,0.0902,0.0,0.0,2735
k1308,0.0281,0.0,0.0,0.0,0.0,0.0,0.75134503,0.057,0.0,0.0,3043
k1802,0.043,0.0625,0.0,0.0,0.0,0.0,0.586711881,0.0201,0.0,0.0,618
k3063,0.0585,0.0,0.0,0.0,0.0,0.0,0.798860693,0.0686,0.0,0.0,1252
k1027,0.0492,0.0938,0.0,0.1,0.0,0.087,0.531907985,0.00931,0.0,0.0,1511
k252,0.170528756,0.0,0.0,0.0,0.0,0.0,0.487575151,0.0354,0.0,0.0,2706
k719,0.216586741,0.0,0.0,0.0,0.0,0.0,0.595285409,0.0302,0.0,0.0,1922
k2047,0.0835,0.0,0.0,0.0,0.0,0.0,0.626971429,0.0757,0.0,0.0,2263
k938,0.0199,0.0,0.0,0.0,0.0,0.0,0.573054315,0.0096,0.0,0.0,2910
k2462,0.0663,0.0,0.0,0.0,0.0,0.0,0.452865364,0.0218,0.0,0.0,731
k784,0.0,0.0,0.0,0.0,0.0,0.0,0.557270471,0.0123,0.0,0.0,2064
k2006,0.241595077,0.0625,0.0,0.0,0.0,0.0,0.552341693,0.064,0.0,0.0,436
k1455,0.0928,0.0,0.0,0.0,0.0,0.0,0.562672634,0.0141,0.0,0.0,2412
k17,0.112366266,0.0,0.0,0.0,0.0,0.0,0.573645272,0.0126,0.0,0.0,2313
k2083,0.0,0.0,0.0,0.0,0.0,0.087,0.558023277,0.0155,0.0,0.0,2362
k2079,0.484274697,0.0625,0.0,0.0,0.0,0.0,0.729174115,0.187558883,0.0,0.0,191
k2308,0.112366266,0.0313,0.0,0.0,0.0,0.0,0.713273524,0.052,0.0,0.0,1138
k1321,0.112366266,0.0625,0.0,0.0,0.0,0.0,0.786563487,0.0265,0.0,0.0,1967
k1198,0.0,0.0,0.0,0.0,0.0,0.0,0.490114763,0.00701,0.0,0.0,619
k44,0.224732532,0.0,0.0,0.0,0.0,0.0,0.594237156,0.023,0.0,0.0,2838
k126,0.0663,0.0,0.0,0.0,0.0,0.0,0.745215145,0.0558,0.0,0.0,2932
k3192,0.0815,0.0,0.0,0.0,0.0,0.0,0.127801454,0.0923,0.0,0.0,976
k2278,0.124470759,0.0,0.0,0.0,0.0,0.0,0.704170232,0.0468,0.0,0.0,2339
k1947,0.043,0.0,0.0,0.0,0.0,0.0,0.117894299,0.0,0.0,0.0,1459
k2842,0.0199,0.0,0.0,0.0,0.0,0.0,0.488238132,0.0,0.0,0.0,3169
k1218,0.0629,0.0,0.0,0.0,0.0,0.0,0.572373787,0.00952,0.0,0.0,3107
k1358,0.0562,0.0,0.0,0.0,0.0,0.0,0.25113054,0.00879,0.0,0.0,14
k2828,0.134595906,0.0,0.0,0.0,0.0,0.0,0.135236967,0.0806,0.0,0.0,2254
k73,0.00506,0.0,0.0,0.0,0.0,0.0,0.499634999,0.0237,0.0,0.0,2406
k3289,0.0304,0.0,0.0,0.0,0.0,0.0,0.294396244,0.0592,0.0,0.0,1029
k1369,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,1169
k970,0.188266788,0.0,0.0,0.0,0.0,0.0,0.0629,0.076,0.0,0.0,3273
k61,0.129872286,0.0,0.0,0.0,0.0,0.0,0.442566666,0.0416,0.0,0.0,2008
k556,0.104220475,0.0,0.0,0.0,0.0,0.0,0.17614936,0.0203,0.0,0.0,1821
k162,0.0281,0.0,0.0,0.0,0.0,0.087,0.717916546,0.0379,0.0,0.0,1873
k1405,0.221818784,0.0,0.0,0.0,0.0,0.0,0.44851082,0.0314,0.0,0.0,95
k278,0.0863,0.0,0.0,0.0,0.0,0.0,0.13563117,0.0723,0.0,0.0,2742
k2933,0.05,0.0,0.0,0.0,0.0,0.0,0.611696127,0.0331,0.0,0.0,2503
k3320,0.264624085,0.0625,0.3,0.0,0.0,0.0,0.733356358,0.106634753,0.0,0.0,298
k1211,0.0,0.0,0.0,0.0,0.0,0.0,0.55838492,0.0438,0.0,0.0,2315
k3231,0.0382,0.0,0.0,0.0,0.0,0.0,0.715320809,0.0399,0.0,0.0,2112
k2840,0.0281,0.0313,0.0,0.0,0.0,0.0,0.700063562,0.0581,0.0,0.0,1854
k2338,0.158466995,0.0,0.0,0.0,0.0,0.0,0.143679557,0.0795,0.0,0.0,623
k3005,0.170224225,0.0,0.0,0.0,0.0,0.0,0.262520755,0.0339,0.0,0.0,888
k2851,0.0,0.15625,0.0,0.0,0.0,0.0,0.679688892,0.0256,0.0,0.0,520
k1098,0.0332,0.0,0.0,0.0,0.0,0.0,0.229940351,0.0361,0.0,0.0,1716
k534,0.0686,0.0,0.0,0.0,0.0,0.0,0.568910524,0.0958,0.0,0.0,2567
k2340,0.168549409,0.0,0.0,0.0,0.0,0.0,0.682140073,0.0487,0.0,0.0,2701
k2120,0.0714,0.0,0.0,0.0,0.0,0.0,0.69455466,0.0397,0.0,0.0,1337
k2165,0.0,0.0625,0.0,0.0,0.0,0.0,0.715232631,0.151713994,0.0,0.0,516
k2786,0.0608,0.0,0.0,0.0,0.0,0.0,0.76339563,0.14578392,0.0,0.0,2956
k2900,0.29187823,0.0,0.0,0.0,0.0,0.0,0.716246107,0.241855598,0.0,0.0,2423
k3202,0.0863,0.0,0.0,0.0,0.0,0.0,0.267530299,0.0223,0.0,0.0,270
k1960,0.196640963,0.0938,0.0,0.0,0.0,0.0,0.748016567,0.0873,0.0,0.0,380
k3263,0.119103669,0.0625,0.0,0.0,0.0,0.0,0.718583455,0.0542,0.0,0.0,2512
k505,0.218905037,0.0,0.0,0.0,0.0,0.0,0.689519207,0.0443,0.0,0.0,44
k1208,0.00506,0.0,0.0,0.0,0.0,0.0435,0.744193815,0.0356,0.0,0.0,1533
k1054,0.043,0.0,0.0,0.0,0.0,0.0,0.372158892,0.0,0.0,0.487350503,2424
k708,0.0893,0.0,0.0,0.0,0.0,0.0,0.546853506,0.0454,0.0,0.0,337
k200,0.0399,0.0,0.0,0.0,0.0,0.0,0.533548968,0.023,0.0,0.0,2390
k1317,0.109587565,0.0,0.0,0.0,0.0,0.0,0.169895063,0.0474,0.0,0.0,2065
k1797,0.0612,0.0,0.0,0.0,0.0,0.0,0.235206827,0.0287,0.0,0.0,1960
k857,0.048,0.125,0.0,0.2,0.0,0.0,0.676347253,0.0288,0.0,0.0,1290
k594,0.0,0.0,0.0,0.0,0.0,0.0,0.505254187,0.0244,0.0,0.0,3005
k844,0.0,0.0,0.0,0.0,0.0,0.0,0.595638437,0.00157,0.0,0.0,3223
k1703,0.0859,0.0,0.0,0.1,0.0,0.087,0.540325427,0.0135,0.0,0.0,308
k434,0.109452518,0.0,0.0,0.0,0.0,0.0,0.257728109,0.0141,0.0,0.0,3253
k1093,0.0,0.0,0.0,0.0,0.0,0.0,0.412190139,0.0257,0.0,0.0,2083
k2400,0.144112019,0.0,0.0,0.0,0.0,0.0,0.270587957,0.0492,0.0,0.0,2903
k2473,0.112366266,0.0,0.0,0.0,0.0,0.0,0.725073399,0.0176,0.0,0.0,926
k912,0.0562,0.0,0.0,0.0,0.0,0.0,0.261606163,0.0362,0.0,0.0,2461
k127,0.122491413,0.0,0.0,0.0,0.0,0.0,0.688278952,0.0289,0.0,0.0,1449
k2316,0.0199,0.0,0.0,0.0,0.0,0.0,0.518591475,0.00664,0.0,0.0,1369
k2348,0.104220475,0.0,0.0,0.0,0.0,0.0,0.635468117,0.0353,0.0,0.0,614
k3151,0.0992,0.0,0.0,0.0,0.0,0.0,0.271460107,0.0455,0.0,0.0,2281
k828,0.142132663,0.0,0.0,0.0,0.0,0.0,0.603709946,0.018,0.0,0.0,2617
k163,0.0101,0.0,0.0,0.0,0.0,0.0,0.65713695,0.0395,0.0,0.0,3110
k1565,0.0711,0.0938,0.0,0.0,0.0,0.0,0.744726493,0.0587,0.0,0.0,1153
k454,0.0878,0.0,0.0,0.0,0.0,0.0,0.534073855,0.00731,0.0,0.0,3099
k3276,0.0879,0.25,0.0,0.1,0.0,0.087,0.701580133,0.112573118,0.0,0.0,2061
k1835,0.145520406,0.0,0.0,0.0,0.0,0.0,0.692807128,0.0348,0.0,0.0,790
k422,0.0,0.0,0.0,0.0,0.0,0.0,0.204665409,0.0,0.0,0.0,2829
k135,0.0,0.0,0.0,0.0,0.0,0.0,0.428419117,0.0,0.0,0.0,1280
k2995,0.0,0.0,0.0,0.0,0.0,0.0,0.55050478,0.00519,0.0,0.0,1482
k707,0.122491413,0.0,0.0,0.0,0.0,0.0,0.272664572,0.0301,0.0,0.0,590
k1700,0.0843,0.0938,0.0,0.0,0.0,0.0,0.692153712,0.0398,0.0,0.0,567
k819,0.139620402,0.0,0.0,0.0,0.0,0.0,0.640107909,0.309588627,0.0,0.0,2398
k1527,0.0612,0.0313,0.0,0.1,0.0,0.0,0.552429681,0.0177,0.0,0.0,1376
k315,0.104220475,0.0,0.0,0.0,0.0,0.0,0.470432657,0.0421,0.0,0.0,1266
k374,0.0761,0.0,0.0,0.0,0.0,0.0,0.679818118,0.0311,0.0,0.0,1000
k2714,0.168549409,0.0,0.0,0.0,0.0,0.0,0.59373026,0.0326,0.0,0.0,2403
k90,0.137848602,0.0,0.0,0.0,0.0,0.0,0.673633502,0.0738,0.0,0.0,930
k1863,0.0281,0.0625,0.0,0.1,0.0,0.0,0.677233023,0.0202,0.0,0.0,1692
k1981,0.043,0.0,0.0,0.0,0.0,0.0,0.412483432,0.00871,0.0,0.0,1395
k2093,0.170224225,0.0,0.0,0.0,0.0,0.0,0.595873642,0.0886,0.0,0.454672077,668
k91,0.127553981,0.0,0.0,0.05,0.0,0.0,0.764406318,0.0727,0.0,0.0,994
k260,0.0199,0.0,0.0,0.0,0.0,0.0,0.396978311,0.0,0.0,0.0,263
k2245,0.0,0.0,0.0,0.0,0.0,0.0,0.503250293,0.00203,0.0,0.0,3059
k1475,0.124166247,0.0,0.0,0.0,0.0,0.0,0.449306321,0.0343,0.0,0.0,1343
k2435,0.139620402,0.0,0.0,0.0,1.0,0.0,0.782691704,0.425805686,0.0,0.0,3108
k3008,0.331271328,0.0,0.0,0.0,0.0,0.0,0.597206382,0.0388,0.0,0.0,2361
k1939,0.0,0.0,0.0,0.0,0.0,0.0,0.380517105,0.0,0.0,0.0,3306
k1933,0.140457838,0.0313,0.0,0.0,0.0,0.0,0.689546193,0.0385,0.0,0.0,1168
k3070,0.164628752,0.0313,0.05,0.1,0.0,0.260869565,0.68535939,0.306437218,0.0,0.0,1483
k2098,0.0405,0.0,0.0,0.0,0.0,0.0435,0.566268544,0.0969,0.0,0.0,2692
k1736,0.109452518,0.0,0.0,0.0,0.0,0.0,0.429125047,0.028,0.0,0.0,561
k2211,0.101137253,0.0,0.0,0.0,0.0,0.0,0.625459228,0.042,0.0,0.0,1016
k3316,0.224732532,0.0,0.0,0.0,0.0,0.0,0.257465729,0.0194,0.0,0.0,451
k1992,0.0433,0.0313,0.0,0.0,0.0,0.0,0.626548023,0.0608,0.0,0.0,720
k2866,0.0629,0.0,0.0,0.0,0.0,0.0,0.641116254,0.104528678,0.0,0.0,2082
k2700,0.0382,0.0,0.0,0.0,0.0,0.0,0.190754142,0.0451,0.0,0.0,432
k253,0.119103669,0.0625,0.05,0.0,0.0,0.0,0.753243388,0.152390414,0.0,0.0,1630
k3342,0.122491413,0.0,0.0,0.05,0.0,0.0,0.764406318,0.0741,0.0,0.0,2475
k2653,0.0281,0.0,0.0,0.0,0.0,0.0,0.542401789,0.00599,0.0,0.0,1055
k3314,0.0,0.0625,0.0,0.0,0.0,0.0,0.58051656,0.0829,0.0,0.0,1900
k3377,0.203429564,0.0,0.0,0.0,0.0,0.0,0.612785872,0.035,0.0,0.0,501
k115,0.0199,0.0625,0.0,0.0,0.0,0.0,0.558666748,0.00889,0.0,0.0,3376
k338,0.119103669,0.0,0.0,0.0,0.0,0.0,0.477864939,0.0227,0.0,0.0,3335
k2556,0.277832451,0.0625,0.0,0.0,0.0,0.173913043,0.666459292,0.0855,0.115384615,0.0,1782
k3212,0.101479831,0.0,0.0,0.0,0.0,0.0,0.742743883,0.0467,0.0,0.0,897
k2341,0.0,0.0313,0.0,0.0,0.0,0.0,0.596930383,0.0114,0.0,0.0,2280
k3218,0.0433,0.0,0.0,0.0,0.0,0.0,0.237133818,0.0328,0.0,0.0,1606
k223,0.0,0.125,0.0,0.2,0.0,0.087,0.572226634,0.0285,0.0,0.0,1634
k3072,0.00959,0.0938,0.0,0.0,0.0,0.0,0.684463041,0.044,0.0,0.0,2645
k2941,0.132312038,0.0,0.0,0.0,0.0,0.0,0.263514911,0.0365,0.0,0.0,3159
k2427,0.114650134,0.0,0.0,0.0,0.0,0.0,0.757716263,0.0855,0.0,0.0,2671
k475,0.0737,0.0,0.0,0.0,0.0,0.0,0.771441737,0.088,0.0,0.0,987
k428,0.114650134,0.0,0.0,0.0,0.0,0.0,0.757716263,0.0855,0.0,0.0,1982
k2477,0.132312038,0.0,0.0,0.0,0.0,0.0,0.705380524,0.0441,0.0,0.0,1333
k1610,0.0,0.0,0.0,0.0,0.0,0.0435,0.810684894,0.0425,0.0385,0.0,131
k363,0.0,0.0313,0.0,0.1,0.0,0.304347826,0.621008778,0.047,0.0769,0.0,3249
k1707,0.112366266,0.0938,0.0,0.0,0.0,0.0,0.706390389,0.0346,0.0,0.0,2750
k2997,0.0,0.0,0.0,0.0,0.0,0.0,0.21665279,0.0312,0.0,0.0,2293
k1470,0.0199,0.0,0.0,0.0,0.0,0.0,0.239002847,0.00756,0.0,0.0,2105
k2625,0.0859,0.625,0.0,0.0,0.0,0.0,0.825447344,0.0721,0.0,0.0,2795
k364,0.172373056,0.0625,0.05,0.3,0.0,0.260869565,0.771360907,0.15784555,0.115384615,0.0,2380
k1230,0.122491413,0.0,0.0,0.0,0.0,0.0,0.65833907,0.0559,0.0,0.0,1340
k2466,0.109587565,0.0,0.0,0.0,0.0,0.0,0.283517992,0.0615,0.0,0.0,1580
k749,0.180653893,0.0,0.0,0.0,0.0,0.0,0.282965423,0.0592,0.0,0.0,184
k2124,0.0199,0.0938,0.0,0.0,0.0,0.0,0.64485919,0.046,0.0,0.0,858
k7,0.112366266,0.0625,0.0,0.25,0.0,0.434782609,0.730242449,0.0814,0.269230769,0.0,1241
k2437,0.0916,0.0,0.0,0.0,0.0,0.0,0.296386898,0.0701,0.0,0.0,218
k578,0.0332,0.0,0.0,0.0,0.0,0.0,0.267206537,0.0295,0.0,0.0,750
k1142,0.0562,0.0313,0.0,0.0,0.0,0.0,0.476562858,0.0241,0.0,0.0,1550
k2657,0.145786855,0.0625,0.0,0.0,0.0,0.0,0.731061578,0.219861226,0.0,0.0,1234
