Key_2_8,D752,D881,D232,D811,D68,D159,D202,D32,D125,D48,Key_3_27
k613,0.0,0.0,0.0,0.125,0.0625,0.0323,0.615044836,0.118998697,0.0,0.166923495,2782
k2713,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0609,0.0,0.256271002,2358
k2697,0.0,0.0,0.0,0.0833,0.0758,0.0323,0.768952396,0.104630205,0.0,0.0995,536
k2613,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0517,0.0,0.0262,3076
k1684,0.0,0.0,0.0,0.0,0.0231,0.0968,0.799792448,0.10498061,0.0,0.0607,1847
k34,0.363636364,0.0,0.0,0.0,0.0,0.0,0.593172082,0.373406674,0.0,0.398482587,155
k2345,0.0909,0.0,0.570307635,0.125,0.0157,0.0,0.593172082,0.103229635,0.0,0.189857892,638
k3394,0.0,0.0,0.0,0.0,0.00567,0.0,0.593172082,0.0,0.0,0.0717,3210
k2503,0.0,0.0,0.0,0.0417,0.017,0.0645,0.721561427,0.144643955,0.0,0.119354384,363
k2101,0.0909,0.0,0.0,0.0,0.0227,0.0323,0.735371597,0.146677317,0.0,0.0978,1418
k1382,0.0,0.0,0.0,0.0417,0.034,0.0323,0.593172082,0.177223688,0.0,0.268041725,938
k3390,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0635,0.0,0.0471,2589
k1057,0.0,0.0,0.0,0.25,0.194399641,0.193548387,0.576754211,0.199727067,0.0,0.230308539,1000
k2254,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.134283542,0.0,0.0293,1938
k1781,0.0,0.0,0.0,0.0,0.11846418,0.0,0.672174769,0.0207,0.0,0.0293,2241
k809,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0874,0.0,0.128135499,2382
k3144,0.0,0.0,0.0,0.0,0.375000004,0.0,0.768606477,0.362330817,0.0,0.0378,1860
k2281,0.0,0.0,0.0,0.0,0.22473569,0.0,0.729304702,0.0971,0.0,0.137590549,1391
k2961,0.0,0.0,0.0,0.166666667,0.155131823,0.0645,0.483568825,0.136247888,0.0,0.245614869,958
k674,0.0,0.0,0.0,0.0,0.0527,0.0,0.593172082,0.126979811,0.0,0.0,704
k2041,0.0909,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0511,0.0,0.21763062,1031
k3431,0.0909,0.0,0.0,0.0,0.0179,0.0,0.593172082,0.0511,0.0,0.179368938,965
k125,0.0,0.0,0.0,0.0,0.0289,0.0,0.593172082,0.0,0.0,0.152700773,3151
k2984,0.0,0.0,0.0,0.0,0.0,0.161290323,0.905883292,0.0931,0.0,0.00946,2024
k1049,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.031,0.0,0.0422,2898
k1668,0.0,0.0,0.0,0.0,0.017,0.0968,0.756791996,0.113597577,0.0,0.0607,1023
k1592,0.0909,0.0,0.0,0.0833,0.0856,0.0,0.634762247,0.146960721,0.0,0.188823984,2600
k31,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.109671725,0.0,0.153769397,2804
k1840,0.0,0.0,0.0,0.166666667,0.0,0.0,0.593172082,0.107058575,0.0,0.384406471,3073
k1589,0.0,0.0,0.0,0.0417,0.210633211,0.0968,0.68824672,0.191508391,0.0,0.121376985,3109
k2740,0.272727273,0.0,0.0,0.0,0.0214,0.0,0.593172082,0.0,0.0,0.216079424,30
k1048,0.181818182,0.0,0.0,0.0417,0.322912634,0.0323,0.681221894,0.120828584,0.0,0.186226045,1554
k1928,0.0909,0.0,0.0,0.0,0.105389031,0.0323,0.593172082,0.113197232,0.0,0.128135499,2593
k3140,0.0,0.0,0.0,0.0833,0.034,0.0,0.593172082,0.0571,0.0,0.190465707,2133
k470,0.0,0.0,0.0,0.0,0.0551,0.0323,0.774114579,0.14036126,0.0,0.0701,1198
k128,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.13074141,0.0,0.056,898
k853,0.0909,0.0,0.0,0.0,0.133279379,0.0323,0.616934089,0.0768,0.0,0.0806,1091
k1665,0.0,0.0556,0.0,0.0833,0.0903,0.0645,0.72345068,0.0627,0.0,0.111921928,60
k606,0.0,0.0,0.0,0.0,0.110146179,0.0323,0.864426173,0.100715349,0.0,0.00103,2989
k918,0.0,0.0,0.0,0.0,0.0721,0.0645,0.619967537,0.0881,0.0,0.0512,1871
k3285,0.0,0.0,0.0,0.0,0.0625,0.0323,0.834464224,0.118998697,0.0,0.00946,1815
k2099,0.0,0.0,0.0,0.0,0.0,0.0323,0.822303824,0.0207,0.0,0.0512,481
k2202,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0502,908
k480,0.0,0.0,0.0,0.0,0.187499999,0.0,0.808227562,0.181165404,0.0,0.0189,1362
k1238,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.142087268,0.0,0.00155,3320
k3341,0.0909,0.0,0.0,0.0,0.0,0.0,0.722758841,0.11523484,0.0,0.0,269
k137,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0827,0.0,0.120905572,1907
k439,0.0,0.0,0.0,0.0,0.0856,0.0323,0.442377797,0.0673,0.0,0.109899326,1290
k187,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.134108334,0.0,0.0388,2566
k1746,0.0,0.0,0.0,0.0,0.0157,0.0,0.593172082,0.0511,0.0,0.204485888,1728
k397,0.0,0.0,0.0,0.0833,0.0551,0.0645,0.471301988,0.0533,0.0,0.168565218,1161
k2172,0.0,0.0,0.0,0.0,0.123719237,0.0968,0.660759426,0.10498061,0.0,0.0482,3066
k1867,0.0,0.0,0.0,0.0,0.0,0.0,0.74316809,0.0931,0.0,0.0,1680
k1336,0.0,0.0,0.0,0.0,0.0625,0.0,0.656927703,0.0119,0.0,0.0,719
k2700,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0827,0.0,0.0,2520
k2633,0.0,0.0,0.0,0.0,0.0625,0.0323,0.840903648,0.1722644,0.0,0.00946,2173
k1722,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.124115761,0.0,0.0,2475
k1569,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0827,0.0,0.10246687,1751
k584,0.181818182,0.0,0.0,0.0417,0.177266209,0.0,0.755567973,0.114687732,0.0,0.0732,2688
k2052,0.0,0.0,0.0,0.0,0.0782,0.0323,0.620952077,0.162159753,0.0,0.0905,2326
k1925,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.031,0.0,0.0251,2363
k176,0.0,0.0,0.0,0.0,0.0,0.0,0.949203055,0.0445,0.0,0.00946,3279
k791,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0904,0.0,0.0508,14
k2695,0.0,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.0816,0.0,0.275181099,275
k550,0.0,0.0,0.0,0.0,0.28319478,0.0,0.638115005,0.11388162,0.0,0.121376985,1482
k1616,0.0,0.0,0.0,0.125,0.0527,0.0645,0.593172082,0.134251037,0.0,0.18680139,1155
k1060,0.0,0.0,0.0,0.0833,0.0758,0.0,0.593172082,0.0918,0.0,0.19827905,1537
k1432,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0868,0.0,0.160140273,2154
k198,0.0,0.0,0.0,0.0,0.110146179,0.0,0.860408185,0.0445,0.0,0.00997,2693
k1810,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0827,0.0,0.0392,3377
k2,0.0,0.0,0.0,0.0,0.114589511,0.0,0.653229025,0.0222,0.0,0.0293,747
k901,0.0,0.0,0.0,0.0,0.0157,0.0645,0.832149224,0.0893,0.0,0.0518,1119
k144,0.0,0.0,0.0,0.0,0.117573089,0.0323,0.68366994,0.141060253,0.0,0.0393,1439
k940,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.113790213,0.0,0.161132761,2822
k3116,0.0,0.0,0.0,0.0,0.124999999,0.0323,0.778132567,0.232880317,0.0,0.0189,323
k426,0.0,0.0,0.0,0.0,0.0,0.0645,0.689151433,0.161432325,0.0,0.142770194,1973
k2749,0.0,0.0,0.0,0.125,0.034,0.0,0.593172082,0.0722,0.0,0.280836257,1172
k3234,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.135745597,0.0,0.0314,2078
k457,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0798,0.0,0.0434,2950
k3105,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.100451398,0.0,0.0851,1724
k3020,0.181818182,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.124784026,0.0,0.149594892,2460
k1551,0.0,0.0,0.0,0.0,0.0157,0.0,0.593172082,0.0872,0.0,0.0512,2396
k1947,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0251,2512
k1863,0.545454545,0.0,0.0,0.0833,0.0463,0.0,0.593172082,0.400473125,0.0,0.37925655,2292
k1318,0.0,0.0,0.0,0.0417,0.034,0.0968,0.855432266,0.063,0.0,0.133898273,1376
k1097,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.133514116,0.0,0.137590549,414
k3233,0.0,0.0,0.0,0.0,0.0157,0.0645,0.805540034,0.0826,0.0,0.0811,699
k3005,0.0,0.0,0.0,0.0,0.0252,0.0,0.593172082,0.11523484,0.0,0.102542726,1540
k3402,0.181818182,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.163761079,0.0,0.159049954,2760
k1789,0.0,0.0,0.0,0.0,0.0844,0.0,0.723291025,0.031,0.0,0.0953,648
k462,0.272727273,0.0,0.0,0.25,0.0,0.0,0.593172082,0.0803,0.0,0.345766123,2568
k2177,0.0,0.0,0.0,0.0,0.017,0.0645,0.770894867,0.0827,0.0,0.0512,579
k160,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0901,0.0,0.0974,651
k2800,0.0,0.0,0.0,0.0,0.0219,0.0968,0.593172082,0.0767,0.0,0.0607,803
k1206,0.0,0.0,0.0,0.0,0.124999999,0.0,0.607913573,0.134567586,0.0,0.0482,114
k1971,0.0,0.0,0.0,0.0417,0.172646179,0.0323,0.561214443,0.284761557,0.0,0.0388,3200
k622,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0945,0.0,0.0732,2864
k1246,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.144801726,0.0,0.0,994
k3293,0.0,0.0,0.0,0.0,0.322753922,0.0,0.909156223,0.38139386,0.0,0.0,3014
k709,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.057,0.0,0.178369403,1359
k2320,0.0,0.0,0.0,0.0,0.0967,0.0323,0.749314813,0.0837,0.0,0.0215,3134
k553,0.0,0.0,0.0,0.0,0.165219257,0.0,0.893243926,0.119500098,0.0,0.0314,2012
k1877,0.0,0.0,0.0,0.166666667,0.0,0.0645,0.593172082,0.0402,0.0,0.256271002,154
k2190,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.102854256,0.0,0.128135499,2186
k1978,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.0899,0.0,0.192203243,2295
k2808,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0783,0.0,0.0,1246
k967,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0783,0.0,0.0664,2447
k2452,0.0,0.0,0.0,0.0,0.0625,0.0323,0.822915835,0.160370613,0.0,0.00946,1139
k1007,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.10820967,0.0,0.128135499,2810
k2538,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0724,0.0,0.0346,511
k1992,0.0,0.0,0.0,0.0,0.111037269,0.0645,0.891620766,0.0414,0.0,0.000517,828
k1693,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.10820967,0.0,0.137590549,1548
k1386,0.0909,0.0,0.0,0.0,0.0625,0.0323,0.610787366,0.0881,0.0,0.157985393,1247
k2560,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.031,0.0,0.0717,1896
k3425,0.0,0.0,0.0,0.0,0.0852,0.0,0.650248796,0.115280546,0.0,0.103500763,402
k2934,0.0,0.0,0.0,0.0,0.034,0.0968,0.593172082,0.0621,0.0,0.103500763,855
k494,0.0,0.0,0.0,0.0417,0.258279378,0.0323,0.749261595,0.301079047,0.0,0.0796,2245
k3204,0.0,0.0,0.0,0.166666667,0.0,0.0,0.593172082,0.0506,0.0,0.307504422,917
k142,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0827,0.0,0.0,1614
k2735,0.0,0.0,0.0,0.0417,0.034,0.0645,0.593172082,0.134476176,0.0,0.199920772,1121
k3101,0.0,0.0,0.0,0.0,0.0695,0.0,0.681567814,0.0561,0.0,0.0764,829
k3342,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0,2422
k2734,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0635,0.0,0.0466,1494
k1181,0.0,0.0,0.0,0.0,0.0791,0.0323,0.707857694,0.0158,0.0,0.09,914
k3315,0.0,0.0,0.0,0.0,0.0527,0.161290323,0.87437801,0.0931,0.0,0.0587,1586
k2970,0.0,0.0,0.0,0.0,0.0,0.0,0.736302919,0.113772785,0.0,0.0,2608
k1536,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.031,0.0,0.0,2180
k1807,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0984,0.0,0.178369403,476
k1793,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0,820
k2917,0.0,0.0,0.0,0.0,0.0551,0.0323,0.778824406,0.0527,0.0,0.0745,887
k2681,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.0587,1729
k2212,0.0,0.0,0.0,0.0,0.0916,0.0323,0.594023576,0.118978003,0.0,0.131799816,2764
k2663,0.0,0.0,0.0,0.25,0.034,0.0323,0.593172082,0.0712,0.0,0.358737872,91
k2826,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.082,0.0,0.0753,1272
k3228,0.272727273,0.0,0.0,0.166666667,0.124571704,0.0,0.72935792,0.0814,0.0,0.189340933,1476
k824,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0875,0.0,0.178369403,1588
k2747,0.0909,0.0,0.0,0.0,0.0231,0.0,0.593172082,0.0462,0.0,0.233818833,2047
k637,0.0,0.0,0.0,0.0833,0.123473893,0.0,0.737979298,0.0711,0.0,0.189340933,3161
k1566,0.0,0.0,0.0,0.0,0.073,0.0,0.692344536,0.114292215,0.0,0.0512,2639
k3419,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0515,0.0,0.0895,2594
k3056,0.0,0.0,0.0,0.0,0.0,0.0323,0.827625662,0.125402619,0.0,0.0513,258
k2881,0.0,0.0,0.0,0.0,0.0844,0.0,0.659349139,0.0924,0.0,0.0607,2861
k666,0.0,0.0,0.0,0.0,0.0527,0.0645,0.593172082,0.0886,0.0,0.0309,776
k669,0.0,0.0,0.0,0.0,0.0231,0.0323,0.593172082,0.0261,0.0,0.09,880
k2230,0.0,0.0,0.0,0.0,0.154279356,0.0645,0.655198105,0.129341672,0.0,0.0891,1466
k139,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0979,0.0,0.157468445,843
k1776,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.0,2264
k946,0.0909,0.0,0.0,0.166666667,0.0856,0.0,0.686543732,0.119338093,0.0,0.188823984,2669
k1307,0.0,0.0,0.0,0.0,0.171884265,0.0,0.657087358,0.111140523,0.0,0.0284,2597
k2124,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0355,0.0,0.0512,2415
k1966,0.0,0.0556,0.0,0.0,0.0,0.0323,0.82307549,0.0778,0.0,0.0,57
k165,0.454545455,0.0,0.0,0.0417,0.0231,0.0968,0.593172082,0.232783655,0.0,0.31959112,3199
k1404,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0621,0.0,0.10246687,2304
k2518,0.0,0.0,0.0,0.0,0.0144,0.0,0.593172082,0.0355,0.0,0.0764,1316
k704,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.113772785,0.0,0.0,86
k1565,0.0909,0.0,0.0,0.166666667,0.0,0.0,0.593172082,0.0712,0.0,0.286120877,2783
k1741,0.0,0.0,0.0,0.0,0.0,0.0,0.835714856,0.0445,0.0,0.0388,335
k540,0.0,0.0,0.0,0.0,0.0,0.0323,0.849125888,0.0724,0.0,0.0256,1186
k1824,0.0,0.0,0.0,0.0,0.128074133,0.0323,0.692504191,0.0414,0.0,0.0512,2148
k2768,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0886,0.0,0.0636,2106
k2719,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.118377439,0.0,0.157468445,2066
k598,0.0,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0778,0.0,0.102983818,2533
k2288,0.0,0.0,0.0,0.0,0.0625,0.0323,0.604321333,0.0895,0.0,0.128283128,1047
k1166,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0576,0.0,0.0934,3235
k499,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.130018282,0.0,0.0215,2094
k3220,0.0,0.0,0.0,0.0417,0.017,0.0645,0.711476544,0.175322491,0.0,0.167597449,3225
k3173,0.0,0.0,0.0,0.0,0.0625,0.0,0.711423326,0.0569,0.0,0.0745,2286
k371,0.0,0.0,0.0,0.0833,0.017,0.0968,0.730289242,0.191020872,0.0,0.167597449,1538
k2164,0.0,0.0,0.0,0.0417,0.034,0.0,0.593172082,0.171407638,0.0,0.166371831,1132
k919,0.181818182,0.0,0.0,0.0,0.0551,0.0645,0.583725819,0.126408969,0.314421807,0.122485642,3150
k3034,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.00946,3181
k2301,0.0,0.0,0.0,0.0,0.277587103,0.0645,0.782656129,0.0576,0.0,0.022,2759
k2354,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0783,0.0,0.0664,240
k1528,0.181818182,0.0,0.0,0.0,0.110454368,0.0323,0.593172082,0.0635,0.0,0.10246687,3145
k94,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.144801726,0.0,0.0681,3329
k2886,0.0,0.0,0.0,0.0,0.0867,0.0,0.593172082,0.103429798,0.0,0.10246687,2378
k2358,0.0,0.0,0.0,0.0,0.0157,0.0645,0.847901865,0.0724,0.0,0.0518,2113
k251,0.0,0.0,0.0,0.0417,0.117573089,0.0323,0.465022219,0.201733678,0.0,0.126786844,2353
k2337,0.0,0.0,0.0,0.0,0.124999999,0.0,0.77704159,0.175939512,0.0,0.0189,3419
k1260,0.0,0.0,0.0,0.0833,0.034,0.0,0.593172082,0.1118215,0.0,0.261924749,872
k236,0.181818182,0.0,0.0,0.0,0.105389031,0.0,0.593172082,0.167776186,0.0,0.128135499,3082
k1207,0.0,0.0,0.0,0.0,0.0625,0.0,0.70865597,0.0569,0.0,0.0223,3045
k2781,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.137958641,0.0,0.00946,2622
k2348,0.0,0.0,0.0,0.0,0.0782,0.0645,0.463505495,0.088,0.514586973,0.222951557,3218
k2989,0.0,0.0,0.0,0.0417,0.0231,0.0,0.593172082,0.134324787,0.0,0.19827905,3100
k1378,0.0,0.0,0.0,0.0,0.0625,0.0323,0.636518453,0.0414,0.0,0.139579994,1530
k2977,0.0,0.0,0.0,0.125,0.0607,0.0,0.634522764,0.0,0.0,0.110127146,3113
k1556,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0739,0.0,0.068,3420
k127,0.0,0.0,0.0,0.0,0.0625,0.0323,0.846837498,0.130892474,0.0,0.00946,1782
k2272,0.0,0.0,0.0,0.166666667,0.155131823,0.0645,0.450307336,0.17250274,0.0,0.200437717,209
k3174,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.210924043,0.0,0.0498,2749
k2489,0.0,0.0,0.0,0.0,0.0527,0.0,0.593172082,0.128895623,0.0,0.128135499,1319
k1300,0.0,0.0,0.0,0.0,0.0527,0.0323,0.593172082,0.103429798,0.0,0.0,1808
k356,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0215,2220
k72,0.0,0.0,0.0,0.0,0.0,0.0645,0.78231021,0.10820967,0.0,0.128135499,1677
k600,0.0,0.0,0.0,0.0,0.00695,0.0968,0.593172082,0.0886,0.0,0.0215,867
k555,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.0694,0.0,0.0895,1875
k939,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.197978684,0.0,0.0608,132
k2280,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.128895623,0.0,0.137590549,3431
k1437,0.363636364,0.0,0.0,0.0,0.0,0.0,0.593172082,0.117769392,0.0,0.384406471,1804
k1272,0.0,0.0,0.0,0.0833,0.0401,0.0968,0.593172082,0.0458,0.0,0.111921928,2123
k861,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.045,1872
k950,0.0,0.0,0.0,0.0417,0.0782,0.0645,0.53928847,0.018,0.0,0.10568333,983
k1042,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0929,0.0,0.0544,360
k1967,0.0909,0.0,0.0,0.0,0.0157,0.0645,0.593172082,0.109157122,0.0,0.0811,783
k1938,0.0,0.0,0.0,0.0,0.0231,0.0968,0.670950746,0.160370613,0.0,0.0607,2486
k157,0.0,0.0,0.0,0.0,0.124571704,0.0,0.710199303,0.0881,0.0,0.0518,1169
k2567,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0931,0.0,0.0422,534
k2742,0.0,0.0,0.0,0.0,0.0301,0.0323,0.593172082,0.0,0.0,0.145151069,2205
k2660,0.181818182,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.183195233,0.0,0.0293,1378
k567,0.0,0.0,0.0,0.0,0.0179,0.0645,0.705516085,0.0517,0.0,0.0512,200
k872,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0414,0.0,0.0769,3074
k2472,0.0,0.0,0.0,0.0,0.0903,0.0645,0.621404433,0.0103,0.0,0.132316764,2674
k2054,0.0,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.0783,0.0,0.207700951,2957
k673,0.0,0.0,0.0,0.0417,0.017,0.0,0.593172082,0.227212583,0.0,0.118386611,1936
k3236,0.0,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.185823247,0.0,0.0189,1174
k2129,0.0,0.0,0.0,0.0,0.0625,0.0,0.704957292,0.0569,0.0,0.0223,1430
k650,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.123765358,0.0,0.103372699,177
k1750,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.107058575,0.0,0.384406471,2081
k2271,0.0,0.0,0.0,0.0,0.0,0.0968,0.860647668,0.160058773,0.0,0.0,3022
k3166,0.0,0.0,0.0,0.0,0.0,0.0323,0.759532743,0.0923,0.0,0.157468445,2545
k1857,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.031,0.0,0.0,488
k2165,0.0,0.0,0.0,0.0,0.0625,0.0,0.715122003,0.0569,0.0,0.0223,683
k1586,0.0,0.0,0.0,0.0,0.127133243,0.0645,0.631063569,0.108822055,0.0,0.0512,459
k2591,0.0,0.0,0.0,0.0,0.0,0.0,0.726430909,0.0843,0.0,0.0215,331
k1006,0.0,0.0,0.0,0.0,0.0,0.0968,0.593172082,0.129029832,0.0,0.000517,1990
k2960,0.0,0.0,0.0,0.0,0.0625,0.0323,0.478220377,0.138521004,0.0,0.0587,2388
k3046,0.0,0.0,0.0,0.0,0.0,0.0,0.730874644,0.0827,0.0,0.0,573
k882,0.0,0.0,0.0,0.0,0.110146179,0.0,0.925786967,0.0,0.0,0.000517,3096
k3112,0.0,0.0,0.0,0.0,0.0,0.129032258,0.907133924,0.0827,0.0,0.0,1700
k1531,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0995,0.0,0.0429,1289
k1733,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0783,0.0,0.0215,1022
k177,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0822,0.0,0.128652447,589
k1861,0.0909,0.0,0.0,0.0,0.0551,0.0323,0.731486655,0.174801358,0.0,0.0,1386
k3199,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0931,0.0,0.000517,3185
k2064,0.0,0.0,0.0,0.0,0.0782,0.0968,0.467842793,0.0517,0.0,0.0811,2074
k2818,0.181818182,0.0,0.0,0.0833,0.206853764,0.0645,0.663154253,0.434124149,0.674919938,0.500058836,656
k2482,0.0,0.0,0.0,0.0,0.017,0.0,0.593172082,0.0207,0.0,0.0512,310
k9,0.0,0.0,0.0,0.0,0.0527,0.0,0.593172082,0.0875,0.0,0.128135499,1846
k1464,0.0,0.0,0.0,0.0417,0.034,0.0,0.593172082,0.130210915,0.0,0.162155835,1944
k145,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.0,2702
k129,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.096,0.0,0.068,1445
k2564,0.0,0.0,0.0,0.208333333,0.0,0.0,0.593172082,0.0862,0.0,0.310720882,1943
k1786,0.0,0.0,0.0,0.0,0.0,0.0,0.787605439,0.125577818,0.0,0.0618,3364
k696,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.0681,3126
k1648,0.181818182,0.0,0.0,0.0,0.034,0.0,0.593172082,0.0621,0.0,0.152700773,2124
k2570,0.0,0.0,0.0,0.0,0.0388,0.0645,0.61557702,0.165487689,0.0,0.12475624,1320
k1255,0.0,0.0,0.0,0.0,0.0746,0.0323,0.503419281,0.0207,0.0,0.10568333,2450
k1117,0.0,0.0,0.0,0.0,0.139363159,0.0645,0.593172082,0.165487689,0.0,0.10246687,261
k3232,0.0,0.0,0.0,0.0,0.316269694,0.0323,0.734732977,0.0843,0.0,0.112438872,377
k89,0.0,0.0,0.0,0.0,0.0518,0.0645,0.761182512,0.170538385,0.0,0.00946,2327
k1314,0.181818182,0.0,0.0,0.0833,0.0348,0.0,0.593172082,0.139785718,0.0,0.230602358,597
k829,0.0909,0.0,0.0,0.0833,0.0514,0.0645,0.593172082,0.0565,0.0,0.171054281,428
k2406,0.0,0.0,0.0,0.0,0.125852466,0.0,0.753918203,0.110247266,0.0,0.0617,3183
k485,0.0,0.0,0.0,0.0,0.0,0.0323,0.761954179,0.104390451,0.0,0.0892,122
k747,0.0,0.0,0.0,0.0,0.0625,0.0,0.692956547,0.0569,0.0,0.0745,2189
k2906,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0929,0.0,0.088,349
k521,0.0,0.0,0.0,0.0,0.110146179,0.0,0.757111306,0.111164851,0.0,0.0,2784
k762,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113772785,0.0,0.0215,2157
k2401,0.0,0.0,0.0,0.0,0.0625,0.0323,0.828211064,0.1722644,0.0,0.0284,2000
k1418,0.0,0.0,0.0,0.0833,0.0231,0.0323,0.593172082,0.0462,0.0,0.208701884,2653
k1749,0.0,0.0,0.0,0.0,0.22473569,0.0,0.699608845,0.0672,0.0,0.0801,2655
k3301,0.0,0.0,0.0,0.0,0.117573089,0.0323,0.488464916,0.0207,0.0,0.157468445,2767
k749,0.0,0.0,0.0,0.0,0.110146179,0.0,0.636039488,0.185285167,0.0,0.0587,443
