Key_2_11,D843,D73,D314,D608,D700,D312,D140,D6,D842,D155,Key_3_34
k2888,0.0,0.131554661,0.0,0.333333333,0.0,0.0,0.0,0.602060962,0.0,0.0,1527
k2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641766343,0.0,0.0,2032
k1851,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.64162699,0.0,0.0,570
k2030,0.0833,0.0,0.0,0.111111111,0.0,0.0,0.0,0.719908452,0.0833,0.0,684
k1693,0.166666667,0.126403239,0.444444444,0.0,0.125,0.1,0.0,0.745601404,0.416666667,0.117647059,1707
k159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626150258,0.0,0.0,963
k190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502644504,0.0,0.0,2350
k736,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.626310173,0.0,0.0,3241
k997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769558201,0.0,0.0,2268
k3264,0.0,0.131554661,0.0,0.0,0.125,0.0,0.0,0.792897954,0.0,0.117647059,36
k3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66827265,0.0,0.235294118,745
k3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612094946,0.0,0.0,1322
k1103,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.646448258,0.0,0.0,2121
k513,0.0,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.585834284,0.0,0.0588,370
k676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648601885,0.0,0.0588,2722
k1508,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.635313306,0.0,0.0,2966
k3397,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.639285629,0.0,0.0,3102
k1319,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.622997961,0.0,0.0,3123
k655,0.0,0.111988294,0.0,0.222222222,0.0833,0.0,0.0,0.703146867,0.0,0.0,1506
k2043,0.0,0.394664005,0.0,0.222222222,0.0,0.0,0.0,0.59481176,0.0,0.0,1367
k2661,0.125,0.0,0.444444444,0.0,0.0,0.4,0.0,0.659386402,0.0,0.0588,1095
k2555,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.617041712,0.0833,0.0,2138
k1646,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.818321181,0.0,0.352941176,847
k2033,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.73069997,0.0,0.0588,1554
k1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580641726,0.0,0.176470588,496
k1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590476431,0.0,0.117647059,3184
k3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613364662,0.0,0.0,2266
k3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766552551,0.0,0.0,1163
k2826,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.642639332,0.0,0.0,1365
k2372,0.0,0.0807,0.0,0.0,0.0,0.0,0.0,0.583258164,0.0,0.0588,520
k678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612047298,0.0,0.0,2202
k1835,0.0,0.0699,0.0,0.111111111,0.0417,0.0,0.0,0.594298955,0.0,0.0,996
k20,0.0,0.394664005,0.0,0.0,0.0833,0.0,0.0,0.601162719,0.0,0.0,2090
k2117,0.0,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.62097687,0.0,0.0,673
k3410,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.702883409,0.0,0.0,3056
k709,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.580300565,0.0,0.0,1605
k809,0.0,0.0421,0.0,0.111111111,0.125,0.0,0.0,0.667778721,0.0,0.0,2253
k1347,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.605498232,0.0,0.0,2858
k3250,0.125,0.10200939,0.0,0.111111111,0.0417,0.0,0.0,0.666995311,0.166666667,0.0,365
k2541,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.71898118,0.0,0.0,75
k202,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.61244615,0.0,0.0,1189
k1688,0.166666667,0.0843,0.444444444,0.0,0.0833,0.1,0.0,0.744684469,0.5,0.117647059,2346
k76,0.0,0.0421,0.0,0.0,0.0833,0.0,0.0,0.731006861,0.0,0.0588,1644
k950,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.642526882,0.0,0.0,3093
k3227,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.732518996,0.0,0.0588,2522
k4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63436463,0.0,0.0,1728
k1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774941132,0.0,0.0588,3407
k1010,0.0,0.215823487,0.0,0.0,0.0,0.0,0.0,0.660487992,0.0,0.0,2630
k3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719812495,0.0,0.0,2711
k2468,0.5,0.263109322,0.222222222,0.666666667,0.0833,0.3,0.3,0.655314201,0.5,0.176470588,1432
k459,0.0833,0.0843,0.0,0.0,0.0417,0.0,0.1,0.688771982,0.0833,0.0,874
k2771,0.0,0.173689081,0.0,0.0,0.0,0.0,0.0,0.539850662,0.0,0.0,402
k245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680843866,0.0,0.117647059,320
k723,0.0,0.131554661,0.0,0.333333333,0.0,0.0,0.0,0.696949152,0.0,0.0,158
k2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804427287,0.0,0.294117647,269
k1479,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.609277946,0.0,0.0,120
k628,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.905857395,0.0,0.0588,2319
k1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601270148,0.0,0.0588,3211
k2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690672377,0.0,0.0588,3316
k2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630905808,0.0,0.0,166
k1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777188699,0.0,0.0,561
k2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709368956,0.0,0.0,1553
k2857,0.0,0.0421,0.0,0.0,0.125,0.0,0.0,0.798445674,0.0,0.176470588,540
k1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621081842,0.0,0.0,1642
k201,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.61085371,0.0,0.0,1625
k3157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60623656,0.0,0.0,1542
k3430,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.53541824,0.0,0.0,2017
k1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783747,0.0,0.0,1345
k2802,0.0,0.0807,0.0,0.0,0.0,0.0,0.0,0.632905128,0.0,0.0588,1974
k3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716024974,0.0,0.0,902
k2003,0.208333333,0.0599,0.0,0.0,0.0833,0.0,0.1,0.729869094,0.25,0.0,2717
k2630,0.0,0.173689081,0.0,0.0,0.0833,0.0,0.0,0.627046118,0.0,0.0,1769
k3046,0.0,0.0,0.0,0.333333333,0.166666667,0.0,0.0,0.643854361,0.0,0.0,1662
k1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780489439,0.0,0.0,1936
k2508,0.0,0.436798418,0.0,0.111111111,0.0,0.0,0.0,0.613026469,0.0,0.0,601
k2631,0.166666667,0.0,0.0,0.0,0.0,0.4,0.0,0.760913346,0.166666667,0.0588,3350
k2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610789018,0.0,0.0,2471
k1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658424201,0.0,0.176470588,2207
k637,0.0,0.0,0.0,0.111111111,0.0417,0.0,0.0,0.705866848,0.0,0.0,548
k3045,0.0833,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.592691414,0.166666667,0.0,2696
k2170,0.0833,0.0,0.0,0.0,0.0,0.1,0.0,0.7307419,0.166666667,0.0588,1180
k598,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.776610653,0.166666667,0.0,1778
k435,0.0,0.0421,0.0,0.222222222,0.0,0.0,0.0,0.732974623,0.0,0.0,1590
k135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683497873,0.0,0.0,71
k3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746312316,0.0,0.0,541
k2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716126355,0.0,0.0,3349
k1617,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.583027693,0.0,0.0,3380
k2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781520693,0.0,0.0,1446
k322,0.0,0.126403239,0.0,0.222222222,0.0,0.0,0.0,0.688491994,0.0,0.0,113
k402,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.648181114,0.0,0.0,29
k80,0.0833,0.0,0.0,0.222222222,0.0,0.0,0.0,0.806775868,0.166666667,0.0,404
k351,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.663606312,0.166666667,0.117647059,133
k3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673729216,0.0,0.0588,1154
k926,0.0,0.131554661,0.0,0.111111111,0.0833,0.0,0.0,0.623088933,0.0,0.0,663
k1515,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.773273187,0.0,0.235294118,2596
k1777,0.0,0.0,0.0,0.111111111,0.0417,0.0,0.0,0.764970703,0.0,0.0588,1653
k1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623760296,0.0,0.0,1233
k1766,0.0833,0.0,0.0,0.0,0.0,0.0,0.1,0.755504576,0.166666667,0.0,950
k1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735204963,0.0,0.0,413
k437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767925736,0.0,0.0,2410
k606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599449949,0.0,0.0,1863
k1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649176559,0.0,0.0,2130
k1342,0.0,0.0421,0.0,0.111111111,0.0417,0.0,0.0,0.709475285,0.0,0.0,1991
k1783,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.717952748,0.0,0.0588,523
k1260,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.627015807,0.0,0.0,112
k3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8284726,0.0,0.0,3050
k2324,0.0,0.173689081,0.0,0.222222222,0.0,0.0,0.0,0.682070258,0.0,0.0,208
k1402,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.640651557,0.0,0.0,207
k982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674446212,0.0,0.0,1965
k565,0.0,0.0,0.0,0.111111111,0.0417,0.0,0.0,0.722768408,0.0,0.117647059,1989
k924,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.625151844,0.0,0.0,2600
k1656,0.0833,0.0876,0.0,0.111111111,0.0,0.0,0.2,0.662490537,0.166666667,0.0,3053
k3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763902136,0.0,0.0,1484
k2959,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.626793216,0.0,0.0,1545
k3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703934822,0.0,0.0588,1395
k569,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.672411852,0.0,0.0,255
k2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787101034,0.0,0.0588,1579
k902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657147411,0.0,0.117647059,2644
k2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771803239,0.0,0.0,1675
k574,0.0,0.0699,0.0,0.222222222,0.0,0.0,0.0,0.631041972,0.0,0.0,2828
k1626,0.0,0.263109322,0.0,0.0,0.125,0.0,0.0,0.67132408,0.0,0.0,1668
k447,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.618062887,0.0,0.0,2898
k1980,0.0,0.0421,0.0,0.111111111,0.0,0.0,0.0,0.633981208,0.0,0.0,822
k2672,0.0,0.0807,0.0,0.111111111,0.0,0.0,0.0,0.619153115,0.0,0.0588,1142
k453,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.619007898,0.0,0.0,1227
k1368,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.63311599,0.0,0.0,2637
k3396,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.648263545,0.0,0.0,3376
k219,0.583333333,0.0,0.555555556,0.888888889,0.0833,0.2,0.2,0.648439697,0.583333333,0.294117647,1841
k1797,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.744415659,0.0,0.0,1212
k3221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627091494,0.0,0.0,3087
k546,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.674148923,0.0,0.0588,420
k2057,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.643139895,0.0,0.0588,1781
k2870,0.125,0.0599,0.0,0.111111111,0.0,0.0,0.0,0.653143274,0.166666667,0.0,2876
k2590,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.751659913,0.0,0.0,1428
k517,0.0,0.131554661,0.0,0.0,0.166666667,0.0,0.0,0.639205837,0.0,0.0,2262
k1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713762306,0.0,0.0,2800
k2163,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.616361296,0.0,0.0588,58
k1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654711597,0.0,0.0,78
k1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770322332,0.0,0.0588,1495
k2636,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.750724872,0.0,0.0588,2334
k3164,0.0,0.0421,0.0,0.111111111,0.0417,0.0,0.0,0.624750316,0.0,0.0,3314
k1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604132047,0.0,0.0,3183
k2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803948312,0.0,0.0,1102
k1641,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.616456995,0.0,0.0,2116
k151,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.586935544,0.0,0.0,3153
k1659,0.0,0.0421,0.0,0.111111111,0.0417,0.0,0.0,0.755419359,0.0,0.0,655
k1285,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.669435157,0.0,0.0,2066
k686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642895312,0.0,0.0,3032
k1813,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.610351498,0.0,0.0,1515
k2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64126545,0.0,0.0,2166
k2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576699091,0.0,0.0,1541
k2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746849384,0.0,0.0,3173
k2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64976901,0.0,0.0,2708
k1763,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.597674429,0.0,0.0,2799
k2048,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.807971582,0.0,0.0,140
k3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776940598,0.0,0.0,3179
k2369,0.0,0.0421,0.0,0.0,0.125,0.0,0.0,0.674150683,0.0,0.0588,1806
k1279,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.568708153,0.0,0.0,1300
k238,0.0,0.0843,0.0,0.0,0.0,0.0,0.0,0.766165941,0.0,0.0,1362
k2929,0.0,0.0843,0.0,0.0,0.0417,0.0,0.0,0.728703875,0.0,0.0,628
k2797,0.125,0.0,0.0,0.111111111,0.0417,0.0,0.0,0.776934917,0.333333333,0.0,1029
k346,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.642165195,0.0,0.0,1897
k2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627947513,0.0,0.0,3415
k2015,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.827549947,0.0,0.176470588,1730
k3408,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.744996895,0.0,0.0,591
k1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557281594,0.0,0.0,401
k2992,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.613299567,0.0,0.0,2013
k1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69584243,0.0,0.0588,3154
k189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717656853,0.0,0.117647059,1633
k2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624135654,0.0,0.0,1646
k2694,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.62905768,0.0,0.0,3224
k3161,0.0,0.263109322,0.0,0.0,0.0,0.0,0.0,0.622585841,0.0,0.0,3283
k804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65326507,0.0,0.0,1531
k335,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.723006979,0.0,0.0588,2451
k2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716617901,0.0,0.117647059,2860
k515,0.125,0.0,0.333333333,0.0,0.0,0.3,0.0,0.648629081,0.333333333,0.0588,1849
k1272,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.68203914,0.0,0.0,1892
k2786,0.0,0.0699,0.0,0.555555556,0.0,0.0,0.0,0.583470675,0.0,0.0,3378
k82,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.737782439,0.0,0.0,1377
k91,0.0,0.263109322,0.0,0.0,0.0833,0.0,0.0,0.625426152,0.0,0.0,259
k1498,0.166666667,0.131554661,0.0,0.0,0.0833,0.0,0.0,0.620591506,0.166666667,0.0588,2842
k1735,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.757467793,0.0,0.0,1683
k807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628100427,0.0,0.0,335
k862,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.603003004,0.0,0.0,2652
k1856,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.660074589,0.0,0.0588,675
k1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663713887,0.0,0.0,3222
k899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719055,0.0,0.0,412
k2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699403145,0.0,0.0588,1871
k497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78176861,0.0,0.0,2967
k506,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.648457437,0.0,0.0588,2539
k3080,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.603076676,0.0,0.0,2883
k1728,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.767908803,0.0,0.0,3433
k2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752769201,0.0,0.0,1602
k1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610255541,0.0,0.0,2808
k2943,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.623682813,0.166666667,0.0,2494
k452,0.416666667,0.263109322,0.444444444,0.444444444,0.0417,0.0,0.1,0.670537261,0.416666667,0.176470588,1830
k2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648307748,0.0,0.0,2695
k283,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.625414789,0.0,0.0,3104
k2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621547439,0.0,0.0,1383
k1473,0.0,0.0421,0.0,0.0,0.166666667,0.0,0.0,0.647494613,0.0,0.0588,2706
k2446,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.902749594,0.0,0.0588,1639
k2252,0.0,0.173689081,0.0,0.0,0.0,0.0,0.0,0.666485585,0.0,0.0,211
k1191,0.166666667,0.0599,0.0,0.111111111,0.0417,0.0,0.0,0.719559667,0.166666667,0.0,3185
k2953,0.0,0.0807,0.0,0.0,0.0417,0.0,0.0,0.619905628,0.0,0.0588,1197
k1204,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.622641772,0.0,0.0588,414
k22,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.704654384,0.0,0.0,3110
k1873,0.0,0.131554661,0.0,0.0,0.0417,0.0,0.0,0.782935589,0.0,0.0588,2994
k1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716605146,0.0,0.0588,1679
k8,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.594487899,0.0,0.0,1933
k1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753690424,0.0,0.176470588,1131
k542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691511975,0.0,0.0588,750
k887,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.760232343,0.0,0.176470588,2969
k3220,0.0,0.131554661,0.0,0.0,0.0833,0.0,0.0,0.661693676,0.0,0.0588,1284
k3178,0.0,0.263109322,0.0,0.0,0.125,0.0,0.0,0.718097892,0.0,0.0588,3238
k3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771378547,0.0,0.0,1706
k116,0.0,0.0421,0.0,0.111111111,0.0,0.0,0.0,0.74719597,0.0,0.0,344
k31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575866384,0.0,0.0,2376
k155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611468812,0.0,0.0,593
k1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81712488,0.0,0.117647059,2946
k1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641282676,0.0,0.0,18
k2935,0.0,0.0421,0.0,0.111111111,0.0,0.0,0.0,0.674230658,0.0,0.0,3196
k405,0.0,0.0,0.0,0.111111111,0.0833,0.0,0.0,0.811953068,0.0,0.235294118,290
k875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679440882,0.0,0.0,1583
k2138,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.687493433,0.25,0.0588,2026
k1256,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.60501299,0.0,0.0,981
k264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691987908,0.0,0.0,2172
k2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609504275,0.0,0.0,1085
k1726,0.0,0.0699,0.0,0.111111111,0.125,0.0,0.0,0.709295028,0.0,0.235294118,1273
k539,0.0,0.0,0.0,0.111111111,0.0417,0.0,0.0,0.636618354,0.0,0.0,1490
k2167,0.125,0.0,0.0,0.0,0.0,0.0,0.1,0.675693129,0.25,0.0,2697
k1616,0.0,0.0699,0.0,0.0,0.125,0.0,0.0,0.730885908,0.0,0.0,1499
k3040,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.632276208,0.0,0.0,1622
k40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767876109,0.0,0.0,1448
k3184,0.0,0.0421,0.0,0.0,0.0417,0.0,0.0,0.798406346,0.0,0.176470588,3159
k731,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.613376024,0.0,0.0,3419
k21,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.647119988,0.0,0.0,1751
k199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692509693,0.0,0.0,3374
k1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543712588,0.0,0.0,2872
k1160,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.700365896,0.0,0.0,31
k56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755176499,0.0,0.0,2390
k2260,0.0,0.131554661,0.0,0.111111111,0.0,0.0,0.0,0.631325332,0.0,0.0,101
k2313,0.0,0.0,0.0,0.444444444,0.0833,0.0,0.0,0.622075235,0.0,0.0588,1002
k779,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.771893185,0.0,0.0,3
k2331,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.641486538,0.0,0.0,10
k2153,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.708744031,0.0,0.0,2732
k3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63810234,0.0,0.0,159
k622,0.0833,0.0,0.0,0.0,0.0417,0.0,0.0,0.69825497,0.166666667,0.0588,2431
k1745,0.0,0.131554661,0.0,0.0,0.0,0.0,0.0,0.623067161,0.0,0.0588,381
k1514,0.0,0.0421,0.0,0.222222222,0.0,0.0,0.0,0.623666466,0.0,0.0588,2682
k2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653095662,0.0,0.0,3379
k85,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.739608393,0.0,0.0,137
k2575,0.0,0.0807,0.0,0.0,0.0,0.0,0.0,0.597493732,0.0,0.0588,665
k466,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.650450013,0.0,0.0588,1613
k2455,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,0.616228577,0.0,0.0588,3225
k401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682897872,0.0,0.0,429
k3056,0.0,0.173689081,0.0,0.0,0.0,0.0,0.0,0.623745635,0.0,0.0,1158
k1955,0.0833,0.0421,0.0,0.0,0.0,0.0,0.0,0.712340703,0.25,0.0588,2807
k1224,0.166666667,0.0,0.0,0.0,0.0,0.0,0.2,0.741197131,0.25,0.117647059,1696
k1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657420399,0.0,0.0588,296
k1517,0.0,0.0,0.0,0.222222222,0.0833,0.0,0.0,0.607647131,0.0,0.0,859
k1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727232718,0.0,0.0,3124
k2174,0.0,0.122845021,0.0,0.0,0.0833,0.0,0.0,0.624568997,0.0,0.0588,744
k288,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.633566449,0.0,0.0,2270
k829,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.800693278,0.0,0.0,2936
k2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675523611,0.0,0.0588,167
k3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567732208,0.0,0.0,2046
k2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71618192,0.0,0.0,2487
k2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731746325,0.0,0.0,3157
k639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602646815,0.0,0.0,840
k3006,0.0,0.0,0.0,0.222222222,0.0,0.0,0.0,0.783152535,0.0,0.0,203
k2142,0.0,0.0,0.0,0.111111111,0.0833,0.0,0.0,0.728319721,0.0,0.117647059,3046
k290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638008143,0.0,0.0,3009
k55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738524615,0.0,0.0,373
k1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740400893,0.0,0.0,1860
k1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606257195,0.0,0.0,2815
k2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603303335,0.0,0.0,3186
