Key_0_0,D809,D697,D895,D515,D37,D143,D546,D896,D773,D937,Key_1_3
k1633,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1810
k941,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,k1608
k2478,0.0,0.1,0.0,0.0938,0.0,0.103448276,0.0,0.0,0.0,0.0,k135
k754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2630
k371,0.0,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,k1146
k1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3055
k2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1182
k1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k147
k166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k481
k2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1403
k1857,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k269
k3050,0.0,0.2,0.0,0.0,0.0,0.206896552,0.0,0.0,0.0,0.0,k1538
k2259,0.0,0.0,0.0,0.0313,0.25,0.103448276,0.0,0.0,0.0,0.0,k2948
k2260,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k12
k2910,0.0,0.1,0.0,0.0938,0.0,0.069,0.0,0.0,0.0,0.0,k1877
k3269,0.0833,0.0,0.0,0.0625,0.0,0.069,0.0,0.0,0.0,0.0,k2424
k1728,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k2514
k1017,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2873
k67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2718
k859,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k30
k250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2590
k846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1831
k1319,0.0,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.0,k778
k2884,0.0417,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,k2335
k465,0.0417,0.1,0.0,0.0,0.0,0.069,0.0588,0.0,0.0,0.0,k2661
k2772,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k3306
k2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1867
k1468,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k2329
k3039,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,k1000
k927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,k3208
k818,0.0417,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,k1999
k1676,0.0,0.1,0.0,0.1875,0.470102864,0.0345,0.0,0.0,0.0,0.1,k1746
k676,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2922
k487,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2743
k209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1129
k1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2391
k1417,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k452
k3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1777
k1108,0.0833,0.0,0.0,0.125,0.0,0.206896552,0.0,0.0,0.0,0.0,k654
k599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k822
k2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1185
k2617,0.0,0.0,0.0,0.15625,0.0,0.24137931,0.0,0.0,0.0,0.0,k3356
k1142,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1333
k2694,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1408
k92,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,k726
k2484,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.1,k949
k2054,0.0833,0.2,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1666
k1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k431
k2514,0.0833,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.3,k860
k2695,0.0417,0.0,0.0,0.0625,0.0,0.172413793,0.0588,0.0,0.0,0.2,k1964
k1739,0.0,0.1,0.0,0.0,0.220102864,0.0,0.0,0.0,0.0,0.0,k1694
k2519,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k882
k2759,0.0833,0.0,0.0,0.0313,0.0,0.069,0.0588,0.0,0.0,0.0,k2917
k3265,0.0,0.1,0.0,0.125,0.352357997,0.0,0.0,0.0,0.0,0.1,k203
k2592,0.0417,0.2,0.0,0.0,0.326333622,0.069,0.0,0.0,0.0,0.0,k2879
k994,0.0,0.0,0.0,0.0,0.113872107,0.0345,0.0,0.0,0.0,0.0,k1917
k2690,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2313
k1385,0.0,0.1,0.0,0.0313,0.0,0.137931034,0.0,0.0,0.0,0.0,k2691
k1280,0.125,0.3,0.0,0.0,0.326333622,0.103448276,0.0,0.0,0.0,0.0,k465
k604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3045
k2679,0.0,0.1,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,k126
k2938,0.0,0.1,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,k1014
k139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k896
k2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1565
k3070,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1013
k1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k777
k2135,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2218
k1694,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,k2014
k1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k751
k1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3237
k795,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,k1994
k3028,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k191
k2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2995
k1283,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k980
k3400,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2779
k2097,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k314
k695,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,k3395
k1145,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0588,0.0,0.0,0.1,k1673
k3385,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2706
k2961,0.0833,0.2,0.0,0.0,0.0,0.206896552,0.0,0.0,0.0,0.0,k3133
k646,0.0417,0.0,0.0,0.125,0.0,0.172413793,0.117647059,0.0,0.0,0.0,k708
k2341,0.0,0.1,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,k3058
k1381,0.0,0.0,0.0,0.1875,0.0,0.069,0.0,0.0,0.0,0.0,k1253
k574,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k1299
k3207,0.0833,0.0,0.0,0.0938,0.0,0.275862069,0.0,0.0,0.0,0.1,k2597
k849,0.0833,0.3,0.0,0.0,0.296436468,0.0345,0.0,0.0,0.0,0.0,k1432
k66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k979
k1048,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k2798
k1629,0.0417,0.0,0.0,0.0,0.25,0.103448276,0.0,0.0,0.0,0.0,k863
k2660,0.0417,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2893
k2711,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2703
k2488,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2339
k1281,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2955
k2258,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k753
k3286,0.0417,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k42
k2894,0.0,0.0,0.0,0.0,0.0,0.172413793,0.0,0.0,0.0,0.0,k1872
k2481,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k513
k918,0.0,0.0,0.0,0.25,0.0,0.206896552,0.0,0.0,0.0,0.0,k1570
k3008,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2124
k2643,0.0417,0.3,0.0,0.0938,0.516539349,0.0,0.0,0.0,0.0,0.0,k3042
k679,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k545
k2542,0.0,0.0,0.0,0.0,0.0,0.069,0.176470588,0.0,0.0,0.1,k2874
k1326,0.0,0.2,0.0,0.125,0.220102864,0.0,0.0,0.0,0.0,0.1,k1104
k2088,0.0,0.0,0.0625,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2611
k2795,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k603
k498,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k3134
k3291,0.125,0.3,0.0,0.0,0.326333622,0.0345,0.0,0.0,0.0,0.0,k963
k2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1853
k117,0.0417,0.0,0.0,0.0,0.25,0.137931034,0.0,0.0,0.0,0.0,k1077
k2810,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,k706
k2825,0.0417,0.0,0.0,0.0,0.113872107,0.103448276,0.0,0.0,0.0,0.0,k864
k1692,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2701
k2281,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1180
k275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1716
k2416,0.0833,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k148
k1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1863
k710,0.0417,0.0,0.0,0.0938,0.0711,0.137931034,0.411764706,0.0,0.0,0.0,k3409
k974,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,k2506
k2613,0.0833,0.3,0.0,0.0,0.296436468,0.0345,0.0,0.0,0.0,0.0,k1062
k1715,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k120
k2015,0.0833,0.0,0.0,0.0,0.227744211,0.103448276,0.0588,0.0,0.0,0.0,k2441
k1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1768
k1969,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k568
k2383,0.0417,0.1,0.0,0.0,0.132255123,0.069,0.0,0.0,0.0,0.0,k2039
k3106,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k295
k1778,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k127
k3154,0.0,0.0,0.0,0.0625,0.0,0.137931034,0.0,0.0,0.0,0.0,k2957
k3372,0.0417,0.1,0.0,0.0,0.0,0.0345,0.117647059,0.0,0.0,0.0,k2818
k503,0.0,0.1,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k118
k3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3114
k1243,0.166666667,0.0,0.0,0.0313,0.0,0.275862069,0.0,0.0,0.0,0.1,k2926
k3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3062
k215,0.166666667,0.0,0.0,0.0625,0.0,0.24137931,0.0,0.0,0.0,0.2,k975
k715,0.0417,0.0,0.0,0.125,0.0,0.206896552,0.0,0.0,0.0,0.0,k2845
k2089,0.0417,0.0,0.0,0.0313,0.0,0.103448276,0.0,0.0,0.0,0.1,k1430
k2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2423
k1897,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.222222222,0.0,0.0,k881
k1144,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k782
k3111,0.0,0.2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.2,k1055
k1419,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1686
k1191,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2913
k1571,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k484
k1697,0.0,0.1,0.0,0.0625,0.0,0.069,0.117647059,0.0,0.0,0.0,k1351
k1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2088
k3092,0.0417,0.0,0.0,0.15625,0.0711,0.172413793,0.0,0.0,0.0,0.0,k2111
k43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,k3138
k2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1927
k1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k229
k1691,0.0417,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k3211
k889,0.0,0.0,0.0,0.15625,0.25,0.103448276,0.0,0.0556,0.0,0.0,k1367
k1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1834
k923,0.125,0.3,0.0,0.0313,0.132006971,0.137931034,0.0,0.0,0.0,0.0,k2908
k914,0.0,0.0,0.0,0.0313,0.0,0.137931034,0.0,0.0,0.0,0.0,k2300
k832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3097
k548,0.25,0.4,0.0,0.0,0.296436468,0.103448276,0.176470588,0.0,0.0,0.0,k1594
k1762,0.0417,0.1,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1923
k1179,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2535
k2940,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k3217
k2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1792
k2864,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,k346
k375,0.0,0.0,0.0,0.0,0.0,0.172413793,0.0,0.0,0.0,0.0,k686
k892,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,k2223
k196,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,k2761
k1031,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2826
k170,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.2,k2998
k2916,0.0417,0.2,0.0,0.15625,0.0,0.069,0.0,0.0,0.0,0.0,k3146
k865,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k629
k670,0.0417,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,k1355
k2159,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1191
k1618,0.0417,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k3378
k3197,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1199
k3389,0.0833,0.3,0.0,0.0,0.296436468,0.0345,0.0,0.0,0.0,0.0,k3174
k2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1677
k2372,0.0833,0.3,0.0,0.0,0.296436468,0.069,0.0,0.0,0.0,0.0,k2712
k2425,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.1,k2857
k2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1201
k2686,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k398
k1908,0.0,0.1,0.0,0.0938,0.0,0.103448276,0.0,0.0,0.0,0.0,k655
k1698,0.0,0.0,0.0,0.0,0.0711,0.275862069,0.0,0.0,0.0,0.0,k1440
k123,0.125,0.0,0.0,0.0313,0.0,0.206896552,0.0,0.0,0.0,0.0,k519
k3146,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k546
k306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k628
k1520,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.037,0.0,k493
k3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2055
k2531,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0,k2909
k1732,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2394
k3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1574
k3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2008
k2646,0.0,0.1,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,k3376
k1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2876
k1721,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1960
k1956,0.0417,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,k2095
k873,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k2238
k6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3370
k3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1547
k2368,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,k3064
k858,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2393
k3320,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k718
k2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2574
k3113,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k505
k1084,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2144
k2465,0.166666667,0.2,0.0,0.0625,0.0,0.206896552,0.0,0.0,0.148148148,0.0,k1597
k2591,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1237
k3160,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2510
k3314,0.0,0.0,0.0,0.0938,0.0,0.206896552,0.0,0.0,0.0,0.0,k3314
k1496,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k593
k784,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k3214
k2583,0.0417,0.0,0.0,0.0,0.113872107,0.103448276,0.0,0.0,0.0,0.0,k2524
k1334,0.0,0.2,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k895
k1042,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k3201
k2316,0.0,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.0,k1
k1029,0.0417,0.1,0.0,0.0625,0.220102864,0.069,0.0,0.0,0.0,0.0,k2226
k177,0.0,0.0,0.0,0.0,0.0715,0.0,0.0,0.0,0.0,0.0,k2628
k2935,0.0833,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k3135
k992,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.111111111,0.037,0.0,k859
k511,0.0,0.0,0.125,0.0,0.0,0.0345,0.0,0.111111111,0.0,0.0,k2358
k3098,0.0,0.2,0.1875,0.0625,0.0,0.0,0.0,0.222222222,0.0,0.1,k710
k1498,0.0,0.0,0.0,0.0625,0.0,0.103448276,0.0,0.0,0.0,0.0,k2242
k1912,0.0,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,k439
k192,0.0,0.0,0.0,0.0313,0.0,0.0345,0.117647059,0.0,0.0,0.0,k1298
k2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1109
k2633,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k1583
k1428,0.0,0.1,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2901
k853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2964
k1784,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2775
k724,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2894
k885,0.0,0.3,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2293
k2596,0.0417,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2846
k253,0.0,0.1,0.0,0.0625,0.0,0.069,0.117647059,0.0,0.0,0.0,k1385
k2061,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2699
k1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2005
k1760,0.0,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,k2841
k629,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1081
k20,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k2433
k1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1472
k592,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k624
k597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2875
k274,0.0,0.0,0.0,0.0313,0.0,0.0345,0.0,0.0,0.0,0.0,k350
k409,0.0,0.2,0.0,0.0313,0.326333622,0.0345,0.0,0.0,0.0,0.0,k981
k3351,0.0,0.1,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k3152
k523,0.0,0.0,0.0,0.15625,0.0,0.172413793,0.0,0.0,0.0,0.0,k518
k2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k79
k1603,0.0833,0.0,0.0,0.0938,0.0,0.103448276,0.0,0.0,0.0,0.2,k982
k1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,k1682
k1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2468
k2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1121
k1343,0.0833,0.4,0.0,0.0,0.592872937,0.0345,0.0,0.0,0.0,0.0,k1636
k2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2872
k2016,0.0417,0.1,0.0,0.0625,0.0,0.0345,0.0,0.0,0.0,0.0,k1053
k366,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k636
k728,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1524
k3132,0.0,0.0,0.0,0.0,0.0,0.0345,0.117647059,0.0,0.0,0.0,k2351
k1279,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k2723
k650,0.0,0.1,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k719
k2303,0.0,0.2,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1796
k1482,0.0,0.0,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,k59
k2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k26
k2636,0.0,0.0,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k554
k38,0.0,0.0,0.0,0.0,0.0,0.0345,0.0588,0.0,0.0,0.0,k633
k1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2214
k1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1009
k1892,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k677
k1835,0.333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0,k3367
k689,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2151
k361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1858
k1192,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k2372
k1563,0.0,0.0,0.0,0.0313,0.0,0.069,0.0,0.0,0.0,0.0,k2213
k318,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,k1613
k951,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k1552
k233,0.125,0.3,0.0,0.0,0.326333622,0.069,0.0,0.0,0.0,0.0,k3059
k406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k65
k416,0.0,0.1,0.0,0.0,0.0,0.103448276,0.0,0.0,0.0,0.0,k1285
k1807,0.166666667,0.2,0.0,0.0313,0.25,0.0345,0.0,0.0,0.0,0.0,k1722
k3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1504
k282,0.125,0.0,0.0,0.1875,0.0,0.344827586,0.0,0.0,0.037,0.0,k1455
k2212,0.0,0.0,0.0,0.0,0.0,0.0345,0.0588,0.0,0.0,0.0,k2257
k1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3199
k825,0.0,0.1,0.0,0.0938,0.0,0.069,0.0,0.0,0.0,0.1,k614
k129,0.0,0.0,0.0,0.0,0.000565,0.0,0.0,0.0,0.0,0.0,k2774
k2612,0.0417,0.2,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,k3281
k285,0.0,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,k671
k3353,0.0833,0.0,0.0,0.25,0.0711,0.137931034,0.235294118,0.0,0.0,0.1,k168
k1071,0.0,0.0,0.0,0.125,0.413998515,0.0,0.0,0.0,0.0,0.1,k1589
k1609,0.0833,0.4,0.0,0.0625,0.296436468,0.0,0.0,0.0,0.0,0.1,k889
k427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3231
