Key_2_7,D588,D472,D17,D33,D456,D527,D168,D928,D476,D512,Key_3_24
k3329,0.0,0.307692308,0.587739609,0.540121378,0.0,0.0,0.0,0.0,0.296296296,0.214285714,3370
k2391,0.0,0.0,0.654949942,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,397
k564,0.0,0.153846154,0.595868011,0.100295102,0.0,0.0,0.0,0.0,0.037,0.0714,493
k248,0.0,0.0,0.585771991,0.0,0.0,0.0,0.0714,0.0,0.0,0.214285714,2251
k622,0.0,0.0,0.519469433,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,1440
k3277,0.0,0.153846154,0.608360168,0.0285,0.0,0.0,0.0714,0.0159,0.0,0.142857143,1692
k1821,0.0,0.0,0.560585334,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,576
k2781,0.0,0.0,0.696650304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421
k690,0.0,0.0,0.57290788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623
k1993,0.0,0.153846154,0.512865657,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0714,18
k1370,0.0,0.0,0.367334151,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2798
k1676,0.0,0.0769,0.676133027,0.0501,0.0,0.0,0.0714,0.0,0.0741,0.0,1805
k686,0.0,0.0,0.561975036,0.0128,0.0,0.0,0.0,0.0,0.0,0.142857143,366
k1486,0.0,0.0,0.656717455,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,3348
k609,0.0,0.0,0.447052922,0.0496,0.0,0.0,0.0,0.0,0.0,0.0714,1059
k1482,0.0,0.0,0.657005738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857
k1199,0.0,0.0769,0.51860602,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,381
k1765,0.0,0.0,0.644012934,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,980
k676,0.0,0.0,0.659893507,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,957
k2126,0.0,0.0769,0.594046402,0.198722615,0.0,0.0,0.0,0.0,0.0,0.0,1302
k2304,0.0,0.0,0.725940601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263
k2699,0.0,0.0769,0.679720915,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0714,1406
k1454,0.0,0.0,0.58308358,0.0,0.0,0.0,0.0,0.0,0.037,0.0714,3382
k161,0.0,0.0,0.453750103,0.330809133,0.0,0.0,0.0,0.0,0.0,0.0,754
k233,0.0,0.153846154,0.602285265,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2042
k2816,0.0,0.153846154,0.654665162,0.118599075,0.0,0.0,0.0,0.0,0.0,0.142857143,2802
k3229,0.0,0.0,0.584903122,0.0571,0.0,0.0,0.214285714,0.0,0.037,0.0714,1197
k687,0.0,0.153846154,0.512608672,0.0248,0.0,0.0,0.0,0.0,0.0,0.214285714,278
k2559,0.0,0.0,0.648942199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
k934,0.0417,0.0,0.730640533,0.0571,0.0,0.0,0.0714,0.0,0.0,0.142857143,1622
k327,0.0,0.0769,0.564132707,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,2418
k2857,0.0,0.0,0.345791115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004
k2675,0.0,0.0,0.546458032,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,748
k1457,0.0,0.0,0.459589384,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2983
k3368,0.0,0.0,0.721088632,0.0571,0.0,0.0,0.0,0.0159,0.0,0.0,108
k1643,0.0,0.0,0.675881239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169
k1604,0.0,0.0,0.524467152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138
k1277,0.0,0.153846154,0.592594392,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0714,528
k613,0.0,0.0,0.355003881,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,111
k3048,0.0,0.0769,0.538728,0.0,0.0,0.0,0.0714,0.0,0.0,0.142857143,2635
k2050,0.0,0.0,0.715292278,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,2442
k3183,0.0,0.0,0.66462419,0.0,0.0,0.0,0.0,0.0317,0.0,0.142857143,921
k2057,0.0,0.153846154,0.621951447,0.0257,0.0,0.0,0.0,0.0,0.148148148,0.285714286,1295
k1171,0.0,0.307692308,0.5112973,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,361
k3248,0.0,0.0769,0.528823067,0.0974,0.0,0.0,0.0,0.0159,0.037,0.214285714,898
k1312,0.0,0.0,0.595495167,0.200590197,0.0,0.0,0.0,0.0,0.0741,0.0714,2941
k2773,0.0833,0.153846154,0.510363395,0.100295102,0.0,0.0,0.0,0.0,0.0,0.142857143,2155
k3023,0.0,0.0,0.581091499,0.0,0.0,0.0,0.0,0.0635,0.0741,0.142857143,293
k728,0.0,0.0,0.57795332,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2471
k119,0.0,0.153846154,0.496340209,0.377580035,0.0,0.0,0.0,0.0,0.0,0.0714,311
k2793,0.0417,0.0,0.658933186,0.0651,0.0,0.0556,0.0,0.0,0.0,0.0714,2493
k1343,0.0,0.0,0.414495064,0.0,0.0,0.0,0.0714,0.0,0.0,0.214285714,1614
k2596,0.0,0.0,0.538534126,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0,318
k1536,0.0,0.0,0.472367182,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2680
k1255,0.0,0.0,0.594495624,0.155503696,0.0,0.0,0.285714286,0.0,0.0,0.0714,3136
k1479,0.0,0.0,0.667002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,414
k2811,0.0,0.0,0.664548186,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,237
k1750,0.0,0.153846154,0.654232163,0.0,0.0,0.0,0.0714,0.0317,0.0,0.142857143,1885
k218,0.0,0.0,0.513984276,0.0,0.0,0.0,0.214285714,0.0,0.0,0.0,3139
k2597,0.0,0.0,0.311783371,0.0248,0.0,0.0,0.0,0.0,0.0,0.214285714,334
k631,0.0,0.0,0.532213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036
k2790,0.0,0.384615385,0.685532545,0.34553371,0.0,0.0,0.0,0.0476,0.0,0.5,1587
k176,0.0,0.0,0.572036743,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,530
k2602,0.0,0.0769,0.338072424,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,3019
k3252,0.0,0.0,0.702203972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684
k1811,0.0,0.230769231,0.629122802,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,1246
k2530,0.0,0.0,0.906452318,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,2705
k361,0.0,0.0,0.618611729,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,1193
k736,0.0,0.0,0.613582857,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2081
k1716,0.0,0.0769,0.596392951,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,281
k1332,0.0,0.0,0.668896579,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2077
k2264,0.0,0.0769,0.629731728,0.0501,0.0,0.0,0.0,0.0,0.0,0.142857143,3282
k2369,0.0417,0.307692308,0.608766607,0.555809671,0.0,0.0,0.0714,0.0,0.0,0.0714,2873
k2853,0.0,0.0,0.552374265,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1606
k2729,0.0,0.0,0.638188239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966
k621,0.0,0.0,0.707537868,0.0,0.0,0.0,0.142857143,0.0317,0.0,0.0714,1600
k1866,0.0,0.0,0.42259682,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,3086
k2691,0.0,0.0,0.698202237,0.0,0.0,0.0,0.142857143,0.0635,0.0,0.0714,697
k448,0.0,0.0769,0.642124853,0.149508858,0.0,0.0,0.0714,0.0159,0.0,0.142857143,1931
k1788,0.0,0.307692308,0.563092132,0.329496397,0.0,0.0,0.0,0.0,0.296296296,0.142857143,1249
k2884,0.0,0.0,0.705545672,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0,2384
k1573,0.0,0.153846154,0.697517249,0.0501,0.0,0.0,0.0,0.0,0.0741,0.0,2613
k1132,0.0,0.0769,0.518775458,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,3106
k2932,0.0,0.153846154,0.526968064,0.0,0.0,0.0,0.0,0.0,0.0,0.285714286,262
k341,0.0,0.0,0.716742565,0.114152358,0.0,0.0,0.0714,0.0,0.0,0.0,2185
k236,0.0,0.0,0.679910682,0.0,0.0,0.0,0.0,0.0159,0.0,0.142857143,3305
k1826,0.0,0.0,0.633248895,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,552
k2401,0.0417,0.230769231,0.619644609,0.162370473,0.0,0.0,0.0714,0.0,0.0,0.142857143,2954
k3404,0.0,0.0,0.406886231,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,618
k1311,0.0,0.0,0.547900308,0.067,0.0,0.0,0.0,0.0,0.0,0.285714286,1078
k2833,0.0,0.0,0.572640903,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,205
k3269,0.0,0.0,0.425442897,0.0936,0.0,0.0,0.0714,0.0,0.0,0.142857143,2243
k1637,0.0,0.0,0.675680934,0.074,0.0,0.0,0.0,0.0,0.0,0.0,69
k96,0.0,0.153846154,0.569858283,0.316387914,0.0,0.0,0.0,0.0,0.037,0.0714,1155
k2081,0.0,0.153846154,0.587161004,0.0621,0.0,0.0,0.142857143,0.0159,0.0,0.142857143,1009
k2137,0.0,0.0,0.540015166,0.067,0.0,0.0,0.0714,0.0,0.0,0.142857143,497
k1686,0.0,0.538461538,0.516360859,0.0501,0.0,0.0,0.0,0.0,0.0,0.214285714,2210
k2525,0.0,0.153846154,0.613690676,0.139274741,0.0,0.0,0.0,0.0,0.0,0.0714,2749
k2145,0.0,0.0,0.523389536,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,2848
k198,0.0833,0.384615385,0.585076035,0.0832,0.0,0.0556,0.0714,0.0,0.0,0.142857143,1373
k3250,0.0,0.0769,0.606698636,0.0248,0.0,0.0,0.142857143,0.0,0.0,0.0,991
k1061,0.0,0.0,0.683530156,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,1293
k2290,0.0,0.0,0.669091773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803
k2249,0.0,0.0,0.4069001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
k3089,0.0,0.0,0.714121028,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,3398
k2007,0.0,0.0,0.70147735,0.0651,0.0,0.0,0.0,0.0,0.0,0.0714,380
k3376,0.0,0.230769231,0.609154842,0.178254399,0.0,0.0,0.0,0.0,0.0,0.0714,1764
k2250,0.0,0.0,0.656746973,0.163536979,0.0,0.0,0.0714,0.0,0.0,0.0714,32
k1848,0.0,0.0,0.720199894,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0714,400
k1919,0.0,0.0,0.652076904,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,858
k2562,0.0,0.153846154,0.46503687,0.0,0.0,0.0,0.0714,0.0,0.0,0.285714286,2792
k2584,0.0,0.0,0.686233612,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,271
k1268,0.0,0.0,0.396879567,0.100295102,0.0,0.0,0.0,0.0,0.0,0.214285714,989
k2017,0.0,0.0,0.600348256,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,1309
k1963,0.0,0.0769,0.588921196,0.039,0.0,0.0,0.0,0.0317,0.037,0.214285714,187
k1121,0.0,0.0,0.707504331,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,534
k647,0.0,0.0769,0.467353585,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,2595
k1292,0.0,0.0,0.571854097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696
k654,0.0,0.0769,0.389583136,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2691
k605,0.0,0.0769,0.649788212,0.0882,0.0,0.0,0.0,0.0952,0.0,0.285714286,411
k2068,0.0,0.0,0.526104048,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,97
k886,0.0,0.0,0.51548016,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,2851
k1404,0.0,0.0,0.443996118,0.0636,0.0,0.0,0.0,0.0,0.0,0.142857143,1545
k2211,0.0,0.0,0.718651234,0.263839249,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2771
k1091,0.0,0.0,0.640816352,0.0984,0.0,0.0,0.214285714,0.0,0.0,0.0714,2834
k3171,0.0,0.0,0.576142737,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0714,3179
k750,0.0,0.0,0.477884901,0.0936,0.0,0.0,0.0714,0.0,0.0,0.142857143,2416
k2877,0.0,0.0,0.583759121,0.0,0.0,0.0,0.0714,0.0317,0.0,0.0714,724
k3126,0.0,0.0,0.646278137,0.0,0.0,0.0,0.0,0.0,0.296296296,0.214285714,3214
k467,0.0,0.0,0.695167284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807
k2992,0.0,0.0,0.622055447,0.0,0.0,0.0,0.0,0.0,0.037,0.0714,2805
k1895,0.0,0.0,0.356808262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338
k477,0.0,0.0,0.476612063,0.0936,0.0,0.0,0.0714,0.0,0.0,0.142857143,279
k3390,0.0,0.0769,0.530949729,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,1562
k245,0.0,0.0,0.462378235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066
k193,0.0,0.0,0.689294379,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,983
k254,0.0,0.153846154,0.561346872,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1748
k2743,0.0,0.0,0.661782909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907
k1104,0.0,0.0,0.308057228,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,1541
k1439,0.0,0.0,0.718735106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
k756,0.0,0.384615385,0.595936062,0.124981501,0.0,0.0,0.0,0.0159,0.0,0.142857143,2121
k730,0.0,0.0,0.543818893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384
k2438,0.0,0.153846154,0.606691573,0.039,0.0,0.0,0.0,0.0,0.0,0.0714,3038
k581,0.0,0.0769,0.594210155,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,3323
k2267,0.0,0.0,0.693288046,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,1853
k126,0.0,0.0,0.604226208,0.087,0.0,0.0,0.0,0.0,0.0,0.0714,1464
k2334,0.0,0.769230769,0.730973034,0.0,0.0,0.0,0.285714286,0.285714286,0.296296296,0.571428571,3308
k3075,0.0,0.0,0.389000454,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,452
k3374,0.0,0.0,0.598957463,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2776
k785,0.0,0.230769231,0.619549596,0.200590197,0.0,0.0,0.0714,0.0,0.0,0.142857143,718
k2047,0.0,0.0,0.657016621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894
k1111,0.0,0.0769,0.555122429,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,2651
k460,0.0,0.0,0.53319535,0.100295102,0.0,0.0,0.0,0.0,0.0,0.142857143,3395
k1330,0.0,0.0,0.57389456,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,1330
k883,0.0,0.0,0.714935944,0.114152358,0.0,0.0,0.0714,0.0,0.0,0.0,1829
k48,0.0,0.0,0.595012466,0.200590197,0.0,0.0,0.0,0.0,0.0,0.142857143,2923
k33,0.0,0.0,0.616156759,0.087,0.0,0.0,0.142857143,0.0476,0.0,0.142857143,236
k1196,0.0,0.0,0.493132515,0.118599075,0.0,0.0,0.0,0.0,0.0,0.0714,2464
k1217,0.0,0.0,0.786358913,0.0,0.0,0.0,0.0,0.0952,0.0,0.142857143,1504
k3199,0.0,0.0,0.867056898,0.0,0.0,0.0,0.0714,0.0794,0.0,0.142857143,600
k1060,0.0,0.0,0.588149809,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,2672
k519,0.0,0.0,0.625864257,0.0505,0.0,0.0,0.0,0.0952,0.0,0.285714286,2762
k2024,0.0,0.230769231,0.601012972,0.201520983,0.0,0.0,0.0,0.0,0.0,0.142857143,2009
k1411,0.0,0.0769,0.63248417,0.148575076,0.0,0.0,0.0714,0.0,0.037,0.0714,1944
k1418,0.0,0.153846154,0.578646176,0.0496,0.0,0.0,0.0,0.0,0.0,0.0714,426
k344,0.0,0.0,0.350547899,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,472
k2948,0.0,0.0,0.633867096,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,2023
k1986,0.0,0.0,0.534620599,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,1983
k943,0.0,0.0,0.64338299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314
k1137,0.0,0.0,0.574446203,0.0984,0.0,0.0,0.214285714,0.0,0.0,0.0,1443
k2778,0.0,0.0,0.523721693,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,1052
k1688,0.0,0.0769,0.551900177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
k3150,0.0,0.0,0.341298437,0.136624466,0.0,0.0,0.0,0.0,0.0,0.0714,1733
k724,0.0,0.153846154,0.515831153,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2504
k219,0.0,0.0,0.513511365,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,2061
k1659,0.0,0.0,0.3758733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621
k2760,0.0,0.0,0.581915115,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,458
k2037,0.0,0.0769,0.518551321,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,1509
k2892,0.0,0.0,0.507814216,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,2048
k2654,0.0,0.0,0.579704008,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,1948
k2332,0.0,0.0,0.506935757,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2463
k3202,0.0,0.0,0.559758444,0.067,0.0,0.0,0.0714,0.0,0.0,0.142857143,1936
k3165,0.0,0.230769231,0.586579787,0.178254399,0.0,0.0,0.0,0.0,0.0,0.0714,213
k2692,0.0,0.0,0.563838337,0.0984,0.0,0.0,0.142857143,0.0,0.0,0.0714,3030
k2601,0.0,0.0,0.578129334,0.00562,0.0,0.0,0.0,0.0,0.0,0.0714,1281
k1703,0.0,0.0769,0.609651297,0.0128,0.0,0.0,0.0,0.0,0.0,0.214285714,481
k574,0.0,0.0,0.457194367,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1371
k787,0.0833,0.0769,0.706021454,0.0,0.0,0.0,0.142857143,0.0,0.037,0.142857143,413
k31,0.0,0.0,0.5715659,0.0,0.0,0.0,0.0,0.0635,0.037,0.214285714,456
k1554,0.0,0.0,0.302394822,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,3340
k215,0.0,0.0,0.464834325,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,1974
k2909,0.0,0.153846154,0.370111488,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,1718
k3180,0.0,0.0,0.57195267,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,3374
k443,0.0,0.0,0.547741207,0.0,0.0,0.0,0.0,0.0159,0.0,0.142857143,621
k2426,0.0,0.0,0.914660371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482
k914,0.0417,0.0,0.525973631,0.0984,0.0,0.111111111,0.0,0.0,0.0,0.0714,1255
k2446,0.0,0.0,0.605920732,0.130218919,0.0,0.0,0.0,0.0,0.0,0.0,2273
k3107,0.0,0.153846154,0.544056985,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0714,1481
k379,0.0,0.0,0.574166563,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,2532
k1962,0.0,0.153846154,0.707648242,0.250224346,0.0,0.0,0.0,0.19047619,0.148148148,0.285714286,368
k1852,0.0,0.0769,0.516804539,0.0248,0.0,0.0,0.0,0.0,0.0,0.142857143,676
k19,0.0,0.0,0.409929339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005
k2520,0.0,0.0,0.623920099,0.0,0.0,0.0,0.285714286,0.0,0.0,0.0714,3414
k2545,0.0,0.0,0.698057722,0.0,0.069,0.0,0.0,0.0159,0.0,0.0714,1942
k820,0.0,0.0,0.455634136,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1875
k3428,0.0,0.0,0.309808317,0.0248,0.0,0.0,0.0,0.0,0.0,0.142857143,1897
k587,0.0,0.0,0.544608283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222
k1595,0.0,0.0,0.951863979,0.149894678,0.0,0.0,0.0,0.0635,0.0,0.285714286,979
k811,0.0,0.0,0.59344787,0.0,0.0,0.0,0.0,0.0317,0.037,0.214285714,1731
k79,0.0,0.0,0.283956972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734
k1463,0.0,0.0,0.568623777,0.0492,0.0,0.0,0.0714,0.0159,0.0,0.0714,2921
k1100,0.0417,0.0,0.89936538,0.114152358,0.0,0.0,0.142857143,0.0159,0.0,0.0714,2278
k1673,0.0,0.0,0.712533892,0.114152358,0.0,0.0,0.0714,0.0,0.0,0.0,1777
k3149,0.0,0.230769231,0.545734626,0.0912,0.0,0.0,0.0,0.0,0.0,0.142857143,2606
k152,0.0,0.0,0.632275366,0.0,0.0,0.0,0.0714,0.0317,0.0,0.214285714,1567
k2754,0.0,0.0,0.558599081,0.200590197,0.0,0.0,0.0,0.0,0.0,0.142857143,1934
k1804,0.0,0.0769,0.680741707,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2741
k1889,0.0,0.153846154,0.58143853,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2221
k846,0.0,0.0,0.63453052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532
k1572,0.0,0.153846154,0.758917044,0.100295102,0.0,0.0,0.142857143,0.0952,0.0741,0.214285714,1086
k2920,0.0,0.0,0.698827128,0.0,0.069,0.0,0.0,0.0159,0.0,0.0714,1768
k1890,0.0,0.0,0.426126277,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,257
k794,0.0,0.0,0.494805102,0.0958,0.0,0.0,0.0,0.0,0.0,0.142857143,3129
k3011,0.0,0.0,0.338068519,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,44
k1025,0.0,0.0769,0.490352106,0.113120142,0.0,0.0,0.0714,0.0,0.0,0.214285714,1364
k1881,0.0,0.0,0.53117912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474
k2442,0.0417,0.461538462,0.676002266,0.404981578,0.206896552,0.0,0.0714,0.0635,0.111111111,0.428571429,665
k1414,0.0,0.153846154,0.583681423,0.0,0.0,0.0,0.0,0.0159,0.222222222,0.214285714,3160
k893,0.0,0.0769,0.444074276,0.0,0.0,0.0,0.0,0.0,0.0,0.285714286,2429
k2055,0.0,0.0,0.581994336,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,794
k135,0.0,0.0,0.516845427,0.148902428,0.0,0.0,0.142857143,0.0,0.0,0.285714286,2271
k2895,0.0,0.0,0.530865311,0.0524,0.0,0.0,0.0,0.0,0.0,0.142857143,2332
k511,0.0,0.0,0.576696217,0.269493677,0.0,0.0,0.0,0.0,0.0,0.0714,1698
k3135,0.0,0.0,0.712985095,0.0571,0.0,0.0,0.0,0.0159,0.037,0.0714,559
k596,0.0,0.0,0.723807049,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1742
k677,0.0,0.0,0.712905014,0.0571,0.069,0.0,0.0,0.0159,0.037,0.0714,2137
k1211,0.0,0.153846154,0.6173204,0.078,0.069,0.0,0.0714,0.0476,0.0,0.214285714,938
k2870,0.0,0.307692308,0.564051793,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2195
k2804,0.0833,0.153846154,0.572451595,0.103918241,0.0345,0.0,0.0714,0.0,0.037,0.214285714,2800
k1150,0.0,0.0,0.542128131,0.0525,0.0,0.0,0.0,0.0159,0.0,0.142857143,480
k2274,0.0,0.0,0.434260824,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,2896
k2774,0.0,0.0,0.517441891,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,3065
k3337,0.0,0.153846154,0.625612612,0.0257,0.0,0.0,0.0,0.0635,0.0,0.357142857,1954
k2921,0.0833,0.153846154,0.768231254,0.0501,0.172413793,0.0,0.214285714,0.111111111,0.0741,0.214285714,2543
k2696,0.0,0.0,0.631058318,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,565
k2720,0.0,0.0,0.695379993,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,1191
k264,0.0,0.0,0.660741788,0.300885299,0.0,0.0,0.0,0.0,0.0,0.0,2388
k1236,0.0,0.230769231,0.601159669,0.0832,0.0,0.0,0.0714,0.0,0.0,0.142857143,344
k856,0.0417,0.0,0.673044207,0.212579883,0.137931034,0.111111111,0.142857143,0.0,0.0,0.0714,348
k2415,0.0,0.0,0.697003193,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,2424
k1548,0.0,0.0,0.587981835,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,175
k438,0.0,0.0,0.527910037,0.147641282,0.0,0.0,0.0,0.0,0.0,0.0714,1955
k2890,0.0,0.0,0.779429325,0.163366115,0.0,0.0,0.142857143,0.0,0.0,0.0714,1820
k3262,0.0,0.0,0.404150385,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,98
k1952,0.0,0.0,0.63600395,0.0571,0.0,0.0,0.0,0.0,0.037,0.0714,526
k34,0.0,0.0,0.559380202,0.0984,0.0,0.0,0.0,0.0,0.0,0.142857143,1933
k2168,0.0,0.0,0.670054506,0.039,0.0,0.0,0.0,0.0,0.111111111,0.214285714,2400
k1216,0.0,0.0,0.690510336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
k1905,0.0,0.230769231,0.522378536,0.126390355,0.0,0.0,0.0,0.0,0.037,0.357142857,1876
k3168,0.0,0.0,0.573019547,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0714,3050
k2769,0.0,0.0,0.521884981,0.0,0.0,0.0,0.0714,0.0159,0.0,0.0,9
k995,0.0,0.0769,0.532208871,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,891
k1545,0.0,0.0,0.406505175,0.0263,0.0,0.0,0.0714,0.0,0.0,0.0714,2079
k1387,0.0,0.0,0.531394213,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,2850
k2463,0.0,0.0,0.502671437,0.0263,0.0,0.0,0.0,0.0,0.0,0.0714,312
k1781,0.0,0.0,0.298414105,0.13248306,0.0,0.0,0.0,0.0,0.0,0.0714,3196
k169,0.0,0.0,0.439036071,0.0248,0.0,0.0,0.0,0.0,0.0,0.0714,2524
k1767,0.0,0.0769,0.726805852,0.100295102,0.0,0.0,0.0714,0.0,0.0,0.0,2241
k1136,0.0,0.0,0.636085209,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2190
k1069,0.0,0.0,0.703964968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381
k2103,0.0,0.0,0.536162051,0.0902,0.0,0.0,0.0,0.0,0.0,0.214285714,1980
