Key_1_3,D590,D894,D91,D754,D419,D249,D42,D205,D621,D151,Key_2_12
k3160,0.0,0.0,0.418252575,0.0,0.0556,0.0,0.0419,0.803927892,0.0,0.0857,k2415
k1509,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2726
k2741,0.0,0.0,0.405113884,0.0,0.111111111,0.0,0.125605662,0.803927892,0.0,0.171428571,k1265
k370,0.0,0.0,0.461343888,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k552
k2148,0.0,0.0,0.414531442,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k202
k2580,0.0,0.0,0.431279553,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k3264
k940,0.0,0.1875,0.414736835,0.0,0.166666667,0.0,0.0419,0.802569935,0.0476,0.0571,k2796
k3259,0.0,0.0,0.454930434,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1780
k1680,0.0,0.0,0.405601951,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2126
k1413,0.0,0.0,0.431668942,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1954
k1398,0.0,0.0,0.433989688,0.0,0.166666667,0.0,0.0,0.803927892,0.0,0.0,k1316
k2000,0.0,0.0,0.477057269,0.0,0.0,0.0,0.0,0.87837792,0.0,0.0,k1008
k1936,0.0,0.0,0.399591842,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.228571429,k922
k2354,0.0,0.0,0.447224503,0.0,0.0,0.0,0.235893975,0.803927892,0.0,0.0,k2097
k1132,0.0,0.0,0.388260144,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k3150
k2742,0.0,0.0,0.411050568,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k946
k1156,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1948
k3202,0.0,0.0,0.409143758,0.0,0.222222222,0.0,0.0877,0.728493346,0.0,0.0571,k2551
k1130,0.0,0.0,0.397484473,0.0,0.0,0.0,0.0,0.660306898,0.0,0.0286,k3336
k331,0.0,0.0,0.360680347,0.0,0.0,0.0,0.0533,0.803927892,0.0952,0.142857143,k2138
k1294,0.0,0.0,0.438013099,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k2066
k556,0.0625,0.0,0.383288894,0.0,0.0,0.0,0.0,0.720209804,0.285714286,0.142857143,k916
k2185,0.0,0.0,0.468052018,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k2891
k791,0.0,0.0,0.443607316,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2301
k639,0.0,0.0,0.412533069,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1289
k990,0.0,0.0,0.443347615,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1716
k1780,0.0,0.3125,0.442041995,0.0625,0.0,0.0,0.0,0.803927892,0.0,0.0,k759
k3331,0.0,0.0,0.382339752,0.0,0.0,0.0,0.0752,0.682662276,0.0,0.114285714,k828
k2843,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2009
k2143,0.0,0.0,0.478750376,0.0,0.0,0.0,0.0,0.824619772,0.0,0.0,k1526
k2902,0.0,0.0,0.444127153,0.0,0.0,0.0,0.0,0.634013444,0.0952,0.0,k1312
k77,0.0,0.0,0.397277885,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.285714286,k2458
k2560,0.0,0.0,0.448866996,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2514
k176,0.0,0.0,0.308395171,0.0,0.0,0.0,0.0,0.576351168,0.142857143,0.371428571,k3038
k2671,0.0,0.0,0.432444352,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k3352
k2589,0.0,0.0,0.409696125,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2084
k68,0.0,0.0,0.451620359,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k995
k3007,0.0,0.0,0.424619812,0.0,0.0,0.0,0.0,0.91441472,0.0,0.0,k3345
k154,0.0,0.0,0.40297431,0.0,0.0,0.0,0.145373662,0.803927892,0.0,0.114285714,k1222
k958,0.0,0.0,0.391523514,0.0,0.0,0.0,0.0533,0.803927892,0.0476,0.0857,k1921
k80,0.0,0.0,0.353331111,0.0,0.0,0.0,0.0,0.661512086,0.0,0.0857,k173
k2200,0.0,0.0,0.440105208,0.0,0.0,0.0,0.0,0.803927892,0.19047619,0.0571,k1452
k249,0.0,0.0625,0.415631071,0.0,0.277777778,0.0,0.0419,0.799378734,0.0,0.0286,k1220
k1844,0.0,0.0,0.388311247,0.0,0.444444444,0.0,0.235893975,0.7668217,0.0476,0.0286,k798
k1871,0.0,0.0,0.412310297,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2263
k259,0.0,0.0,0.416924309,0.0,0.0,0.0,0.0837,0.803927892,0.0,0.0571,k1652
k709,0.0,0.0,0.415579261,0.125,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2137
k2045,0.0,0.0,0.394261237,0.0,0.0,0.0,0.0,0.899918523,0.0,0.0571,k1991
k642,0.0,0.0,0.435234482,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k2287
k3131,0.0,0.0,0.426090094,0.0,0.0,0.131982917,0.235893975,0.803927892,0.0,0.114285714,k1895
k1609,0.0,0.0,0.43211959,0.0,0.0,0.0,0.235893975,0.803927892,0.0,0.0571,k121
k3108,0.0,0.0,0.419739637,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k451
k819,0.0,0.0,0.432271055,0.0,0.0,0.0,0.0,0.807170016,0.0,0.0857,k2943
k1790,0.125,0.0,0.453752004,0.0,0.0556,0.0,0.0,0.803927892,0.0,0.0,k2885
k964,0.0,0.0,0.40951403,0.0,0.0,0.0,0.0533,0.760693916,0.0476,0.0571,k2437
k3206,0.0,0.0,0.393047615,0.0,0.0,0.0,0.0,0.896863118,0.0,0.0,k2343
k107,0.0,0.0,0.451030791,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1091
k2255,0.0,0.0,0.402942214,0.0,0.0,0.0,0.0,0.697345193,0.0952,0.142857143,k66
k2063,0.0,0.0,0.456263588,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k897
k1514,0.1875,0.0,0.390955886,0.125,0.0,0.0,0.235893975,0.803927892,0.0,0.257142857,k2025
k208,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.913549022,0.0,0.0,k1231
k1897,0.0,0.0,0.45407807,0.0,0.0,0.0,0.0,0.861505296,0.0476,0.0571,k2326
k236,0.0,0.0,0.397223197,0.0,0.111111111,0.0,0.0,0.803927892,0.0,0.0286,k1541
k2979,0.0,0.0,0.409149949,0.0,0.222222222,0.0,0.0,0.803927892,0.0,0.0,k126
k592,0.0,0.0,0.428982052,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k816
k794,0.0,0.0,0.421699941,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k2848
k3117,0.0,0.0,0.426819777,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1898
k2384,0.0,0.0,0.424321281,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1849
k381,0.375,0.0625,0.444173966,0.0625,0.111111111,0.393998493,0.0,0.596007605,0.0,0.0857,k2858
k1742,0.0,0.0,0.460099745,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k3302
k41,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2288
k3295,0.0,0.0,0.420388401,0.125,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1059
k3151,0.0,0.0,0.385661232,0.0,0.0,0.0,0.0,0.852169337,0.0,0.0,k1024
k2945,0.0,0.0,0.420543125,0.0,0.111111111,0.0,0.125605662,0.68301874,0.0,0.0571,k2683
k103,0.0,0.0,0.392067246,0.0,0.0,0.0,0.0,0.803927892,0.19047619,0.342857143,k3022
k1102,0.0,0.0,0.455917809,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1619
k1875,0.0,0.0625,0.447493328,0.0,0.0,0.0,0.1,0.803927892,0.0,0.0286,k315
k3037,0.0,0.0,0.453964729,0.0,0.0,0.0,0.0419,0.803927892,0.0476,0.114285714,k1960
k3121,0.0,0.0,0.457649747,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0571,k1397
k1382,0.0,0.0,0.415859654,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k619
k494,0.0,0.0,0.442523762,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k2697
k2855,0.0,0.0,0.41706942,0.0,0.333333333,0.0,0.0,0.803927892,0.0,0.114285714,k1638
k3002,0.0,0.0,0.4519833,0.0,0.0556,0.250690854,0.0286,0.803927892,0.0,0.0286,k2510
k3313,0.0,0.0,0.445429297,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2059
k661,0.0,0.0,0.390933783,0.0,0.0,0.0,0.0752,0.803927892,0.0,0.0857,k2976
k561,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1051
k1811,0.0,0.0,0.264438513,0.0,0.277777778,0.0,0.0,0.566743618,0.142857143,0.485714286,k3371
k680,0.0,0.0,0.468589939,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k175
k703,0.0,0.0,0.461576218,0.0,0.0,0.0,0.0,0.803927892,0.142857143,0.0571,k1392
k1829,0.0,0.0,0.447760687,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.0571,k1118
k1196,0.0,0.0,0.385108322,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1624
k1812,0.0,0.0,0.433021049,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k147
k3066,0.0,0.0,0.399182577,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k1251
k767,0.0,0.0,0.463239999,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k108
k276,0.0,0.0,0.415731541,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1632
k66,0.0,0.0,0.463103849,0.0,0.0,0.120142534,0.0765,0.803927892,0.0,0.0,k3040
k1329,0.0,0.0,0.448912126,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.0571,k1984
k478,0.0,0.0,0.457604019,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0286,k1193
k2222,0.0,0.0,0.447134135,0.1875,0.0,0.132809298,0.1,0.803927892,0.0,0.0857,k1355
k73,0.0,0.0,0.465741156,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k3326
k2281,0.0,0.0,0.398081264,0.0,0.0,0.134521559,0.0,0.803927892,0.142857143,0.114285714,k2643
k2344,0.0,0.0,0.449971078,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k1227
k839,0.0,0.0,0.44673975,0.0,0.0,0.123368724,0.0,0.803927892,0.0,0.0571,k855
k339,0.0,0.0,0.451910256,0.0,0.0,0.0,0.0435,0.803927892,0.0476,0.0571,k1662
k1369,0.0,0.0,0.434537493,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.0571,k1707
k563,0.3125,0.375,0.428389062,0.125,0.111111111,0.274093956,0.0,0.591713064,0.0,0.0857,k3362
k1893,0.0,0.0,0.404529312,0.0,0.166666667,0.0,0.0419,0.803927892,0.0476,0.0286,k2209
k3343,0.0,0.0,0.437983012,0.0625,0.166666667,0.0,0.0435,0.803927892,0.0,0.0,k1673
k818,0.0,0.0,0.449811738,0.0,0.0556,0.0,0.0,0.670695274,0.0,0.0286,k412
k323,0.0,0.0,0.453549652,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1899
k573,0.0,0.0,0.409021728,0.0,0.0,0.0,0.0,0.75850421,0.0952,0.171428571,k742
k1004,0.0,0.0,0.416824545,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k2162
k2498,0.0,0.0,0.39078525,0.0,0.0,0.0,0.0,0.779213064,0.0,0.0571,k1592
k1435,0.0,0.0,0.333426779,0.25,0.5,0.0,0.471787957,0.803927892,0.0476,0.0857,k3198
k2074,0.0,0.0,0.432546397,0.0625,0.0,0.14875514,0.0,0.803927892,0.0,0.0571,k2121
k330,0.0,0.0,0.473424658,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k760
k3291,0.0,0.0,0.405516524,0.0,0.0,0.0,0.0,0.803927892,0.142857143,0.0857,k1480
k1151,0.0,0.0,0.412590853,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0857,k2568
k2602,0.125,0.0,0.356695983,0.0,0.0,0.0,0.0,0.533914992,0.142857143,0.228571429,k431
k2693,0.0,0.0,0.449348274,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0857,k1622
k2025,0.0,0.0,0.247219605,0.0,0.0,0.0,0.0,0.614832292,0.0,0.0571,k3373
k2079,0.0,0.0,0.418066352,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0286,k1384
k1489,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k970
k1892,0.0,0.0,0.455926227,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k309
k491,0.0,0.0,0.456485654,0.0,0.0,0.0,0.0,0.864713471,0.0,0.0,k2998
k2235,0.0,0.25,0.419892352,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.114285714,k700
k3420,0.0,0.0,0.42230591,0.0,0.0,0.0,0.245333154,0.649324416,0.0,0.0857,k2522
k241,0.0,0.0,0.432527335,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1510
k2356,0.0,0.0,0.430428058,0.125,0.111111111,0.0,0.125605662,0.803927892,0.0,0.0286,k964
k3140,0.0,0.0,0.454250824,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k3215
k2396,0.0,0.0,0.472219834,0.0,0.0,0.113465378,0.199918968,0.803927892,0.0,0.0571,k3183
k1763,0.0,0.0,0.372579891,0.0,0.0,0.0,0.0,0.854426942,0.0,0.0857,k664
k2584,0.0,0.0,0.454848592,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k1852
k815,0.0,0.0,0.400163109,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.2,k2832
k2490,0.0,0.0,0.395522649,0.0625,0.0556,0.0,0.0,0.803927892,0.0,0.0857,k2315
k441,0.0,0.0,0.423691091,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k3317
k2621,0.0,0.0,0.404841149,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k1907
k1052,0.0,0.0,0.413052254,0.0,0.0,0.0,0.0,0.824127512,0.0,0.0571,k1996
k97,0.0,0.0,0.442504754,0.0625,0.0,0.134984332,0.0837,0.803927892,0.0,0.142857143,k2604
k1784,0.0,0.0,0.37882222,0.0625,0.111111111,0.0,0.0877,0.789482618,0.0476,0.342857143,k375
k476,0.0,0.0,0.444557924,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2957
k1816,0.0,0.0,0.407436748,0.0,0.0,0.0,0.0,0.803927892,0.142857143,0.2,k2992
k501,0.0,0.0,0.401437936,0.0,0.0,0.103522365,0.0,0.803927892,0.0952,0.114285714,k97
k1810,0.0,0.0,0.443611118,0.0,0.0,0.0,0.0419,0.803927892,0.0476,0.0571,k1516
k1608,0.0,0.0,0.469553201,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2543
k135,0.0,0.0,0.420201039,0.0,0.0,0.0,0.0,0.705306219,0.0,0.114285714,k616
k2630,0.0,0.0,0.42688739,0.0,0.222222222,0.0,0.0,0.851201793,0.0,0.0,k978
k1146,0.0,0.0,0.462666181,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2674
k3055,0.0,0.0,0.458514819,0.0,0.0,0.0,0.0,0.873268604,0.0,0.0,k2333
k1182,0.0,0.0,0.468449878,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k1743
k147,0.0,0.0,0.463907662,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2546
k481,0.0,0.0,0.456128198,0.0,0.0,0.0,0.0,0.875237643,0.0,0.0286,k450
k1403,0.0,0.0,0.421541904,0.0,0.0,0.0,0.0,0.828150462,0.0,0.0,k2165
k269,0.0,0.125,0.445017696,0.0,0.111111111,0.0,0.0,0.803927892,0.0,0.0,k2194
k1538,0.0,0.0,0.387278743,0.0,0.0,0.0,0.235893975,0.801738186,0.0,0.342857143,k3176
k2948,0.0,0.0,0.440567912,0.0,0.0,0.0,0.0,0.618244161,0.0,0.0857,k484
k12,0.0,0.0,0.435063792,0.0,0.0,0.0,0.0,0.705883351,0.0952,0.0,k1610
k1877,0.0,0.0,0.452244033,0.0,0.0,0.115032196,0.0,0.803927892,0.0,0.0571,k2827
k2424,0.0,0.0,0.441680087,0.0625,0.111111111,0.0,0.0,0.496876697,0.0,0.0286,k1072
k2514,0.0,0.0,0.38574188,0.0,0.0,0.0,0.0,0.722942694,0.0952,0.228571429,k3281
k2873,0.0,0.0,0.416708108,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k919
k2718,0.0,0.0,0.464367217,0.0,0.0,0.0,0.0,0.764445274,0.0,0.0,k933
k30,0.0,0.0,0.409578385,0.0,0.111111111,0.0,0.0,0.803927892,0.0,0.0857,k22
k2590,0.0,0.0,0.443104804,0.0,0.0,0.0,0.0,0.884488729,0.0,0.0,k2076
k1831,0.0,0.0,0.422051042,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k868
k778,0.0,0.0,0.426949627,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k288
k2335,0.0,0.0,0.427668286,0.0625,0.0556,0.123771998,0.0419,0.803927892,0.0,0.0286,k2376
k2661,0.0,0.0,0.456516284,0.0,0.0,0.125054541,0.0,0.698261814,0.0476,0.0,k95
k3306,0.0,0.0,0.45266215,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2290
k1867,0.0,0.0,0.458659822,0.0,0.0,0.0,0.0,0.923173547,0.0,0.0,k1234
k2329,0.0,0.0,0.42752198,0.0,0.0,0.0,0.0,0.791044269,0.0,0.0571,k1110
k1000,0.0,0.0,0.429621366,0.0,0.0,0.0,0.0,0.803927892,0.19047619,0.0571,k1930
k3208,0.0,0.0,0.468702628,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k2037
k1999,0.0,0.0,0.39448113,0.0,0.0,0.0,0.0,0.580051602,0.0,0.114285714,k2041
k1746,0.0,0.0,0.451193226,0.0625,0.0,0.0,0.0,0.803927892,0.0,0.0286,k144
k2922,0.0,0.0,0.441595257,0.0,0.0,0.0,0.235893975,0.803927892,0.0,0.0571,k1856
k2743,0.0,0.0,0.458681871,0.0,0.0,0.0,0.0,0.872097366,0.0,0.0,k1035
k1129,0.0,0.0,0.439842737,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2817
k2391,0.0,0.0,0.477261793,0.0,0.0,0.0,0.0,0.713284221,0.0,0.0,k3305
k452,0.0,0.0,0.417574539,0.0,0.0,0.125755312,0.0,0.803927892,0.0,0.0571,k3004
k1777,0.0,0.0,0.42982627,0.0,0.0,0.0,0.0,0.721550788,0.0476,0.114285714,k2669
k654,0.0,0.0,0.414746936,0.0,0.0,0.0,0.0,0.803927892,0.19047619,0.142857143,k1219
k822,0.0,0.0,0.45673748,0.0,0.0,0.0,0.0,0.866597637,0.0,0.0,k307
k1185,0.0,0.0,0.442534624,0.0625,0.0556,0.0,0.0,0.803927892,0.0,0.0571,k1556
k3356,0.0,0.0,0.400691526,0.0625,0.0,0.0,0.0,0.803927892,0.0,0.257142857,k1061
k1333,0.0,0.0,0.43101529,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0286,k956
k1408,0.0,0.0,0.438289201,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0857,k2377
k726,0.0,0.0,0.429164472,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.114285714,k915
k949,0.0,0.0,0.441766925,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0571,k610
k1666,0.0,0.0,0.453770578,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k663
k431,0.0,0.0,0.457280235,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1889
k860,0.0,0.0,0.348259989,0.125,0.555555556,0.0,0.235893975,0.803927892,0.0952,0.0571,k577
k1964,0.0,0.0,0.398302678,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.2,k2409
k1694,0.0,0.0,0.397543234,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.114285714,k113
k882,0.0,0.0,0.422621928,0.0,0.0,0.123415002,0.0,0.803927892,0.0476,0.0,k709
k2917,0.0,0.0,0.414501627,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0571,k1736
k203,0.0625,0.0,0.437730371,0.0625,0.0,0.0,0.0,0.803927892,0.0,0.0571,k132
k2879,0.0,0.0,0.469163432,0.0,0.0,0.0,0.1,0.744602118,0.0,0.0,k396
k1917,0.0,0.0,0.417676258,0.25,0.111111111,0.0,0.125605662,0.803927892,0.0,0.0286,k1628
k2313,0.0,0.0,0.418268976,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k378
k2691,0.0,0.0,0.42755098,0.0,0.0,0.0,0.0837,0.803927892,0.0476,0.142857143,k2190
k465,0.0,0.0,0.435283522,0.0,0.111111111,0.0,0.1,0.803927892,0.0476,0.0571,k161
k3045,0.0,0.0,0.413506432,0.0,0.0,0.0,0.0,0.782353341,0.0,0.0571,k3260
k126,0.0,0.0,0.450136609,0.0,0.111111111,0.0,0.0,0.737099402,0.0,0.0286,k504
k1014,0.0,0.0,0.449629915,0.0,0.0,0.12498182,0.0,0.803927892,0.0,0.0571,k130
k896,0.0,0.0,0.405442394,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2835
k1565,0.0,0.0,0.418423971,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2033
k1013,0.0,0.0,0.453503165,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k2236
k777,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0,k3307
k2218,0.0,0.0,0.437051358,0.0,0.166666667,0.0,0.0,0.872742395,0.0476,0.0571,k3054
k2014,0.0,0.0,0.432381518,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2446
k751,0.0,0.0,0.411199209,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1314
k3237,0.0,0.0,0.462667321,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.0,k2408
k1994,0.0,0.0,0.411148648,0.0,0.0,0.0,0.0,0.803927892,0.0,0.171428571,k3280
k191,0.0,0.0,0.455626772,0.0,0.0,0.0,0.0877,0.803927892,0.0,0.0,k2995
k2995,0.0,0.0,0.422351474,0.0,0.0,0.0,0.0,0.856497827,0.0,0.0,k297
k980,0.0,0.0,0.409443539,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k1107
k2779,0.0,0.0,0.440007833,0.0,0.0,0.0,0.0,0.803927892,0.0952,0.0571,k1525
k314,0.0,0.0,0.404875309,0.0,0.0,0.0,0.0,0.920101168,0.0,0.0857,k854
k3395,0.0,0.0,0.388377829,0.0,0.0,0.0,0.0,0.77468088,0.0,0.114285714,k771
k1673,0.0625,0.0,0.440329609,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k303
k2706,0.0,0.0,0.467914727,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.0,k1837
k3133,0.0,0.0,0.417559658,0.0,0.0,0.241772554,0.0,0.803927892,0.0,0.0,k1822
k708,0.0,0.0,0.390173959,0.0,0.0,0.0,0.0,0.70223384,0.0,0.285714286,k3355
k3058,0.0,0.0,0.407048934,0.0,0.0,0.0,0.0,0.842986149,0.0476,0.0571,k751
k1253,0.0,0.0,0.443954345,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k1369
k1299,0.0,0.0,0.421866829,0.0,0.0,0.0,0.0,0.803927892,0.0,0.114285714,k3148
k2597,0.125,0.0,0.330219183,0.0,0.0,0.0,0.0,0.684631315,0.0952,0.171428571,k3062
k1432,0.0,0.0,0.465671099,0.0,0.0556,0.0,0.1,0.803927892,0.0,0.0,k2171
k979,0.0,0.0,0.47538431,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k394
k2798,0.0,0.0,0.437675683,0.0,0.0,0.0,0.0419,0.803927892,0.0,0.142857143,k1113
k863,0.0,0.0,0.448029131,0.0,0.0,0.0,0.0,0.620230174,0.0,0.0857,k2255
k2893,0.0,0.0,0.378814617,0.0,0.0,0.0,0.0,0.659271456,0.0,0.171428571,k1636
k2703,0.0,0.0,0.416581625,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k2675
k2339,0.0,0.0,0.40373837,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k767
k2955,0.0,0.0,0.43825515,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0571,k1000
k753,0.0,0.0,0.462529542,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k2611
k42,0.0,0.0,0.451581475,0.0,0.0,0.0,0.145373662,0.803927892,0.0,0.0,k2664
k1872,0.0,0.0,0.384349856,0.0,0.0,0.0,0.0,0.652108229,0.0,0.228571429,k1935
k513,0.125,0.0,0.402985606,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0857,k647
k1570,0.0,0.0,0.391953851,0.125,0.0,0.0,0.0,0.803927892,0.0,0.228571429,k2852
k2124,0.0,0.0,0.451425936,0.0,0.0,0.0,0.0286,0.803927892,0.0,0.0286,k3164
k3042,0.0,0.0,0.452088169,0.125,0.0,0.0,0.1,0.803927892,0.0,0.0571,k1372
k545,0.0,0.0,0.43834818,0.0625,0.0,0.0,0.0,0.803927892,0.0,0.0857,k464
k2874,0.0,0.0,0.446967137,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k324
k1104,0.0,0.0,0.431240669,0.0625,0.0,0.118417051,0.0,0.803927892,0.0,0.114285714,k2527
k2611,0.0,0.125,0.452718033,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0,k1866
k603,0.0,0.0,0.446200199,0.0,0.0,0.0,0.125605662,0.803927892,0.0,0.0571,k2901
k3134,0.0,0.0,0.41714002,0.0,0.0,0.0,0.0419,0.803927892,0.0476,0.0857,k921
k963,0.0,0.0,0.464031648,0.0,0.0,0.0,0.1,0.803927892,0.0,0.0286,k1183
k1853,0.0,0.0,0.441677806,0.0,0.0,0.0,0.0,0.848129413,0.0,0.0,k1116
k1077,0.0,0.0,0.39420959,0.0,0.0,0.0,0.0,0.608348045,0.0,0.114285714,k2015
k706,0.0,0.0,0.433460945,0.0,0.0,0.0,0.0,0.74293862,0.0952,0.114285714,k617
k864,0.0,0.0,0.402999346,0.0,0.0,0.0,0.0,0.803927892,0.0476,0.142857143,k435
k2701,0.0,0.0,0.415670282,0.0,0.0556,0.0,0.0,0.803927892,0.0,0.0571,k1561
k1180,0.0,0.0,0.426176281,0.0,0.0,0.0,0.0,0.860860266,0.0,0.114285714,k1393
k1716,0.0,0.0,0.467497967,0.0,0.0,0.0,0.0,0.722654128,0.0,0.0857,k3068
k148,0.0,0.0,0.467962627,0.0,0.0,0.0963,0.0,0.803927892,0.0,0.0,k1559
k1863,0.0,0.0,0.467364478,0.0,0.0,0.0,0.0,0.803927892,0.0,0.0286,k992
k3409,0.0,0.0,0.348365347,0.0,0.444444444,0.0,0.235893975,0.803927892,0.0476,0.0857,k983
k2506,0.0,0.0,0.427025496,0.0,0.0,0.0,0.0,0.803927892,0.0,0.171428571,k3171
